日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-11-13,唐津,1,朝１戦一般,1,4207,松下一也,39,静岡,55,A1,6.44,51.59,7.27,54.55,63,23.08,33,26.56,曇り,南西,4,4,6.75,1,逃げ,1,0.21,1.51.3,松下一也,46.0,36.0,6.0,1.0,0.1206521739130434,36.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.1212406015037594,0.782608695652174,0.13043478260869565,0.021739130434782608,0.782608695652174,0.0,0.0,0.0,0.0,0.13043478260869565,0.043478260869565216,0.043478260869565216
2022-11-13,唐津,1,朝１戦一般,2,4091,荒田泰明,41,埼玉,53,B1,4.4,25.71,6.25,50.0,68,33.33,62,28.24,曇り,南西,4,4,6.81,2,逃げ,2,0.2,1.52.2,荒田泰明,27.0,2.0,8.0,4.0,0.1548148148148148,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1545508982035928,0.07407407407407407,0.2962962962962963,0.14814814814814814,0.0,0.3333333333333333,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2022-11-13,唐津,1,朝１戦一般,3,3875,廣中良一,46,山口,52,B1,4.63,25.25,4.41,27.27,49,14.29,41,43.61,曇り,南西,4,4,6.8,5,逃げ,3,0.27,1.56.0,廣中良一,39.0,0.0,6.0,10.0,0.1630769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833962264150943,0.0,0.15384615384615385,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-13,唐津,1,朝１戦一般,4,5154,村松栄太,26,広島,53,B1,2.0,2.82,1.75,0.0,41,21.43,59,30.88,曇り,南西,4,4,6.84,4,逃げ,4,0.23,1.54.6,村松栄太,54.0,1.0,3.0,6.0,0.1864814814814815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1755900621118012,0.018518518518518517,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0
2022-11-13,唐津,1,朝１戦一般,5,4952,吉武真也,28,福岡,52,B2,4.57,42.86,3.22,13.51,20,31.91,51,39.29,曇り,南西,4,4,6.79,3,逃げ,5,0.19,1.54.3,吉武真也,8.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-13,唐津,1,朝１戦一般,6,3614,谷　勝幸,49,広島,54,B1,4.39,23.48,4.63,27.4,30,39.58,87,30.37,曇り,南西,4,4,6.77,6,逃げ,6,0.17,1.56.8,谷勝幸,42.0,0.0,0.0,5.0,0.1919047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785501858736059,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-13,唐津,2,モー２ング一,1,4523,中村辰也,34,長崎,53,A2,6.1,48.54,5.8,45.65,60,19.05,49,27.61,雨,南西,4,4,6.78,1,逃げ,1,0.11,1.50.4,中村辰也,47.0,33.0,7.0,1.0,0.1508510638297872,29.0,0.0,0.0,0.0,4.0,0.0,6.0,5.0,2.0,0.0,0.1537931034482758,0.7021276595744681,0.14893617021276595,0.02127659574468085,0.6170212765957447,0.0,0.0,0.0,0.0,0.1276595744680851,0.10638297872340426,0.0425531914893617
2022-11-13,唐津,2,モー２ング一,2,4732,堀本和也,33,徳島,55,A2,6.81,50.52,7.35,58.82,32,34.78,72,28.91,雨,南西,4,4,6.77,3,逃げ,2,0.13,1.54.5,堀本和也,44.0,7.0,14.0,7.0,0.13,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.1200408163265306,0.1590909090909091,0.3181818181818182,0.1590909090909091,0.0,0.5,0.11363636363636363,0.045454545454545456,0.0,0.0,0.0,0.0
2022-11-13,唐津,2,モー２ング一,3,3283,窪田好弘,55,福井,52,B1,4.26,23.53,3.89,5.56,57,17.07,77,32.33,雨,南西,4,4,6.82,5,逃げ,3,0.17,1.55.2,窪田好弘,36.0,4.0,6.0,4.0,0.1813888888888889,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802873563218391,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0
2022-11-13,唐津,2,モー２ング一,4,5124,上瀧絢也,26,佐賀,53,B2,2.36,7.55,1.81,3.85,47,35.29,76,43.94,雨,南西,4,4,6.8,6,逃げ,4,0.1,1.56.9,上瀧絢也,21.0,1.0,1.0,0.0,0.1904761904761904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179290780141844,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2022-11-13,唐津,2,モー２ング一,5,4007,榮田将彦,43,山口,49,B1,5.81,43.84,5.58,40.0,61,29.27,37,27.07,雨,南西,4,4,6.74,4,逃げ,5,0.07,1.54.8,榮田将彦,29.0,1.0,5.0,3.0,0.1189655172413793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318716577540107,0.034482758620689655,0.1724137931034483,0.10344827586206896,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2022-11-13,唐津,2,モー２ング一,6,3921,川村正輝,47,福井,51,B1,5.16,28.09,5.34,37.5,58,38.78,44,26.52,雨,南西,4,4,6.77,2,逃げ,6,0.08,1.52.0,川村正輝,37.0,2.0,2.0,6.0,0.2113513513513513,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761818181818181,0.05405405405405406,0.05405405405405406,0.16216216216216217,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0
2022-11-13,唐津,3,３ライズ戦一,1,4949,横田貴満,30,佐賀,51,A2,5.68,39.66,5.05,30.86,22,29.41,68,36.03,雨,南西,3,3,6.76,4,差し,1,0.22,1.53.6,横田貴満,49.0,31.0,6.0,5.0,0.1228571428571428,30.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,6.0,0.0,0.1409025270758122,0.6326530612244898,0.12244897959183673,0.10204081632653061,0.6122448979591837,0.0,0.0,0.0,0.0,0.08163265306122448,0.12244897959183673,0.12244897959183673
2022-11-13,唐津,3,３ライズ戦一,2,3616,中村　真,49,福岡,54,B2,4.93,32.67,5.4,32.76,38,32.5,39,43.57,雨,南西,3,3,6.75,1,差し,2,0.25,1.51.2,中村真,29.0,5.0,6.0,6.0,0.1699999999999999,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.1532236842105263,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.0,0.5172413793103449,0.10344827586206896,0.034482758620689655,0.0,0.0,0.0,0.0
2022-11-13,唐津,3,３ライズ戦一,3,3319,山崎義明,55,埼玉,51,A1,5.98,38.83,0.0,0.0,55,24.39,35,32.59,雨,南西,3,3,6.8,5,差し,3,0.15,1.55.1,山崎義明,41.0,4.0,12.0,12.0,0.1448780487804878,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1453146853146853,0.0975609756097561,0.2926829268292683,0.2926829268292683,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2022-11-13,唐津,3,３ライズ戦一,4,4196,田中太一,40,佐賀,52,B1,4.66,29.03,5.08,31.48,67,15.15,48,35.77,雨,南西,3,3,6.86,2,差し,4,0.17,1.52.1,田中太一郎,44.0,4.0,5.0,8.0,0.1647727272727272,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734033613445378,0.09090909090909091,0.11363636363636363,0.18181818181818182,0.0,0.0,0.0,0.06818181818181818,0.022727272727272728,0.0,0.0,0.0
2022-11-13,唐津,3,３ライズ戦一,5,5102,原田雄次,24,福岡,51,B1,4.86,24.68,3.83,17.39,19,25.71,89,36.44,雨,南西,3,3,6.85,6,差し,5,0.11,1.57.0,原田雄次,36.0,3.0,5.0,5.0,0.2102777777777777,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908849557522124,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.0,0.0,0.027777777777777776,0.0,0.05555555555555555,0.0,0.0,0.0
2022-11-13,唐津,3,３ライズ戦一,6,4432,黄金井力,36,埼玉,55,B1,5.7,35.11,0.0,0.0,28,20.0,90,34.53,雨,南西,3,3,6.84,3,差し,6,0.1,1.53.5,黄金井力良,35.0,1.0,2.0,7.0,0.1777142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1664940239043824,0.02857142857142857,0.05714285714285714,0.2,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2022-11-13,唐津,4,おは４戦一般,1,5093,浦野　海,20,福岡,53,B1,4.26,22.35,2.5,8.33,66,43.33,61,25.21,曇り,南,4,4,6.85,3,差し,1,0.25,1.52.7,浦野海,20.0,9.0,1.0,5.0,0.1415,8.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.1929353233830845,0.45,0.05,0.25,0.4,0.0,0.0,0.0,0.0,0.15,0.3,0.0
2022-11-13,唐津,4,おは４戦一般,2,3176,長谷川巌,58,山口,50,B2,4.51,25.29,2.2,0.0,51,25.53,55,35.11,曇り,南,4,4,6.82,4,差し,2,0.27,1.53.2,長谷川巌,22.0,3.0,9.0,5.0,0.1709090909090909,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.1821186440677966,0.13636363636363635,0.4090909090909091,0.22727272727272727,0.0,0.6363636363636364,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0
2022-11-13,唐津,4,おは４戦一般,3,3891,谷口健一,47,福井,54,B1,4.09,19.74,4.27,18.18,70,25.71,69,39.23,曇り,南,4,4,6.87,6,差し,3,0.28,1.56.6,谷口健一,31.0,0.0,6.0,6.0,0.1632258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167051282051282,0.0,0.1935483870967742,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-13,唐津,4,おは４戦一般,4,4706,三浦洋次,34,愛知,50,A1,5.81,39.55,6.44,50.0,45,45.28,52,31.16,曇り,南,4,4,6.79,1,差し,4,0.29,1.51.1,三浦洋次朗,56.0,5.0,12.0,14.0,0.1733928571428571,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694099378881987,0.08928571428571429,0.21428571428571427,0.25,0.0,0.0,0.017857142857142856,0.017857142857142856,0.05357142857142857,0.0,0.0,0.0
