日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-11-05,福岡,1,予選,1,4040,廣瀬将亨,42,兵庫,58,A2,6.27,44.83,6.59,49.02,16,43.86,126,19.51,晴,北東,2,2,6.84,1,逃げ,1,0.05,1.49.2,廣瀬将亨,61.0,42.0,7.0,3.0,0.1329508196721311,38.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,7.0,0.0,0.1294425087108014,0.6885245901639344,0.11475409836065574,0.04918032786885246,0.6229508196721312,0.0,0.0,0.0,0.0,0.03278688524590164,0.13114754098360656,0.11475409836065574
2021-11-05,福岡,1,予選,2,4747,山戸信二,36,長崎,51,B1,4.28,19.67,3.65,8.7,67,32.73,148,14.63,晴,北東,2,2,6.83,2,逃げ,2,0.1,1.52.0,山戸信二,24.0,1.0,4.0,6.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.1785815602836879,0.041666666666666664,0.16666666666666666,0.25,0.0,0.6666666666666666,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2021-11-05,福岡,1,予選,3,4749,山口貢輝,35,福岡,56,B2,3.47,13.16,4.29,19.35,36,35.59,131,36.17,晴,北東,2,2,6.91,4,逃げ,3,0.06,1.53.5,山口貢輝,16.0,0.0,0.0,1.0,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1892380952380952,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,福岡,1,予選,4,4693,松下誉士,37,福岡,52,B1,4.19,18.18,4.38,21.62,45,24.0,170,46.51,晴,北東,2,2,6.78,5,逃げ,4,0.13,.  .,松下誉士,38.0,0.0,3.0,3.0,0.2118421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976146788990825,0.0,0.07894736842105263,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,福岡,1,予選,5,3352,小川晃司,53,福岡,50,B1,4.56,19.05,3.76,12.12,60,27.87,115,26.0,晴,北東,2,2,6.83,3,逃げ,6,0.06,1.53.0,小川晃司,49.0,1.0,5.0,8.0,0.1408163265306122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430967741935483,0.02040816326530612,0.10204081632653061,0.16326530612244897,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0
2021-11-05,福岡,1,予選,6,4164,岩永節也,39,長崎,53,B1,3.49,14.29,4.78,22.22,28,32.14,162,35.71,晴,北東,2,2,6.79,6,逃げ,5,0.12,.  .,岩永節也,22.0,0.0,0.0,3.0,0.2077272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911111111111111,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,福岡,2,予選,1,3581,加木　郁,48,山口,53,B1,4.56,22.09,5.96,35.09,56,45.65,164,42.86,晴,東,3,3,6.84,1,逃げ,1,0.16,1.50.3,加木郁,31.0,12.0,10.0,6.0,0.1893548387096774,12.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,0.0,0.1852631578947368,0.3870967741935484,0.3225806451612903,0.1935483870967742,0.3870967741935484,0.0,0.0,0.0,0.0,0.16129032258064516,0.12903225806451613,0.1935483870967742
2021-11-05,福岡,2,予選,2,4555,富永大一,32,福岡,53,B1,4.37,16.18,4.81,25.0,59,40.0,135,50.0,晴,東,3,3,6.78,2,逃げ,2,0.17,1.51.6,富永大一,40.0,3.0,11.0,7.0,0.19025,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.1890909090909091,0.075,0.275,0.175,0.0,0.525,0.05,0.0,0.0,0.0,0.0,0.0
2021-11-05,福岡,2,予選,3,3593,横井光弘,53,長崎,55,B1,4.18,13.85,4.42,19.05,19,42.62,110,41.86,晴,東,3,3,6.86,4,逃げ,3,0.12,1.53.7,横井光弘,30.0,1.0,1.0,4.0,0.173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1770481927710843,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2021-11-05,福岡,2,予選,4,3514,山一鉄也,54,福岡,51,A2,6.04,46.67,6.35,47.83,63,34.0,159,44.19,晴,東,3,3,6.79,3,逃げ,4,0.06,1.53.0,山一鉄也,49.0,5.0,8.0,9.0,0.1548979591836734,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492592592592592,0.10204081632653061,0.16326530612244897,0.1836734693877551,0.0,0.0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0
