日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-03-08,唐津,1,朝１戦一般,1,4826,井上一輝,30,大阪,53,A1,7.18,51.56,5.9,40.0,51,39.26,49,32.75,晴,南西,2,2,6.71,1,逃げ,1,0.13,1.48.2,0.1257142857142857,0.1280602006688963,54,63,4,3,51,0,0,0,0,0,0,5,0.8571428571428571,0.06349206349206349,0.047619047619047616,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.07936507936507936
2025-03-08,唐津,1,朝１戦一般,2,3977,山本兼士,47,大阪,49,B1,4.39,21.84,6.4,55.0,57,33.03,32,38.56,晴,南西,2,2,6.74,2,逃げ,2,0.22,1.49.6,0.1522857142857142,0.1761658031088082,2,35,4,13,0,14,1,1,0,0,0,0,0.05714285714285714,0.11428571428571428,0.37142857142857144,0.0,0.4,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2025-03-08,唐津,1,朝１戦一般,3,4651,佐藤大騎,40,大阪,51,B1,4.21,20.97,4.75,25.0,59,31.45,84,33.91,晴,南西,2,2,6.6,4,逃げ,5,0.12,1.52.6,0.1632142857142857,0.1658620689655172,2,28,4,9,0,0,0,0,2,0,0,0,0.07142857142857142,0.14285714285714285,0.32142857142857145,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2025-03-08,唐津,1,朝１戦一般,4,3653,品川賢次,51,群馬,52,B1,4.27,25.74,0.0,0.0,26,30.33,86,29.88,晴,南西,2,2,6.78,5,逃げ,3,0.21,1.54.5,0.1851515151515151,0.1934158415841584,0,33,3,9,0,0,0,0,0,0,0,0,0.0,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-08,唐津,1,朝１戦一般,5,4861,田中宏樹,36,福岡,52,B1,5.25,33.64,5.3,40.74,35,26.02,61,34.38,晴,南西,2,2,6.66,3,逃げ,4,0.15,1.50.8,0.1727272727272727,0.1692340425531915,3,44,5,8,0,0,0,1,0,0,0,0,0.06818181818181818,0.11363636363636363,0.18181818181818182,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0
2025-03-08,唐津,1,朝１戦一般,6,5389,恵良琴美,17,福岡,43,B2,1.0,0.0,0.0,0.0,70,38.17,88,34.87,晴,南西,2,2,6.77,6,逃げ,6,0.11,1.58.0,0.2141176470588235,0.2025,0,34,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-08,唐津,2,モー２ング一,1,4624,高田　明,39,佐賀,50,A2,5.55,36.36,6.34,45.27,61,37.4,58,38.05,晴,南西,2,2,6.6,1,逃げ,1,0.13,1.48.4,0.1405,0.1502369668246445,24,40,10,4,23,0,0,0,0,6,2,6,0.6,0.25,0.1,0.575,0.0,0.0,0.0,0.0,0.15,0.05,0.15
2025-03-08,唐津,2,モー２ング一,2,4447,深川麻奈,38,福岡,51,A2,5.8,42.45,4.35,29.03,19,44.07,73,39.83,晴,南西,2,2,6.67,2,逃げ,2,0.13,1.49.8,0.1586111111111111,0.1553696498054474,6,36,10,9,0,19,4,1,0,0,0,0,0.16666666666666666,0.2777777777777778,0.25,0.0,0.5277777777777778,0.1111111111111111,0.027777777777777776,0.0,0.0,0.0,0.0
2025-03-08,唐津,2,モー２ング一,3,3875,廣中良一,48,山口,51,B1,3.89,18.28,4.25,25.0,28,32.23,81,33.62,晴,南西,2,2,6.71,4,逃げ,3,0.16,1.52.6,0.1505128205128205,0.1748584905660377,0,39,5,6,0,0,0,0,0,0,0,0,0.0,0.1282051282051282,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-08,唐津,2,モー２ング一,4,4023,柴田友和,47,福岡,53,B1,4.73,21.43,4.03,20.69,29,38.14,83,37.45,晴,南西,2,2,6.74,6,逃げ,4,0.23,1.55.6,0.1609090909090909,0.1636915887850467,3,33,4,3,0,0,0,2,1,0,0,0,0.09090909090909091,0.12121212121212122,0.09090909090909091,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0
2025-03-08,唐津,2,モー２ング一,5,4052,興津　藍,43,徳島,50,B1,6.38,52.11,5.36,14.29,65,23.73,65,27.75,晴,南西,2,2,6.7,3,逃げ,5,0.19,1.50.6,0.1633333333333333,0.1676521739130435,0,33,8,9,0,0,0,0,0,0,0,0,0.0,0.24242424242424243,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
