日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-12-23,大村,1,予選,1,4241,大串重幸,37,長崎,51,B1,4.92,28.95,5.19,33.83,71,24.36,85,40.51,曇り,北西,10,9,6.97,5,まくり,1,0.15,.  .,大串重幸,28,14,5,3,0.1646428571428571,14,0,0,0,0,0,4,5,4,0,0.1675773195876288,0.5,0.17857142857142858,0.10714285714285714,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.17857142857142858,0.14285714285714285
2022-12-23,大村,1,予選,2,4705,吉川勇作,34,長崎,54,B1,4.51,23.53,4.13,22.22,31,38.71,75,40.54,曇り,北西,10,9,6.96,2,まくり,2,0.16,1.15.4,吉川勇作,42,3,12,4,0.1573809523809524,0,2,1,0,0,0,0,0,0,19,0.1519111111111111,0.07142857142857142,0.2857142857142857,0.09523809523809523,0.0,0.4523809523809524,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.0
2022-12-23,大村,1,予選,3,4088,野田祥子,42,長崎,47,B1,4.12,21.43,4.55,28.42,56,16.92,21,40.0,曇り,北西,10,9,7.05,6,まくり,3,0.14,.  .,野田祥子,38,6,8,7,0.1684210526315789,0,1,4,1,0,0,0,0,0,0,0.2001047120418848,0.15789473684210525,0.21052631578947367,0.18421052631578946,0.0,0.0,0.02631578947368421,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0
2022-12-23,大村,1,予選,4,5055,眞鳥章太,26,長崎,53,B1,4.45,19.15,4.68,25.81,76,40.91,84,27.16,曇り,北西,10,9,7.0,1,まくり,4,0.1,1.14.2,眞鳥章太,36,3,2,10,0.165,0,0,2,1,0,0,0,0,0,0,0.1729596412556054,0.08333333333333333,0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0
2022-12-23,大村,1,予選,5,3501,川上昇平,53,長崎,53,B1,4.81,29.2,5.0,29.92,78,31.76,33,25.61,曇り,北西,10,9,7.05,3,まくり,5,0.22,1.15.6,川上昇平,42,2,5,7,0.1507142857142857,0,0,1,1,0,0,0,0,0,0,0.1486666666666666,0.047619047619047616,0.11904761904761904,0.16666666666666666,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2022-12-23,大村,1,予選,6,4969,町田洸希,31,長崎,53,B1,5.24,29.52,4.73,26.82,67,24.36,60,40.74,曇り,北西,10,9,7.04,4,まくり,6,0.21,1.16.3,町田洸希,33,1,1,2,0.1833333333333333,0,0,0,1,0,0,0,0,0,0,0.1753170731707317,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2022-12-23,大村,2,予選,1,4368,山口隆史,37,福岡,50,B1,4.54,22.32,5.38,36.0,77,23.53,76,31.87,曇り,北西,10,9,7.03,1,逃げ,1,0.22,1.13.6,山口隆史,33,15,6,4,0.1724242424242424,15,0,0,0,0,0,4,6,5,0,0.1864516129032258,0.45454545454545453,0.18181818181818182,0.12121212121212122,0.45454545454545453,0.0,0.0,0.0,0.0,0.12121212121212122,0.18181818181818182,0.15151515151515152
2022-12-23,大村,2,予選,2,4747,山戸信二,37,長崎,51,B1,3.68,13.58,4.27,21.05,47,34.94,36,26.83,曇り,北西,10,9,7.04,2,逃げ,2,0.22,1.15.2,山戸信二,35,1,4,5,0.1694285714285714,0,1,0,0,0,0,0,0,0,21,0.1674468085106383,0.02857142857142857,0.11428571428571428,0.14285714285714285,0.0,0.6,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2022-12-23,大村,2,予選,3,4822,百武　翔,30,佐賀,51,A2,5.23,34.38,5.82,45.45,34,35.96,40,37.97,曇り,北西,10,9,7.08,6,逃げ,3,0.27,.  .,百武翔,39,6,11,9,0.1607692307692307,0,0,2,3,1,0,0,0,0,0,0.1822477064220183,0.15384615384615385,0.28205128205128205,0.23076923076923078,0.0,0.0,0.0,0.05128205128205128,0.07692307692307693,0.0,0.0,0.0
2022-12-23,大村,2,予選,4,5192,中尾優香,21,福岡,49,B2,2.45,7.81,1.9,6.9,58,42.86,54,31.4,曇り,北西,10,9,7.11,5,逃げ,4,0.29,.  .,中尾優香,32,1,2,2,0.1725,0,1,0,0,0,0,0,0,0,0,0.1857246376811594,0.03125,0.0625,0.0625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
