ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-05-28,ëÂë∫,3,ó\ëI,3,4501,îÛå˚óRâ¡,36,â™éR,45,A2,5.91,44.63,5.61,35.71,39,37.8,11,32.43,ê∞,ñk,7,6,6.93,2,Ç‹Ç≠ÇË,3,0.18,2.00.9,0.1730232558139535,0.1520675105485232,15.0,43.0,5.0,8.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.3488372093023256,0.11627906976744186,0.18604651162790697,0.0,0.0,0.0,0.18604651162790697,0.09302325581395349,0.0,0.0,0.0
2024-05-28,ëÂë∫,3,ó\ëI,5,5162,èºîˆóÂé¿,24,ïüâ™,47,B1,3.83,13.04,2.81,12.5,12,28.99,49,33.47,ê∞,ñk,7,6,6.91,4,Ç‹Ç≠ÇË,5,0.2,2.05.9,0.2089655172413793,0.1802890173410404,0.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,3,ó\ëI,6,5148,èºñ{Å@óÂ,30,ïüâ™,45,B1,3.9,15.73,3.61,18.18,50,29.91,70,31.91,ê∞,ñk,7,6,6.92,5,Ç‹Ç≠ÇË,6,0.24,.  .,0.2674074074074073,0.2163387978142076,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,4,ó\ëI,1,4499,ëÍêÏê^óR,36,í∑çË,45,A2,6.09,43.4,6.2,47.83,25,41.7,27,36.21,ê∞,ñk,6,5,6.96,1,ì¶Ç∞,1,0.13,1.51.3,0.1609523809523809,0.1636410256410256,20.0,42.0,10.0,3.0,18.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.47619047619047616,0.23809523809523808,0.07142857142857142,0.42857142857142855,0.0,0.0,0.0,0.0,0.19047619047619047,0.19047619047619047,0.047619047619047616
2024-05-28,ëÂë∫,4,ó\ëI,2,4484,àÓê∂âƒãG,33,ìåãû,49,B1,4.43,22.86,0.0,0.0,52,31.11,22,33.2,ê∞,ñk,6,5,6.99,3,ì¶Ç∞,2,0.2,1.54.7,0.1786206896551724,0.1820903954802259,3.0,29.0,2.0,9.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.06896551724137931,0.3103448275862069,0.0,0.41379310344827586,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,4,ó\ëI,3,5202,ã{çËÇ¬ÇÆ,20,ëÂç„,47,B1,3.98,18.18,2.32,4.55,43,36.32,55,36.8,ê∞,ñk,6,5,6.94,5,ì¶Ç∞,3,0.11,.  .,0.126060606060606,0.1639473684210526,4.0,33.0,5.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.12121212121212122,0.15151515151515152,0.2727272727272727,0.0,0.0,0.0,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0
2024-05-28,ëÂë∫,4,ó\ëI,4,4845,ëOìcé—äÛ,31,çÈã ,47,B1,5.44,36.71,6.7,50.0,15,34.87,73,34.3,ê∞,ñk,6,5,6.97,4,ì¶Ç∞,4,0.16,1.55.0,0.1276190476190476,0.1507692307692307,6.0,21.0,6.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.047619047619047616,0.0,0.0,0.047619047619047616,0.23809523809523808,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,4,ó\ëI,5,5335,êXÅ@ózëΩ,19,í∑çË,47,B2,1.47,1.27,1.0,0.0,40,42.86,30,31.78,ê∞,ñk,6,5,7.0,2,ì¶Ç∞,6,0.09,1.53.1,0.223,0.2228888888888889,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,4,ó\ëI,6,4940,îíêŒóLî¸,25,ìåãû,56,B1,3.19,11.54,2.8,20.0,62,32.2,64,37.45,ê∞,ñk,6,5,6.98,6,ì¶Ç∞,5,0.41,.  .,0.2,0.1674736842105263,0.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,5,ó\ëI,1,5019,éƒìcïSåb,24,ê√â™,44,A2,4.52,18.18,3.5,16.67,70,34.03,60,31.84,ê∞,ñk,6,5,6.96,1,ì¶Ç∞,1,0.12,1.52.3,0.1993548387096774,0.1939344262295082,15.0,31.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.4838709677419355,0.12903225806451613,0.22580645161290322,0.45161290322580644,0.0,0.0,0.0,0.0,0.12903225806451613,0.06451612903225806,0.25806451612903225
2024-05-28,ëÂë∫,5,ó\ëI,2,4984,êXâ∫à§óú,27,ê√â™,49,B1,4.63,21.43,5.11,33.33,66,33.74,44,32.64,ê∞,ñk,6,5,6.95,5,ì¶Ç∞,2,0.26,.  .,0.2103703703703704,0.2100729927007299,5.0,27.0,5.0,8.0,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.18518518518518517,0.2962962962962963,0.0,0.4444444444444444,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,5,ó\ëI,3,4964,ìyâÆÅ@ìÏ,27,â™éR,46,A2,6.22,40.37,7.44,66.67,38,32.77,31,39.42,ê∞,ñk,6,5,6.93,2,ì¶Ç∞,3,0.14,1.52.8,0.1435135135135135,0.1461135371179039,5.0,37.0,10.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.2702702702702703,0.2702702702702703,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,5,ó\ëI,4,4313,êºë∫î¸íq,40,çÅêÏ,49,A2,5.75,37.27,6.33,50.0,69,31.82,40,34.62,ê∞,ñk,6,5,6.88,3,ì¶Ç∞,4,0.18,1.55.1,0.1337931034482758,0.1476237623762376,4.0,29.0,6.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.13793103448275862,0.20689655172413793,0.27586206896551724,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0
2024-05-28,ëÂë∫,5,ó\ëI,5,5250,ìàìcóLó¢,21,í∑çË,50,B2,1.86,1.45,1.49,0.0,48,40.52,20,34.6,ê∞,ñk,6,5,6.96,4,ì¶Ç∞,5,0.16,1.55.8,0.1944736842105263,0.217578125,0.0,38.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,5,ó\ëI,6,5324,î®ìcäÛçÁ,20,ï∫å…,49,B2,1.09,0.0,0.0,0.0,71,28.7,75,33.47,ê∞,ñk,6,5,6.99,6,ì¶Ç∞,6,0.25,.  .,0.2351666666666666,0.2181720430107527,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,6,ó\ëI,1,4884,èüâYê^îø,28,â™éR,49,B1,5.01,30.77,5.09,29.55,56,43.98,21,40.0,ê∞,ñk,6,5,6.86,4,Ç‹Ç≠ÇË,1,0.39,1.55.4,0.163,0.1488571428571428,16.0,30.0,6.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,0.5333333333333333,0.2,0.03333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.13333333333333333
2024-05-28,ëÂë∫,6,ó\ëI,2,4243,êºë∫Å@ï‡,38,ëÂç„,47,A2,5.65,35.92,5.43,42.86,11,29.72,46,37.6,ê∞,ñk,6,5,6.89,3,Ç‹Ç≠ÇË,2,0.38,1.53.8,0.1465,0.1505687203791469,15.0,40.0,8.0,6.0,0.0,10.0,9.0,5.0,0.0,0.0,0.0,0.0,0.375,0.2,0.15,0.0,0.25,0.225,0.125,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,6,ó\ëI,3,4844,ë∫è„ìﬁï‰,31,çLìá,49,B2,3.72,12.31,3.88,25.0,63,31.76,17,39.32,ê∞,ñk,6,5,6.92,5,Ç‹Ç≠ÇË,3,0.34,.  .,0.1835294117647058,0.1948648648648648,2.0,17.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,6,ó\ëI,4,4208,éOâYâióù,41,ê√â™,47,A1,7.08,53.97,7.05,50.0,17,38.33,29,34.6,ê∞,ñk,6,5,6.91,1,Ç‹Ç≠ÇË,4,0.18,1.51.1,0.15575,0.1600746268656716,11.0,40.0,13.0,5.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.275,0.325,0.125,0.0,0.0,0.075,0.125,0.05,0.0,0.0,0.0
2024-05-28,ëÂë∫,6,ó\ëI,5,4773,íÜêÏÇËÇ»,30,ïüâ™,48,B2,6.45,47.5,0.0,0.0,14,39.83,62,31.67,ê∞,ñk,6,5,6.87,2,Ç‹Ç≠ÇË,5,0.28,1.53.1,0.175,0.1707058823529411,0.0,14.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,6,ó\ëI,6,5322,ç™ä›ê^óD,22,çÈã ,47,B2,1.39,1.69,0.0,0.0,76,47.93,16,31.33,ê∞,ñk,6,5,6.94,6,Ç‹Ç≠ÇË,6,0.36,.  .,0.1651219512195121,0.1577464788732394,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,7,ó\ëI,1,4947,ä‘íÎçÿìE,31,ïüâ™,47,B1,4.97,24.27,4.28,22.22,51,39.22,69,32.03,ê∞,ñk,6,5,6.92,1,ì¶Ç∞,1,0.16,1.51.2,0.2128,0.1925888324873096,1.0,25.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0,7.0,0.04,0.2,0.24,0.04,0.0,0.0,0.0,0.0,0.28,0.36,0.28
2024-05-28,ëÂë∫,7,ó\ëI,2,4941,ë∑çËïSê¢,35,é†âÍ,48,B1,5.03,31.82,5.0,23.08,34,37.12,41,31.38,ê∞,ñk,6,5,6.97,2,ì¶Ç∞,2,0.18,1.53.3,0.1905714285714285,0.1918378378378378,7.0,35.0,10.0,5.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.14285714285714285,0.0,0.37142857142857144,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,7,ó\ëI,3,4924,íÜñkÅ@ó¡,31,í∑çË,48,B2,4.55,18.75,4.25,20.83,33,31.74,58,35.29,ê∞,ñk,6,5,6.93,3,ì¶Ç∞,3,0.17,1.54.5,0.1464,0.1633112582781457,1.0,25.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.08,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,7,ó\ëI,4,3618,äCñÏÇ‰Ç©,50,çLìá,44,A1,6.35,44.44,6.21,39.62,45,39.58,45,37.96,ê∞,ñk,6,5,6.97,4,ì¶Ç∞,4,0.21,1.54.9,0.1510204081632653,0.1651,9.0,49.0,13.0,12.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1836734693877551,0.2653061224489796,0.24489795918367346,0.0,0.0,0.0,0.12244897959183673,0.04081632653061224,0.0,0.0,0.0
2024-05-28,ëÂë∫,7,ó\ëI,5,3871,írìcéáîT,48,í∑çË,43,B1,4.71,27.17,6.12,41.98,75,34.73,43,36.82,ê∞,ñk,6,5,6.91,5,ì¶Ç∞,5,0.22,.  .,0.162,0.1707936507936508,1.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2024-05-28,ëÂë∫,7,ó\ëI,6,4414,ëÂ‡Vê^çÿ,37,ìåãû,44,B1,3.89,17.74,0.0,0.0,36,33.47,25,37.96,ê∞,ñk,6,5,6.97,6,ì¶Ç∞,6,0.35,.  .,0.2,0.1847058823529412,0.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,8,ó\ëI,1,3900,çÅêÏëféq,47,é†âÍ,49,A1,6.45,47.66,0.0,0.0,32,37.77,18,33.47,ê∞,ñk,6,5,6.97,1,ì¶Ç∞,1,0.36,1.51.7,0.1645454545454545,0.167578125,39.0,55.0,7.0,1.0,38.0,0.0,1.0,0.0,0.0,5.0,6.0,3.0,0.7090909090909091,0.12727272727272726,0.01818181818181818,0.6909090909090909,0.0,0.01818181818181818,0.0,0.0,0.09090909090909091,0.10909090909090909,0.05454545454545454
2024-05-28,ëÂë∫,8,ó\ëI,2,5162,èºîˆóÂé¿,24,ïüâ™,47,B1,3.83,13.04,2.81,12.5,12,28.99,49,33.47,ê∞,ñk,6,5,6.94,4,ì¶Ç∞,2,0.34,1.56.4,0.1948648648648648,0.1802890173410404,2.0,37.0,3.0,4.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.08108108108108109,0.10810810810810811,0.0,0.5945945945945946,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,8,ó\ëI,3,4927,ä÷ñÏÅ@ï∂,30,ëÂç„,44,A2,6.4,48.31,6.11,38.89,65,38.33,38,47.62,ê∞,ñk,6,5,7.0,6,ì¶Ç∞,3,0.41,.  .,0.1925,0.175933014354067,9.0,32.0,6.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.28125,0.1875,0.25,0.0,0.0,0.03125,0.1875,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,8,ó\ëI,4,5264,ìoÇ›Ç–â ,24,ï∫å…,45,B1,2.31,6.32,0.0,0.0,37,35.59,50,40.17,ê∞,ñk,6,5,6.98,3,ì¶Ç∞,4,0.27,1.54.3,0.2037142857142857,0.1953488372093023,2.0,35.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0
2024-05-28,ëÂë∫,8,ó\ëI,5,4720,êº‡Vì˙â‘,30,í∑çË,45,B1,5.23,32.05,5.45,37.1,22,30.17,61,31.36,ê∞,ñk,6,5,6.97,5,ì¶Ç∞,5,0.26,.  .,0.1519047619047619,0.1772297297297297,0.0,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,8,ó\ëI,6,3579,íÜó¢óDéq,51,çÈã ,48,A2,5.22,33.06,5.67,36.67,67,42.86,28,34.69,ê∞,ñk,6,5,6.89,2,ì¶Ç∞,6,0.24,1.53.3,0.17,0.1645739910313901,0.0,33.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,9,ó\ëIì¡ëI,2,5019,éƒìcïSåb,24,ê√â™,44,A2,4.52,18.18,3.5,16.67,70,34.03,60,31.84,ê∞,ñk,6,5,6.93,4,åbÇ‹ÇÍ,2,0.14,1.55.7,0.1933333333333333,0.1939344262295082,3.0,27.0,3.0,3.0,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,9,ó\ëIì¡ëI,4,5202,ã{çËÇ¬ÇÆ,20,ëÂç„,47,B1,3.98,18.18,2.32,4.55,43,36.32,55,36.8,ê∞,ñk,6,5,6.95,2,åbÇ‹ÇÍ,3,0.1,1.53.0,0.1724137931034483,0.1639473684210526,1.0,29.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-05-28,ëÂë∫,9,ó\ëIì¡ëI,5,4011,ñxîVì‡ãI,44,â™éR,46,A2,5.63,35.65,4.73,36.36,74,40.66,56,38.98,ê∞,ñk,6,5,6.79,3,åbÇ‹ÇÍ,4,0.16,1.53.1,0.1665,0.1614644351464435,4.0,40.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.1,0.1,0.125,0.0,0.0,0.0,0.075,0.025,0.0,0.0,0.0
