日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-04-18,福岡,1,一般,1,4092,岡部大輔,40,佐賀,52,A2,6.07,40.2,5.41,31.25,30,50.34,163,29.58,晴,北,3,3,6.91,1,逃げ,1,0.13,1.51.9,岡部大輔,44.0,34.0,8.0,1.0,0.1120454545454545,34.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.1489787234042553,0.7727272727272727,0.18181818181818182,0.022727272727272728,0.7727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.022727272727272728,0.06818181818181818
2021-04-18,福岡,1,一般,2,3539,金子順一,53,山口,54,B1,4.42,22.55,4.47,23.33,45,31.61,101,32.89,晴,北,3,3,6.94,2,逃げ,2,0.19,1.53.2,金子順一,50.0,5.0,11.0,13.0,0.1804,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.1885245901639344,0.1,0.22,0.26,0.02,0.66,0.08,0.0,0.0,0.0,0.0,0.0
2021-04-18,福岡,1,一般,3,3773,津留浩一,46,長崎,56,B1,4.69,27.66,5.11,37.04,12,35.16,133,31.33,晴,北,3,3,6.93,3,逃げ,3,0.19,1.55.4,津留浩一郎,33.0,1.0,5.0,6.0,0.1387878787878788,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536649214659686,0.030303030303030304,0.15151515151515152,0.18181818181818182,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2021-04-18,福岡,1,一般,4,4453,永田郁弥,33,愛知,55,B1,4.26,21.95,3.71,14.29,50,36.9,154,38.78,晴,北,3,3,6.92,4,逃げ,4,0.19,1.55.5,永田郁弥,32.0,2.0,4.0,2.0,0.1553125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399019607843137,0.0625,0.125,0.0625,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0
2021-04-18,福岡,1,一般,5,3561,池田真治,53,岡山,54,B1,3.66,16.46,4.29,29.41,39,25.52,113,38.06,晴,北,3,3,6.96,5,逃げ,5,0.18,.  .,池田真治,35.0,0.0,1.0,3.0,0.2205714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1921354166666666,0.0,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,福岡,1,一般,6,4981,牧山敦也,24,佐賀,52,B1,4.58,25.69,2.98,11.63,66,36.07,119,31.13,晴,北,3,3,6.98,6,逃げ,6,0.26,.  .,牧山敦也,39.0,0.0,3.0,6.0,0.1774358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703404255319149,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,福岡,2,一般,1,3304,烏野賢太,53,徳島,53,A1,6.21,42.52,5.78,40.74,38,29.74,137,27.59,晴,北,4,4,6.93,1,逃げ,1,0.21,1.52.2,烏野賢太,61.0,39.0,15.0,2.0,0.1463934426229508,36.0,0.0,0.0,0.0,2.0,1.0,5.0,10.0,6.0,0.0,0.1621639344262295,0.639344262295082,0.2459016393442623,0.03278688524590164,0.5901639344262295,0.0,0.0,0.0,0.0,0.08196721311475409,0.16393442622950818,0.09836065573770492
2021-04-18,福岡,2,一般,2,4122,安東幸治,39,福岡,55,B1,4.52,19.4,5.47,32.94,61,31.46,156,24.11,晴,北,4,4,6.95,2,逃げ,2,0.21,1.52.8,安東幸治,32.0,3.0,10.0,8.0,0.161875,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.1836125654450262,0.09375,0.3125,0.25,0.0,0.53125,0.0625,0.0,0.0,0.0,0.0,0.0
2021-04-18,福岡,2,一般,3,4119,泥谷一毅,39,大阪,56,B1,5.25,31.36,5.11,36.84,44,21.43,158,38.41,晴,北,4,4,6.88,3,逃げ,3,0.13,1.53.9,泥谷一毅,28.0,8.0,5.0,6.0,0.1567857142857143,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.170735294117647,0.2857142857142857,0.17857142857142858,0.21428571428571427,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0
2021-04-18,福岡,2,一般,4,5015,高橋竜矢,23,広島,53,A2,5.77,37.39,5.29,42.86,67,35.19,159,35.14,晴,北,4,4,6.89,4,逃げ,4,0.15,1.55.1,高橋竜矢,35.0,0.0,9.0,9.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574770642201834,0.0,0.2571428571428571,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
