日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-11,大村,1,一般,1,4004,山本浩輔,43,長崎,51,B1,4.51,20.69,5.5,33.8,27,27.59,32,23.08,雨,南,3,2,6.94,1,逃げ,1,0.07,1.51.1,山本浩輔,25,9,4,3,0.2224,9,0,0,0,0,0,7,5,4,0,0.2085204081632652,0.36,0.16,0.12,0.36,0.0,0.0,0.0,0.0,0.28,0.2,0.16
2021-08-11,大村,1,一般,2,3501,川上昇平,52,長崎,55,B1,4.58,27.08,4.89,30.71,14,40.91,35,41.67,雨,南,3,2,6.93,4,逃げ,2,0.1,1.54.3,川上昇平,43,5,11,8,0.1544186046511627,0,4,1,0,0,0,0,0,0,27,0.1536888888888888,0.11627906976744186,0.2558139534883721,0.18604651162790697,0.0,0.627906976744186,0.09302325581395349,0.023255813953488372,0.0,0.0,0.0,0.0
2021-08-11,大村,1,一般,3,4299,中島浩哉,38,長崎,56,B1,5.08,25.84,4.66,26.87,15,50.0,53,30.77,雨,南,3,2,6.97,3,逃げ,3,0.06,1.53.7,中島浩哉,39,4,5,13,0.1505128205128205,0,2,0,2,0,0,0,0,0,0,0.1473170731707317,0.10256410256410256,0.1282051282051282,0.3333333333333333,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0
2021-08-11,大村,1,一般,4,3906,飯山晃三,43,長崎,59,B1,4.61,25.88,5.59,38.69,64,64.71,56,20.83,雨,南,3,2,6.98,2,逃げ,4,0.15,1.52.3,飯山晃三,40,3,2,12,0.1775,0,0,2,1,0,0,0,0,0,0,0.1850467289719626,0.075,0.05,0.3,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0
2021-08-11,大村,1,一般,5,4164,岩永節也,39,長崎,51,B1,3.77,19.35,4.74,27.0,18,46.88,25,33.33,雨,南,3,2,6.89,5,逃げ,5,0.17,.  .,岩永節也,29,0,1,4,0.1999999999999999,0,0,0,0,0,0,0,0,0,0,0.1833557046979865,0.0,0.034482758620689655,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,大村,1,一般,6,3936,三瀬　譲,43,長崎,56,B1,2.92,12.33,4.41,25.36,76,25.0,55,48.15,雨,南,3,2,6.95,6,逃げ,6,0.15,.  .,三瀬譲,28,0,0,4,0.2014285714285714,0,0,0,0,0,0,0,0,0,0,0.19,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,大村,2,一般,1,3843,上之晃弘,45,長崎,53,B1,5.04,28.36,5.61,39.85,35,41.38,26,17.39,雨,東,3,2,6.93,3,差し,1,0.18,1.53.3,上之晃弘,30,15,4,3,0.1603333333333333,15,0,0,0,0,0,5,9,1,0,0.16565,0.5,0.13333333333333333,0.1,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.3,0.03333333333333333
2021-08-11,大村,2,一般,2,4204,柴田大輔,38,福岡,52,B1,4.02,21.67,4.5,33.33,74,18.75,46,51.72,雨,東,3,2,6.87,1,差し,2,0.23,1.51.4,柴田大輔,27,1,4,5,0.1866666666666666,0,1,0,0,0,0,0,0,0,11,0.1876923076923076,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.0,0.4074074074074074,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2021-08-11,大村,2,一般,3,4329,小松卓司,38,福岡,50,B1,5.1,25.0,4.19,23.26,38,36.0,67,29.41,雨,東,3,2,6.92,5,差し,3,0.21,.  .,小松卓司,38,1,6,15,0.1757894736842105,0,0,1,0,0,0,0,0,0,0,0.166431718061674,0.02631578947368421,0.15789473684210525,0.39473684210526316,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2021-08-11,大村,2,一般,4,4355,小川広大,37,福岡,55,B1,4.43,22.92,4.08,15.38,11,52.0,65,37.5,雨,東,3,2,6.96,2,差し,4,0.15,1.52.9,小川広大,34,0,4,7,0.2026470588235294,0,0,0,0,0,0,0,0,0,0,0.2163,0.0,0.11764705882352941,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
