日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-08-18,大村,1,一般,1,3478,嶋田貴支,52,香川,51,B1,4.49,27.63,4.21,12.5,25,52.63,67,26.47,晴,東,2,1,6.97,5,まくり差し,1,0.21,.  .,0.1688888888888889,0.1765562913907284,7.0,18.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.3888888888888889,0.2222222222222222,0.1111111111111111,0.3888888888888889,0.0,0.0,0.0,0.0,0.05555555555555555,0.3333333333333333,0.1111111111111111
2023-08-18,大村,1,一般,2,4988,牟田奨太,26,静岡,56,B1,5.09,40.23,4.33,33.33,14,35.9,27,28.57,晴,東,2,1,7.0,4,まくり差し,2,0.21,1.55.5,0.1572727272727273,0.1462921348314606,4.0,33.0,9.0,5.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.2727272727272727,0.15151515151515152,0.0,0.5454545454545454,0.0,0.12121212121212122,0.0,0.0,0.0,0.0
2023-08-18,大村,1,一般,3,4329,小松卓司,40,福岡,52,B1,5.24,35.58,4.67,23.88,15,39.47,25,35.85,晴,東,2,1,6.97,1,まくり差し,3,0.15,1.50.5,0.1636170212765957,0.1723770491803278,2.0,47.0,9.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.19148936170212766,0.14893617021276595,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0
2023-08-18,大村,1,一般,4,4705,吉川勇作,35,長崎,54,B1,4.01,18.82,4.29,23.74,37,40.0,15,38.64,晴,東,2,1,7.0,6,まくり差し,4,0.14,.  .,0.1697368421052631,0.1623444976076555,0.0,38.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,1,一般,5,5050,木下雄介,28,滋賀,51,B1,4.28,22.39,4.83,27.78,66,20.51,18,26.19,晴,東,2,1,6.97,2,まくり差し,5,0.11,1.51.6,0.1546875,0.1661627906976744,1.0,32.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.09375,0.25,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2023-08-18,大村,1,一般,6,5183,中野孝二,24,三重,55,B1,3.0,9.52,0.0,0.0,18,42.11,43,18.75,晴,東,2,1,6.93,3,まくり差し,6,0.07,1.53.5,0.1389999999999999,0.1538848920863309,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,2,一般,1,5075,中島秀治,27,滋賀,53,A2,5.47,33.96,5.2,30.0,60,20.0,60,16.67,曇り,東,2,1,6.96,1,逃げ,1,0.03,1.50.2,0.1836734693877551,0.1651778656126482,24.0,49.0,7.0,7.0,20.0,0.0,0.0,0.0,0.0,5.0,10.0,7.0,0.4897959183673469,0.14285714285714285,0.14285714285714285,0.40816326530612246,0.0,0.0,0.0,0.0,0.10204081632653061,0.20408163265306123,0.14285714285714285
2023-08-18,大村,2,一般,2,4824,松井洪弥,30,三重,52,A2,6.14,40.71,5.59,29.63,40,23.68,35,21.95,曇り,東,2,1,6.94,2,逃げ,2,0.05,1.50.9,0.1284615384615384,0.1426068376068376,6.0,39.0,16.0,7.0,0.0,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.41025641025641024,0.1794871794871795,0.0,0.5897435897435898,0.1282051282051282,0.02564102564102564,0.0,0.0,0.0,0.0
2023-08-18,大村,2,一般,3,4182,吉田和仁,39,滋賀,56,B1,4.77,25.66,3.69,15.38,58,23.68,44,25.0,曇り,東,2,1,7.05,4,逃げ,3,0.03,1.54.0,0.1442553191489361,0.1595219123505976,4.0,47.0,10.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0851063829787234,0.2127659574468085,0.14893617021276595,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0
2023-08-18,大村,2,一般,4,5196,鰐部太空,21,愛知,55,B1,3.97,14.61,4.38,25.0,59,27.5,34,31.91,曇り,東,2,1,6.91,3,逃げ,4,0.06,1.52.8,0.2006818181818181,0.1937790697674418,3.0,44.0,8.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06818181818181818,0.18181818181818182,0.20454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2023-08-18,大村,2,一般,5,4969,町田洸希,32,長崎,54,B1,4.88,26.42,4.7,27.18,52,37.5,22,14.29,曇り,東,2,1,6.99,6,逃げ,5,0.11,.  .,0.1874193548387097,0.1772897196261682,0.0,31.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,2,一般,6,4948,木場悠介,30,長崎,52,A2,5.33,35.51,5.71,40.85,70,26.32,28,28.95,曇り,東,2,1,7.01,5,逃げ,6,0.13,.  .,0.1715,0.1528205128205128,0.0,40.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,3,一般,1,4711,前出達吉,33,福井,51,B1,6.25,47.31,4.46,19.23,57,27.5,65,46.51,雨,南,1,1,7.02,3,まくり差し,1,0.12,1.53.8,0.131875,0.1532057416267942,21.0,32.0,6.0,2.0,18.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.65625,0.1875,0.0625,0.5625,0.0,0.0,0.0,0.0,0.21875,0.0625,0.03125
2023-08-18,大村,3,一般,2,4339,平瀬城啓,39,福井,53,B1,4.26,25.0,3.43,14.29,16,27.78,23,39.22,雨,南,1,1,7.02,6,まくり差し,2,0.2,.  .,0.1731428571428571,0.1838202247191011,1.0,35.0,8.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.22857142857142856,0.2857142857142857,0.0,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,3,一般,3,4019,笠原　亮,43,静岡,53,A1,7.27,54.63,0.0,0.0,32,42.5,39,30.56,雨,南,1,1,7.0,1,まくり差し,3,0.16,1.50.1,0.1594871794871794,0.1651666666666666,12.0,39.0,9.0,5.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.3076923076923077,0.23076923076923078,0.1282051282051282,0.0,0.0,0.10256410256410256,0.05128205128205128,0.15384615384615385,0.0,0.0,0.0
2023-08-18,大村,3,一般,4,4293,鈴木智啓,38,愛知,59,B1,5.07,32.76,5.14,31.82,11,31.43,69,21.28,雨,南,1,1,7.1,5,まくり差し,4,0.16,.  .,0.1471111111111111,0.1530566037735849,0.0,45.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,3,一般,5,4012,中村有裕,43,滋賀,56,A2,5.46,37.96,6.59,41.18,75,50.0,36,19.51,雨,南,1,1,7.02,2,まくり差し,5,0.2,1.52.0,0.1540625,0.1440201005025125,2.0,32.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0625,0.125,0.09375,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0
2023-08-18,大村,3,一般,6,4413,水摩　敦,37,福岡,50,A1,5.97,39.13,5.88,34.88,61,18.92,75,34.48,雨,南,1,1,7.01,4,まくり差し,6,0.17,1.54.4,0.1618421052631579,0.1564173228346456,7.0,38.0,5.0,5.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.18421052631578946,0.13157894736842105,0.13157894736842105,0.0,0.0,0.0,0.15789473684210525,0.02631578947368421,0.0,0.0,0.0
2023-08-18,大村,4,一般,1,4709,岡村将也,34,福岡,53,A2,5.53,35.23,5.56,38.24,69,47.06,76,13.89,曇り,南,2,1,7.0,2,まくり差し,1,0.11,1.51.3,0.1533333333333333,0.1578969957081545,26.0,42.0,6.0,4.0,23.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,0.6190476190476191,0.14285714285714285,0.09523809523809523,0.5476190476190477,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.16666666666666666
2023-08-18,大村,4,一般,2,4750,井上尚悟,36,大阪,52,B1,3.9,17.74,4.61,17.86,26,29.73,29,31.58,曇り,南,2,1,6.96,5,まくり差し,2,0.12,.  .,0.1614705882352941,0.1696385542168674,1.0,34.0,5.0,7.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.14705882352941177,0.20588235294117646,0.0,0.6176470588235294,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2023-08-18,大村,4,一般,3,4218,吉川喜継,41,滋賀,51,A1,6.5,48.82,0.0,0.0,17,56.1,71,45.71,曇り,南,2,1,7.08,1,まくり差し,3,0.08,1.49.8,0.143095238095238,0.1671641791044776,4.0,42.0,19.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.4523809523809524,0.2857142857142857,0.0,0.0,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0,0.0
2023-08-18,大村,4,一般,4,4057,松井賢治,44,兵庫,52,A1,5.75,40.32,0.0,0.0,56,28.21,63,33.33,曇り,南,2,1,6.95,4,まくり差し,4,0.11,1.53.7,0.1627027027027027,0.1584905660377358,1.0,37.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.21621621621621623,0.35135135135135137,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2023-08-18,大村,4,一般,5,5275,松田淳平,21,三重,53,B1,2.59,4.88,3.38,12.5,28,44.74,11,25.0,曇り,南,2,1,6.99,6,まくり差し,5,0.19,.  .,0.1435897435897435,0.1486805555555555,1.0,39.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2023-08-18,大村,4,一般,6,4828,松山将吾,28,滋賀,50,A1,6.55,47.17,6.56,48.72,74,33.33,21,42.31,曇り,南,2,1,6.98,3,まくり差し,6,0.19,1.53.0,0.1721428571428571,0.1400803212851405,2.0,42.0,10.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.047619047619047616,0.23809523809523808,0.2619047619047619,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0
2023-08-18,大村,5,一般,1,4949,横田貴満,30,佐賀,50,A2,6.03,42.5,5.34,31.08,22,24.32,73,40.54,曇り,東,1,1,6.99,1,逃げ,1,0.09,1.51.0,0.153170731707317,0.1675663716814159,23.0,41.0,10.0,5.0,22.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,0.5609756097560976,0.24390243902439024,0.12195121951219512,0.5365853658536586,0.0,0.0,0.0,0.0,0.12195121951219512,0.12195121951219512,0.17073170731707318
2023-08-18,大村,5,一般,2,4200,早川尚人,41,大阪,53,B1,4.76,23.53,4.0,25.0,68,13.51,37,33.33,曇り,東,1,1,6.99,2,逃げ,2,0.13,1.52.4,0.1903571428571428,0.1865384615384615,2.0,56.0,10.0,13.0,0.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.17857142857142858,0.23214285714285715,0.0,0.6071428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2023-08-18,大村,5,一般,3,5017,澤田尚也,24,滋賀,53,A1,7.11,56.82,7.19,59.26,27,25.71,52,42.86,曇り,東,1,1,6.92,4,逃げ,3,0.09,1.54.0,0.1238461538461538,0.1259154929577464,12.0,39.0,13.0,7.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.3076923076923077,0.3333333333333333,0.1794871794871795,0.0,0.0,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.0,0.0,0.0
2023-08-18,大村,5,一般,4,4453,永田郁弥,35,愛知,53,B1,3.62,17.48,5.43,28.57,31,17.14,24,20.45,曇り,東,1,1,7.04,3,逃げ,4,0.17,1.53.6,0.1677142857142857,0.1661578947368421,1.0,35.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.11428571428571428,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,5,一般,5,5276,大島隆乃,21,福岡,52,B2,2.52,4.08,2.88,0.0,35,34.21,49,42.42,曇り,東,1,1,6.99,6,逃げ,6,0.06,.  .,0.17675,0.185359477124183,1.0,40.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,5,一般,6,3918,深井利寿,49,滋賀,50,A1,6.01,42.03,6.67,48.15,38,17.65,47,19.44,曇り,東,1,1,7.0,5,逃げ,5,0.11,.  .,0.1968181818181818,0.1737037037037037,0.0,44.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.38636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,6,一般,1,4710,福田宗平,33,大阪,53,A2,5.98,39.34,5.63,31.25,33,40.0,41,39.47,曇り,南東,2,1,6.95,1,逃げ,1,0.09,1.51.1,0.1425,0.1466296296296296,35.0,52.0,7.0,5.0,33.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,0.6730769230769231,0.1346153846153846,0.09615384615384616,0.6346153846153846,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.1346153846153846
2023-08-18,大村,6,一般,2,5178,成貞琳平,27,愛知,53,B1,2.72,6.58,0.0,0.0,76,52.38,33,7.89,曇り,南東,2,1,6.92,6,逃げ,2,0.14,.  .,0.2281818181818181,0.2187978142076502,1.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,0.0
2023-08-18,大村,6,一般,3,4332,村上彰一,39,福岡,57,B1,4.41,20.59,4.95,27.27,63,32.5,61,34.15,曇り,南東,2,1,6.99,3,逃げ,3,0.17,1.53.5,0.1564,0.1818309859154929,2.0,25.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08,0.04,0.32,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0
2023-08-18,大村,6,一般,4,4980,佐々木完,27,山口,51,A1,6.25,42.45,6.45,42.86,65,36.84,13,24.39,曇り,南東,2,1,6.98,5,逃げ,4,0.11,.  .,0.14425,0.151694214876033,10.0,40.0,4.0,11.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.25,0.1,0.275,0.0,0.0,0.075,0.075,0.1,0.0,0.0,0.0
2023-08-18,大村,6,一般,5,5299,西丸敦基,20,香川,53,B2,1.54,0.0,0.0,0.0,67,36.84,57,21.05,曇り,南東,2,1,6.97,4,逃げ,6,0.11,1.53.5,0.2363636363636363,0.2515,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,6,一般,6,4523,中村辰也,35,長崎,52,A1,5.67,36.84,5.86,39.58,73,27.5,38,39.13,曇り,南東,2,1,6.91,2,逃げ,5,0.08,1.52.4,0.165,0.1572608695652174,0.0,34.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,7,一般,1,3726,桂林　寛,52,福岡,53,B1,5.12,32.31,4.55,23.4,72,17.86,58,37.93,曇り,南東,2,1,6.99,1,逃げ,1,0.14,1.51.1,0.1627272727272727,0.1538532110091743,17.0,33.0,6.0,4.0,17.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,0.5151515151515151,0.18181818181818182,0.12121212121212122,0.5151515151515151,0.0,0.0,0.0,0.0,0.2727272727272727,0.06060606060606061,0.15151515151515152
2023-08-18,大村,7,一般,2,5120,山本稔太,22,愛知,56,B1,5.7,40.58,0.0,0.0,49,37.5,30,36.36,曇り,南東,2,1,6.95,2,逃げ,2,0.12,1.51.4,0.1403125,0.1512727272727272,2.0,32.0,9.0,6.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.28125,0.1875,0.0,0.25,0.03125,0.03125,0.0,0.0,0.0,0.0
2023-08-18,大村,7,一般,3,4137,君島秀三,42,滋賀,52,A2,6.38,44.85,6.85,57.58,12,37.5,14,18.37,曇り,南東,2,1,7.0,5,逃げ,3,0.12,.  .,0.1422448979591836,0.1400729927007299,9.0,49.0,12.0,8.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.1836734693877551,0.24489795918367346,0.16326530612244897,0.0,0.0,0.0,0.14285714285714285,0.02040816326530612,0.0,0.0,0.0
2023-08-18,大村,7,一般,4,4329,小松卓司,40,福岡,52,B1,5.24,35.58,4.67,23.88,15,39.47,25,35.85,曇り,南東,2,1,6.98,4,逃げ,4,0.13,1.54.1,0.14475,0.1723770491803278,1.0,40.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025,0.15,0.275,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,7,一般,5,4182,吉田和仁,39,滋賀,56,B1,4.77,25.66,3.69,15.38,58,23.68,44,25.0,曇り,南東,2,1,7.04,3,逃げ,5,0.11,1.53.8,0.1743243243243243,0.1595219123505976,0.0,37.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,大村,7,一般,6,5298,水谷理人,21,香川,51,B2,2.42,3.03,0.0,0.0,23,36.11,32,41.03,曇り,南東,2,1,7.01,6,逃げ,6,0.04,.  .,0.1428571428571428,0.1533333333333333,1.0,42.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.09523809523809523,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
