日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-04-17,大村,1,一般,1,4574,東　潤樹,36,広島,53,B1,4.98,29.25,4.97,29.73,58,24.86,48,34.24,晴,南西,4,3,6.99,2,まくり差し,1,0.12,1.50.6,0.1664516129032258,0.1827800829875518,15,31,7,2,15,0,0,0,0,5,4,4,0.4838709677419355,0.22580645161290322,0.06451612903225806,0.4838709677419355,0.0,0.0,0.0,0.0,0.16129032258064516,0.12903225806451613,0.12903225806451613
2025-04-17,大村,1,一般,2,3948,大町利克,49,大阪,52,B1,4.4,19.39,3.59,11.76,55,32.97,30,34.59,晴,南西,4,3,7.03,3,まくり差し,2,0.14,1.52.0,0.19375,0.1955607476635514,2,40,8,9,0,21,1,0,0,0,0,0,0.05,0.2,0.225,0.0,0.525,0.025,0.0,0.0,0.0,0.0,0.0
2025-04-17,大村,1,一般,3,4747,山戸信二,39,長崎,51,B1,3.59,21.21,4.04,17.5,25,32.8,13,28.42,晴,南西,4,3,7.04,6,まくり差し,3,0.12,.  .,0.1574074074074074,0.1642774566473988,3,27,3,4,0,0,1,1,1,0,0,0,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
2025-04-17,大村,1,一般,4,3731,高濱芳久,51,広島,53,B1,5.21,33.8,4.78,44.44,65,32.24,46,37.91,晴,南西,4,3,7.04,4,まくり差し,4,0.15,1.52.6,0.1812903225806451,0.181412429378531,1,31,4,3,0,0,0,0,1,0,0,0,0.03225806451612903,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2025-04-17,大村,1,一般,5,5058,前原大道,28,岡山,52,A2,6.88,48.68,0.0,0.0,56,34.07,73,29.73,晴,南西,4,3,6.93,1,まくり差し,5,0.16,1.48.9,0.1633333333333333,0.1682758620689655,7,33,9,4,0,0,0,0,4,0,0,0,0.21212121212121213,0.2727272727272727,0.12121212121212122,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0
2025-04-17,大村,1,一般,6,3685,荒井輝年,51,岡山,56,A2,5.19,32.58,6.71,52.38,43,27.72,69,27.03,晴,南西,4,3,6.96,5,まくり差し,6,0.24,.  .,0.1889473684210526,0.1644843049327354,0,38,4,0,0,0,0,0,0,0,0,0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17,大村,2,一般,1,4406,幸野史明,39,福岡,51,B1,4.26,22.64,4.9,27.5,59,24.44,50,32.37,晴,南,4,3,6.94,6,まくり,1,0.12,.  .,0.1496296296296296,0.1632894736842105,8,27,5,5,7,0,0,0,0,8,5,3,0.2962962962962963,0.18518518518518517,0.18518518518518517,0.25925925925925924,0.0,0.0,0.0,0.0,0.2962962962962963,0.18518518518518517,0.1111111111111111
2025-04-17,大村,2,一般,2,5249,三木晴斗,23,徳島,55,B1,4.76,27.38,4.26,21.74,21,38.17,52,34.59,晴,南,4,3,6.96,4,まくり,2,0.06,1.54.0,0.1775609756097561,0.1536842105263157,2,41,10,4,0,22,2,0,0,0,0,0,0.04878048780487805,0.24390243902439024,0.0975609756097561,0.0,0.5365853658536586,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
2025-04-17,大村,2,一般,3,3627,井上恵一,55,福岡,51,B1,5.38,36.05,4.57,22.73,20,36.17,44,32.63,晴,南,4,3,7.0,2,まくり,4,0.06,1.51.1,0.1886111111111111,0.177704081632653,5,36,6,11,0,0,0,5,0,0,0,0,0.1388888888888889,0.16666666666666666,0.3055555555555556,0.0,0.0,0.0,0.1388888888888889,0.0,0.0,0.0,0.0
2025-04-17,大村,2,一般,4,4343,村岡　賢,40,広島,54,B1,3.72,20.0,4.0,0.0,67,26.4,39,40.22,晴,南,4,3,7.02,3,まくり,5,0.11,1.53.1,0.1683783783783783,0.1737823834196891,1,37,2,5,0,0,0,0,1,0,0,0,0.02702702702702703,0.05405405405405406,0.13513513513513514,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2025-04-17,大村,2,一般,5,3710,吉永泰弘,50,香川,55,B1,5.22,30.3,4.35,17.65,75,33.69,66,38.71,晴,南,4,3,6.99,5,まくり,6,0.13,.  .,0.2023333333333333,0.1733168316831683,1,30,3,6,0,0,0,1,0,0,0,0,0.03333333333333333,0.1,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
