日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-06-06,唐津,1,～ほぼ女子戦,1,4065,金田幸子,41,岡山,43,A1,6.26,41.23,3.56,22.22,53,52.69,86,28.07,晴,南西,3,3,6.52,1,逃げ,1,0.13,1.48.6,金田幸子,51,36,7,4,0.152156862745098,35,0,0,0,1,0,3,12,0,0,0.1779259259259259,0.7058823529411765,0.13725490196078433,0.0784313725490196,0.6862745098039216,0.0,0.0,0.0,0.0,0.058823529411764705,0.23529411764705882,0.0
2021-06-06,唐津,1,～ほぼ女子戦,2,4724,吉田祐貴,35,佐賀,52,B1,4.02,17.58,4.32,21.18,45,37.31,61,47.17,晴,南西,3,3,6.57,2,逃げ,2,0.17,1.50.9,吉田祐貴,34,4,5,9,0.1805882352941176,0,2,1,0,1,0,0,0,0,17,0.1691836734693877,0.11764705882352941,0.14705882352941177,0.2647058823529412,0.0,0.5,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0
2021-06-06,唐津,1,～ほぼ女子戦,3,4773,中川りな,27,福岡,49,A2,5.89,38.46,5.33,28.21,29,32.02,64,32.69,晴,南西,3,3,6.57,4,逃げ,3,0.19,1.52.9,中川りな,50,7,8,13,0.1804,0,0,4,2,1,0,0,0,0,0,0.1779084967320261,0.14,0.16,0.26,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0
2021-06-06,唐津,1,～ほぼ女子戦,4,5056,西岡成美,25,徳島,46,B1,4.7,23.68,3.42,11.54,18,32.55,76,28.3,晴,南西,3,3,6.55,3,逃げ,4,0.3,1.52.0,西岡成美,40,3,4,10,0.15,0,0,2,1,0,0,0,0,0,0,0.1612972972972973,0.075,0.1,0.25,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0
2021-06-06,唐津,1,～ほぼ女子戦,5,5052,赤井星璃,26,大阪,48,B1,2.45,7.69,0.0,0.0,36,48.31,87,32.65,晴,南西,3,3,6.58,5,逃げ,5,0.29,1.54.5,赤井星璃菜,31,0,1,1,0.162258064516129,0,0,0,0,0,0,0,0,0,0,0.1579285714285714,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,唐津,1,～ほぼ女子戦,6,3142,西茂登子,58,徳島,50,B2,3.27,9.62,4.33,22.22,20,27.18,34,29.63,晴,南西,3,3,6.6,6,逃げ,6,0.32,1.55.9,西茂登子,14,0,0,1,0.2978571428571429,0,0,0,0,0,0,0,0,0,0,0.205125,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,唐津,2,～ほぼ女子戦,1,4811,向井田佑,32,広島,50,A2,5.44,34.59,5.0,21.21,12,24.61,32,14.81,晴,南西,3,3,6.55,3,差し,1,0.25,1.52.5,向井田佑紀,34,17,8,3,0.1611764705882353,17,0,0,0,0,0,5,6,1,0,0.1632589285714285,0.5,0.23529411764705882,0.08823529411764706,0.5,0.0,0.0,0.0,0.0,0.14705882352941177,0.17647058823529413,0.029411764705882353
2021-06-06,唐津,2,～ほぼ女子戦,2,4456,鎌倉　涼,32,大阪,44,A1,7.21,54.88,9.3,90.0,63,34.12,89,28.85,晴,南西,3,3,6.56,1,差し,2,0.13,1.49.2,鎌倉涼,25,7,6,2,0.1432,0,6,1,0,0,0,0,0,0,15,0.1690052356020942,0.28,0.24,0.08,0.0,0.6,0.24,0.04,0.0,0.0,0.0,0.0
2021-06-06,唐津,2,～ほぼ女子戦,3,4746,大豆生蒼,26,埼玉,49,B1,4.82,30.95,5.45,27.27,27,43.9,84,15.38,晴,南西,3,3,6.58,4,差し,3,0.1,1.52.7,大豆生田蒼,32,5,7,5,0.1915625,0,3,0,2,0,0,0,0,0,0,0.1874210526315789,0.15625,0.21875,0.15625,0.0,0.0,0.09375,0.0,0.0625,0.0,0.0,0.0
2021-06-06,唐津,2,～ほぼ女子戦,4,5165,小林愛実,21,岡山,47,B2,1.54,0.0,1.67,0.0,61,29.65,48,58.18,晴,南西,3,3,6.63,6,差し,6,0.22,1.55.9,小林愛実,3,0,0,0,0.3233333333333333,0,0,0,0,0,0,0,0,0,0,0.2254945054945054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,唐津,2,～ほぼ女子戦,5,4589,塩崎桐加,29,三重,50,A1,6.05,46.0,0.0,0.0,28,27.62,37,32.73,晴,南西,3,3,6.54,2,差し,4,0.21,1.50.1,塩崎桐加,34,4,7,7,0.155,0,0,3,0,1,0,0,0,0,0,0.148714859437751,0.11764705882352941,0.20588235294117646,0.20588235294117646,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0
2021-06-06,唐津,2,～ほぼ女子戦,6,4775,千葉真弥,27,静岡,47,B1,6.09,43.9,4.29,23.53,64,30.35,78,39.22,晴,南西,3,3,6.65,5,差し,5,0.23,1.55.5,千葉真弥,28,0,3,3,0.1914285714285714,0,0,0,0,0,0,0,0,0,0,0.1716577540106952,0.0,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,唐津,3,～ほぼ女子戦,1,4804,高田ひか,26,三重,47,A1,5.75,35.42,0.0,0.0,50,29.0,51,50.98,晴,南,1,1,6.52,1,逃げ,1,0.2,1.48.2,高田ひかる,30,19,4,1,0.185,19,0,0,0,0,0,2,4,2,0,0.1811475409836065,0.6333333333333333,0.13333333333333333,0.03333333333333333,0.6333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667
2021-06-06,唐津,3,～ほぼ女子戦,2,3470,新田芳美,51,徳島,45,B1,4.66,25.0,0.0,0.0,47,32.04,75,31.48,晴,南,1,1,6.58,2,逃げ,2,0.22,1.50.3,新田芳美,25,1,3,4,0.1812,0,1,0,0,0,0,0,0,0,13,0.1723255813953488,0.04,0.12,0.16,0.0,0.52,0.04,0.0,0.0,0.0,0.0,0.0
2021-06-06,唐津,3,～ほぼ女子戦,3,4372,原田佑実,33,大阪,46,A2,5.55,38.71,4.89,22.22,37,31.5,38,18.37,晴,南,1,1,6.57,3,逃げ,3,0.18,1.51.1,原田佑実,36,3,10,9,0.1811111111111111,0,0,2,1,0,0,0,0,0,0,0.1668867924528302,0.08333333333333333,0.2777777777777778,0.25,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0
2021-06-06,唐津,3,～ほぼ女子戦,4,5074,大澤誠也,25,愛知,53,B1,3.21,10.89,2.67,11.11,23,42.72,66,42.86,晴,南,1,1,6.56,4,逃げ,4,0.25,1.53.2,大澤誠也,24,0,1,1,0.2070833333333333,0,0,0,0,0,0,0,0,0,0,0.2155747126436781,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
