日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-09-22,大村,6,一般,2,4211,村田　敦,40,東京,58,B1,3.84,21.49,3.11,10.53,16,27.12,12,45.24,雨,東,2,1,6.95,2,逃げ,2,0.17,1.51.9,0.161063829787234,0.1540151515151515,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,6,一般,3,4089,妹尾忠幸,43,岡山,56,A1,6.23,41.84,6.38,46.15,65,40.32,25,34.29,雨,東,2,1,6.95,4,逃げ,3,0.21,1.53.6,0.1501960784313725,0.1587378640776699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,6,一般,4,3293,宮内由紀,58,東京,52,B1,3.78,12.05,4.33,0.0,43,32.2,46,41.86,雨,東,2,1,6.95,3,逃げ,4,0.19,1.53.1,0.2027586206896551,0.1959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,6,一般,5,5252,荒木颯斗,21,愛知,53,B1,3.2,8.0,3.86,14.29,64,33.33,61,34.43,雨,東,2,1,6.88,5,逃げ,5,0.14,.  .,0.1436363636363636,0.1641968911917098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,6,一般,6,5257,西丸侑太,19,香川,54,B1,2.5,2.54,0.0,0.0,22,33.9,57,21.05,雨,東,2,1,6.95,6,逃げ,6,0.12,.  .,0.2105882352941176,0.1996818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,7,一般,1,4276,鈴木勝博,40,愛知,52,A1,6.91,53.21,6.29,41.18,32,52.46,72,29.17,雨,北東,1,1,6.88,1,逃げ,1,0.23,1.49.7,0.1446428571428571,0.1478884462151394,0.45,0.2,0.25,0.45,0.0,0.0,0.0,0.0,0.25,0.15,0.1
2023-09-22,大村,7,一般,2,5032,谷口知優,25,香川,53,B1,4.91,28.0,3.48,17.39,38,21.82,36,28.13,雨,北東,1,1,6.94,2,逃げ,2,0.13,1.50.8,0.1537837837837838,0.1641860465116278,0.11538461538461539,0.2692307692307692,0.19230769230769232,0.038461538461538464,0.6153846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,7,一般,3,3901,松田憲幸,46,山口,51,B1,4.16,17.65,5.72,43.59,37,37.1,45,41.86,雨,北東,1,1,6.94,3,逃げ,3,0.15,1.53.1,0.19,0.1941592920353982,0.07692307692307693,0.19230769230769232,0.2692307692307692,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
2023-09-22,大村,7,一般,4,4047,吉永浩則,43,大阪,56,B1,4.1,20.73,4.09,18.18,44,33.9,18,31.75,雨,北東,1,1,6.97,6,逃げ,4,0.17,.  .,0.1617241379310344,0.1651052631578947,0.1,0.1,0.2,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
2023-09-22,大村,7,一般,5,4669,井上　茂,38,福岡,53,B1,3.62,11.67,4.0,22.0,27,28.57,22,16.98,雨,北東,1,1,6.93,5,逃げ,5,0.12,.  .,0.17125,0.1830405405405405,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,7,一般,6,5246,楠将太郎,21,埼玉,53,B1,2.57,5.56,1.67,0.0,36,42.86,58,43.33,雨,北東,1,1,7.0,4,逃げ,6,0.11,1.53.8,0.2094915254237288,0.1851079136690647,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,8,一般,1,4064,原田篤志,43,山口,51,A1,6.7,49.31,6.32,42.0,47,21.82,65,37.68,曇り,南,1,1,6.92,1,逃げ,1,0.06,1.50.0,0.1394871794871795,0.1558576051779935,0.5142857142857142,0.17142857142857143,0.14285714285714285,0.4857142857142857,0.0,0.0,0.0,0.0,0.08571428571428572,0.17142857142857143,0.17142857142857143
2023-09-22,大村,8,一般,2,4842,山下昂大,31,岡山,54,A1,6.25,45.45,5.13,30.0,62,31.67,19,29.33,曇り,南,1,1,6.98,2,逃げ,2,0.14,1.50.6,0.135625,0.1397153024911032,0.09375,0.5,0.0,0.0,0.5,0.09375,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,8,一般,3,4668,楠本晃嗣,38,福岡,51,B2,3.6,11.43,3.77,23.08,48,35.59,37,33.77,曇り,南,1,1,6.99,5,逃げ,3,0.14,.  .,0.2033333333333333,0.1794594594594594,0.11764705882352941,0.14705882352941177,0.20588235294117646,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0
2023-09-22,大村,8,一般,4,4567,上村慎太,35,山口,50,B1,4.22,21.59,3.18,8.82,73,32.79,53,32.79,曇り,南,1,1,6.91,6,逃げ,4,0.13,.  .,0.2325714285714286,0.2180225988700565,0.030303030303030304,0.24242424242424243,0.15151515151515152,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2023-09-22,大村,8,一般,5,4035,杉江浩明,44,愛知,50,B1,3.85,18.42,0.0,0.0,58,25.86,28,32.79,曇り,南,1,1,6.97,3,逃げ,5,0.11,1.51.4,0.2128571428571428,0.1967871485943775,0.03125,0.125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,8,一般,6,5261,岡　暢祐,25,長崎,52,B2,1.82,2.0,1.52,0.0,26,25.0,51,43.18,曇り,南,1,1,6.9,4,逃げ,6,0.09,1.53.9,0.2098412698412698,0.2033653846153846,0.0,0.10344827586206896,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,9,一般特選,1,2878,富山弘幸,65,大阪,55,A2,5.72,34.55,4.38,25.0,31,16.36,59,47.83,曇り,南,1,1,6.96,3,まくり差し,1,0.18,1.52.5,0.1743181818181818,0.1900460829493087,0.5873015873015873,0.19047619047619047,0.06349206349206349,0.5555555555555556,0.0,0.0,0.0,0.0,0.06349206349206349,0.12698412698412698,0.19047619047619047
2023-09-22,大村,9,一般特選,2,4568,廣瀬真也,35,東京,50,B1,4.94,33.65,7.71,71.43,60,27.27,71,33.33,曇り,南,1,1,6.95,2,まくり差し,2,0.08,1.51.0,0.1391666666666666,0.1451674641148325,0.18604651162790697,0.37209302325581395,0.16279069767441862,0.06976744186046512,0.6511627906976745,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0
2023-09-22,大村,9,一般特選,3,4684,楠原翔太,32,福岡,54,A2,5.12,33.08,6.03,40.0,20,44.44,47,27.12,曇り,南,1,1,6.98,4,まくり差し,3,0.17,1.53.5,0.1323529411764706,0.1427697841726618,0.23809523809523808,0.3333333333333333,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0,0.0
2023-09-22,大村,9,一般特選,4,4552,杉山勝匡,34,佐賀,52,B1,4.59,29.79,4.52,29.79,25,48.28,21,38.57,曇り,南,1,1,6.93,6,まくり差し,4,0.08,.  .,0.1431428571428571,0.1520754716981132,0.34375,0.28125,0.1875,0.0,0.0,0.15625,0.125,0.0,0.0,0.0,0.0
2023-09-22,大村,9,一般特選,5,5035,櫻井　優,25,埼玉,54,B1,4.67,29.46,0.0,0.0,55,42.86,23,33.33,曇り,南,1,1,6.94,1,まくり差し,5,0.16,1.49.5,0.1727027027027027,0.1782380952380952,0.2682926829268293,0.17073170731707318,0.12195121951219512,0.024390243902439025,0.0,0.04878048780487805,0.14634146341463414,0.0,0.0,0.0,0.0
2023-09-22,大村,9,一般特選,6,3589,西村　勝,50,埼玉,56,A2,5.11,38.75,0.0,0.0,24,27.27,52,38.18,曇り,南,1,1,6.98,5,まくり差し,6,0.21,.  .,0.1819444444444444,0.1656930693069306,0.1702127659574468,0.2765957446808511,0.1702127659574468,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
2023-09-22,大村,10,特別選抜戦,1,4518,大須賀友,36,愛知,52,A2,6.55,45.78,5.35,29.41,71,27.87,70,36.67,雨,北東,1,1,6.8,2,まくり差し,1,0.17,1.52.2,0.1483333333333333,0.168133971291866,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
2023-09-22,大村,10,特別選抜戦,2,4396,大田直弥,37,山口,53,A2,5.03,29.31,4.24,20.0,40,36.07,33,11.32,雨,北東,1,1,6.93,6,まくり差し,2,0.2,.  .,0.1866666666666666,0.1827756653992395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,10,特別選抜戦,3,3151,落合敬一,59,長崎,50,A2,5.08,29.21,4.85,25.81,28,36.21,24,19.05,雨,北東,1,1,6.95,4,まくり差し,3,0.19,1.54.2,0.1458333333333333,0.1644999999999999,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,10,特別選抜戦,4,4222,山口高志,41,佐賀,51,B1,5.12,33.0,5.66,44.68,67,31.03,40,40.0,雨,北東,1,1,6.88,1,まくり差し,4,0.07,1.49.3,0.1665625,0.1728795811518324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,10,特別選抜戦,5,5032,谷口知優,25,香川,53,B1,4.91,28.0,3.48,17.39,38,21.82,36,28.13,雨,北東,1,1,6.93,3,まくり差し,5,0.09,1.53.0,0.1729411764705882,0.1641860465116278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,10,特別選抜戦,6,3463,乙津康志,56,東京,52,B1,4.49,21.59,0.0,0.0,15,38.33,48,22.92,雨,北東,1,1,6.91,5,まくり差し,6,0.14,.  .,0.195,0.1830136986301369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,11,特別選抜戦,1,4089,妹尾忠幸,43,岡山,56,A1,6.23,41.84,6.38,46.15,65,40.32,25,34.29,曇り,北西,1,1,6.91,1,逃げ,1,0.11,1.49.3,0.1601369863013698,0.1587378640776699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-09-22,大村,11,特別選抜戦,2,4064,原田篤志,43,山口,51,A1,6.7,49.31,6.32,42.0,47,21.82,65,37.68,曇り,北西,1,1,6.91,2,逃げ,2,0.09,1.50.8,0.1470212765957446,0.1558576051779935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,11,特別選抜戦,3,4318,桑原将光,39,東京,51,A2,5.68,34.85,0.0,0.0,63,33.33,14,21.74,曇り,北西,1,1,6.92,5,逃げ,3,0.09,.  .,0.1431111111111111,0.1451094890510949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,11,特別選抜戦,4,4276,鈴木勝博,40,愛知,52,A1,6.91,53.21,6.29,41.18,32,52.46,72,29.17,曇り,北西,1,1,6.92,3,逃げ,4,0.09,1.52.2,0.1183720930232558,0.1478884462151394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,11,特別選抜戦,5,4839,四宮与寛,33,徳島,53,B1,5.65,35.8,4.91,31.82,12,32.2,56,39.53,曇り,北西,1,1,6.94,6,逃げ,5,0.15,.  .,0.1428205128205128,0.1527488151658767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,11,特別選抜戦,6,3304,烏野賢太,55,徳島,51,A2,5.95,41.82,6.12,42.86,54,25.0,17,41.89,曇り,北西,1,1,6.91,4,逃げ,6,0.19,1.53.2,0.1808510638297872,0.1634859154929577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,12,優勝戦,1,3777,樋口　亮,48,長崎,51,A2,6.4,49.61,6.08,40.76,74,37.1,31,50.0,曇り,南,1,1,6.87,1,逃げ,1,0.01,1.48.7,0.1466,0.1736206896551724,0.22580645161290322,0.25806451612903225,0.25806451612903225,0.1935483870967742,0.0,0.0,0.0,0.0,0.25806451612903225,0.2903225806451613,0.16129032258064516
2023-09-22,大村,12,優勝戦,2,4030,森高一真,45,香川,49,A1,7.35,53.66,7.05,47.37,39,41.54,27,31.08,曇り,南,1,1,6.92,2,逃げ,2,0.09,1.49.6,0.1491666666666666,0.1394274809160305,0.1282051282051282,0.3333333333333333,0.1794871794871795,0.0,0.6153846153846154,0.1282051282051282,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,12,優勝戦,3,5086,本村　大,24,長崎,54,B1,5.1,32.0,4.18,18.25,76,44.26,38,50.0,曇り,南,1,1,6.79,3,逃げ,4,0.04,1.51.5,0.17,0.1538732394366197,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,12,優勝戦,4,4191,赤羽克也,42,埼玉,54,A1,7.13,60.19,7.22,55.56,56,30.0,64,45.61,曇り,南,1,1,6.92,4,逃げ,3,0.12,1.52.5,0.17175,0.1567543859649122,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,12,優勝戦,5,4102,益田啓司,44,福岡,51,A1,6.76,54.17,5.65,29.03,17,50.77,30,33.33,曇り,南,1,1,6.9,6,逃げ,5,0.07,.  .,0.1638888888888889,0.1460333333333333,0.0,0.08108108108108109,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,大村,12,優勝戦,6,4570,前田聖文,35,愛知,53,A2,5.79,40.19,5.46,30.77,14,39.34,15,37.5,曇り,南,1,1,6.92,5,逃げ,6,0.09,.  .,0.1462162162162162,0.1428235294117647,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,福岡,1,予選,1,4112,大久保信,43,佐賀,51,A2,5.7,39.6,6.42,50.0,24,23.08,159,32.43,雨,北,3,3,6.87,1,逃げ,1,0.19,1.50.3,0.133953488372093,0.180625,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.2
2023-09-22,福岡,1,予選,2,3627,井上恵一,54,福岡,53,B1,3.97,20.0,5.35,35.64,52,34.78,142,25.69,雨,北,3,3,6.87,2,逃げ,2,0.28,1.51.3,0.2016129032258064,0.2074074074074074,0.25,0.0,0.125,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.0
2023-09-22,福岡,1,予選,3,4683,向井田直,32,広島,47,B1,4.44,31.25,5.12,36.0,72,30.2,174,43.12,雨,北,3,3,6.91,3,逃げ,4,0.16,1.53.0,0.1227777777777777,0.1297826086956521,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
2023-09-22,福岡,1,予選,4,5181,森　智哉,25,岡山,50,B1,3.77,15.85,2.44,0.0,28,39.29,137,31.43,雨,北,3,3,6.87,4,逃げ,5,0.12,1.54.2,0.1746875,0.1798863636363636,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,福岡,1,予選,5,3542,清水紀克,55,愛知,57,B1,3.45,14.46,5.8,50.0,49,34.69,110,40.18,雨,北,3,3,6.95,5,逃げ,3,0.24,.  .,0.1955882352941176,0.1828436018957346,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,福岡,1,予選,6,5258,仲本　舜,18,福岡,52,B2,2.58,12.12,1.39,0.0,73,36.84,124,28.13,雨,北,3,3,6.93,6,逃げ,6,0.18,.  .,0.2088888888888889,0.1870212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,福岡,2,予選,1,3859,多羅尾達,50,東京,52,B1,4.81,25.68,0.0,0.0,62,40.27,154,30.1,雨,北,2,2,6.85,2,差し,1,0.15,1.51.5,0.14,0.1646666666666666,0.7435897435897436,0.0,0.15384615384615385,0.7435897435897436,0.0,0.0,0.0,0.0,0.10256410256410256,0.10256410256410256,0.05128205128205128
