日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-08-10,大村,3,予選,1,4004,山本浩輔,45,長崎,53,B1,4.29,22.22,5.3,29.85,61,16.67,24,18.92,曇り,南,3,2,7.12,2,差し,1,0.06,1.52.8,0.1628125,0.169054054054054,13,32,7,4,12,0,0,0,0,10,4,4,0.40625,0.21875,0.125,0.375,0.0,0.0,0.0,0.0,0.3125,0.125,0.125
2023-08-10,大村,3,予選,2,4551,三川昂暁,34,福岡,52,B1,5.93,45.59,5.32,32.31,45,35.29,34,23.68,曇り,南,3,2,7.04,1,差し,2,0.11,1.51.2,0.1746428571428571,0.1666183574879227,3,28,7,6,0,16,2,1,0,0,0,0,0.10714285714285714,0.25,0.21428571428571427,0.0,0.5714285714285714,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0
2023-08-10,大村,3,予選,3,5086,本村　大,24,長崎,53,B1,5.2,40.0,4.01,16.81,22,23.33,32,43.75,曇り,南,3,2,7.04,3,差し,3,0.11,1.53.9,0.1852380952380952,0.1581944444444444,3,21,3,3,0,0,0,2,1,0,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0
2023-08-10,大村,3,予選,4,3307,上瀧和則,55,佐賀,53,A2,6.0,46.27,6.06,42.42,54,18.18,57,18.18,曇り,南,3,2,7.08,4,差し,4,0.14,1.54.9,0.1447619047619047,0.1684375,4,21,5,1,0,0,0,4,0,0,0,0,0.19047619047619047,0.23809523809523808,0.047619047619047616,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0
2023-08-10,大村,3,予選,5,4782,浜崎準也,36,岡山,51,B1,5.83,43.27,4.95,33.33,65,41.18,35,24.32,曇り,南,3,2,7.1,6,差し,5,0.15,.  .,0.1696969696969697,0.1594736842105263,1,33,1,3,0,0,0,0,1,0,0,0,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2023-08-10,大村,3,予選,6,4259,真庭明志,39,長崎,52,A2,5.88,37.01,5.94,39.9,20,37.5,38,37.84,曇り,南,3,2,7.07,5,差し,6,0.15,.  .,0.1688636363636363,0.1550367647058823,2,44,7,4,0,0,1,0,0,0,0,0,0.045454545454545456,0.1590909090909091,0.09090909090909091,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,4,予選,1,3501,川上昇平,54,長崎,54,B1,4.72,26.32,5.32,33.82,35,31.03,39,25.93,曇り,南,3,2,7.01,3,まくり,1,0.18,1.54.2,0.1556756756756756,0.155296803652968,20,37,8,2,20,0,0,0,0,2,7,4,0.5405405405405406,0.21621621621621623,0.05405405405405406,0.5405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.1891891891891892,0.10810810810810811
2023-08-10,大村,4,予選,2,4697,國弘翔平,37,福岡,49,B1,4.2,28.33,4.98,30.95,57,27.27,47,17.24,曇り,南,3,2,7.04,4,まくり,2,0.15,1.55.5,0.177027027027027,0.18355,1,37,9,6,0,19,0,1,0,0,0,0,0.02702702702702703,0.24324324324324326,0.16216216216216217,0.0,0.5135135135135135,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2023-08-10,大村,4,予選,3,4498,宮本夏樹,36,長崎,55,A1,5.81,43.86,5.87,41.9,66,13.33,70,40.0,曇り,南,3,2,7.04,1,まくり,3,0.11,1.51.3,0.1370212765957447,0.1574538745387454,8,47,13,6,0,0,0,2,3,0,0,0,0.1702127659574468,0.2765957446808511,0.1276595744680851,0.0,0.0,0.0,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0
2023-08-10,大村,4,予選,4,5055,眞鳥章太,27,長崎,52,B1,4.83,26.96,4.77,27.15,24,30.3,69,22.5,曇り,南,3,2,7.12,6,まくり,4,0.26,.  .,0.1590909090909091,0.1653556485355648,5,44,5,11,0,0,1,1,1,0,0,0,0.11363636363636363,0.11363636363636363,0.25,0.0,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0
2023-08-10,大村,4,予選,5,4661,中島昂章,31,佐賀,51,A2,5.51,31.25,5.06,27.91,64,28.57,17,39.13,曇り,南,3,2,7.03,2,まくり,5,0.11,1.52.7,0.1991836734693877,0.1869281045751634,0,49,4,17,0,0,0,0,0,0,0,0,0.0,0.08163265306122448,0.3469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,4,予選,6,3825,宮嵜隆太,50,福岡,60,B1,3.92,24.14,4.79,20.69,51,57.14,30,40.54,曇り,南,3,2,7.06,5,まくり,6,0.06,.  .,0.1411111111111111,0.1225321888412017,0,36,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,5,予選,1,4151,下河誉史,41,福岡,54,B1,4.89,29.41,4.89,19.64,63,39.39,44,29.27,曇り,南,3,2,7.01,6,まくり差し,1,0.21,.  .,0.18,0.2018965517241379,11,28,8,5,11,0,0,0,0,9,3,2,0.39285714285714285,0.2857142857142857,0.17857142857142858,0.39285714285714285,0.0,0.0,0.0,0.0,0.32142857142857145,0.10714285714285714,0.07142857142857142
2023-08-10,大村,5,予選,2,5073,上原健次,28,福岡,54,B1,5.06,27.27,3.79,12.5,48,34.29,72,32.26,曇り,南,3,2,7.05,5,まくり差し,2,0.21,.  .,0.1677142857142857,0.1680882352941176,3,35,10,4,0,23,2,0,0,0,0,0,0.08571428571428572,0.2857142857142857,0.11428571428571428,0.0,0.6571428571428571,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,5,予選,3,4679,植田太一,34,福岡,59,B1,4.07,22.03,5.21,34.48,39,42.86,23,35.71,曇り,南,3,2,6.99,2,まくり差し,3,0.16,1.51.1,0.1696551724137931,0.1689714285714285,4,29,6,5,0,0,0,3,0,0,0,0,0.13793103448275862,0.20689655172413793,0.1724137931034483,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0
2023-08-10,大村,5,予選,4,3944,山口裕二,44,長崎,53,A1,6.38,46.4,6.86,55.84,59,23.33,53,33.33,曇り,南,3,2,7.15,1,まくり差し,4,0.16,1.50.6,0.181578947368421,0.1767932489451476,6,38,8,12,0,0,1,0,4,0,0,0,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.0,0.0,0.02631578947368421,0.0,0.10526315789473684,0.0,0.0,0.0
2023-08-10,大村,5,予選,5,4747,山戸信二,38,長崎,52,B1,4.25,23.66,4.43,23.33,47,25.0,61,41.18,曇り,南,3,2,7.1,4,まくり差し,5,0.17,1.55.4,0.1416216216216216,0.1603571428571428,3,37,2,5,0,0,0,1,0,0,0,0,0.08108108108108109,0.05405405405405406,0.13513513513513514,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2023-08-10,大村,5,予選,6,4241,大串重幸,38,長崎,53,B1,5.22,27.45,5.3,34.87,53,33.33,11,25.64,曇り,南,3,2,7.12,3,まくり差し,6,0.21,1.54.2,0.1767857142857143,0.1767195767195767,0,28,4,5,0,0,0,0,0,0,0,0,0.0,0.14285714285714285,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,6,予選,1,3741,松尾基成,49,福岡,57,B1,4.13,18.28,4.46,22.03,56,31.25,27,30.95,曇り,南,3,2,7.08,3,まくり差し,1,0.05,1.54.9,0.1861290322580645,0.1959722222222222,8,31,11,4,8,0,0,0,0,9,3,8,0.25806451612903225,0.3548387096774194,0.12903225806451613,0.25806451612903225,0.0,0.0,0.0,0.0,0.2903225806451613,0.0967741935483871,0.25806451612903225
2023-08-10,大村,6,予選,2,3777,樋口　亮,48,長崎,52,A2,6.25,50.79,6.03,40.54,16,22.22,40,38.46,曇り,南,3,2,7.03,2,まくり差し,2,0.24,1.53.1,0.1561702127659574,0.176455223880597,5,47,21,5,0,31,3,2,0,0,0,0,0.10638297872340426,0.44680851063829785,0.10638297872340426,0.0,0.6595744680851063,0.06382978723404255,0.0425531914893617,0.0,0.0,0.0,0.0
2023-08-10,大村,6,予選,3,3714,梶原　正,48,福岡,56,B1,4.52,27.0,5.04,36.0,31,14.29,76,10.34,曇り,南,3,2,7.12,5,まくり差し,3,0.16,.  .,0.1576744186046511,0.152112676056338,1,43,6,8,0,0,0,1,0,0,0,0,0.023255813953488372,0.13953488372093023,0.18604651162790697,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0
2023-08-10,大村,6,予選,4,3998,冨成謙児,44,佐賀,53,B1,4.63,31.18,3.98,13.33,50,45.71,41,41.94,曇り,南,3,2,7.14,6,まくり差し,4,0.14,.  .,0.1693023255813953,0.1602100840336134,3,43,6,13,0,0,1,2,0,0,0,0,0.06976744186046512,0.13953488372093023,0.3023255813953488,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0,0.0
2023-08-10,大村,6,予選,5,4497,桑原　悠,36,長崎,51,A1,6.15,42.0,7.21,57.05,76,42.42,58,15.0,曇り,南,3,2,7.0,1,まくり差し,5,0.09,1.50.3,0.1639285714285714,0.1597883597883597,1,28,2,7,0,0,0,0,1,0,0,0,0.03571428571428571,0.07142857142857142,0.25,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2023-08-10,大村,6,予選,6,5261,岡　暢祐,25,長崎,51,B2,1.62,2.22,1.38,0.0,36,54.05,43,23.08,曇り,南,3,2,7.03,4,まくり差し,6,0.11,1.56.4,0.2162962962962963,0.2086206896551724,0,54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,7,予選,1,4553,坪口竜也,34,長崎,52,A2,6.22,44.94,6.19,38.71,12,34.38,15,36.11,雨,南西,3,2,7.06,2,差し,1,0.03,1.52.7,0.15475,0.1602336448598131,24,40,8,4,23,0,0,0,0,3,4,9,0.6,0.2,0.1,0.575,0.0,0.0,0.0,0.0,0.075,0.1,0.225
2023-08-10,大村,7,予選,2,4096,石橋道友,41,長崎,52,A1,6.72,47.42,6.89,53.85,32,35.48,21,37.21,雨,南西,3,2,7.02,1,差し,2,0.02,1.51.5,0.1642857142857142,0.1474885844748858,3,35,9,10,0,20,1,0,1,0,0,0,0.08571428571428572,0.2571428571428571,0.2857142857142857,0.0,0.5714285714285714,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0
2023-08-10,大村,7,予選,4,3715,倉尾大介,48,福岡,53,B1,5.05,30.61,4.22,17.39,62,45.71,14,21.43,雨,南西,3,2,7.04,5,差し,4,0.02,.  .,0.1473333333333333,0.1621857923497267,3,30,4,3,0,0,3,0,0,0,0,0,0.1,0.13333333333333333,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,7,予選,5,4164,岩永節也,41,長崎,51,B2,3.75,10.71,4.08,23.81,38,17.86,18,27.78,雨,南西,3,2,7.06,3,差し,5,0.11,1.53.8,0.2055,0.1895588235294117,1,20,1,2,0,0,1,0,0,0,0,0,0.05,0.05,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,7,予選,6,4202,浮田圭浩,41,岡山,54,B1,4.41,23.96,3.75,15.0,71,29.41,60,20.69,雨,南西,3,2,7.11,4,差し,6,0.08,1.54.9,0.2066666666666666,0.1854732510288065,0,36,1,5,0,0,0,0,0,0,0,0,0.0,0.027777777777777776,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,8,予選,1,4661,中島昂章,31,佐賀,51,A2,5.51,31.25,5.06,27.91,64,28.57,17,39.13,雨,南,3,2,7.04,2,差し,1,0.08,1.52.3,0.1517307692307692,0.1869281045751634,26,52,11,8,22,0,0,0,0,10,6,7,0.5,0.21153846153846154,0.15384615384615385,0.4230769230769231,0.0,0.0,0.0,0.0,0.19230769230769232,0.11538461538461539,0.1346153846153846
2023-08-10,大村,8,予選,2,3779,原田幸哉,47,長崎,52,A1,6.71,41.86,8.03,66.22,37,25.81,49,25.0,雨,南,3,2,7.03,1,差し,2,0.08,1.50.8,0.0969230769230769,0.1025650557620817,11,39,9,4,0,19,6,2,0,0,0,0,0.28205128205128205,0.23076923076923078,0.10256410256410256,0.0,0.48717948717948717,0.15384615384615385,0.05128205128205128,0.0,0.0,0.0,0.0
2023-08-10,大村,8,予選,3,3708,岡部貴司,49,岡山,57,B1,4.94,27.0,4.98,28.85,43,30.3,36,23.53,雨,南,3,2,7.09,5,差し,3,0.14,.  .,0.194047619047619,0.1846186440677966,2,42,9,12,0,0,0,2,0,0,0,0,0.047619047619047616,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2023-08-10,大村,8,予選,4,4315,山崎昂介,39,長崎,53,B1,4.86,28.81,5.79,38.89,52,42.42,13,26.47,雨,南,3,2,7.03,3,差し,4,0.15,1.54.0,0.1684782608695652,0.1838709677419354,4,46,6,10,0,0,1,0,3,0,0,0,0.08695652173913043,0.13043478260869565,0.21739130434782608,0.0,0.0,0.021739130434782608,0.0,0.06521739130434782,0.0,0.0,0.0
2023-08-10,大村,8,予選,5,3742,宮地秀祈,49,福岡,51,B1,5.1,27.08,4.61,33.33,70,25.81,75,36.36,雨,南,3,2,7.08,4,差し,5,0.2,1.55.1,0.1755555555555555,0.1862612612612612,0,36,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,8,予選,6,4060,島田一生,44,福岡,55,B1,4.61,29.27,5.49,37.14,68,16.67,22,17.14,雨,南,3,2,7.07,6,差し,6,0.29,.  .,0.1766666666666666,0.1626623376623376,0,21,2,4,0,0,0,0,0,0,0,0,0.0,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,9,予選特選,1,3527,中嶋誠一,52,長崎,51,A2,6.13,45.74,5.88,38.67,58,17.24,26,28.26,曇り,南,2,1,7.05,1,逃げ,1,0.22,1.51.1,0.1386440677966101,0.1615357142857143,34,59,14,3,29,0,0,0,0,8,7,7,0.576271186440678,0.23728813559322035,0.05084745762711865,0.4915254237288136,0.0,0.0,0.0,0.0,0.13559322033898305,0.11864406779661017,0.11864406779661017
2023-08-10,大村,9,予選特選,2,4241,大串重幸,38,長崎,53,B1,5.22,27.45,5.3,34.87,53,33.33,11,25.64,曇り,南,2,1,7.12,3,逃げ,2,0.25,1.55.3,0.1923529411764706,0.1767195767195767,4,34,3,8,1,18,2,0,0,0,0,0,0.11764705882352941,0.08823529411764706,0.23529411764705882,0.029411764705882353,0.5294117647058824,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,9,予選特選,3,3825,宮嵜隆太,50,福岡,60,B1,3.92,24.14,4.79,20.69,51,57.14,30,40.54,曇り,南,2,1,7.08,2,逃げ,3,0.23,1.54.2,0.1245454545454545,0.1225321888412017,2,44,7,3,0,0,0,0,2,0,0,0,0.045454545454545456,0.1590909090909091,0.06818181818181818,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2023-08-10,大村,9,予選特選,4,3151,落合敬一,59,長崎,53,A2,5.58,35.53,4.71,23.45,74,33.33,66,21.95,曇り,南,2,1,7.05,6,逃げ,4,0.22,.  .,0.1699999999999999,0.1716853932584269,4,28,3,5,1,0,0,2,1,0,0,0,0.14285714285714285,0.10714285714285714,0.17857142857142858,0.03571428571428571,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0
2023-08-10,大村,9,予選特選,5,4171,榎　幸司,40,長崎,52,A2,6.36,46.22,6.96,52.25,60,11.11,63,29.03,曇り,南,2,1,7.07,5,逃げ,5,0.28,.  .,0.1838095238095238,0.1709677419354839,2,42,6,9,0,0,0,0,2,0,0,0,0.047619047619047616,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2023-08-10,大村,9,予選特選,6,3773,津留浩一,49,長崎,55,B1,4.21,25.58,5.09,29.9,19,64.52,55,47.06,曇り,南,2,1,6.94,4,逃げ,6,0.59,1.57.9,0.1953333333333333,0.1749444444444444,1,30,1,3,0,0,0,1,0,0,0,0,0.03333333333333333,0.03333333333333333,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2023-08-10,大村,10,予選特選,1,4715,村上　遼,31,長崎,53,A2,6.31,46.15,7.47,61.97,49,31.25,71,40.74,雨,南,2,1,6.97,1,逃げ,1,0.1,1.51.0,0.1308333333333333,0.1275132275132275,26,36,4,2,26,0,0,0,0,2,3,2,0.7222222222222222,0.1111111111111111,0.05555555555555555,0.7222222222222222,0.0,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,0.05555555555555555
2023-08-10,大村,10,予選特選,2,4046,谷村啓司,43,福岡,54,B1,3.77,14.29,4.62,28.57,30,14.81,19,30.23,雨,南,2,1,6.97,4,逃げ,2,0.16,1.55.2,0.1839473684210526,0.1842613636363636,2,38,5,7,0,21,1,1,0,0,0,0,0.05263157894736842,0.13157894736842105,0.18421052631578946,0.0,0.5526315789473685,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2023-08-10,大村,10,予選特選,3,3944,山口裕二,44,長崎,53,A1,6.38,46.4,6.86,55.84,59,23.33,53,33.33,雨,南,2,1,7.03,2,逃げ,3,0.14,1.52.4,0.174054054054054,0.1767932489451476,8,37,9,10,0,0,1,1,5,0,0,0,0.21621621621621623,0.24324324324324326,0.2702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.13513513513513514,0.0,0.0,0.0
2023-08-10,大村,10,予選特選,4,4551,三川昂暁,34,福岡,52,B1,5.93,45.59,5.32,32.31,45,35.29,34,23.68,雨,南,2,1,6.98,3,逃げ,4,0.15,1.54.3,0.1614285714285714,0.1666183574879227,5,35,10,5,0,0,0,3,1,0,0,0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0
2023-08-10,大村,10,予選特選,5,3349,吉田一郎,55,長崎,51,A2,5.7,38.32,6.5,51.03,13,17.24,68,21.62,雨,南,2,1,7.03,5,逃げ,5,0.12,.  .,0.1356666666666666,0.1498617511520737,6,30,4,3,0,0,1,0,4,0,0,0,0.2,0.13333333333333333,0.1,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0
2023-08-10,大村,10,予選特選,6,4248,岡本　大,41,長崎,55,B1,4.36,23.76,4.98,28.68,41,51.43,67,29.63,雨,南,2,1,7.13,6,逃げ,6,0.13,.  .,0.1913333333333333,0.1638053097345133,0,30,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,11,一般,1,4497,桑原　悠,36,長崎,51,A1,6.15,42.0,7.21,57.05,76,42.42,58,15.0,曇り,南,1,1,6.92,1,逃げ,1,0.18,1.50.3,0.1523076923076923,0.1597883597883597,28,39,7,3,26,0,0,0,0,4,2,4,0.717948717948718,0.1794871794871795,0.07692307692307693,0.6666666666666666,0.0,0.0,0.0,0.0,0.10256410256410256,0.05128205128205128,0.10256410256410256
2023-08-10,大村,11,一般,2,3307,上瀧和則,55,佐賀,53,A2,6.0,46.27,6.06,42.42,54,18.18,57,18.18,曇り,南,1,1,7.0,5,逃げ,2,0.18,.  .,0.1963636363636363,0.1684375,3,22,2,3,0,10,1,2,0,0,0,0,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.0,0.45454545454545453,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0
2023-08-10,大村,11,一般,3,4299,中島浩哉,40,長崎,55,B1,4.38,17.11,4.59,20.16,44,31.25,65,44.12,曇り,南,1,1,7.01,2,逃げ,3,0.21,1.51.9,0.1529166666666666,0.1595031055900621,1,24,4,6,0,0,0,0,1,0,0,0,0.041666666666666664,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2023-08-10,大村,11,一般,4,4679,植田太一,34,福岡,59,B1,4.07,22.03,5.21,34.48,39,42.86,23,35.71,曇り,南,1,1,6.96,3,逃げ,4,0.19,1.52.6,0.1696774193548387,0.1689714285714285,2,31,1,6,0,0,0,1,0,0,0,0,0.06451612903225806,0.03225806451612903,0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2023-08-10,大村,11,一般,5,4695,尾崎雄二,37,長崎,54,B1,4.69,34.55,4.65,22.95,40,25.81,29,35.48,曇り,南,1,1,6.97,6,逃げ,5,0.24,.  .,0.165,0.1706626506024096,0,26,4,7,0,0,0,0,0,0,0,0,0.0,0.15384615384615385,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,大村,11,一般,6,4498,宮本夏樹,36,長崎,55,A1,5.81,43.86,5.87,41.9,66,13.33,70,40.0,曇り,南,1,1,7.02,4,逃げ,6,0.16,1.53.7,0.161025641025641,0.1574538745387454,2,39,2,8,0,0,0,0,2,0,0,0,0.05128205128205128,0.05128205128205128,0.20512820512820512,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0
2023-08-10,大村,12,一般,1,3779,原田幸哉,47,長崎,52,A1,6.71,41.86,8.03,66.22,37,25.81,49,25.0,曇り,南東,1,1,6.98,1,抜き,1,0.13,1.50.6,0.0975384615384615,0.1025650557620817,49,65,3,3,48,0,0,0,0,5,7,2,0.7538461538461538,0.046153846153846156,0.046153846153846156,0.7384615384615385,0.0,0.0,0.0,0.0,0.07692307692307693,0.1076923076923077,0.03076923076923077
