日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-01-31,唐津,1,朝１戦予選,1,4416,三宅健太,35,広島,54,A2,5.06,35.34,4.89,33.33,25,36.49,50,24.32,晴,南,1,1,6.63,1,逃げ,1,0.09,1.48.0,三宅健太,31.0,15.0,11.0,2.0,0.1483870967741935,15.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.1772826086956521,0.4838709677419355,0.3548387096774194,0.06451612903225806,0.4838709677419355,0.0,0.0,0.0,0.0,0.06451612903225806,0.1935483870967742,0.25806451612903225
2022-01-31,唐津,1,朝１戦予選,2,5014,梶山涼斗,24,佐賀,52,B1,5.28,35.48,3.7,17.45,47,36.59,84,26.37,晴,南,1,1,6.68,2,逃げ,2,0.15,1.48.7,梶山涼斗,35.0,3.0,5.0,4.0,0.1342857142857142,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.1347596153846154,0.08571428571428572,0.14285714285714285,0.11428571428571428,0.0,0.5714285714285714,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2022-01-31,唐津,1,朝１戦予選,3,3459,中野和裕,55,佐賀,54,B1,4.3,23.68,4.86,24.59,15,38.46,49,30.15,晴,南,1,1,6.63,6,逃げ,3,0.08,1.55.1,中野和裕,41.0,6.0,11.0,3.0,0.1570731707317073,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1723696682464454,0.14634146341463414,0.2682926829268293,0.07317073170731707,0.0,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
2022-01-31,唐津,1,朝１戦予選,4,4896,花本　剛,30,山口,57,B1,4.67,24.72,5.12,35.29,20,24.29,54,31.28,晴,南,1,1,6.73,3,逃げ,4,0.08,1.50.8,花本剛,34.0,6.0,3.0,4.0,0.1708823529411764,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1732989690721649,0.17647058823529413,0.08823529411764706,0.11764705882352941,0.0,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0
2022-01-31,唐津,1,朝１戦予選,5,3273,石田　豪,56,広島,53,B1,4.94,27.55,5.12,30.77,12,28.75,56,29.57,晴,南,1,1,6.71,5,逃げ,5,0.09,1.52.3,石田豪,37.0,2.0,5.0,6.0,0.1575675675675675,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674439461883408,0.05405405405405406,0.13513513513513514,0.16216216216216217,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2022-01-31,唐津,1,朝１戦予選,6,3491,富永　茂,54,福岡,52,B1,3.87,17.65,3.44,9.3,32,31.51,39,30.59,晴,南,1,1,6.72,4,逃げ,6,0.07,1.51.9,富永茂,33.0,0.0,3.0,3.0,0.2169696969696969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185158371040724,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,唐津,2,モー２ング予,1,4679,植田太一,32,福岡,59,A2,5.1,32.98,4.33,21.21,64,21.05,34,33.51,晴,東,1,1,6.66,1,逃げ,1,0.03,1.47.1,植田太一,28.0,16.0,3.0,3.0,0.1482142857142857,16.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,0.1519387755102041,0.5714285714285714,0.10714285714285714,0.10714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.25,0.10714285714285714,0.07142857142857142
2022-01-31,唐津,2,モー２ング予,2,4593,小坂宗司,41,大阪,52,A1,6.64,47.92,7.63,68.42,21,30.59,64,31.0,晴,東,1,1,6.74,5,逃げ,2,0.01,1.52.5,小坂宗司,27.0,4.0,7.0,6.0,0.1177777777777777,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.1244632768361582,0.14814814814814814,0.25925925925925924,0.2222222222222222,0.0,0.37037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2022-01-31,唐津,2,モー２ング予,3,4179,広次　修,38,山口,52,B1,5.17,32.89,5.53,29.41,65,19.72,90,25.68,晴,東,1,1,6.72,3,逃げ,3,0.13,1.51.6,広次修,47.0,5.0,9.0,9.0,0.1368085106382978,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534482758620689,0.10638297872340426,0.19148936170212766,0.19148936170212766,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0
2022-01-31,唐津,2,モー２ング予,4,3471,赤峰和也,52,佐賀,54,B1,4.0,19.0,4.1,19.51,33,40.79,37,31.77,晴,東,1,1,6.72,2,逃げ,4,0.22,1.50.3,赤峰和也,40.0,1.0,1.0,4.0,0.18875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2012631578947368,0.025,0.025,0.1,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
