日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-02-14,唐津,1,朝１戦一般,1,4183,宇野弥生,35,愛知,46,A2,5.58,38.74,7.2,60.0,70,32.14,80,36.55,曇り,北東,3,3,6.66,1,逃げ,1,0.12,1.48.6,宇野弥生,58.0,46.0,5.0,1.0,0.1267241379310345,43.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,3.0,0.0,0.1294285714285714,0.7931034482758621,0.08620689655172414,0.017241379310344827,0.7413793103448276,0.0,0.0,0.0,0.0,0.017241379310344827,0.10344827586206896,0.05172413793103448
2022-02-14,唐津,1,朝１戦一般,2,3357,福島陽子,53,岡山,47,B1,3.99,13.64,3.75,4.17,66,24.36,61,37.0,曇り,北東,3,3,6.67,2,逃げ,2,0.11,1.49.8,福島陽子,48.0,3.0,5.0,13.0,0.231875,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.2189430894308943,0.0625,0.10416666666666667,0.2708333333333333,0.0,0.5,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
2022-02-14,唐津,1,朝１戦一般,3,5164,森田梨湖,22,福岡,48,B2,1.28,0.0,0.0,0.0,69,29.03,57,32.02,曇り,北東,3,3,6.71,6,逃げ,3,0.14,1.56.7,森田梨湖,1.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2221641791044776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,唐津,1,朝１戦一般,4,5153,佐藤ほの,25,東京,49,B2,2.12,8.77,0.0,0.0,48,37.89,73,37.56,曇り,北東,3,3,6.69,5,逃げ,4,0.14,1.53.9,佐藤ほのか,21.0,0.0,1.0,0.0,0.2061904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814935064935064,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,唐津,1,朝１戦一般,5,5144,中尾彩香,20,福岡,49,B2,1.49,0.0,1.14,0.0,15,37.5,48,38.92,曇り,北東,3,3,6.75,3,逃げ,5,0.11,1.52.4,中尾彩香,47.0,0.0,1.0,1.0,0.2038297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200328947368421,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,唐津,1,朝１戦一般,6,4783,木村詳子,34,山口,48,B2,4.22,17.07,0.0,0.0,63,21.05,67,31.12,曇り,北東,3,3,6.73,4,逃げ,6,0.15,1.53.1,木村詳子,11.0,0.0,0.0,1.0,0.1836363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918055555555555,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,唐津,2,モー２ング一,1,3334,角ひとみ,53,広島,45,A2,4.75,29.06,6.0,50.0,41,58.82,87,38.24,曇り,北東,3,3,6.65,6,差し,1,0.14,1.55.8,角ひとみ,55.0,21.0,15.0,6.0,0.2230909090909091,20.0,0.0,0.0,0.0,1.0,0.0,11.0,10.0,9.0,0.0,0.207804054054054,0.38181818181818183,0.2727272727272727,0.10909090909090909,0.36363636363636365,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.16363636363636364
2022-02-14,唐津,2,モー２ング一,2,3994,茶谷　桜,42,滋賀,46,A2,5.1,31.33,5.0,32.26,33,40.23,83,42.11,曇り,北東,3,3,6.71,1,差し,2,0.21,1.49.3,茶谷桜,44.0,5.0,16.0,9.0,0.2088636363636363,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.1894672131147541,0.11363636363636363,0.36363636363636365,0.20454545454545456,0.0,0.38636363636363635,0.09090909090909091,0.022727272727272728,0.0,0.0,0.0,0.0
2022-02-14,唐津,2,モー２ング一,3,4901,出口舞有,29,愛知,46,B2,5.87,44.26,5.06,37.14,52,36.67,78,32.37,曇り,北東,3,3,6.68,3,差し,3,0.17,1.51.6,出口舞有子,29.0,5.0,6.0,9.0,0.1417241379310345,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1446341463414634,0.1724137931034483,0.20689655172413793,0.3103448275862069,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0
2022-02-14,唐津,2,モー２ング一,4,3604,武藤綾子,51,福岡,48,B1,4.34,16.67,4.57,13.04,47,37.36,76,35.75,曇り,北東,3,3,6.67,2,差し,4,0.19,1.50.3,武藤綾子,40.0,3.0,1.0,9.0,0.181,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874347826086956,0.075,0.025,0.225,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0
