日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-10-04,大村,1,予選,1,4705,吉川勇作,35,長崎,53,B1,3.97,17.24,4.32,24.48,54,25.35,55,33.8,晴,西,3,2,7.0,2,まくり,1,0.17,1.52.5,0.165,0.1621256038647343,13,26,2,4,12,0,0,0,0,4,3,5,0.5,0.07692307692307693,0.15384615384615385,0.46153846153846156,0.0,0.0,0.0,0.0,0.15384615384615385,0.11538461538461539,0.19230769230769232
2023-10-04,大村,1,予選,2,4876,梅木敬太,29,福井,54,B1,3.69,20.0,0.0,0.0,68,14.93,20,47.83,晴,西,3,2,6.97,3,まくり,2,0.19,1.53.8,0.16,0.1684102564102564,1,34,10,3,0,21,0,1,0,0,0,0,0.029411764705882353,0.29411764705882354,0.08823529411764706,0.0,0.6176470588235294,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2023-10-04,大村,1,予選,3,3627,井上恵一,54,福岡,51,B1,4.18,21.54,4.39,21.95,72,19.4,57,19.64,晴,西,3,2,6.98,5,まくり,3,0.21,.  .,0.189375,0.2084713375796178,3,32,4,9,0,0,0,2,0,0,0,0,0.09375,0.125,0.28125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2023-10-04,大村,1,予選,4,4270,岸本雄貴,41,三重,66,B1,4.03,20.0,3.38,12.5,51,46.03,70,38.75,晴,西,3,2,7.08,1,まくり,4,0.12,1.51.2,0.2086666666666666,0.1823333333333333,2,30,4,9,0,0,1,0,1,0,0,0,0.06666666666666667,0.13333333333333333,0.3,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
2023-10-04,大村,1,予選,5,5271,杉山太陽,22,福岡,50,B2,2.29,7.14,0.0,0.0,24,24.32,50,38.71,晴,西,3,2,6.99,6,まくり,6,0.14,.  .,0.1954166666666666,0.210204081632653,0,24,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-04,大村,1,予選,6,4603,谷川将太,35,長崎,54,B1,4.5,23.96,5.25,33.11,36,37.5,43,32.76,晴,西,3,2,7.0,4,まくり,5,0.12,1.54.0,0.1590909090909091,0.1494818652849741,0,33,2,3,0,0,0,0,0,0,0,0,0.0,0.06060606060606061,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-04,大村,2,予選,1,4104,木下陽介,44,東京,52,B1,5.14,34.52,3.88,25.0,20,41.67,29,30.14,晴,西,3,2,6.89,2,差し,1,0.14,1.51.3,0.1427272727272727,0.1398709677419354,8,22,9,2,8,0,0,0,0,6,3,3,0.36363636363636365,0.4090909090909091,0.09090909090909091,0.36363636363636365,0.0,0.0,0.0,0.0,0.2727272727272727,0.13636363636363635,0.13636363636363635
2023-10-04,大村,2,予選,2,5104,山田　丈,25,福岡,52,B1,5.75,42.72,4.9,29.27,40,36.62,38,48.28,晴,西,3,2,6.91,1,差し,2,0.14,1.49.9,0.1363636363636363,0.1507179487179487,8,33,12,7,0,19,5,2,0,0,0,0,0.24242424242424243,0.36363636363636365,0.21212121212121213,0.0,0.5757575757575758,0.15151515151515152,0.06060606060606061,0.0,0.0,0.0,0.0
2023-10-04,大村,2,予選,3,5211,高井駿弥,25,愛知,49,B1,2.97,7.69,0.0,0.0,71,33.33,59,44.62,晴,西,3,2,6.95,6,差し,3,0.14,.  .,0.1861111111111111,0.1731617647058823,0,18,1,1,0,0,0,0,0,0,0,0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-04,大村,2,予選,4,3670,古澤信二,51,福岡,57,B1,4.63,23.68,3.68,20.0,41,43.66,52,32.0,晴,西,3,2,6.95,4,差し,4,0.09,1.54.1,0.1721739130434782,0.1512408759124087,1,23,5,4,0,0,1,0,0,0,0,0,0.043478260869565216,0.21739130434782608,0.17391304347826086,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
