日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-09-20,福岡,2,一般,5,5324,畑田希咲,21,兵庫,48,B2,1.25,0.0,0.0,0.0,13,34.59,167,34.17,曇り,南,3,3,7.06,6,逃げ,5,0.2,.  .,0.1959090909090909,0.2186466165413534,0.02631578947368421,0.07894736842105263,0.10526315789473684,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2024-09-20,福岡,2,一般,6,5144,中尾彩香,23,福岡,46,B2,4.0,15.38,3.76,15.56,19,37.1,170,36.11,曇り,南,3,3,7.06,3,逃げ,6,0.11,1.55.6,0.1742857142857143,0.1902238805970149,0.0,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,3,カタメン３一,1,4679,植田太一,35,福岡,61,B1,5.5,38.32,5.47,33.7,60,28.87,163,38.14,曇り,南,4,4,6.97,2,抜き,1,0.05,1.53.0,0.1503125,0.1678538812785388,0.375,0.3392857142857143,0.10714285714285714,0.3392857142857143,0.0,0.0,0.0,0.0,0.16071428571428573,0.19642857142857142,0.17857142857142858
2024-09-20,福岡,3,カタメン３一,2,4664,東口　晃,41,福井,55,B1,3.78,14.42,4.38,25.0,12,32.23,139,38.46,曇り,南,4,4,7.0,5,抜き,2,0.09,.  .,0.2044444444444444,0.1923913043478261,0.06976744186046512,0.3023255813953488,0.3023255813953488,0.0,0.4418604651162791,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0
2024-09-20,福岡,3,カタメン３一,3,4572,渡部　悟,36,大阪,55,A2,5.46,38.1,5.67,38.46,51,35.65,124,38.52,曇り,南,4,4,7.06,1,抜き,3,0.06,1.51.5,0.1498076923076923,0.1367625899280575,0.08888888888888889,0.2222222222222222,0.17777777777777778,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0
2024-09-20,福岡,3,カタメン３一,4,4724,吉田祐貴,38,佐賀,54,B1,3.69,10.78,4.68,28.95,50,30.91,150,47.41,曇り,南,4,4,6.96,3,抜き,4,0.07,1.54.4,0.1709302325581395,0.1680487804878049,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2024-09-20,福岡,3,カタメン３一,5,4060,島田一生,45,福岡,54,B1,4.26,26.36,4.59,28.26,37,34.0,131,29.79,曇り,南,4,4,6.97,4,抜き,5,0.08,1.55.6,0.1670731707317073,0.1597321428571428,0.07317073170731707,0.21951219512195122,0.12195121951219512,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2024-09-20,福岡,3,カタメン３一,6,5271,杉山太陽,23,福岡,51,B1,2.78,11.11,1.46,3.57,35,31.3,108,29.92,曇り,南,4,4,6.93,6,抜き,6,0.05,.  .,0.2077777777777777,0.1679591836734694,0.0,0.07894736842105263,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,4,一般,1,5263,花田凱成,25,福岡,51,B1,3.12,13.73,2.53,5.88,75,25.93,137,37.5,曇り,南,4,4,6.93,3,差し,1,0.16,1.53.7,0.0999999999999999,0.1529752066115702,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
2024-09-20,福岡,4,一般,2,3350,藤本佳史,56,山口,55,B1,5.35,32.74,4.89,27.27,30,36.65,122,26.79,曇り,南,4,4,7.05,1,差し,2,0.1,1.51.7,0.1591111111111111,0.1542241379310344,0.0,0.16666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,4,一般,3,4105,松下直也,44,兵庫,53,B1,5.83,40.29,5.67,50.0,68,26.04,142,32.14,曇り,南,4,4,7.04,2,差し,3,0.07,1.52.4,0.1579245283018868,0.1628169014084507,0.25,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,4,一般,4,4560,庄司樹良,33,東京,53,B1,5.1,27.96,5.81,35.59,21,29.14,138,43.1,曇り,南,4,4,7.03,4,差し,4,0.05,1.54.4,0.1399999999999999,0.1555952380952381,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,4,一般,5,4693,松下誉士,40,福岡,53,B1,4.15,17.35,4.47,24.74,22,42.0,129,41.98,曇り,南,4,4,6.94,6,差し,5,0.12,.  .,0.14975,0.1675229357798165,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,4,一般,6,5209,小野京平,26,福岡,56,B1,2.6,6.0,1.85,1.52,16,37.93,166,38.1,曇り,南,4,4,7.0,5,差し,6,0.11,.  .,0.146774193548387,0.1561333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,5,一般,1,3539,金子順一,56,山口,52,B1,3.71,16.85,3.8,23.21,33,23.14,112,38.46,曇り,南,3,3,6.98,5,差し,1,0.14,.  .,0.1555555555555555,0.1910471204188481,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.2727272727272727
2024-09-20,福岡,5,一般,2,4406,幸野史明,39,福岡,52,B1,4.14,19.61,4.61,22.5,26,35.58,152,36.8,曇り,南,3,3,6.91,2,差し,2,0.09,1.53.6,0.1906976744186046,0.1639545454545454,0.0,0.1,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,5,一般,3,4460,後藤翔之,38,東京,55,A2,5.51,42.86,8.45,72.73,73,27.27,125,37.4,曇り,南,3,3,6.94,1,差し,3,0.06,1.52.2,0.1577777777777777,0.1469886363636363,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,5,一般,4,4319,三宅　潤,39,大阪,55,A2,5.81,36.28,6.0,37.5,38,32.17,110,29.69,曇り,南,3,3,6.99,3,差し,4,0.08,1.54.8,0.1747916666666666,0.1758736059479554,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,5,一般,5,4672,守屋大地,38,岡山,52,B1,4.67,24.55,4.26,21.05,11,27.52,132,29.41,曇り,南,3,3,6.96,6,差し,5,0.09,.  .,0.1755263157894736,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,5,一般,6,5279,石渡翔一,21,東京,51,B1,5.15,30.34,3.75,12.5,34,28.95,133,37.5,曇り,南,3,3,7.01,4,差し,6,0.1,1.55.2,0.149090909090909,0.1425728155339805,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,6,一般,1,4142,平野和明,43,愛知,53,A2,5.7,35.94,5.36,32.73,67,31.67,147,33.06,曇り,南,3,3,7.06,4,差し,1,0.19,1.55.1,0.1787272727272727,0.1907420494699646,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0
2024-09-20,福岡,6,一般,2,4549,小林文彦,35,福岡,54,B1,5.75,39.56,5.75,43.18,14,38.0,169,28.18,曇り,南,3,3,7.0,1,差し,2,0.13,1.52.4,0.1781395348837209,0.174078947368421,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,6,一般,3,5115,香川颯太,24,滋賀,52,A2,5.22,29.09,2.44,0.0,17,41.61,128,27.08,曇り,南,3,3,7.05,2,差し,3,0.11,1.52.9,0.1497560975609756,0.1461475409836065,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,6,一般,4,4735,角山雄哉,33,兵庫,54,B1,4.54,29.73,4.83,27.59,63,21.05,136,32.79,曇り,南,3,3,7.08,5,差し,4,0.18,.  .,0.1565714285714285,0.1643,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,6,一般,5,5328,井上慧人,20,福岡,52,B2,1.76,0.0,1.65,0.0,71,41.03,117,34.71,曇り,南,3,3,7.04,3,差し,5,0.21,1.53.2,0.1912195121951219,0.1833587786259542,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,6,一般,6,5227,川原愛未,22,福岡,50,B1,3.46,14.47,2.62,6.38,45,36.23,101,46.46,曇り,南,3,3,7.07,6,差し,6,0.24,.  .,0.2096153846153846,0.1972857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,7,一般,1,4528,黒井達矢,36,埼玉,53,A1,6.86,51.0,7.0,55.17,20,34.29,118,22.12,曇り,南西,3,3,7.01,1,逃げ,1,0.19,1.52.7,0.1292307692307692,0.1473499999999999,0.4657534246575342,0.2054794520547945,0.1780821917808219,0.4657534246575342,0.0,0.0,0.0,0.0,0.1643835616438356,0.1780821917808219,0.136986301369863
2024-09-20,福岡,7,一般,2,4060,島田一生,45,福岡,54,B1,4.26,26.36,4.59,28.26,37,34.0,131,29.79,曇り,南西,3,3,6.98,5,逃げ,2,0.18,.  .,0.149047619047619,0.1597321428571428,0.1694915254237288,0.2711864406779661,0.23728813559322035,0.05084745762711865,0.3389830508474576,0.06779661016949153,0.03389830508474576,0.0,0.0,0.0,0.0
2024-09-20,福岡,7,一般,3,3551,藤田美代,53,福岡,45,B1,4.71,28.24,4.7,27.5,42,26.97,165,36.94,曇り,南西,3,3,6.93,3,逃げ,3,0.21,1.55.1,0.178,0.1907344632768361,0.2,0.2,0.12,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0
2024-09-20,福岡,7,一般,4,5009,大賀龍之,27,福岡,55,B1,4.12,20.39,4.94,31.11,49,31.71,134,20.59,曇り,南西,3,3,6.99,2,逃げ,4,0.27,1.54.4,0.1893939393939394,0.1653125,0.26666666666666666,0.3111111111111111,0.06666666666666667,0.022222222222222223,0.0,0.08888888888888889,0.13333333333333333,0.0,0.0,0.0,0.0
2024-09-20,福岡,7,一般,5,4361,柳生泰二,39,山口,52,A1,6.69,46.27,6.13,12.5,47,27.89,141,26.55,曇り,南西,3,3,6.96,4,逃げ,5,0.25,1.56.3,0.1426086956521739,0.1443157894736842,0.1509433962264151,0.32075471698113206,0.16981132075471697,0.018867924528301886,0.0,0.09433962264150944,0.03773584905660377,0.0,0.0,0.0,0.0
2024-09-20,福岡,7,一般,6,5324,畑田希咲,21,兵庫,48,B2,1.25,0.0,0.0,0.0,13,34.59,167,34.17,曇り,南西,3,3,6.96,6,逃げ,6,0.25,.  .,0.2311764705882353,0.2186466165413534,0.17391304347826086,0.30434782608695654,0.17391304347826086,0.06521739130434782,0.0,0.021739130434782608,0.06521739130434782,0.0,0.0,0.0,0.0
2024-09-20,福岡,8,一般,1,3176,長谷川巌,60,山口,51,B1,4.19,16.83,3.53,21.05,23,28.21,113,36.36,曇り,南西,3,3,7.1,3,抜き,1,0.19,1.54.6,0.1366666666666666,0.1787214611872146,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.23076923076923078,0.3076923076923077,0.15384615384615385
2024-09-20,福岡,8,一般,2,4693,松下誉士,40,福岡,53,B1,4.15,17.35,4.47,24.74,22,42.0,129,41.98,曇り,南西,3,3,6.98,5,抜き,2,0.24,.  .,0.1872727272727272,0.1675229357798165,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.0,0.5882352941176471,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,8,一般,3,4664,東口　晃,41,福井,55,B1,3.78,14.42,4.38,25.0,12,32.23,139,38.46,曇り,南西,3,3,7.02,2,抜き,3,0.23,1.52.7,0.2046666666666666,0.1923913043478261,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,8,一般,4,5144,中尾彩香,23,福岡,46,B2,4.0,15.38,3.76,15.56,19,37.1,170,36.11,曇り,南西,3,3,7.0,1,抜き,4,0.22,1.51.4,0.195,0.1902238805970149,0.0,0.17647058823529413,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,8,一般,5,5271,杉山太陽,23,福岡,51,B1,2.78,11.11,1.46,3.57,35,31.3,108,29.92,曇り,南西,3,3,6.97,4,抜き,5,0.21,1.55.2,0.1545945945945946,0.1679591836734694,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,8,一般,6,3616,中村　真,51,福岡,54,A2,6.15,47.17,5.41,34.38,15,28.87,106,34.48,曇り,南西,3,3,7.01,6,抜き,6,0.34,.  .,0.1794285714285714,0.1513004484304932,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,9,ペラ坊特選,1,4909,薮内瑞希,28,岡山,44,A2,4.94,25.0,5.53,35.29,46,25.62,148,42.61,曇り,南西,3,3,7.01,1,逃げ,1,0.11,1.51.4,0.1363414634146341,0.1538524590163934,0.5172413793103449,0.27586206896551724,0.10344827586206896,0.4827586206896552,0.0,0.0,0.0,0.0,0.13793103448275862,0.1724137931034483,0.10344827586206896
2024-09-20,福岡,9,ペラ坊特選,2,4711,前出達吉,34,福井,52,B1,5.21,31.58,4.37,26.32,57,30.13,151,31.97,曇り,南西,3,3,6.99,4,逃げ,2,0.08,1.55.0,0.1386842105263158,0.1428070175438596,0.041666666666666664,0.2916666666666667,0.4166666666666667,0.0,0.5833333333333334,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,9,ペラ坊特選,3,3350,藤本佳史,56,山口,55,B1,5.35,32.74,4.89,27.27,30,36.65,122,26.79,曇り,南西,3,3,7.02,2,逃げ,3,0.11,1.51.9,0.1459523809523809,0.1542241379310344,0.125,0.375,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2024-09-20,福岡,9,ペラ坊特選,4,5279,石渡翔一,21,東京,51,B1,5.15,30.34,3.75,12.5,34,28.95,133,37.5,曇り,南西,3,3,7.02,3,逃げ,4,0.11,1.53.8,0.1414285714285714,0.1425728155339805,0.13636363636363635,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0
2024-09-20,福岡,9,ペラ坊特選,5,4724,吉田祐貴,38,佐賀,54,B1,3.69,10.78,4.68,28.95,50,30.91,150,47.41,曇り,南西,3,3,7.01,6,逃げ,5,0.19,.  .,0.1634285714285714,0.1680487804878049,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-09-20,福岡,9,ペラ坊特選,6,4319,三宅　潤,39,大阪,55,A2,5.81,36.28,6.0,37.5,38,32.17,110,29.69,曇り,南西,3,3,7.05,5,逃げ,6,0.22,.  .,0.2196774193548387,0.1758736059479554,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2024-09-20,福岡,10,選抜戦,1,4572,渡部　悟,36,大阪,55,A2,5.46,38.1,5.67,38.46,51,35.65,124,38.52,曇り,南,3,3,7.05,1,逃げ,1,0.01,1.51.4,0.1153333333333333,0.1367625899280575,0.20689655172413793,0.1724137931034483,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.0,0.20689655172413793,0.3793103448275862,0.1724137931034483
2024-09-20,福岡,10,選抜戦,2,4460,後藤翔之,38,東京,55,A2,5.51,42.86,8.45,72.73,73,27.27,125,37.4,曇り,南,3,3,6.94,2,逃げ,2,0.06,1.52.3,0.1239285714285714,0.1469886363636363,0.02631578947368421,0.21052631578947367,0.13157894736842105,0.0,0.5526315789473685,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,10,選抜戦,3,4560,庄司樹良,33,東京,53,B1,5.1,27.96,5.81,35.59,21,29.14,138,43.1,曇り,南,3,3,6.96,4,逃げ,3,0.03,1.54.4,0.1523333333333333,0.1555952380952381,0.03333333333333333,0.06666666666666667,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2024-09-20,福岡,10,選抜戦,4,5263,花田凱成,25,福岡,51,B1,3.12,13.73,2.53,5.88,75,25.93,137,37.5,曇り,南,3,3,6.94,3,逃げ,4,0.09,1.54.0,0.1434615384615384,0.1529752066115702,0.03225806451612903,0.03225806451612903,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,10,選抜戦,5,4142,平野和明,43,愛知,53,A2,5.7,35.94,5.36,32.73,67,31.67,147,33.06,曇り,南,3,3,7.02,5,逃げ,5,0.21,.  .,0.1906666666666666,0.1907420494699646,0.0,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,10,選抜戦,6,4549,小林文彦,35,福岡,54,B1,5.75,39.56,5.75,43.18,14,38.0,169,28.18,曇り,南,3,3,6.94,6,逃げ,6,0.24,.  .,0.1951515151515151,0.174078947368421,0.03225806451612903,0.0967741935483871,0.25806451612903225,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2024-09-20,福岡,11,選抜戦,1,4361,柳生泰二,39,山口,52,A1,6.69,46.27,6.13,12.5,47,27.89,141,26.55,曇り,南西,3,3,7.03,1,逃げ,1,0.13,1.52.5,0.147910447761194,0.1443157894736842,0.5862068965517241,0.13793103448275862,0.06896551724137931,0.4827586206896552,0.0,0.0,0.0,0.0,0.10344827586206896,0.13793103448275862,0.13793103448275862
2024-09-20,福岡,11,選抜戦,2,4105,松下直也,44,兵庫,53,B1,5.83,40.29,5.67,50.0,68,26.04,142,32.14,曇り,南西,3,3,7.05,3,逃げ,2,0.17,1.54.0,0.1476744186046511,0.1628169014084507,0.08,0.4,0.16,0.0,0.6,0.08,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,11,選抜戦,3,4528,黒井達矢,36,埼玉,53,A1,6.86,51.0,7.0,55.17,20,34.29,118,22.12,曇り,南西,3,3,7.02,5,逃げ,3,0.16,.  .,0.14725,0.1473499999999999,0.20833333333333334,0.125,0.25,0.0,0.0,0.0,0.041666666666666664,0.125,0.0,0.0,0.0
2024-09-20,福岡,11,選抜戦,4,4679,植田太一,35,福岡,61,B1,5.5,38.32,5.47,33.7,60,28.87,163,38.14,曇り,南西,3,3,7.02,2,逃げ,4,0.11,1.53.8,0.1648717948717948,0.1678538812785388,0.12,0.16,0.28,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0
2024-09-20,福岡,11,選抜戦,5,5115,香川颯太,24,滋賀,52,A2,5.22,29.09,2.44,0.0,17,41.61,128,27.08,曇り,南西,3,3,7.04,6,逃げ,5,0.13,.  .,0.1339024390243902,0.1461475409836065,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2024-09-20,福岡,11,選抜戦,6,4042,丸岡正典,45,大阪,51,A1,6.05,40.2,7.45,63.64,69,27.01,164,34.41,曇り,南西,3,3,7.03,4,逃げ,6,0.18,1.54.7,0.1797727272727272,0.1575390625,0.16,0.2,0.16,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,12,優勝戦,1,3854,吉川元浩,52,兵庫,51,A1,7.44,47.83,6.76,48.48,25,32.19,144,31.43,曇り,南,2,2,6.91,1,逃げ,1,0.09,1.50.1,0.1434545454545454,0.1349377593360996,0.3870967741935484,0.2903225806451613,0.03225806451612903,0.3548387096774194,0.0,0.0,0.0,0.0,0.16129032258064516,0.2903225806451613,0.0967741935483871
2024-09-20,福岡,12,優勝戦,2,4013,中島孝平,44,福井,50,A1,6.83,41.91,7.29,52.94,53,28.09,162,30.33,曇り,南,2,2,7.02,4,逃げ,2,0.12,1.54.5,0.1252272727272727,0.1272857142857142,0.04878048780487805,0.12195121951219512,0.17073170731707318,0.0,0.5853658536585366,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,12,優勝戦,3,4148,枝尾　賢,42,福岡,51,A1,7.11,55.65,7.34,50.59,65,38.69,145,28.57,曇り,南,2,2,6.96,3,逃げ,3,0.16,1.53.8,0.1173809523809523,0.1158754863813229,0.07692307692307693,0.1794871794871795,0.23076923076923078,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0
2024-09-20,福岡,12,優勝戦,4,4477,篠崎仁志,36,福岡,56,A1,6.56,44.71,8.0,65.85,55,27.27,158,31.25,曇り,南,2,2,7.01,2,逃げ,4,0.1,1.52.2,0.1421428571428571,0.1412021857923497,0.17142857142857143,0.17142857142857143,0.14285714285714285,0.0,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,12,優勝戦,5,4120,柘植政浩,43,滋賀,52,A2,5.91,41.38,5.03,30.0,29,36.9,105,25.0,曇り,南,2,2,6.98,6,逃げ,5,0.06,.  .,0.1553846153846154,0.1500383141762452,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0
2024-09-20,福岡,12,優勝戦,6,5286,坂井滉哉,25,福岡,49,B1,3.67,10.64,2.51,2.56,72,33.09,173,32.43,曇り,南,2,2,6.99,5,逃げ,6,0.03,.  .,0.151875,0.1517877094972067,0.038461538461538464,0.19230769230769232,0.19230769230769232,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-09-20,芦屋,1,サンライズＶ,1,4499,滝川真由,36,長崎,45,A2,6.12,43.93,5.83,46.34,51,33.33,70,34.0,晴,南,2,2,6.84,2,差し,1,0.11,1.49.6,0.1458,0.1625,0.375,0.28125,0.09375,0.375,0.0,0.0,0.0,0.0,0.21875,0.1875,0.15625
2024-09-20,芦屋,1,サンライズＶ,2,5173,谷口佳蓮,22,香川,44,B1,4.51,24.73,0.0,0.0,33,35.92,13,37.76,晴,南,2,2,6.89,1,差し,2,0.14,1.48.7,0.1877419354838709,0.1872023809523809,0.1111111111111111,0.25,0.1111111111111111,0.0,0.5277777777777778,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0
2024-09-20,芦屋,1,サンライズＶ,3,5230,石原凪紗,21,愛知,45,B1,2.52,7.04,1.22,0.0,16,32.04,53,39.13,晴,南,2,2,6.8,5,差し,3,0.16,.  .,0.1569696969696969,0.1643870967741935,0.10810810810810811,0.1891891891891892,0.08108108108108109,0.0,0.0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0
2024-09-20,芦屋,1,サンライズＶ,4,5296,永田　楽,22,愛知,44,B2,2.06,5.21,0.0,0.0,34,26.26,67,33.67,晴,南,2,2,6.84,4,差し,4,0.16,1.53.4,0.213,0.1991925465838509,0.06451612903225806,0.0967741935483871,0.25806451612903225,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0
