日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-01-15,大村,1,予選,1,4241,大串重幸,38,長崎,54,B1,4.64,24.32,5.14,32.32,24,34.62,15,31.25,雨,北西,3,2,6.93,3,まくり,1,0.21,1.52.7,大串重幸,27,14,4,1,0.1618518518518518,14,0,0,0,0,0,3,6,3,0,0.1658947368421052,0.5185185185185185,0.14814814814814814,0.037037037037037035,0.5185185185185185,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111
2023-01-15,大村,1,予選,2,3578,塩田雄一,50,香川,52,B1,4.83,33.63,4.39,21.21,57,39.81,30,31.43,雨,北西,3,2,6.97,5,まくり,2,0.24,.  .,塩田雄一,42,2,11,10,0.1847619047619047,0,1,1,0,0,0,0,0,0,25,0.1792887029288703,0.047619047619047616,0.2619047619047619,0.23809523809523808,0.0,0.5952380952380952,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0
2023-01-15,大村,1,予選,3,3976,内田　圭,45,山口,56,B1,3.55,17.2,3.37,17.14,81,35.19,76,29.25,雨,北西,3,2,6.95,6,まくり,3,0.17,.  .,内田圭,35,3,7,4,0.1691428571428571,0,0,3,0,0,0,0,0,0,0,0.1814893617021276,0.08571428571428572,0.2,0.11428571428571428,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0
2023-01-15,大村,1,予選,4,4555,富永大一,33,福岡,54,B1,4.82,28.21,4.64,21.43,40,22.33,79,27.66,雨,北西,3,2,6.97,4,まくり,4,0.32,1.53.3,富永大一,34,2,4,8,0.2064705882352941,0,0,0,2,0,0,0,0,0,0,0.1922857142857143,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2023-01-15,大村,1,予選,5,4747,山戸信二,37,長崎,52,B1,4.0,16.46,4.26,20.89,15,39.09,43,28.43,雨,北西,3,2,6.88,1,まくり,5,0.11,1.49.7,山戸信二,37,2,1,6,0.1602702702702702,0,0,0,0,2,0,0,0,0,0,0.1657837837837838,0.05405405405405406,0.02702702702702703,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15,大村,1,予選,6,4603,谷川将太,35,長崎,53,B1,4.56,31.4,5.35,31.97,44,36.11,83,44.09,雨,北西,3,2,6.94,2,まくり,6,0.17,1.51.0,谷川将太,35,0,3,5,0.1562857142857142,0,0,0,0,0,0,0,0,0,0,0.15688995215311,0.0,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15,大村,2,予選,1,4705,吉川勇作,34,長崎,54,B1,4.45,22.77,4.17,23.08,11,41.28,12,37.63,曇り,北西,4,3,7.0,1,逃げ,1,0.09,1.49.6,吉川勇作,26,14,4,3,0.1384615384615384,13,0,0,0,1,0,3,6,3,0,0.1501339285714285,0.5384615384615384,0.15384615384615385,0.11538461538461539,0.5,0.0,0.0,0.0,0.0,0.11538461538461539,0.23076923076923078,0.11538461538461539
2023-01-15,大村,2,予選,2,4485,楠原正剛,36,福岡,55,B1,5.43,32.99,4.81,30.23,47,32.98,67,32.99,曇り,北西,4,3,6.93,2,逃げ,2,0.13,1.50.5,楠原正剛,26,3,7,9,0.1634615384615384,0,1,2,0,0,0,0,0,0,14,0.1651798561151079,0.11538461538461539,0.2692307692307692,0.34615384615384615,0.0,0.5384615384615384,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0
2023-01-15,大村,2,予選,3,4720,西澤日花,28,長崎,43,A2,5.55,38.78,4.75,29.23,22,48.48,74,24.74,曇り,北西,4,3,6.96,4,逃げ,3,0.12,1.53.9,西澤日花里,21,2,8,5,0.159047619047619,0,1,1,0,0,0,0,0,0,0,0.1732520325203252,0.09523809523809523,0.38095238095238093,0.23809523809523808,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0
2023-01-15,大村,2,予選,4,4725,佐竹太一,36,兵庫,52,B1,4.13,16.25,4.24,23.53,13,23.3,82,28.13,曇り,北西,4,3,6.97,5,逃げ,4,0.19,.  .,佐竹太一,28,3,5,6,0.1621428571428571,0,1,2,0,0,0,0,0,0,0,0.1820212765957446,0.10714285714285714,0.17857142857142858,0.21428571428571427,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0
