日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-06-16,大村,1,予選,1,4705,吉川勇作,32,長崎,53,B1,4.01,24.66,4.88,28.78,20,34.18,50,30.14,曇り,西,1,1,6.99,1,逃げ,1,0.12,1.51.4,吉川勇作,22.0,9.0,4.0,2.0,0.1777272727272727,9.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,0.1581951219512195,0.4090909090909091,0.18181818181818182,0.09090909090909091,0.4090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.22727272727272727,0.18181818181818182
2021-06-16,大村,1,予選,2,3122,高山哲也,59,兵庫,54,B1,4.09,17.35,0.0,0.0,23,42.48,75,39.11,曇り,西,1,1,7.0,2,逃げ,2,0.19,1.52.1,高山哲也,43.0,2.0,14.0,7.0,0.1595348837209302,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.1652314814814814,0.046511627906976744,0.32558139534883723,0.16279069767441862,0.0,0.5581395348837209,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
2021-06-16,大村,1,予選,3,4047,吉永浩則,41,大阪,55,B1,4.74,23.66,3.71,14.29,55,28.76,23,33.33,曇り,西,1,1,7.02,3,逃げ,3,0.16,1.54.5,吉永浩則,38.0,0.0,10.0,11.0,0.1568421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737619047619047,0.0,0.2631578947368421,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,大村,1,予選,4,5086,本村　大,22,長崎,54,B1,2.48,7.25,2.5,3.03,37,38.36,29,35.14,曇り,西,1,1,7.01,6,逃げ,4,0.13,.  .,本村大,33.0,1.0,1.0,5.0,0.1833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1959310344827586,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2021-06-16,大村,1,予選,5,3974,深山祐二,44,佐賀,52,B1,4.34,24.74,4.43,16.67,61,36.8,14,28.99,曇り,西,1,1,6.95,4,逃げ,5,0.21,1.55.2,深山祐二,41.0,1.0,1.0,4.0,0.1721951219512195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1587,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0
2021-06-16,大村,1,予選,6,4789,古賀智之,31,福岡,52,B1,3.48,12.05,3.06,12.5,35,35.83,25,39.41,曇り,西,1,1,6.98,5,逃げ,6,0.24,.  .,古賀智之,32.0,2.0,1.0,3.0,0.203125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843718592964824,0.0625,0.03125,0.09375,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0
2021-06-16,大村,2,予選,1,4176,樋口喜彦,38,兵庫,53,B1,4.23,24.27,4.22,11.11,11,39.91,40,33.62,曇り,南西,1,1,7.0,2,差し,1,0.23,1.52.0,樋口喜彦,33.0,10.0,9.0,2.0,0.1851515151515151,10.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,7.0,0.0,0.1647826086956521,0.30303030303030304,0.2727272727272727,0.06060606060606061,0.30303030303030304,0.0,0.0,0.0,0.0,0.15151515151515152,0.24242424242424243,0.21212121212121213
2021-06-16,大村,2,予選,2,4498,宮本夏樹,33,長崎,53,B1,5.08,31.87,5.53,39.62,25,37.08,21,35.37,曇り,南西,1,1,7.02,1,差し,2,0.24,1.50.9,宮本夏樹,39.0,7.0,8.0,8.0,0.1879487179487179,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.1756756756756756,0.1794871794871795,0.20512820512820512,0.20512820512820512,0.0,0.5641025641025641,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0,0.0
2021-06-16,大村,2,予選,3,4855,江頭賢太,25,長崎,55,B1,4.44,26.88,5.01,32.02,30,39.75,20,34.22,曇り,南西,1,1,7.0,4,差し,3,0.18,1.54.7,江頭賢太,31.0,3.0,4.0,3.0,0.1990322580645161,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1782098765432098,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
2021-06-16,大村,2,予選,4,5059,冨田　祥,24,香川,52,B2,2.27,2.44,1.5,0.0,52,31.6,67,39.74,曇り,南西,1,1,7.04,6,差し,4,0.12,.  .,冨田祥,18.0,0.0,0.0,3.0,0.2261111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905376344086021,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
