日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-04-03,芦屋,5,サンライズＺ,2,3284,渡邊伸太,56,佐賀,54,B1,4.93,30.0,5.56,34.29,50,28.72,41,32.74,雨,無風,0,1,6.86,3,逃げ,2,0.22,1.52.9,0.18375,0.1954726368159204,5.0,32.0,5.0,11.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.15625,0.34375,0.0,0.625,0.09375,0.0,0.0,0.0,0.0,0.0
2024-04-03,芦屋,5,サンライズＺ,3,3955,眞田英二,46,徳島,52,A2,5.3,39.81,6.31,48.72,39,31.22,58,37.95,雨,無風,0,1,6.83,4,逃げ,3,0.17,1.53.5,0.1777777777777777,0.1872641509433962,5.0,36.0,8.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.2222222222222222,0.2222222222222222,0.0,0.0,0.027777777777777776,0.1111111111111111,0.0,0.0,0.0,0.0
2024-04-03,芦屋,5,サンライズＺ,4,3904,森　貴洋,46,大阪,56,A1,5.73,39.47,6.32,50.0,59,40.89,52,35.07,雨,無風,0,1,6.8,2,逃げ,4,0.13,1.50.4,0.1751282051282051,0.1578714859437751,9.0,39.0,7.0,10.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.23076923076923078,0.1794871794871795,0.2564102564102564,0.0,0.0,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.0,0.0,0.0
2024-04-03,芦屋,5,サンライズＺ,5,5093,浦野　海,21,福岡,54,B1,5.16,32.58,5.02,30.2,31,23.81,31,39.56,雨,無風,0,1,6.82,6,逃げ,5,0.15,.  .,0.1736363636363636,0.1496335078534031,1.0,33.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.15151515151515152,0.24242424242424243,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2024-04-03,芦屋,5,サンライズＺ,6,3519,冨田秀幸,55,愛知,52,B1,4.48,22.99,0.0,0.0,17,32.59,19,31.67,雨,無風,0,1,6.86,5,逃げ,6,0.19,.  .,0.1519230769230769,0.1569950738916256,0.0,26.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03,芦屋,6,一般,1,3544,豊田訓靖,55,静岡,54,B1,3.99,21.25,3.6,13.33,18,32.43,61,40.95,雨,東,2,2,6.89,5,逃げ,2,0.31,.  .,0.1672,0.1867878787878787,5.0,25.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,0.2,0.32,0.24,0.2,0.0,0.0,0.0,0.0,0.2,0.28,0.28
2024-04-03,芦屋,6,一般,2,3473,石川真二,53,福岡,53,A1,6.68,48.65,6.72,53.76,44,27.62,71,28.21,雨,東,2,2,6.94,1,逃げ,1,0.13,1.50.3,0.1512068965517241,0.1507291666666667,21.0,58.0,8.0,17.0,12.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3620689655172414,0.13793103448275862,0.29310344827586204,0.20689655172413793,0.25862068965517243,0.13793103448275862,0.0,0.0,0.0,0.0,0.0
2024-04-03,芦屋,6,一般,3,4076,杉田篤光,45,静岡,53,A2,5.55,34.09,4.0,18.18,3,36.44,32,33.33,雨,東,2,2,6.84,4,逃げ,3,0.23,1.53.4,0.1857142857142857,0.1842490842490842,8.0,49.0,14.0,12.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.16326530612244897,0.2857142857142857,0.24489795918367346,0.0,0.0,0.02040816326530612,0.08163265306122448,0.02040816326530612,0.0,0.0,0.0
2024-04-03,芦屋,6,一般,4,3508,久富政弘,52,佐賀,54,B1,4.39,22.05,5.11,33.33,40,33.49,26,36.61,雨,東,2,2,6.88,2,逃げ,4,0.15,1.51.3,0.1995238095238095,0.1898717948717948,1.0,42.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023809523809523808,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2024-04-03,芦屋,6,一般,5,3769,佐竹恒彦,50,滋賀,52,B1,4.93,23.96,6.89,44.44,24,42.48,21,33.04,雨,東,2,2,6.88,3,逃げ,5,0.09,1.52.2,0.1910714285714285,0.171043956043956,0.0,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03,芦屋,6,一般,6,3788,一宮稔弘,52,徳島,53,A2,6.02,42.62,4.82,36.36,60,29.57,30,34.1,雨,東,2,2,6.91,6,逃げ,6,0.16,.  .,0.1302564102564102,0.1251639344262295,5.0,39.0,4.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.1282051282051282,0.10256410256410256,0.1282051282051282,0.0,0.0,0.0,0.02564102564102564,0.10256410256410256,0.0,0.0,0.0
2024-04-03,芦屋,7,一般,1,4508,野間大樹,35,大阪,51,B1,5.67,35.71,3.53,10.53,1,32.0,16,32.42,雨,東,1,1,6.77,1,逃げ,1,0.12,1.48.8,0.1428571428571428,0.174875,7.0,21.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.3333333333333333,0.2857142857142857,0.19047619047619047,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.047619047619047616
2024-04-03,芦屋,7,一般,2,3708,岡部貴司,49,岡山,57,B1,5.39,34.58,4.93,23.33,21,46.67,42,36.32,雨,東,1,1,6.8,2,逃げ,2,0.1,1.50.3,0.15,0.1673640167364016,4.0,42.0,12.0,7.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.2857142857142857,0.16666666666666666,0.0,0.6428571428571429,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
2024-04-03,芦屋,7,一般,3,3517,高橋　勲,56,東京,56,B1,5.28,30.49,0.0,0.0,19,49.19,43,30.56,雨,東,1,1,6.72,3,逃げ,3,0.09,1.51.6,0.1574074074074074,0.163314606741573,5.0,27.0,5.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.18518518518518517,0.18518518518518517,0.2962962962962963,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0
2024-04-03,芦屋,7,一般,4,5006,久保原秀,27,群馬,54,B1,3.85,15.74,0.0,0.0,20,47.33,18,38.08,雨,東,1,1,6.84,6,逃げ,4,0.06,.  .,0.1480487804878049,0.1745497630331753,2.0,41.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0975609756097561,0.1951219512195122,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0
2024-04-03,芦屋,7,一般,5,3564,桑原　啓,54,福岡,53,B1,4.19,23.19,4.22,24.0,12,40.16,13,29.95,雨,東,1,1,6.81,5,逃げ,5,0.07,.  .,0.1373076923076923,0.1625609756097561,1.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-04-03,芦屋,7,一般,6,4892,柴田直哉,33,福岡,52,B1,4.85,28.85,4.47,19.15,6,37.13,38,37.5,雨,東,1,1,6.81,4,逃げ,6,0.11,1.53.2,0.2217647058823529,0.1943925233644859,1.0,34.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.20588235294117646,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2024-04-03,芦屋,8,一般,1,4167,片岡秀樹,41,徳島,55,B1,4.04,22.22,0.0,0.0,36,33.48,50,32.88,雨,東,1,1,6.85,3,まくり差し,1,0.21,1.52.3,0.1604,0.1538095238095238,8.0,25.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,0.32,0.24,0.04,0.32,0.0,0.0,0.0,0.0,0.16,0.16,0.28
2024-04-03,芦屋,8,一般,2,4409,坂元浩仁,38,愛知,55,A1,6.94,52.14,5.56,22.22,22,41.38,22,38.74,雨,東,1,1,6.82,2,まくり差し,2,0.12,1.50.1,0.149047619047619,0.1512903225806451,12.0,42.0,13.0,9.0,0.0,20.0,7.0,4.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.30952380952380953,0.21428571428571427,0.0,0.47619047619047616,0.16666666666666666,0.09523809523809523,0.0,0.0,0.0,0.0
2024-04-03,芦屋,8,一般,3,4207,松下一也,41,静岡,54,B1,6.18,46.96,5.72,38.89,29,33.18,25,29.17,雨,東,1,1,6.8,1,まくり差し,3,0.12,1.49.3,0.1255555555555555,0.1357738095238095,8.0,27.0,9.0,3.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.2962962962962963,0.3333333333333333,0.1111111111111111,0.0,0.0,0.037037037037037035,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0
2024-04-03,芦屋,8,一般,4,4114,深澤達徳,43,東京,54,A2,5.85,35.35,5.72,33.33,58,31.22,64,27.32,雨,東,1,1,6.92,4,まくり差し,4,0.22,1.54.0,0.1739473684210526,0.178068669527897,10.0,38.0,6.0,9.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.2631578947368421,0.15789473684210525,0.23684210526315788,0.0,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0
2024-04-03,芦屋,8,一般,5,4177,萬　正嗣,41,群馬,58,B1,4.63,29.76,5.2,30.0,64,37.39,75,38.36,雨,東,1,1,6.84,5,まくり差し,5,0.25,.  .,0.1572413793103448,0.1705945945945945,1.0,29.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034482758620689655,0.10344827586206896,0.3793103448275862,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2024-04-03,芦屋,8,一般,6,5284,嘉手苅徹,25,福岡,52,B2,1.26,0.0,1.29,0.0,2,36.32,73,36.04,雨,東,1,1,6.86,6,まくり差し,6,0.42,.  .,0.1906521739130434,0.1901388888888888,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03,芦屋,9,アシ夢特選,1,3904,森　貴洋,46,大阪,56,A1,5.73,39.47,6.32,50.0,59,40.89,52,35.07,雨,無風,0,1,6.81,1,抜き,1,0.19,1.49.5,0.1262222222222222,0.1578714859437751,25.0,45.0,14.0,1.0,22.0,0.0,0.0,0.0,0.0,6.0,9.0,4.0,0.5555555555555556,0.3111111111111111,0.022222222222222223,0.4888888888888889,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.08888888888888889
2024-04-03,芦屋,9,アシ夢特選,2,3445,加藤高史,54,埼玉,53,A2,4.93,26.25,4.77,27.27,10,37.55,63,36.2,雨,無風,0,1,6.86,4,抜き,2,0.22,1.52.5,0.1886666666666666,0.185,4.0,30.0,5.0,6.0,0.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.2,0.0,0.5,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
2024-04-03,芦屋,9,アシ夢特選,3,4753,森　照夫,35,福岡,58,B2,4.73,26.79,4.91,34.33,45,31.48,51,35.96,雨,無風,0,1,6.89,3,抜き,3,0.19,1.51.5,0.18,0.1733093525179856,3.0,27.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.1111111111111111,0.18518518518518517,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0
2024-04-03,芦屋,9,アシ夢特選,4,5012,加倉侑征,26,福岡,51,A2,5.43,36.79,5.26,36.84,61,35.29,11,34.58,雨,無風,0,1,6.9,2,抜き,4,0.18,1.50.9,0.137027027027027,0.1416444444444444,4.0,37.0,8.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10810810810810811,0.21621621621621623,0.10810810810810811,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2024-04-03,芦屋,9,アシ夢特選,5,3885,久田　武,50,愛知,54,A2,5.3,32.32,0.0,0.0,28,29.44,40,33.02,雨,無風,0,1,6.83,5,抜き,5,0.23,.  .,0.1917142857142857,0.1592405063291139,0.0,35.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03,芦屋,9,アシ夢特選,6,5083,柳瀬幹太,25,山口,53,B1,4.65,25.32,2.83,0.0,13,28.65,34,34.07,雨,無風,0,1,6.82,6,抜き,6,0.29,.  .,0.135,0.1546666666666666,2.0,26.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2024-04-03,芦屋,10,選抜戦,1,5029,中　亮太,26,福岡,53,A2,6.9,57.96,6.41,48.76,30,32.61,68,43.3,雨,東,1,1,6.75,1,逃げ,1,0.18,1.49.1,0.1152631578947368,0.1226190476190476,43.0,57.0,6.0,5.0,41.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.7543859649122807,0.10526315789473684,0.08771929824561403,0.7192982456140351,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.15789473684210525
2024-04-03,芦屋,10,選抜戦,2,3747,國崎良春,48,福岡,53,A2,5.96,44.35,4.67,31.15,37,30.7,54,35.94,雨,東,1,1,6.79,3,逃げ,4,0.17,1.51.4,0.1564444444444444,0.1623628691983122,8.0,45.0,12.0,6.0,0.0,19.0,6.0,2.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.26666666666666666,0.13333333333333333,0.0,0.4222222222222222,0.13333333333333333,0.044444444444444446,0.0,0.0,0.0,0.0
2024-04-03,芦屋,10,選抜戦,3,3708,岡部貴司,49,岡山,57,B1,5.39,34.58,4.93,23.33,21,46.67,42,36.32,雨,東,1,1,6.8,5,逃げ,2,0.3,.  .,0.1689795918367347,0.1673640167364016,4.0,49.0,10.0,9.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.08163265306122448,0.20408163265306123,0.1836734693877551,0.0,0.0,0.02040816326530612,0.04081632653061224,0.02040816326530612,0.0,0.0,0.0
2024-04-03,芦屋,10,選抜戦,4,4118,宇佐見淳,43,愛知,53,A1,6.1,39.6,6.89,44.44,14,48.96,45,35.16,雨,東,1,1,6.8,2,逃げ,5,0.14,1.50.1,0.1370909090909091,0.1365527950310558,5.0,55.0,10.0,17.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.3090909090909091,0.0,0.0,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0
