日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-11,大村,1,一般,1,4695,尾崎雄二,36,長崎,53,B1,4.31,15.28,4.38,21.57,68,0.0,81,0.0,晴,南,4,3,7.03,3,差し,1,0.17,1.53.8,尾崎雄二,20,4,2,6,0.193,2,0,0,0,1,1,4,2,7,0,0.17109375,0.2,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.35
2022-07-11,大村,1,一般,2,4635,峰重力也,32,岡山,53,B1,4.95,40.0,4.28,23.19,12,0.0,20,0.0,晴,南,4,3,7.07,2,差し,2,0.09,1.53.1,峰重力也,26,3,5,3,0.1176923076923077,0,2,1,0,0,0,0,0,0,15,0.1326666666666666,0.11538461538461539,0.19230769230769232,0.11538461538461539,0.0,0.5769230769230769,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0
2022-07-11,大村,1,一般,3,3581,加木　郁,49,山口,53,B1,4.51,20.25,5.13,28.85,24,55.56,71,0.0,晴,南,4,3,7.06,1,差し,3,0.15,1.51.9,加木郁,38,1,9,3,0.1847368421052631,0,0,1,0,0,0,0,0,0,0,0.1928125,0.02631578947368421,0.23684210526315788,0.07894736842105263,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2022-07-11,大村,1,一般,4,4333,村田友也,38,徳島,64,B1,3.86,21.59,3.6,13.33,77,0.0,74,0.0,晴,南,4,3,7.1,4,差し,4,0.1,1.55.8,村田友也,29,4,3,4,0.1468965517241379,0,1,3,0,0,0,0,0,0,0,0.1716763005780346,0.13793103448275862,0.10344827586206896,0.13793103448275862,0.0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.0
2022-07-11,大村,1,一般,5,5214,田中宏典,23,佐賀,59,B2,1.28,0.0,1.0,0.0,56,0.0,62,0.0,晴,南,4,3,7.1,6,差し,6,0.23,.  .,田中宏典,35,0,0,0,0.1882857142857142,0,0,0,0,0,0,0,0,0,0,0.1928260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,大村,1,一般,6,4567,上村慎太,34,山口,50,B1,4.63,23.53,3.56,12.5,67,0.0,22,37.5,晴,南,4,3,7.11,5,差し,5,0.15,.  .,上村慎太郎,20,0,1,1,0.2325,0,0,0,0,0,0,0,0,0,0,0.203433734939759,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,大村,2,一般,1,2903,山崎　毅,63,福岡,49,B1,4.99,29.41,4.42,18.18,17,14.29,65,0.0,晴,西,3,2,7.03,1,逃げ,1,0.15,1.52.0,山崎毅,34,15,3,5,0.193235294117647,15,0,0,0,0,0,4,8,6,0,0.1784134615384615,0.4411764705882353,0.08823529411764706,0.14705882352941177,0.4411764705882353,0.0,0.0,0.0,0.0,0.11764705882352941,0.23529411764705882,0.17647058823529413
2022-07-11,大村,2,一般,2,4562,阪本勇介,34,岡山,54,B1,4.95,22.77,4.33,18.37,75,0.0,58,0.0,晴,西,3,2,6.97,3,逃げ,2,0.17,1.54.3,阪本勇介,45,4,14,11,0.1886666666666666,0,2,0,1,1,0,0,0,0,30,0.184,0.08888888888888889,0.3111111111111111,0.24444444444444444,0.0,0.6666666666666666,0.044444444444444446,0.0,0.022222222222222223,0.0,0.0,0.0
2022-07-11,大村,2,一般,3,3370,坪内　実,55,大阪,54,B1,3.66,12.31,3.0,11.11,14,22.22,80,0.0,晴,西,3,2,7.03,4,逃げ,3,0.15,1.54.6,坪内実,30,1,3,3,0.1956666666666666,0,0,1,0,0,0,0,0,0,0,0.1835151515151515,0.03333333333333333,0.1,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2022-07-11,大村,2,一般,4,3304,烏野賢太,54,徳島,51,A2,5.82,40.8,6.51,48.72,66,0.0,17,60.0,晴,西,3,2,7.09,5,逃げ,4,0.16,.  .,烏野賢太,37,5,7,5,0.1772972972972973,0,1,0,2,2,0,0,0,0,0,0.1720703125,0.13513513513513514,0.1891891891891892,0.13513513513513514,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0
