ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-12-07,ëÂë∫,2,ó\ëI,5,5249,éOñÿê∞ìl,22,ìøìá,54,B1,4.25,22.58,4.38,25.0,68,35.35,68,37.5,ê∞,ñk,1,1,6.78,4,Ç‹Ç≠ÇËç∑Çµ,5,0.09,1.52.0,0.1764444444444444,0.163125,2,45,1,7,0,0,0,0,1,0,0,0,0.044444444444444446,0.022222222222222223,0.15555555555555556,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
2024-12-07,ëÂë∫,2,ó\ëI,6,4231,óÈñÿóTó≤,41,à§ím,56,B1,5.71,38.76,5.63,25.0,27,50.96,14,37.0,ê∞,ñk,1,1,6.75,5,Ç‹Ç≠ÇËç∑Çµ,6,0.13,.  .,0.154375,0.1641923076923077,3,32,6,4,0,0,0,1,2,0,0,0,0.09375,0.1875,0.125,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0
2024-12-07,ëÂë∫,3,ó\ëI,1,4034,êºå¥ñæê∂,46,çÅêÏ,55,B1,4.15,17.14,4.4,20.0,51,30.69,43,35.0,ê∞,ìÏìå,1,1,6.84,4,Ç‹Ç≠ÇËç∑Çµ,1,0.16,1.52.3,0.1510714285714285,0.182914798206278,8,28,6,4,8,0,0,0,0,10,3,4,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.35714285714285715,0.10714285714285714,0.14285714285714285
2024-12-07,ëÂë∫,3,ó\ëI,2,4391,èºìcóSãG,38,ïüà‰,53,A1,6.61,44.88,6.84,47.37,11,40.0,64,35.79,ê∞,ìÏìå,1,1,6.81,2,Ç‹Ç≠ÇËç∑Çµ,2,0.12,1.49.7,0.1524444444444444,0.1547843137254902,16,45,11,11,0,20,8,6,0,0,0,0,0.35555555555555557,0.24444444444444444,0.24444444444444444,0.0,0.4444444444444444,0.17777777777777778,0.13333333333333333,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,3,ó\ëI,3,4072,êXâiÅ@è~,43,ç≤âÍ,51,A2,6.25,48.28,7.18,57.89,22,43.0,20,36.63,ê∞,ìÏìå,1,1,6.76,1,Ç‹Ç≠ÇËç∑Çµ,3,0.11,1.48.0,0.1464102564102564,0.1406198347107438,5,39,14,7,0,0,0,4,0,0,0,0,0.1282051282051282,0.358974358974359,0.1794871794871795,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,3,ó\ëI,4,5158,ã{òeó…ëæ,26,ïüâ™,52,B1,5.74,40.28,3.02,11.63,39,32.32,61,34.95,ê∞,ìÏìå,1,1,6.83,6,Ç‹Ç≠ÇËç∑Çµ,4,0.12,.  .,0.1309375,0.1484455958549222,4,32,5,7,0,0,1,3,0,0,0,0,0.125,0.15625,0.21875,0.0,0.0,0.03125,0.09375,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,3,ó\ëI,5,4895,ñÂä‘óYëÂ,33,ìåãû,55,B1,4.65,22.08,4.68,21.05,53,41.84,26,32.38,ê∞,ìÏìå,1,1,6.8,3,Ç‹Ç≠ÇËç∑Çµ,5,0.11,1.51.3,0.1661538461538461,0.1603225806451612,1,39,4,6,0,0,0,0,1,0,0,0,0.02564102564102564,0.10256410256410256,0.15384615384615385,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-12-07,ëÂë∫,3,ó\ëI,6,4684,ìÌå¥„ƒëæ,34,ïüâ™,54,A2,4.26,25.81,5.76,31.58,75,38.24,18,39.05,ê∞,ìÏìå,1,1,6.79,5,Ç‹Ç≠ÇËç∑Çµ,6,0.13,.  .,0.1525,0.1478538812785388,0,36,1,4,0,0,0,0,0,0,0,0,0.0,0.027777777777777776,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,4,ó\ëI,1,3072,êºìcÅ@ñı,63,ìåãû,54,A2,4.17,19.35,0.0,0.0,23,36.63,34,20.75,ê∞,ìÏìå,1,1,6.82,4,Ç‹Ç≠ÇË,1,0.21,1.52.5,0.1572727272727273,0.1506862745098039,13,33,8,4,12,0,0,0,0,5,8,4,0.3939393939393939,0.24242424242424243,0.12121212121212122,0.36363636363636365,0.0,0.0,0.0,0.0,0.15151515151515152,0.24242424242424243,0.12121212121212122
2024-12-07,ëÂë∫,4,ó\ëI,2,3615,â°ìcÅ@ñŒ,51,çLìá,52,B1,4.39,28.07,4.46,25.0,37,30.1,71,28.0,ê∞,ìÏìå,1,1,6.91,3,Ç‹Ç≠ÇË,2,0.14,1.51.2,0.156,0.1586770428015564,1,50,9,7,0,27,1,0,0,0,0,0,0.02,0.18,0.14,0.0,0.54,0.02,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,4,ó\ëI,3,4894,å¥ë∫ëÒñÁ,33,çÅêÏ,52,B1,5.09,30.3,5.0,28.57,21,42.31,54,30.39,ê∞,ìÏìå,1,1,6.81,2,Ç‹Ç≠ÇË,3,0.17,1.51.2,0.1506382978723404,0.1570954356846473,5,47,8,10,0,0,1,1,3,0,0,0,0.10638297872340426,0.1702127659574468,0.2127659574468085,0.0,0.0,0.02127659574468085,0.02127659574468085,0.06382978723404255,0.0,0.0,0.0
2024-12-07,ëÂë∫,4,ó\ëI,4,4174,ê‘ç‚èrï„,42,í∑çË,51,A1,6.25,41.13,6.38,46.2,69,42.06,72,25.51,ê∞,ìÏìå,1,1,6.82,1,Ç‹Ç≠ÇË,4,0.13,1.47.6,0.1559259259259259,0.1475167785234899,9,54,11,10,0,0,0,6,2,0,0,0,0.16666666666666666,0.2037037037037037,0.18518518518518517,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0
2024-12-07,ëÂë∫,4,ó\ëI,5,4630,ä‚âiâÎêl,37,à§ím,53,A2,5.76,37.35,5.29,34.62,29,37.14,57,30.69,ê∞,ìÏìå,1,1,6.79,5,Ç‹Ç≠ÇË,5,0.26,.  .,0.1513157894736842,0.1587109375,2,38,4,11,0,0,0,2,0,0,0,0,0.05263157894736842,0.10526315789473684,0.2894736842105263,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,4,ó\ëI,6,3982,ïüìcÅ@óù,47,â™éR,56,B1,4.16,22.06,4.42,20.0,65,32.99,19,31.0,ê∞,ìÏìå,1,1,6.86,6,Ç‹Ç≠ÇË,6,0.3,.  .,0.1725,0.1630813953488372,0,24,1,6,0,0,0,0,0,0,0,0,0.0,0.041666666666666664,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,5,ó\ëI,1,3930,ä›ñ{Å@ó≤,48,â™éR,56,B1,4.34,27.03,6.47,47.37,62,41.75,38,29.41,ê∞,ìå,2,1,6.79,2,Ç‹Ç≠ÇËç∑Çµ,1,0.11,1.49.3,0.1219354838709677,0.1551231527093596,21,31,4,1,20,0,0,0,0,2,3,4,0.6774193548387096,0.12903225806451613,0.03225806451612903,0.6451612903225806,0.0,0.0,0.0,0.0,0.06451612903225806,0.0967741935483871,0.12903225806451613
2024-12-07,ëÂë∫,5,ó\ëI,2,3975,è¨ñÏéõíq,47,çÅêÏ,52,A2,5.43,34.65,4.95,21.05,60,47.06,48,37.5,ê∞,ìå,2,1,6.88,6,Ç‹Ç≠ÇËç∑Çµ,2,0.27,.  .,0.1543181818181818,0.146,3,44,13,11,0,29,1,2,0,0,0,0,0.06818181818181818,0.29545454545454547,0.25,0.0,0.6590909090909091,0.022727272727272728,0.045454545454545456,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,5,ó\ëI,3,5244,çïìcÅ@çÑ,24,ïüâ™,52,B1,3.28,14.71,1.75,3.13,17,37.14,35,25.25,ê∞,ìå,2,1,6.81,5,Ç‹Ç≠ÇËç∑Çµ,3,0.24,.  .,0.1448387096774193,0.1559281437125748,4,31,1,5,0,0,1,1,1,0,0,0,0.12903225806451613,0.03225806451612903,0.16129032258064516,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2024-12-07,ëÂë∫,5,ó\ëI,4,4189,êÏè„Å@çÑ,43,ïüâ™,57,A1,5.59,37.19,7.23,62.86,67,26.42,45,37.62,ê∞,ìå,2,1,6.81,3,Ç‹Ç≠ÇËç∑Çµ,4,0.11,1.51.5,0.1547058823529411,0.1584565916398713,4,51,16,10,0,0,1,0,1,0,0,0,0.0784313725490196,0.3137254901960784,0.19607843137254902,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.0
2024-12-07,ëÂë∫,5,ó\ëI,5,4718,ñkêÏëæàÍ,31,ç≤âÍ,52,A2,5.39,33.33,6.12,43.1,49,26.6,41,28.0,ê∞,ìå,2,1,6.74,1,Ç‹Ç≠ÇËç∑Çµ,5,0.09,1.47.4,0.1567391304347826,0.1531474103585657,4,46,7,7,0,0,0,1,2,0,0,0,0.08695652173913043,0.15217391304347827,0.15217391304347827,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0
2024-12-07,ëÂë∫,5,ó\ëI,6,5311,è¨ó—ãûïΩ,26,éRå˚,52,B2,2.5,5.41,1.7,0.0,26,29.41,25,25.74,ê∞,ìå,2,1,6.8,4,Ç‹Ç≠ÇËç∑Çµ,6,0.1,1.52.9,0.1682222222222222,0.1722543352601156,1,90,3,2,0,0,0,1,0,0,0,0,0.011111111111111112,0.03333333333333333,0.022222222222222223,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,6,ó\ëI,1,4732,ñxñ{òañÁ,35,ìøìá,55,A2,6.33,43.48,5.11,22.22,25,26.26,74,29.9,ê∞,ìå,2,1,6.79,1,ì¶Ç∞,1,0.13,1.48.0,0.1089583333333333,0.1220888888888889,33,48,6,3,33,0,0,0,0,3,6,4,0.6875,0.125,0.0625,0.6875,0.0,0.0,0.0,0.0,0.0625,0.125,0.08333333333333333
2024-12-07,ëÂë∫,6,ó\ëI,2,3620,êMîZóRçs,50,ïüà‰,56,B1,3.97,18.75,3.67,11.11,16,34.69,23,33.33,ê∞,ìå,2,1,6.98,6,ì¶Ç∞,2,0.23,.  .,0.1684375,0.172445652173913,1,32,3,8,0,20,1,0,0,0,0,0,0.03125,0.09375,0.25,0.0,0.625,0.03125,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,6,ó\ëI,3,4274,í∑î®óFï„,42,ìåãû,52,B1,4.76,26.14,2.6,0.0,64,31.0,52,34.95,ê∞,ìå,2,1,6.87,2,ì¶Ç∞,3,0.22,1.49.6,0.1444736842105263,0.1504166666666666,0,38,3,10,0,0,0,0,0,0,0,0,0.0,0.07894736842105263,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,6,ó\ëI,4,5170,ç≤ì°ëæó∫,23,â™éR,50,B1,3.69,11.27,4.45,17.65,31,30.69,47,50.0,ê∞,ìå,2,1,6.8,4,ì¶Ç∞,4,0.18,1.52.2,0.1454054054054054,0.1504,0,37,6,6,0,0,0,0,0,0,0,0,0.0,0.16216216216216217,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,6,ó\ëI,5,5308,ì°êXëÒäC,20,ïüâ™,53,B2,2.39,7.14,0.0,0.0,56,28.28,69,30.0,ê∞,ìå,2,1,6.86,5,ì¶Ç∞,6,0.22,.  .,0.19325,0.1902721088435374,0,40,1,1,0,0,0,0,0,0,0,0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,6,ó\ëI,6,3997,ñkë∫ê™ék,45,ëÂç„,53,A1,6.66,50.0,6.0,47.06,48,40.19,12,26.26,ê∞,ìå,2,1,6.76,3,ì¶Ç∞,5,0.13,1.49.9,0.1719512195121951,0.1538931297709923,3,41,5,13,0,0,2,1,0,0,0,0,0.07317073170731707,0.12195121951219512,0.3170731707317073,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,7,ó\ëI,1,3569,ëùìcÅ@êi,53,ìåãû,54,B1,4.28,24.47,3.13,0.0,52,44.66,27,30.48,ê∞,ìå,1,1,6.82,1,ì¶Ç∞,1,0.09,1.48.5,0.1697727272727272,0.1851428571428571,16,44,11,6,15,0,0,0,0,14,9,4,0.36363636363636365,0.25,0.13636363636363635,0.3409090909090909,0.0,0.0,0.0,0.0,0.3181818181818182,0.20454545454545456,0.09090909090909091
2024-12-07,ëÂë∫,7,ó\ëI,2,3906,î—éRçWéO,47,í∑çË,61,B1,3.78,23.6,5.03,33.58,35,22.22,31,38.83,ê∞,ìå,1,1,6.93,3,ì¶Ç∞,2,0.11,1.52.5,0.186,0.1953645833333333,3,35,2,3,0,18,1,2,0,0,0,0,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.0,0.5142857142857142,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,7,ó\ëI,3,5071,ñÏå©éRëÒ,30,ïüâ™,53,B2,3.84,13.73,3.32,13.64,32,46.15,11,26.0,ê∞,ìå,1,1,6.74,6,ì¶Ç∞,3,0.11,.  .,0.149,0.1593277310924369,1,20,4,5,0,0,0,1,0,0,0,0,0.05,0.2,0.25,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,7,ó\ëI,4,4734,à¿âÕì‡è´,35,ç≤âÍ,52,A1,6.59,47.37,6.55,50.98,19,27.18,62,39.62,ê∞,ìå,1,1,6.82,2,ì¶Ç∞,4,0.1,1.51.2,0.1359523809523809,0.1543220338983051,7,42,14,9,0,0,1,2,4,0,0,0,0.16666666666666666,0.3333333333333333,0.21428571428571427,0.0,0.0,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0
2024-12-07,ëÂë∫,7,ó\ëI,5,4226,ë∫ìcç_éi,42,éRå˚,55,B1,4.12,15.29,4.4,25.71,44,29.29,75,33.96,ê∞,ìå,1,1,6.85,4,ì¶Ç∞,5,0.09,1.53.1,0.1544827586206896,0.1581012658227848,0,29,1,4,0,0,0,0,0,0,0,0,0.0,0.034482758620689655,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,7,ó\ëI,6,5343,è¨ó—óÁâõ,22,çLìá,52,B2,1.3,0.0,1.33,0.0,14,18.63,44,34.95,ê∞,ìå,1,1,6.84,5,ì¶Ç∞,6,0.25,.  .,0.1703921568627451,0.17825,0,51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,8,ó\ëI,1,4171,â|Å@çKéi,42,í∑çË,53,A2,6.02,40.5,6.38,44.44,57,22.45,66,42.86,ê∞,ìÏìå,1,1,6.84,1,ì¶Ç∞,1,0.11,1.49.1,0.1552307692307692,0.1731929824561403,44,65,10,5,42,0,0,0,0,4,5,11,0.676923076923077,0.15384615384615385,0.07692307692307693,0.6461538461538462,0.0,0.0,0.0,0.0,0.06153846153846154,0.07692307692307693,0.16923076923076924
2024-12-07,ëÂë∫,8,ó\ëI,2,3578,âñìcóYàÍ,52,çÅêÏ,51,B1,3.87,21.69,3.5,0.0,61,28.28,65,39.05,ê∞,ìÏìå,1,1,6.87,4,ì¶Ç∞,2,0.09,1.51.6,0.1934146341463414,0.179074074074074,1,41,11,5,0,22,0,0,0,0,0,0,0.024390243902439025,0.2682926829268293,0.12195121951219512,0.0,0.5365853658536586,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,8,ó\ëI,3,2538,çÇã¥ìÒòN,75,ìåãû,53,B1,4.28,22.22,3.44,22.22,46,23.76,21,41.9,ê∞,ìÏìå,1,1,6.84,6,ì¶Ç∞,3,0.22,.  .,0.1881818181818181,0.191711229946524,0,33,3,14,0,0,0,0,0,0,0,0,0.0,0.09090909090909091,0.42424242424242425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,8,ó\ëI,4,4231,óÈñÿóTó≤,41,à§ím,56,B1,5.71,38.76,5.63,25.0,27,50.96,14,37.0,ê∞,ìÏìå,1,1,6.81,2,ì¶Ç∞,4,0.09,1.50.1,0.1753488372093023,0.1641923076923077,4,43,5,11,0,0,1,2,1,0,0,0,0.09302325581395349,0.11627906976744186,0.2558139534883721,0.0,0.0,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2024-12-07,ëÂë∫,8,ó\ëI,5,4684,ìÌå¥„ƒëæ,34,ïüâ™,54,A2,4.26,25.81,5.76,31.58,75,38.24,18,39.05,ê∞,ìÏìå,1,1,6.85,3,ì¶Ç∞,5,0.09,1.51.5,0.1383783783783783,0.1478538812785388,0,37,9,9,0,0,0,0,0,0,0,0,0.0,0.24324324324324326,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,8,ó\ëI,6,4271,êÏçËåˆñı,42,çLìá,52,B1,4.33,19.15,4.11,16.67,72,39.0,63,31.31,ê∞,ìÏìå,1,1,6.81,5,ì¶Ç∞,6,0.14,.  .,0.1680645161290322,0.149825327510917,0,31,1,0,0,0,0,0,0,0,0,0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,9,ó\ëIì¡è‹,1,3564,åKå¥Å@å[,54,ïüâ™,53,B1,4.55,26.42,4.69,27.08,66,25.0,17,30.77,âJ,ìÏìå,1,1,6.79,6,Ç‹Ç≠ÇË,1,0.34,.  .,0.1603448275862069,0.1545454545454545,12,29,3,6,9,0,0,0,0,4,9,3,0.41379310344827586,0.10344827586206896,0.20689655172413793,0.3103448275862069,0.0,0.0,0.0,0.0,0.13793103448275862,0.3103448275862069,0.10344827586206896
2024-12-07,ëÂë∫,9,ó\ëIì¡è‹,2,4072,êXâiÅ@è~,43,ç≤âÍ,51,A2,6.25,48.28,7.18,57.89,22,43.0,20,36.63,âJ,ìÏìå,1,1,6.77,1,Ç‹Ç≠ÇË,3,0.16,1.48.3,0.1505263157894737,0.1406198347107438,10,38,8,6,1,17,6,2,0,0,0,0,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.02631578947368421,0.4473684210526316,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,9,ó\ëIì¡è‹,3,5249,éOñÿê∞ìl,22,ìøìá,54,B1,4.25,22.58,4.38,25.0,68,35.35,68,37.5,âJ,ìÏìå,1,1,6.83,3,Ç‹Ç≠ÇË,4,0.11,1.52.0,0.1421739130434782,0.163125,0,23,3,5,0,0,0,0,0,0,0,0,0.0,0.13043478260869565,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,9,ó\ëIì¡è‹,4,3600,å∫înÅ@ìO,54,â™éR,51,B1,3.87,22.54,4.11,16.67,40,25.0,67,31.68,âJ,ìÏìå,1,1,6.95,2,Ç‹Ç≠ÇË,5,0.19,1.50.6,0.2046153846153846,0.2048356807511737,2,39,3,4,0,0,1,1,0,0,0,0,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0
2024-12-07,ëÂë∫,9,ó\ëIì¡è‹,5,3072,êºìcÅ@ñı,63,ìåãû,54,A2,4.17,19.35,0.0,0.0,23,36.63,34,20.75,âJ,ìÏìå,1,1,6.87,5,Ç‹Ç≠ÇË,2,0.21,.  .,0.1382758620689655,0.1506862745098039,2,29,3,5,0,0,2,0,0,0,0,0,0.06896551724137931,0.10344827586206896,0.1724137931034483,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
