日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-06-10,芦屋,1,サンライズＶ,1,4347,魚谷香織,38,福岡,44,A2,6.6,48.84,6.2,40.0,52,48.15,44,41.18,曇り,東,2,2,6.8,1,逃げ,1,0.13,1.49.8,0.1441025641025641,0.1554594594594594,0.2972972972972973,0.2702702702702703,0.13513513513513514,0.24324324324324326,0.0,0.02702702702702703,0.0,0.0,0.2972972972972973,0.13513513513513514,0.13513513513513514
2023-06-10,芦屋,1,サンライズＶ,2,4400,加藤奈月,34,福井,56,B1,4.02,21.11,2.83,16.67,43,23.53,69,46.43,曇り,東,2,2,6.86,5,逃げ,2,0.34,.  .,0.19,0.2010837438423645,0.029411764705882353,0.20588235294117646,0.14705882352941177,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-10,芦屋,1,サンライズＶ,3,5151,山下奈緒,28,大阪,47,B1,2.46,2.3,0.0,0.0,30,44.12,57,3.85,曇り,東,2,2,6.86,2,逃げ,3,0.18,1.51.1,0.218,0.2256410256410256,0.15,0.15,0.175,0.0,0.0,0.0,0.075,0.05,0.0,0.0,0.0
2023-06-10,芦屋,1,サンライズＶ,4,5194,大久保佑,21,埼玉,42,B1,2.76,6.78,0.0,0.0,55,32.14,60,12.5,曇り,東,2,2,6.88,3,逃げ,4,0.23,1.52.3,0.1574074074074074,0.1690445859872611,0.03125,0.125,0.09375,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2023-06-10,芦屋,1,サンライズＶ,5,5230,石原凪紗,19,愛知,47,B1,1.14,0.0,0.0,0.0,47,25.0,26,35.71,曇り,東,2,2,6.83,6,逃げ,5,0.14,.  .,0.1746666666666666,0.1842465753424657,0.08823529411764706,0.029411764705882353,0.20588235294117646,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0
2023-06-10,芦屋,1,サンライズＶ,6,4940,白石有美,24,東京,53,B2,3.78,13.04,0.0,0.0,4,28.13,42,34.78,曇り,東,2,2,6.82,4,逃げ,6,0.21,1.53.5,0.2211764705882352,0.193921568627451,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-10,芦屋,2,サンライズＷ,1,4678,水野望美,34,愛知,46,A2,5.19,32.48,5.39,32.14,44,28.57,25,32.26,晴,東,3,3,6.82,3,まくり差し,1,0.08,1.50.3,0.1452380952380952,0.1525751072961373,0.13043478260869565,0.2608695652173913,0.17391304347826086,0.08695652173913043,0.0,0.0,0.0,0.0,0.2608695652173913,0.4782608695652174,0.043478260869565216
2023-06-10,芦屋,2,サンライズＷ,2,3474,松瀬弘美,52,静岡,46,B1,5.48,31.76,5.11,21.05,13,17.65,75,45.71,晴,東,3,3,6.77,5,まくり差し,2,0.13,.  .,0.1477419354838709,0.174010989010989,0.1,0.16666666666666666,0.2,0.0,0.5,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2023-06-10,芦屋,2,サンライズＷ,3,4317,木村紗友,38,静岡,45,B1,4.23,26.23,3.6,6.67,54,19.23,12,21.74,晴,東,3,3,6.86,4,まくり差し,3,0.18,1.53.4,0.1757142857142857,0.1730821917808219,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-10,芦屋,2,サンライズＷ,4,4530,小野生奈,34,福岡,44,B2,7.11,54.35,7.58,57.89,26,25.0,38,50.0,晴,東,3,3,6.78,2,まくり差し,4,0.11,1.50.2,0.1514285714285714,0.1492857142857142,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
