日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-11-06,福岡,1,予選,1,4754,松尾　充,33,三重,50,A2,5.86,39.42,5.33,33.33,14,49.06,166,34.0,曇り,東,3,3,6.82,1,逃げ,1,0.16,1.50.1,松尾充,43.0,37.0,1.0,3.0,0.1362790697674418,35.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.1540551181102362,0.8604651162790697,0.023255813953488372,0.06976744186046512,0.813953488372093,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.046511627906976744
2021-11-06,福岡,1,予選,2,4495,森晋太郎,34,福岡,54,B1,4.45,24.24,5.54,36.59,58,57.14,106,21.74,曇り,東,3,3,6.82,4,逃げ,2,0.12,1.53.6,森晋太郎,29.0,3.0,2.0,3.0,0.1817241379310345,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.1504046242774566,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.0,0.5172413793103449,0.0,0.10344827586206896,0.0,0.0,0.0,0.0
2021-11-06,福岡,1,予選,3,3892,草場康幸,45,佐賀,55,B1,4.94,24.19,5.81,42.86,12,44.44,124,22.92,曇り,東,3,3,6.85,6,逃げ,3,0.13,.  .,草場康幸,31.0,3.0,4.0,9.0,0.1464516129032258,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1596891191709844,0.0967741935483871,0.12903225806451613,0.2903225806451613,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2021-11-06,福岡,1,予選,4,3571,寺本武司,50,長崎,53,B1,3.89,17.19,4.54,17.86,41,31.37,165,11.9,曇り,東,3,3,6.88,5,逃げ,4,0.18,.  .,寺本武司,29.0,2.0,5.0,4.0,0.1682758620689655,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686931818181818,0.06896551724137931,0.1724137931034483,0.13793103448275862,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2021-11-06,福岡,1,予選,5,4057,松井賢治,42,兵庫,53,A2,5.98,41.82,5.55,35.48,24,38.18,122,41.18,曇り,東,3,3,6.83,3,逃げ,5,0.21,1.53.0,松井賢治,41.0,1.0,3.0,9.0,0.1646341463414634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601423487544484,0.024390243902439025,0.07317073170731707,0.21951219512195122,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2021-11-06,福岡,1,予選,6,3928,林　恵祐,46,福岡,59,B1,3.59,17.19,4.72,30.0,25,37.78,160,24.39,曇り,東,3,3,6.87,2,逃げ,6,0.24,1.51.5,林恵祐,28.0,0.0,2.0,2.0,0.1942857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1860093896713615,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,福岡,2,予選,1,4164,岩永節也,39,長崎,53,B1,3.49,14.29,4.78,22.22,28,32.14,162,35.71,曇り,東,3,3,6.78,2,差し,1,0.09,1.50.8,岩永節也,13.0,5.0,1.0,0.0,0.1569230769230769,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.1909523809523809,0.38461538461538464,0.07692307692307693,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.15384615384615385,0.3076923076923077,0.15384615384615385
2021-11-06,福岡,2,予選,2,4624,高田　明,36,佐賀,48,A2,6.8,52.85,6.37,46.67,75,15.79,104,30.23,曇り,東,3,3,6.75,1,差し,2,0.13,1.49.6,高田明,48.0,16.0,14.0,5.0,0.1575,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1662790697674418,0.3333333333333333,0.2916666666666667,0.10416666666666667,0.0,0.4791666666666667,0.25,0.0625,0.020833333333333332,0.0,0.0,0.0
2021-11-06,福岡,2,予選,3,4007,榮田将彦,42,山口,48,B2,5.06,35.19,4.56,31.25,51,44.0,132,43.18,曇り,東,3,3,6.83,6,差し,3,0.1,.  .,榮田将彦,19.0,2.0,5.0,4.0,0.1152631578947368,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425210084033613,0.10526315789473684,0.2631578947368421,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
2021-11-06,福岡,2,予選,4,3186,沖　悟,61,大阪,52,B1,3.31,11.54,3.7,20.0,40,54.55,143,35.29,曇り,東,3,3,6.85,5,差し,4,0.17,.  .,沖悟,31.0,0.0,3.0,4.0,0.1790322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876168224299065,0.0,0.0967741935483871,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,福岡,2,予選,5,2912,尾崎鉄也,65,長崎,57,B1,3.48,14.75,4.32,31.91,13,39.34,117,27.66,曇り,東,3,3,6.87,4,差し,5,0.14,1.53.7,尾崎鉄也,31.0,1.0,1.0,4.0,0.1958064516129032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791489361702127,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2021-11-06,福岡,2,予選,6,4693,松下誉士,37,福岡,52,B1,4.19,18.18,4.38,21.62,45,24.0,170,46.51,曇り,東,3,3,6.78,3,差し,6,0.11,1.52.9,松下誉士,31.0,0.0,0.0,5.0,0.202258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973059360730593,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,福岡,3,予選,1,4038,田中健太,42,岡山,59,B2,3.37,11.43,4.35,25.0,53,30.0,174,22.22,曇り,東,2,2,6.89,6,まくり,1,0.23,.  .,田中健太郎,13.0,4.0,2.0,2.0,0.1807692307692307,3.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.1724705882352941,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385,0.15384615384615385
2021-11-06,福岡,3,予選,2,3853,岩崎正哉,49,福岡,56,A1,5.69,38.95,6.56,49.09,21,48.15,168,18.92,曇り,東,2,2,6.87,1,まくり,2,0.18,1.49.7,岩崎正哉,49.0,10.0,12.0,14.0,0.1775510204081632,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.1826373626373626,0.20408163265306123,0.24489795918367346,0.2857142857142857,0.0,0.4489795918367347,0.10204081632653061,0.061224489795918366,0.0,0.0,0.0,0.0
2021-11-06,福岡,3,予選,3,3825,宮嵜隆太,48,福岡,60,B1,3.93,20.93,4.57,24.62,42,25.42,156,26.83,曇り,東,2,2,6.92,5,まくり,3,0.19,.  .,宮嵜隆太郎,23.0,0.0,3.0,1.0,0.1378260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234782608695652,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,福岡,3,予選,4,4226,村田浩司,39,山口,55,B1,4.06,20.59,4.27,18.18,62,31.82,153,31.58,曇り,東,2,2,6.83,3,まくり,4,0.19,1.53.3,村田浩司,36.0,3.0,1.0,7.0,0.1713888888888889,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682251082251082,0.08333333333333333,0.027777777777777776,0.19444444444444445,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0
2021-11-06,福岡,3,予選,5,3757,畑　和宏,50,広島,53,A1,5.92,39.34,6.77,44.26,74,18.97,151,34.88,曇り,東,2,2,6.77,2,まくり,5,0.17,1.50.2,畑和宏,33.0,2.0,1.0,11.0,0.1666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1524436090225563,0.06060606060606061,0.030303030303030304,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,福岡,3,予選,6,4794,和田拓也,31,兵庫,53,A2,5.13,30.11,0.0,0.0,44,40.38,125,37.5,曇り,東,2,2,6.82,4,まくり,6,0.18,1.54.3,和田拓也,35.0,3.0,2.0,5.0,0.1554285714285714,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463829787234042,0.08571428571428572,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0
2021-11-06,福岡,4,予選,1,4555,富永大一,32,福岡,53,B1,4.37,16.18,4.81,25.0,59,40.0,135,50.0,曇り,東,2,2,6.8,1,逃げ,1,0.07,1.49.6,富永大一,20.0,9.0,3.0,4.0,0.1669999999999999,9.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.1889,0.45,0.15,0.2,0.45,0.0,0.0,0.0,0.0,0.25,0.15,0.1
2021-11-06,福岡,4,予選,2,4051,清水敦揮,40,岡山,55,A1,6.62,46.81,5.19,27.78,32,58.7,121,26.19,曇り,東,2,2,6.9,2,逃げ,2,0.11,1.50.6,清水敦揮,32.0,6.0,14.0,7.0,0.1553125,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.1709615384615384,0.1875,0.4375,0.21875,0.0,0.59375,0.125,0.03125,0.0,0.0,0.0,0.0
2021-11-06,福岡,4,予選,3,3350,藤本佳史,53,山口,53,A2,6.06,42.72,5.05,27.87,15,31.48,173,22.5,曇り,東,2,2,6.96,6,逃げ,3,0.11,.  .,藤本佳史,38.0,6.0,12.0,8.0,0.1447368421052631,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1524124513618677,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.0,0.0,0.02631578947368421,0.0,0.10526315789473684,0.0,0.0,0.0
2021-11-06,福岡,4,予選,4,3715,倉尾大介,46,福岡,54,B1,4.69,23.44,5.36,34.04,43,32.14,167,23.26,曇り,東,2,2,6.88,3,逃げ,4,0.13,1.52.0,倉尾大介,33.0,2.0,3.0,7.0,0.1709090909090909,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563128491620111,0.06060606060606061,0.09090909090909091,0.21212121212121213,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2021-11-06,福岡,4,予選,5,4523,中村辰也,33,長崎,52,A2,5.79,41.18,5.89,37.78,29,35.29,118,26.67,曇り,東,2,2,6.84,4,逃げ,5,0.13,1.53.9,中村辰也,33.0,0.0,3.0,6.0,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616666666666666,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,福岡,4,予選,6,3352,小川晃司,53,福岡,50,B1,4.56,19.05,3.76,12.12,60,27.87,115,26.0,曇り,東,2,2,6.9,5,逃げ,6,0.09,.  .,小川晃司,94.0,1.0,14.0,19.0,0.1463829787234042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431612903225806,0.010638297872340425,0.14893617021276595,0.20212765957446807,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0
2021-11-06,福岡,5,予選,1,3122,高山哲也,59,兵庫,53,B1,4.04,20.51,4.78,27.5,64,34.09,172,54.76,曇り,北東,2,2,6.85,1,逃げ,1,0.21,1.51.2,高山哲也,29.0,6.0,6.0,5.0,0.1668965517241379,5.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,7.0,0.0,0.1667487684729064,0.20689655172413793,0.20689655172413793,0.1724137931034483,0.1724137931034483,0.0,0.0,0.0,0.0,0.2413793103448276,0.20689655172413793,0.2413793103448276
2021-11-06,福岡,5,予選,2,3349,吉田一郎,53,長崎,52,A1,6.4,51.04,0.0,0.0,39,33.93,139,51.11,曇り,北東,2,2,6.81,6,逃げ,2,0.21,.  .,吉田一郎,36.0,6.0,11.0,5.0,0.1538888888888888,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.14775,0.16666666666666666,0.3055555555555556,0.1388888888888889,0.0,0.6111111111111112,0.027777777777777776,0.1111111111111111,0.0,0.0,0.0,0.0
2021-11-06,福岡,5,予選,3,3571,寺本武司,50,長崎,53,B1,3.89,17.19,4.54,17.86,41,31.37,165,11.9,曇り,北東,2,2,6.86,4,逃げ,3,0.23,1.53.8,寺本武司,34.0,0.0,3.0,6.0,0.1573529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686931818181818,0.0,0.08823529411764706,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,福岡,5,予選,4,4287,今井貴士,37,福岡,56,A1,7.27,58.41,7.09,57.41,66,27.27,163,39.02,曇り,北東,2,2,6.89,2,逃げ,4,0.27,1.52.1,今井貴士,48.0,10.0,17.0,8.0,0.1379166666666666,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1493127147766323,0.20833333333333334,0.3541666666666667,0.16666666666666666,0.0,0.0,0.041666666666666664,0.041666666666666664,0.10416666666666667,0.0,0.0,0.0
2021-11-06,福岡,5,予選,5,3593,横井光弘,53,長崎,55,B1,4.18,13.85,4.42,19.05,19,42.62,110,41.86,曇り,北東,2,2,6.87,3,逃げ,5,0.31,1.53.2,横井光弘,27.0,0.0,2.0,4.0,0.177037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761309523809524,0.0,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,福岡,5,予選,6,3878,胡本悟志,44,山口,52,B1,4.48,25.0,4.94,25.0,69,51.11,137,46.67,曇り,北東,2,2,6.84,5,逃げ,6,0.37,.  .,胡本悟志,30.0,0.0,2.0,2.0,0.1923333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735348837209302,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,福岡,6,予選,1,4375,照屋厚仁,37,兵庫,51,A2,5.18,33.33,5.52,28.57,17,41.43,116,31.37,曇り,東,2,2,6.87,1,逃げ,1,0.09,1.50.0,照屋厚仁,42.0,24.0,9.0,4.0,0.1504761904761904,23.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,7.0,0.0,0.1631075697211155,0.5714285714285714,0.21428571428571427,0.09523809523809523,0.5476190476190477,0.0,0.0,0.0,0.0,0.16666666666666666,0.047619047619047616,0.16666666666666666
