日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-06-06,唐津,1,予選,1,5191,飛田江己,24,埼玉,52,A1,6.89,53.54,6.71,41.18,69,31.12,45,43.14,晴,南,3,3,6.67,1,逃げ,1,0.17,1.49.2,飛田江己,67.0,55.0,7.0,3.0,0.1183582089552238,52.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,3.0,0.0,0.1267676767676767,0.8208955223880597,0.1044776119402985,0.04477611940298507,0.7761194029850746,0.0,0.0,0.0,0.0,0.05970149253731343,0.07462686567164178,0.04477611940298507
2025-06-06,唐津,1,予選,2,4659,木下翔太,34,大阪,55,A1,6.63,41.46,6.67,54.17,48,33.33,28,27.94,晴,南,3,3,6.69,3,逃げ,3,0.21,1.52.1,木下翔太,51.0,10.0,13.0,13.0,0.1396078431372549,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1395185185185185,0.19607843137254902,0.2549019607843137,0.2549019607843137,0.0,0.49019607843137253,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0
2025-06-06,唐津,1,予選,3,4397,西村拓也,38,大阪,52,A1,7.18,51.11,6.96,44.44,26,30.77,46,32.73,晴,南,3,3,6.71,6,逃げ,4,0.17,1.54.1,西村拓也,55.0,12.0,15.0,13.0,0.1301818181818181,1.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1296052631578947,0.21818181818181817,0.2727272727272727,0.23636363636363636,0.01818181818181818,0.0,0.0,0.07272727272727272,0.07272727272727272,0.0,0.0,0.0
2025-06-06,唐津,1,予選,4,4734,安河内将,35,佐賀,52,A1,6.48,42.2,6.93,53.29,31,36.26,22,48.84,晴,南,3,3,6.71,2,逃げ,5,0.14,1.50.6,安河内将,47.0,6.0,13.0,11.0,0.1440425531914893,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1563369963369963,0.1276595744680851,0.2765957446808511,0.23404255319148937,0.0,0.0,0.02127659574468085,0.02127659574468085,0.06382978723404255,0.0,0.0,0.0
2025-06-06,唐津,1,予選,5,4483,北野輝季,36,愛知,53,A1,7.19,60.61,6.43,43.18,60,44.94,13,46.97,晴,南,3,3,6.7,5,逃げ,6,0.11,1.53.2,北野輝季,34.0,1.0,13.0,6.0,0.1323529411764706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452032520325203,0.029411764705882353,0.38235294117647056,0.17647058823529413,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2025-06-06,唐津,1,予選,6,3909,佐々木康,51,静岡,54,A1,6.43,48.33,5.57,35.71,20,50.56,4,37.1,晴,南,3,3,6.71,4,逃げ,2,0.23,1.53.0,佐々木康幸,40.0,4.0,10.0,4.0,0.1335,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1142181818181818,0.1,0.25,0.1,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0
2025-06-06,唐津,2,予選,1,4794,和田拓也,34,兵庫,54,A1,6.92,56.25,7.03,62.86,57,31.06,59,45.1,晴,南西,2,2,6.65,2,まくり差し,1,0.21,1.50.1,和田拓也,68.0,48.0,7.0,4.0,0.1186764705882353,46.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,7.0,0.0,0.1205693950177936,0.7058823529411765,0.10294117647058823,0.058823529411764705,0.6764705882352942,0.0,0.0,0.0,0.0,0.10294117647058823,0.058823529411764705,0.10294117647058823
2025-06-06,唐津,2,予選,2,5026,安河内健,29,佐賀,55,A1,6.74,52.34,6.57,53.18,29,36.53,31,40.63,晴,南西,2,2,6.68,6,まくり差し,2,0.18,1.56.8,安河内健,40.0,10.0,12.0,10.0,0.14075,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1476888888888889,0.25,0.3,0.25,0.05,0.45,0.125,0.075,0.0,0.0,0.0,0.0
2025-06-06,唐津,2,予選,3,4337,平本真之,41,愛知,55,A1,7.35,56.36,7.32,48.0,68,34.21,29,33.33,晴,南西,2,2,6.77,1,まくり差し,3,0.12,1.48.4,平本真之,42.0,7.0,14.0,8.0,0.1316666666666666,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1257142857142857,0.16666666666666666,0.3333333333333333,0.19047619047619047,0.0,0.0,0.023809523809523808,0.0,0.11904761904761904,0.0,0.0,0.0
2025-06-06,唐津,2,予選,4,4786,佐藤博亮,37,愛知,53,A1,6.52,53.92,7.89,73.68,62,36.48,30,27.69,晴,南西,2,2,6.73,3,まくり差し,4,0.15,1.51.6,佐藤博亮,35.0,4.0,11.0,5.0,0.1305714285714286,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334583333333333,0.11428571428571428,0.3142857142857143,0.14285714285714285,0.0,0.0,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
