日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-05-29,下関,3,一般,2,4842,山下昂大,31,岡山,54,A2,6.07,45.45,5.92,44.26,29,36.73,18,47.62,雨,南西,4,4,6.8,2,逃げ,2,0.17,1.51.7,0.1264102564102564,0.140592885375494,5.0,39.0,16.0,8.0,0.0,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.41025641025641024,0.20512820512820512,0.0,0.5897435897435898,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.0
2023-05-29,下関,3,一般,3,4627,藤原菜希,37,東京,47,A1,5.61,39.17,6.7,40.0,35,26.92,52,40.91,雨,南西,4,4,6.78,3,逃げ,3,0.15,1.53.3,0.12675,0.1376706827309237,5.0,40.0,10.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.125,0.25,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2023-05-29,下関,3,一般,4,3870,寺嶋　雄,47,福井,52,B1,4.71,27.1,4.22,22.22,46,37.84,23,28.89,雨,南西,4,4,6.78,5,逃げ,4,0.19,.  .,0.1804651162790697,0.1698230088495575,4.0,43.0,5.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.09302325581395349,0.11627906976744186,0.16279069767441862,0.0,0.0,0.0,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0
2023-05-29,下関,3,一般,5,3664,鈴木賢一,53,埼玉,59,B1,5.54,41.49,0.0,0.0,38,48.78,63,30.23,雨,南西,4,4,6.77,6,逃げ,5,0.35,.  .,0.1751612903225806,0.1603398058252427,0.0,31.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,下関,3,一般,6,4064,原田篤志,43,山口,52,A1,6.97,47.14,7.18,53.9,31,37.5,69,25.0,雨,南西,4,4,6.78,4,逃げ,6,0.36,1.53.8,0.1669767441860465,0.1522044728434504,4.0,43.0,7.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.09302325581395349,0.16279069767441862,0.32558139534883723,0.0,0.0,0.046511627906976744,0.0,0.023255813953488372,0.0,0.0,0.0
2023-05-29,下関,4,一般,1,4566,塩田北斗,35,福岡,53,A1,6.81,49.67,7.54,66.67,12,35.29,17,38.46,雨,南西,3,3,6.8,2,まくり差し,1,0.12,1.51.4,0.1447368421052631,0.1515841584158415,61.0,76.0,6.0,3.0,61.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,0.8026315789473685,0.07894736842105263,0.039473684210526314,0.8026315789473685,0.0,0.0,0.0,0.0,0.05263157894736842,0.06578947368421052,0.06578947368421052
2023-05-29,下関,4,一般,2,5114,小林孝彰,23,福井,53,B1,4.05,20.59,4.33,33.33,18,29.79,33,42.86,雨,南西,3,3,6.78,3,まくり差し,4,0.05,1.52.7,0.1417948717948718,0.1512,3.0,39.0,7.0,6.0,0.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1794871794871795,0.15384615384615385,0.0,0.46153846153846156,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0
2023-05-29,下関,4,一般,3,4765,野田部宏,32,福岡,51,B1,4.43,25.27,3.24,23.53,48,29.27,31,43.48,雨,南西,3,3,6.79,5,まくり差し,2,0.06,.  .,0.0962068965517241,0.1226623376623376,5.0,29.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.1724137931034483,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0
2023-05-29,下関,4,一般,4,4205,山口　剛,40,広島,53,A1,7.6,60.4,7.76,60.53,37,18.6,70,27.27,雨,南西,3,3,6.79,1,まくり差し,3,0.01,1.48.2,0.1094871794871795,0.1152173913043478,5.0,39.0,14.0,11.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.1282051282051282,0.358974358974359,0.28205128205128205,0.0,0.0,0.0,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0
2023-05-29,下関,4,一般,5,3455,谷本幸司,52,愛知,51,A2,5.57,35.66,0.0,0.0,45,18.75,66,41.3,雨,南西,3,3,6.81,6,まくり差し,5,0.05,.  .,0.15375,0.1577625570776255,2.0,32.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0625,0.1875,0.1875,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0
2023-05-29,下関,4,一般,6,4964,土屋　南,26,岡山,47,A2,6.15,50.0,6.74,57.89,73,14.29,19,21.74,雨,南西,3,3,6.85,4,まくり差し,6,0.12,1.53.7,0.1630769230769231,0.1468023255813953,1.0,26.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2023-05-29,下関,5,シーモ,1,3554,仲口博崇,50,愛知,53,A1,6.09,45.26,5.33,11.11,15,46.0,58,39.58,雨,南西,4,4,6.73,1,逃げ,1,0.22,1.50.1,0.1580952380952381,0.1742666666666666,40.0,63.0,10.0,8.0,39.0,0.0,0.0,0.0,0.0,7.0,12.0,3.0,0.6349206349206349,0.15873015873015872,0.12698412698412698,0.6190476190476191,0.0,0.0,0.0,0.0,0.1111111111111111,0.19047619047619047,0.047619047619047616
2023-05-29,下関,5,シーモ,2,3921,川村正輝,48,福井,51,B1,4.57,26.44,5.08,29.17,52,20.0,28,39.13,雨,南西,4,4,6.8,6,逃げ,2,0.21,.  .,0.1630555555555555,0.1634653465346534,6.0,36.0,10.0,5.0,0.0,13.0,5.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.2777777777777778,0.1388888888888889,0.0,0.3611111111111111,0.1388888888888889,0.0,0.027777777777777776,0.0,0.0,0.0
2023-05-29,下関,5,シーモ,3,3327,野長瀬正,55,静岡,52,A2,5.4,31.3,5.13,31.25,51,21.43,53,38.3,雨,南西,4,4,6.81,3,逃げ,3,0.15,1.53.5,0.173,0.1780508474576271,4.0,40.0,6.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.1,0.15,0.3,0.0,0.0,0.075,0.0,0.025,0.0,0.0,0.0
2023-05-29,下関,5,シーモ,4,4398,船岡洋一,36,広島,52,A1,6.61,43.42,7.0,56.76,39,20.0,50,39.02,雨,南西,4,4,6.81,2,逃げ,4,0.17,1.51.8,0.134,0.1470198675496688,6.0,45.0,8.0,12.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.13333333333333333,0.17777777777777778,0.26666666666666666,0.0,0.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.0,0.0,0.0
2023-05-29,下関,5,シーモ,5,3624,大石和彦,54,静岡,52,B1,3.93,17.11,3.88,12.5,16,33.33,26,40.0,雨,南西,4,4,6.83,5,逃げ,5,0.18,.  .,0.1667741935483871,0.168103448275862,4.0,31.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.06451612903225806,0.0,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.0
2023-05-29,下関,5,シーモ,6,4015,前野竜一,43,山口,60,A2,6.49,50.59,6.1,44.55,50,30.43,32,30.0,雨,南西,4,4,6.86,4,逃げ,6,0.19,1.54.1,0.1990322580645161,0.1841626794258373,0.0,31.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,下関,6,一般,1,4961,西橋奈未,26,福井,44,A1,6.93,50.0,6.31,40.48,67,39.13,24,25.0,雨,南西,3,3,6.74,4,まくり,1,0.13,1.52.8,0.1435714285714286,0.1553846153846153,41.0,56.0,4.0,8.0,40.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,0.7321428571428571,0.07142857142857142,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0.0,0.05357142857142857,0.16071428571428573,0.03571428571428571
2023-05-29,下関,6,一般,2,4159,向後龍一,41,埼玉,52,A2,5.6,37.74,0.0,0.0,53,29.41,22,17.5,雨,南西,3,3,6.81,3,まくり,2,0.14,1.52.2,0.1697368421052631,0.1786585365853658,4.0,38.0,8.0,8.0,1.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.02631578947368421,0.5263157894736842,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0
2023-05-29,下関,6,一般,3,4100,松田隆司,44,福岡,54,A2,5.53,34.35,5.0,31.03,71,37.78,72,42.22,雨,南西,3,3,6.77,5,まくり,3,0.12,.  .,0.1482608695652174,0.1601423487544484,7.0,46.0,9.0,11.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.15217391304347827,0.1956521739130435,0.2391304347826087,0.0,0.0,0.021739130434782608,0.06521739130434782,0.043478260869565216,0.0,0.0,0.0
2023-05-29,下関,6,一般,4,5115,香川颯太,23,滋賀,53,B1,4.28,20.0,1.88,0.0,17,37.84,60,20.93,雨,南西,3,3,6.73,2,まくり,6,0.05,1.51.0,0.1485294117647058,0.1437755102040816,3.0,34.0,9.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08823529411764706,0.2647058823529412,0.17647058823529413,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2023-05-29,下関,6,一般,5,3620,信濃由行,49,福井,54,B1,4.46,26.0,0.0,0.0,65,29.17,16,27.08,雨,南西,3,3,6.85,6,まくり,4,0.15,.  .,0.1942857142857143,0.181207729468599,0.0,28.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,下関,6,一般,6,4324,海野康志,35,山口,61,A1,6.53,49.55,7.01,54.78,56,47.17,62,39.13,雨,南西,3,3,6.71,1,まくり,5,0.14,1.50.3,0.1304761904761904,0.1307407407407407,6.0,42.0,8.0,7.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.19047619047619047,0.16666666666666666,0.0,0.0,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2023-05-29,下関,7,ふく～る,1,3602,奥平拓也,53,東京,52,A2,4.72,31.15,0.0,0.0,41,22.22,71,33.33,雨,南西,4,4,6.81,2,まくり,1,0.22,2.00.2,0.1554285714285714,0.1646473029045643,15.0,35.0,7.0,4.0,12.0,0.0,0.0,0.0,0.0,7.0,4.0,8.0,0.42857142857142855,0.2,0.11428571428571428,0.34285714285714286,0.0,0.0,0.0,0.0,0.2,0.11428571428571428,0.22857142857142856
2023-05-29,下関,7,ふく～る,2,3081,岡本慎治,59,山口,52,A2,5.08,31.58,5.45,31.18,36,31.71,15,29.17,雨,南西,4,4,6.77,3,まくり,2,0.21,2.01.8,0.1859375,0.1698333333333333,3.0,32.0,7.0,6.0,0.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.09375,0.21875,0.1875,0.0,0.5625,0.0625,0.03125,0.0,0.0,0.0,0.0
2023-05-29,下関,7,ふく～る,4,4834,浜本裕己,35,大阪,50,B1,4.85,26.97,4.26,20.51,60,32.61,49,31.58,雨,南西,4,4,6.85,4,まくり,4,0.15,2.06.5,0.138,0.150956937799043,3.0,35.0,4.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.08571428571428572,0.11428571428571428,0.2,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0
2023-05-29,下関,7,ふく～る,5,3808,秋田健太,48,埼玉,61,B1,4.08,19.78,3.91,9.09,49,40.0,45,29.79,雨,南西,4,4,6.82,5,まくり,5,0.18,.  .,0.1486206896551724,0.1595604395604395,1.0,29.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2023-05-29,下関,7,ふく～る,6,3801,五反田忍,49,大阪,50,A2,4.71,33.33,5.38,37.5,23,38.64,40,58.54,雨,南西,4,4,6.75,1,まくり,6,0.17,1.57.2,0.1752,0.1738674033149171,2.0,25.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
2023-05-29,下関,8,準優進出戦,1,4064,原田篤志,43,山口,52,A1,6.97,47.14,7.18,53.9,31,37.5,69,25.0,雨,南西,4,4,6.77,1,逃げ,1,0.25,1.49.8,0.138051948051948,0.1522044728434504,60.0,77.0,9.0,5.0,57.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,0.7792207792207793,0.11688311688311688,0.06493506493506493,0.7402597402597403,0.0,0.0,0.0,0.0,0.025974025974025976,0.09090909090909091,0.09090909090909091
2023-05-29,下関,8,準優進出戦,2,3455,谷本幸司,52,愛知,51,A2,5.57,35.66,0.0,0.0,45,18.75,66,41.3,雨,南西,4,4,6.76,6,逃げ,2,0.21,.  .,0.1458823529411764,0.1577625570776255,7.0,34.0,11.0,10.0,0.0,19.0,6.0,0.0,1.0,0.0,0.0,0.0,0.20588235294117646,0.3235294117647059,0.29411764705882354,0.0,0.5588235294117647,0.17647058823529413,0.0,0.029411764705882353,0.0,0.0,0.0
2023-05-29,下関,8,準優進出戦,3,4964,土屋　南,26,岡山,47,A2,6.15,50.0,6.74,57.89,73,14.29,19,21.74,雨,南西,4,4,6.85,2,逃げ,3,0.18,1.51.4,0.13,0.1468023255813953,6.0,26.0,7.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.23076923076923078,0.2692307692307692,0.15384615384615385,0.0,0.0,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
2023-05-29,下関,8,準優進出戦,4,4627,藤原菜希,37,東京,47,A1,5.61,39.17,6.7,40.0,35,26.92,52,40.91,雨,南西,4,4,6.73,5,逃げ,4,0.3,.  .,0.1611627906976744,0.1376706827309237,8.0,43.0,10.0,10.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.18604651162790697,0.23255813953488372,0.23255813953488372,0.0,0.0,0.023255813953488372,0.09302325581395349,0.046511627906976744,0.0,0.0,0.0
2023-05-29,下関,8,準優進出戦,5,4692,酒井俊弘,39,福井,53,B1,5.53,38.38,4.87,26.67,28,27.27,46,43.75,雨,南西,4,4,6.77,4,逃げ,5,0.32,1.54.3,0.1376470588235294,0.1423497267759562,3.0,34.0,5.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.14705882352941177,0.17647058823529413,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0
2023-05-29,下関,8,準優進出戦,6,5145,島川海輝,20,山口,52,B1,4.74,29.41,2.55,7.58,22,32.0,37,30.77,雨,南西,4,4,6.78,3,逃げ,6,0.19,1.53.1,0.1947540983606557,0.1809130434782608,0.0,61.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,下関,9,準優進出戦,1,4205,山口　剛,40,広島,53,A1,7.6,60.4,7.76,60.53,37,18.6,70,27.27,雨,南西,5,5,6.77,1,逃げ,1,0.17,1.49.6,0.108,0.1152173913043478,48.0,60.0,6.0,1.0,48.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.8,0.1,0.016666666666666666,0.8,0.0,0.0,0.0,0.0,0.05,0.08333333333333333,0.05
2023-05-29,下関,9,準優進出戦,2,3554,仲口博崇,50,愛知,53,A1,6.09,45.26,5.33,11.11,15,46.0,58,39.58,雨,南西,5,5,6.73,6,逃げ,2,0.24,.  .,0.1525,0.1742666666666666,11.0,48.0,16.0,5.0,0.0,26.0,5.0,3.0,1.0,0.0,0.0,0.0,0.22916666666666666,0.3333333333333333,0.10416666666666667,0.0,0.5416666666666666,0.10416666666666667,0.0625,0.020833333333333332,0.0,0.0,0.0
2023-05-29,下関,9,準優進出戦,3,4015,前野竜一,43,山口,60,A2,6.49,50.59,6.1,44.55,50,30.43,32,30.0,雨,南西,5,5,6.81,5,逃げ,3,0.24,.  .,0.1724324324324324,0.1841626794258373,6.0,37.0,7.0,12.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.16216216216216217,0.1891891891891892,0.32432432432432434,0.0,0.0,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
2023-05-29,下関,9,準優進出戦,4,4842,山下昂大,31,岡山,54,A2,6.07,45.45,5.92,44.26,29,36.73,18,47.62,雨,南西,5,5,6.89,2,逃げ,4,0.13,1.51.3,0.1535555555555555,0.140592885375494,4.0,45.0,8.0,12.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.08888888888888889,0.17777777777777778,0.26666666666666666,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0
2023-05-29,下関,9,準優進出戦,5,4323,山田佑樹,36,岡山,56,B1,5.18,29.79,5.43,36.67,44,36.73,65,11.63,雨,南西,5,5,6.79,3,逃げ,5,0.06,1.52.0,0.1766666666666666,0.1698461538461538,0.0,33.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,下関,9,準優進出戦,6,4836,大谷健太,34,埼玉,53,B1,5.22,36.14,0.0,0.0,30,36.17,59,35.42,雨,南西,5,5,6.78,4,逃げ,6,0.09,1.53.9,0.153076923076923,0.1553846153846154,2.0,26.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
2023-05-29,下関,10,準優進出戦,1,4324,海野康志,35,山口,61,A1,6.53,49.55,7.01,54.78,56,47.17,62,39.13,曇り,南西,3,3,6.74,1,逃げ,1,0.14,1.50.1,0.1220689655172413,0.1307407407407407,45.0,58.0,4.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.7758620689655172,0.06896551724137931,0.034482758620689655,0.7758620689655172,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.06896551724137931
2023-05-29,下関,10,準優進出戦,2,4566,塩田北斗,35,福岡,53,A1,6.81,49.67,7.54,66.67,12,35.29,17,38.46,曇り,南西,3,3,6.8,4,逃げ,2,0.19,1.53.1,0.1513953488372093,0.1515841584158415,11.0,43.0,16.0,9.0,2.0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,0.2558139534883721,0.37209302325581395,0.20930232558139536,0.046511627906976744,0.4186046511627907,0.16279069767441862,0.023255813953488372,0.0,0.0,0.0,0.0
2023-05-29,下関,10,準優進出戦,3,4398,船岡洋一,36,広島,52,A1,6.61,43.42,7.0,56.76,39,20.0,50,39.02,曇り,南西,3,3,6.81,2,逃げ,3,0.18,1.51.1,0.135576923076923,0.1470198675496688,13.0,52.0,13.0,8.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.25,0.25,0.15384615384615385,0.0,0.0,0.019230769230769232,0.0,0.23076923076923078,0.0,0.0,0.0
2023-05-29,下関,10,準優進出戦,4,4313,西村美智,39,香川,50,B2,5.83,40.16,6.63,55.56,13,26.53,35,51.22,曇り,南西,3,3,6.79,3,逃げ,4,0.17,1.52.3,0.1316666666666666,0.146060606060606,5.0,30.0,6.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.16666666666666666,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.0
2023-05-29,下関,10,準優進出戦,5,4406,幸野史明,37,福岡,51,B1,4.85,29.03,5.19,38.89,21,36.36,38,46.34,曇り,南西,3,3,6.77,6,逃げ,5,0.18,.  .,0.1757446808510638,0.1709803921568627,3.0,47.0,4.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.06382978723404255,0.0851063829787234,0.14893617021276595,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0
