日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-01-07,大村,1,一般,1,4897,深見亜由,31,愛知,45,B1,4.45,22.52,4.71,25.0,65,39.45,32,22.89,晴,北西,6,5,6.98,1,逃げ,1,0.12,1.49.0,深見亜由美,33,14,5,5,0.1990909090909091,14,0,0,0,0,0,3,12,4,0,0.2119685039370079,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.42424242424242425,0.0,0.0,0.0,0.0,0.09090909090909091,0.36363636363636365,0.12121212121212122
2023-01-07,大村,1,一般,2,3339,泉　具巳,57,兵庫,53,B1,4.52,31.03,5.19,32.26,53,32.61,81,28.26,晴,北西,6,5,6.92,4,逃げ,2,0.12,1.52.3,泉具巳,25,4,2,4,0.1788,0,4,0,0,0,0,0,0,0,13,0.1807746478873239,0.16,0.08,0.16,0.0,0.52,0.16,0.0,0.0,0.0,0.0,0.0
2023-01-07,大村,1,一般,3,5011,高木圭大,25,長崎,52,B1,4.2,19.51,3.72,13.21,64,25.0,65,20.93,晴,北西,6,5,6.92,3,逃げ,3,0.11,1.52.0,高木圭大,29,0,2,6,0.1527586206896551,0,0,0,0,0,0,0,0,0,0,0.1530281690140845,0.0,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07,大村,1,一般,4,4957,竹之内極,27,福岡,56,B1,5.17,37.88,5.34,27.59,36,34.0,77,25.56,晴,北西,6,5,6.92,2,逃げ,4,0.08,1.50.4,竹之内極,27,2,5,1,0.137037037037037,0,0,0,1,1,0,0,0,0,0,0.1501063829787234,0.07407407407407407,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2023-01-07,大村,1,一般,5,5158,宮脇遼太,24,福岡,51,B1,4.0,23.64,2.68,10.81,69,33.64,52,34.48,晴,北西,6,5,6.95,5,逃げ,5,0.08,.  .,宮脇遼太,35,4,0,2,0.1317142857142857,0,0,2,2,0,0,0,0,0,0,0.1402339181286549,0.11428571428571428,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0
2023-01-07,大村,1,一般,6,5204,宇恵有香,25,三重,44,B1,2.47,1.75,0.0,0.0,24,37.11,20,36.26,晴,北西,6,5,6.96,6,逃げ,6,0.08,.  .,宇恵有香,95,0,1,6,0.2053684210526316,0,0,0,0,0,0,0,0,0,0,0.1995679012345678,0.0,0.010526315789473684,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07,大村,2,一般,1,5102,原田雄次,24,福岡,52,B1,4.69,27.16,1.81,0.0,72,29.81,75,39.77,晴,北西,6,5,6.94,1,逃げ,1,0.32,1.49.2,原田雄次,24,12,3,3,0.14375,12,0,0,0,0,0,2,7,3,0,0.1869090909090908,0.5,0.125,0.125,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0.2916666666666667,0.125
2023-01-07,大村,2,一般,2,4047,吉永浩則,42,大阪,56,B1,4.22,20.99,4.06,18.75,68,24.49,43,30.34,晴,北西,6,5,6.96,5,逃げ,2,0.22,.  .,吉永浩則,41,4,4,10,0.1663414634146341,0,1,0,0,3,0,0,0,0,23,0.1742009132420091,0.0975609756097561,0.0975609756097561,0.24390243902439024,0.0,0.5609756097560976,0.024390243902439025,0.0,0.0,0.0,0.0,0.0
2023-01-07,大村,2,一般,3,4651,佐藤大騎,38,大阪,51,B1,4.45,31.17,2.57,14.29,57,40.21,72,34.09,晴,北西,6,5,6.94,2,逃げ,3,0.16,1.50.8,佐藤大騎,37,1,6,5,0.1783783783783783,0,0,0,1,0,0,0,0,0,0,0.1669273743016759,0.02702702702702703,0.16216216216216217,0.13513513513513514,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2023-01-07,大村,2,一般,4,4893,渡邉真奈,32,東京,47,B1,4.53,23.33,4.7,20.0,14,18.89,76,31.31,晴,北西,6,5,6.93,4,逃げ,5,0.26,1.54.4,渡邉真奈美,28,1,1,8,0.1728571428571428,0,1,0,0,0,0,0,0,0,0,0.1758522727272727,0.03571428571428571,0.03571428571428571,0.2857142857142857,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
2023-01-07,大村,2,一般,5,5219,森口和紀,22,福岡,55,B2,2.09,2.9,2.25,5.0,30,27.18,33,23.16,晴,北西,6,5,6.89,6,逃げ,6,0.21,.  .,森口和紀,46,0,4,0,0.1858695652173913,0,0,0,0,0,0,0,0,0,0,0.1934,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-07,大村,2,一般,6,4301,関　裕也,39,福岡,52,B1,4.66,33.9,6.24,56.76,39,31.0,45,34.12,晴,北西,6,5,6.96,3,逃げ,4,0.17,1.52.8,関裕也,23,2,1,5,0.1630434782608695,0,0,1,0,1,0,0,0,0,0,0.1512222222222222,0.08695652173913043,0.043478260869565216,0.21739130434782608,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2023-01-07,大村,3,一般,1,5177,松井貫太,26,福岡,51,B1,2.54,3.57,1.45,0.0,13,24.74,57,34.41,晴,北西,6,5,6.92,3,差し,1,0.16,1.51.1,松井貫太,2,0,0,0,0.21,0,0,0,0,0,0,0,2,0,0,0.195360824742268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-01-07,大村,3,一般,2,3757,畑　和宏,51,広島,51,B1,5.06,32.14,4.56,18.75,48,36.27,18,34.09,晴,北西,6,5,6.93,1,差し,2,0.11,1.49.3,畑和宏,43,2,13,7,0.1846511627906976,0,1,0,0,0,1,0,0,0,26,0.1843555555555555,0.046511627906976744,0.3023255813953488,0.16279069767441862,0.0,0.6046511627906976,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
2023-01-07,大村,3,一般,3,3834,細川明人,48,岡山,55,B1,4.11,15.15,4.0,17.65,49,39.05,64,38.46,晴,北西,6,5,6.95,4,差し,3,0.12,1.53.5,細川明人,37,4,7,6,0.1689189189189189,0,0,3,1,0,0,0,0,0,0,0.18248730964467,0.10810810810810811,0.1891891891891892,0.16216216216216217,0.0,0.0,0.0,0.08108108108108109,0.02702702702702703,0.0,0.0,0.0
2023-01-07,大村,3,一般,4,3559,水長照雄,54,山口,54,B1,5.13,33.33,4.22,16.42,51,46.88,24,29.63,晴,北西,6,5,6.93,5,差し,4,0.12,.  .,水長照雄,30,2,6,2,0.1683333333333333,0,1,1,0,0,0,0,0,0,0,0.1860818713450292,0.06666666666666667,0.2,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2023-01-07,大村,3,一般,5,4752,西尾亮輔,34,愛知,51,B1,4.48,25.81,0.0,0.0,52,39.25,49,32.22,晴,北西,6,5,6.88,2,差し,5,0.08,1.50.8,西尾亮輔,39,3,3,8,0.1694871794871795,0,0,0,3,0,0,0,0,0,0,0.1688292682926829,0.07692307692307693,0.07692307692307693,0.20512820512820512,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
