日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-11-27,大村,1,予選,1,3964,宮地博士,42,長崎,54,B1,4.33,20.0,4.46,19.23,60,29.81,43,37.25,晴,北東,2,1,6.79,1,逃げ,1,0.22,1.49.3,宮地博士,31.0,8.0,7.0,4.0,0.1748387096774193,8.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.2037264150943396,0.25806451612903225,0.22580645161290322,0.12903225806451613,0.25806451612903225,0.0,0.0,0.0,0.0,0.2903225806451613,0.1935483870967742,0.1935483870967742
2021-11-27,大村,1,予選,2,4705,吉川勇作,33,長崎,53,B1,3.98,19.77,4.56,26.24,11,33.7,41,23.96,晴,北東,2,1,6.81,4,逃げ,2,0.21,1.52.5,吉川勇作,33.0,2.0,7.0,5.0,0.1587878787878787,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.1621022727272727,0.06060606060606061,0.21212121212121213,0.15151515151515152,0.0,0.5151515151515151,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0
2021-11-27,大村,1,予選,3,4861,田中宏樹,33,福岡,53,B1,4.64,25.96,4.73,20.0,52,25.25,18,34.74,晴,北東,2,1,6.81,5,逃げ,3,0.22,.  .,田中宏樹,23.0,1.0,2.0,8.0,0.1591304347826087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808860759493671,0.043478260869565216,0.08695652173913043,0.34782608695652173,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2021-11-27,大村,1,予選,4,3875,廣中良一,45,山口,52,B1,4.61,28.13,4.1,21.95,41,35.64,75,50.0,晴,北東,2,1,6.77,2,逃げ,4,0.27,1.50.6,廣中良一,27.0,1.0,3.0,7.0,0.1437037037037037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735353535353535,0.037037037037037035,0.1111111111111111,0.25925925925925924,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2021-11-27,大村,1,予選,5,3581,加木　郁,48,山口,53,B1,4.63,22.92,5.48,33.33,33,45.05,66,20.41,晴,北東,2,1,6.82,6,逃げ,5,0.29,.  .,加木郁,32.0,1.0,1.0,4.0,0.201875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879908675799086,0.03125,0.03125,0.125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2021-11-27,大村,1,予選,6,3164,森脇　徹,60,山口,53,B1,4.44,22.08,4.56,22.22,36,20.83,28,24.49,晴,北東,2,1,6.83,3,逃げ,6,0.29,1.51.8,森脇徹,18.0,0.0,2.0,2.0,0.2227777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1945925925925926,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27,大村,2,予選,1,3151,落合敬一,57,長崎,58,B1,4.42,18.37,4.3,21.43,24,32.04,36,30.85,晴,北東,3,2,6.83,4,まくり,1,0.21,1.52.8,落合敬一,25.0,9.0,4.0,5.0,0.1755999999999999,8.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,4.0,0.0,0.1762944162436548,0.36,0.16,0.2,0.32,0.0,0.0,0.0,0.0,0.2,0.2,0.16
2021-11-27,大村,2,予選,2,4909,薮内瑞希,26,岡山,43,B1,4.58,21.98,4.27,18.18,64,32.67,69,41.11,晴,北東,3,2,6.77,5,まくり,3,0.21,.  .,薮内瑞希,41.0,4.0,9.0,9.0,0.1468292682926829,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.1548181818181818,0.0975609756097561,0.21951219512195122,0.21951219512195122,0.0,0.5365853658536586,0.0975609756097561,0.0,0.0,0.0,0.0,0.0
2021-11-27,大村,2,予選,3,4959,井上忠政,25,大阪,53,A1,5.89,36.7,0.0,0.0,34,42.86,38,27.47,晴,北東,3,2,6.78,1,まくり,4,0.17,1.48.2,井上忠政,43.0,8.0,14.0,9.0,0.1423255813953488,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1447940074906367,0.18604651162790697,0.32558139534883723,0.20930232558139536,0.0,0.0,0.0,0.13953488372093023,0.023255813953488372,0.0,0.0,0.0
2021-11-27,大村,2,予選,4,3712,淺香文武,47,三重,54,A2,5.42,33.33,5.06,19.35,55,32.69,29,25.25,晴,北東,3,2,6.77,6,まくり,6,0.23,.  .,淺香文武,38.0,2.0,5.0,10.0,0.1721052631578947,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1580821917808219,0.05263157894736842,0.13157894736842105,0.2631578947368421,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2021-11-27,大村,2,予選,5,3950,石川哲秀,45,大阪,56,B1,4.63,29.7,5.33,16.67,31,25.26,65,30.93,晴,北東,3,2,6.85,3,まくり,5,0.26,1.51.7,石川哲秀,34.0,2.0,4.0,3.0,0.155,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1519289340101522,0.058823529411764705,0.11764705882352941,0.08823529411764706,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2021-11-27,大村,2,予選,6,3919,村上　純,47,岡山,50,A2,5.44,41.53,6.06,50.0,46,26.32,33,35.35,晴,北東,3,2,6.82,2,まくり,2,0.21,1.49.6,村上純,37.0,3.0,8.0,6.0,0.1756756756756756,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1731349206349206,0.08108108108108109,0.21621621621621623,0.16216216216216217,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0
2021-11-27,大村,3,予選,1,4852,川原祐明,26,香川,52,A2,5.9,38.62,7.39,58.06,67,22.58,48,31.25,晴,北東,4,3,6.78,1,逃げ,1,0.1,1.47.2,川原祐明,59.0,41.0,9.0,3.0,0.1422033898305084,39.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,7.0,0.0,0.1476655052264808,0.6949152542372882,0.15254237288135594,0.05084745762711865,0.6610169491525424,0.0,0.0,0.0,0.0,0.01694915254237288,0.13559322033898305,0.11864406779661017
2021-11-27,大村,3,予選,2,4009,小林一樹,42,山口,57,B1,5.26,31.91,5.08,30.77,65,40.43,16,27.37,晴,北東,4,3,6.77,2,逃げ,2,0.1,1.48.7,小林一樹,35.0,5.0,7.0,6.0,0.1362857142857143,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.1323696682464455,0.14285714285714285,0.2,0.17142857142857143,0.0,0.5428571428571428,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
2021-11-27,大村,3,予選,3,4653,小野達哉,35,大阪,52,A1,6.16,44.0,7.2,65.71,44,19.15,71,32.99,晴,北東,4,3,6.79,3,逃げ,3,0.15,1.50.0,小野達哉,43.0,3.0,11.0,16.0,0.1555813953488372,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1647540983606557,0.06976744186046512,0.2558139534883721,0.37209302325581395,0.0,0.0,0.0,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2021-11-27,大村,3,予選,4,4045,佐々木裕,42,山口,45,A2,4.59,31.07,4.45,34.48,61,24.24,63,30.53,晴,北東,4,3,6.72,5,逃げ,4,0.11,.  .,佐々木裕美,37.0,7.0,7.0,5.0,0.1464864864864865,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1599561403508771,0.1891891891891892,0.1891891891891892,0.13513513513513514,0.0,0.0,0.02702702702702703,0.10810810810810811,0.02702702702702703,0.0,0.0,0.0
2021-11-27,大村,3,予選,5,4259,真庭明志,37,長崎,52,A2,5.94,38.64,5.75,39.22,48,28.71,68,33.0,晴,北東,4,3,6.78,4,逃げ,5,0.16,1.50.5,真庭明志,37.0,2.0,3.0,7.0,0.1683783783783783,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16492,0.05405405405405406,0.08108108108108109,0.1891891891891892,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0
2021-11-27,大村,3,予選,6,3232,山川美由,55,香川,46,A2,6.7,47.17,5.83,48.28,17,42.57,27,29.17,晴,北東,4,3,6.74,6,逃げ,6,0.17,.  .,山川美由紀,32.0,1.0,4.0,10.0,0.1753125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515315315315315,0.03125,0.125,0.3125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2021-11-27,大村,4,予選,1,4066,東本勝利,41,三重,53,A2,5.68,38.64,2.71,0.0,18,32.0,37,27.37,晴,北東,2,1,6.74,1,抜き,1,0.17,1.47.8,東本勝利,48.0,31.0,6.0,1.0,0.1374999999999999,26.0,0.0,0.0,0.0,5.0,0.0,4.0,3.0,7.0,0.0,0.1597177419354838,0.6458333333333334,0.125,0.020833333333333332,0.5416666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0625,0.14583333333333334
2021-11-27,大村,4,予選,2,3670,古澤信二,50,福岡,56,B1,4.87,31.58,4.52,25.93,63,51.06,31,33.33,晴,北東,2,1,6.76,6,抜き,2,0.18,.  .,古澤信二,41.0,8.0,11.0,3.0,0.1565853658536585,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1493782383419689,0.1951219512195122,0.2682926829268293,0.07317073170731707,0.0,0.6097560975609756,0.14634146341463414,0.04878048780487805,0.0,0.0,0.0,0.0
2021-11-27,大村,4,予選,3,4884,勝浦真帆,25,岡山,48,B1,4.86,26.89,5.07,30.95,28,34.31,15,45.36,晴,北東,2,1,6.69,3,抜き,3,0.19,1.50.5,勝浦真帆,47.0,3.0,11.0,7.0,0.1334042553191489,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1410943396226415,0.06382978723404255,0.23404255319148937,0.14893617021276595,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0,0.0
