日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-05-27,唐津,1,朝１戦,1,4189,川上　剛,44,福岡,54,A2,6.23,44.17,6.6,54.29,26,30.11,28,25.42,晴,南西,2,2,6.63,1,逃げ,1,0.12,1.49.9,0.154078947368421,0.1601863354037267,51.0,76.0,13.0,4.0,47.0,0.0,0.0,0.0,0.0,5.0,10.0,8.0,0.6710526315789473,0.17105263157894737,0.05263157894736842,0.618421052631579,0.0,0.0,0.0,0.0,0.06578947368421052,0.13157894736842105,0.10526315789473684
2025-05-27,唐津,1,朝１戦,2,4007,榮田将彦,46,山口,50,B1,4.55,23.53,4.92,32.0,43,45.4,18,22.95,晴,南西,2,2,6.72,5,逃げ,2,0.09,1.55.0,0.132,0.1286363636363636,4.0,35.0,7.0,5.0,0.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.2,0.14285714285714285,0.0,0.6,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2025-05-27,唐津,1,朝１戦,3,5171,清水未唯,24,滋賀,58,B1,3.61,12.9,5.33,11.11,58,34.21,8,37.04,晴,南西,2,2,6.79,6,逃げ,6,0.16,1.55.6,0.1786206896551724,0.1595070422535211,2.0,29.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.13793103448275862,0.13793103448275862,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
2025-05-27,唐津,1,朝１戦,4,3998,冨成謙児,45,佐賀,52,B1,4.74,29.13,4.96,31.21,31,36.21,14,42.0,晴,南西,2,2,6.7,3,逃げ,3,0.16,1.51.9,0.1541025641025641,0.1582448979591836,1.0,39.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.1282051282051282,0.1282051282051282,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2025-05-27,唐津,1,朝１戦,5,4411,沢田昭宏,39,大阪,54,B1,5.55,33.97,5.0,26.67,70,36.36,26,27.12,晴,南西,2,2,6.73,2,逃げ,4,0.18,1.50.5,0.1552941176470588,0.176080586080586,5.0,51.0,2.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.09803921568627451,0.0392156862745098,0.2549019607843137,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0
2025-05-27,唐津,1,朝１戦,6,3726,桂林　寛,53,福岡,54,B1,5.11,30.36,5.03,30.77,63,22.44,47,25.76,晴,南西,2,2,6.72,4,逃げ,5,0.14,1.53.7,0.1605882352941176,0.1598104265402843,1.0,34.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.029411764705882353,0.11764705882352941,0.20588235294117646,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2025-05-27,唐津,2,モー２ング戦,1,4447,深川麻奈,38,福岡,50,A2,5.9,42.11,4.34,26.32,29,35.85,48,14.58,晴,南西,2,2,6.67,1,逃げ,1,0.11,1.48.4,0.1493617021276596,0.1526315789473684,27.0,47.0,9.0,3.0,25.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,0.574468085106383,0.19148936170212766,0.06382978723404255,0.5319148936170213,0.0,0.0,0.0,0.0,0.10638297872340426,0.19148936170212766,0.10638297872340426
2025-05-27,唐津,2,モー２ング戦,2,3576,白水勝也,52,福岡,52,A1,6.47,48.65,6.16,39.34,37,20.96,53,25.49,晴,南西,2,2,6.77,3,逃げ,2,0.12,1.52.0,0.1480555555555555,0.1674308300395257,8.0,36.0,10.0,8.0,0.0,20.0,4.0,2.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.0,0.5555555555555556,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0
2025-05-27,唐津,2,モー２ング戦,3,3284,渡邊伸太,57,佐賀,54,B1,5.03,30.48,4.99,28.4,19,37.02,7,21.74,晴,南西,2,2,6.76,2,逃げ,3,0.11,1.50.6,0.17775,0.1738934426229508,5.0,40.0,10.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.125,0.25,0.225,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0
2025-05-27,唐津,2,モー２ング戦,4,4056,小西英輝,46,福井,52,B1,4.31,24.24,5.43,40.0,64,35.64,17,25.81,晴,南西,2,2,6.71,6,逃げ,4,0.1,1.54.6,0.1737837837837837,0.152258064516129,0.0,37.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,唐津,2,モー２ング戦,5,4104,木下陽介,45,東京,57,B1,4.62,28.57,4.19,19.23,11,26.23,50,24.0,晴,南西,2,2,6.7,4,逃げ,6,0.06,1.54.1,0.1396666666666667,0.1533714285714285,2.0,30.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
2025-05-27,唐津,2,モー２ング戦,6,5325,澁川　夏,21,大阪,53,B1,3.65,10.19,3.44,0.0,69,31.91,3,29.63,晴,南西,2,2,6.68,5,逃げ,5,0.1,1.54.1,0.1415686274509804,0.1461224489795918,2.0,102.0,3.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0196078431372549,0.029411764705882353,0.14705882352941177,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0
2025-05-27,唐津,3,３ライズ戦,1,4624,高田　明,40,佐賀,50,A2,5.88,40.0,6.37,46.39,54,32.97,36,40.35,晴,北,1,1,6.66,1,逃げ,1,0.19,1.49.3,0.1633333333333333,0.1639800995024875,20.0,39.0,10.0,5.0,19.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,0.5128205128205128,0.2564102564102564,0.1282051282051282,0.48717948717948717,0.0,0.0,0.0,0.0,0.20512820512820512,0.07692307692307693,0.15384615384615385
2025-05-27,唐津,3,３ライズ戦,2,5118,野田なづ,24,佐賀,45,B2,5.3,32.0,4.5,20.39,27,23.67,23,25.45,晴,北,1,1,6.69,5,逃げ,2,0.22,1.54.0,0.1991666666666667,0.1867605633802816,0.0,12.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,唐津,3,３ライズ戦,3,3539,金子順一,57,山口,54,B1,4.2,21.0,3.87,17.95,36,26.67,15,14.0,晴,北,1,1,6.69,2,逃げ,3,0.18,1.51.0,0.1708108108108108,0.1784848484848485,3.0,37.0,6.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.16216216216216217,0.16216216216216217,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0,0.0
2025-05-27,唐津,3,３ライズ戦,4,4627,藤原菜希,39,東京,48,A1,5.8,42.86,8.1,70.0,33,37.43,20,16.98,晴,北,1,1,6.75,3,逃げ,4,0.14,1.52.5,0.1434782608695652,0.1440490797546012,4.0,23.0,1.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.17391304347826086,0.043478260869565216,0.34782608695652173,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0
2025-05-27,唐津,3,３ライズ戦,5,3442,宮武英司,55,香川,55,B1,5.15,30.19,6.16,45.16,42,35.91,32,21.43,晴,北,1,1,6.72,6,逃げ,5,0.15,1.55.2,0.1683870967741935,0.1672727272727273,0.0,31.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,唐津,3,３ライズ戦,6,4176,樋口喜彦,42,兵庫,54,B1,3.58,16.28,3.8,10.0,65,26.26,54,29.09,晴,北,1,1,6.77,4,逃げ,6,0.16,1.53.7,0.124375,0.1559863945578231,1.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2025-05-27,唐津,4,おは４戦,1,5008,羽野　諒,28,福岡,53,B1,4.26,15.89,0.0,0.0,47,44.12,6,31.37,晴,北,3,3,6.78,3,まくり,1,0.03,1.52.1,0.1392307692307692,0.135736040609137,10.0,26.0,6.0,7.0,10.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.38461538461538464,0.23076923076923078,0.2692307692307692,0.38461538461538464,0.0,0.0,0.0,0.0,0.23076923076923078,0.11538461538461539,0.11538461538461539
2025-05-27,唐津,4,おは４戦,2,4171,榎　幸司,42,長崎,52,A2,6.69,46.62,3.79,7.14,57,29.41,10,46.0,晴,北,3,3,6.8,6,まくり,2,0.09,1.57.4,0.1645833333333333,0.1725735294117647,8.0,48.0,13.0,18.0,0.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2708333333333333,0.375,0.0,0.6041666666666666,0.10416666666666667,0.020833333333333332,0.0,0.0,0.0,0.0
2025-05-27,唐津,4,おは４戦,3,4654,篠田優也,38,兵庫,55,A1,6.63,46.88,0.0,0.0,59,28.18,16,37.25,晴,北,3,3,6.79,1,まくり,3,0.08,1.49.1,0.125,0.136051282051282,7.0,30.0,8.0,11.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.23333333333333334,0.26666666666666666,0.36666666666666664,0.0,0.0,0.06666666666666667,0.0,0.16666666666666666,0.0,0.0,0.0
2025-05-27,唐津,4,おは４戦,4,3631,田添康介,55,長崎,52,B1,4.57,27.03,4.41,33.33,23,41.81,9,33.9,晴,北,3,3,6.75,2,まくり,4,0.08,1.50.8,0.1547826086956521,0.1713821138211382,1.0,23.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.17391304347826086,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2025-05-27,唐津,4,おは４戦,5,5181,森　智哉,27,岡山,53,B1,4.98,31.2,4.25,12.5,50,29.57,12,36.0,晴,北,3,3,6.78,4,まくり,5,0.05,1.52.6,0.1480555555555555,0.1481428571428571,2.0,36.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
2025-05-27,唐津,4,おは４戦,6,5146,野田彩加,22,山口,50,A2,4.91,27.2,4.21,21.05,61,37.43,5,35.85,晴,北,3,3,6.77,5,まくり,6,0.11,1.53.7,0.1521621621621621,0.16625,1.0,37.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.16216216216216217,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2025-05-27,唐津,5,レッツ５特賞,1,3679,飯島昌弘,52,埼玉,52,A1,6.72,53.08,5.14,14.29,46,40.88,60,31.82,晴,北,3,3,6.79,1,逃げ,1,0.15,1.48.8,0.1481632653061224,0.1589082969432314,39.0,49.0,9.0,0.0,36.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,0.7959183673469388,0.1836734693877551,0.0,0.7346938775510204,0.0,0.0,0.0,0.02040816326530612,0.10204081632653061,0.04081632653061224,0.061224489795918366
2025-05-27,唐津,5,レッツ５特賞,2,4411,沢田昭宏,39,大阪,54,B1,5.55,33.97,5.0,26.67,70,36.36,26,27.12,晴,北,3,3,6.79,3,逃げ,2,0.16,1.51.0,0.1912765957446808,0.176080586080586,7.0,47.0,13.0,6.0,0.0,28.0,5.0,2.0,0.0,0.0,0.0,0.0,0.14893617021276595,0.2765957446808511,0.1276595744680851,0.0,0.5957446808510638,0.10638297872340426,0.0425531914893617,0.0,0.0,0.0,0.0
2025-05-27,唐津,5,レッツ５特賞,3,4196,田中太一,43,佐賀,52,B1,5.14,37.5,5.21,35.71,52,24.87,4,37.04,晴,北,3,3,6.79,4,逃げ,3,0.19,1.52.4,0.1590909090909091,0.1739583333333333,2.0,33.0,9.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06060606060606061,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2025-05-27,唐津,5,レッツ５特賞,4,5129,山口真喜,28,長崎,48,A2,5.78,40.65,4.16,19.35,20,51.74,30,28.07,晴,北,3,3,6.76,2,逃げ,4,0.14,1.50.4,0.1381081081081081,0.1687499999999999,8.0,37.0,10.0,8.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.21621621621621623,0.2702702702702703,0.21621621621621623,0.0,0.0,0.05405405405405406,0.08108108108108109,0.05405405405405406,0.0,0.0,0.0
2025-05-27,唐津,5,レッツ５特賞,5,4641,磯村　匠,34,東京,51,B1,4.77,27.93,0.0,0.0,66,35.83,40,39.62,晴,北,3,3,6.77,5,逃げ,5,0.18,1.53.6,0.1917948717948718,0.1777033492822966,1.0,39.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.1282051282051282,0.2564102564102564,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2025-05-27,唐津,5,レッツ５特賞,6,5209,小野京平,27,福岡,57,B1,2.6,3.77,2.91,9.26,53,29.55,25,14.55,晴,北,3,3,6.8,6,逃げ,6,0.21,1.56.3,0.2365384615384615,0.2013274336283186,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
