日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-14,福岡,1,予選,1,4463,三苫晃幸,35,福岡,55,A2,5.42,28.57,5.76,38.75,16,0.0,125,0.0,雨,北東,1,2,6.88,1,逃げ,1,0.17,1.51.0,三苫晃幸,24.0,11.0,4.0,4.0,0.1716666666666666,9.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,0.0,0.1764117647058823,0.4583333333333333,0.16666666666666666,0.16666666666666666,0.375,0.0,0.0,0.0,0.0,0.125,0.20833333333333334,0.125
2021-08-14,福岡,1,予選,2,4694,高田　綾,36,福岡,43,B1,4.4,26.26,4.48,25.37,29,0.0,133,0.0,雨,北東,1,2,6.93,4,逃げ,2,0.17,1.56.0,高田綾,43.0,3.0,10.0,7.0,0.1974418604651162,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1737596899224806,0.06976744186046512,0.23255813953488372,0.16279069767441862,0.0,0.5348837209302325,0.06976744186046512,0.0,0.0,0.0,0.0,0.0
2021-08-14,福岡,1,予選,3,4549,小林文彦,32,福岡,53,B1,6.13,44.32,5.41,31.73,27,0.0,134,0.0,雨,北東,1,2,6.85,2,逃げ,3,0.15,1.51.8,小林文彦,31.0,2.0,9.0,7.0,0.1903225806451613,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2030434782608695,0.06451612903225806,0.2903225806451613,0.22580645161290322,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2021-08-14,福岡,1,予選,4,4272,大場広孝,39,福岡,57,B1,4.73,24.77,5.6,37.23,47,0.0,119,0.0,雨,北東,1,2,6.93,5,逃げ,4,0.61,.  .,大場広孝,46.0,1.0,4.0,9.0,0.1626086956521739,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654545454545454,0.021739130434782608,0.08695652173913043,0.1956521739130435,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
2021-08-14,福岡,1,予選,5,5200,筒井美琴,19,福岡,50,B2,1.18,0.0,0.0,0.0,45,0.0,126,0.0,雨,北東,1,2,6.98,6,逃げ,6,0.27,.  .,筒井美琴,11.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,福岡,1,予選,6,4506,稗田聖也,33,福岡,52,B1,5.46,37.8,5.84,43.16,66,0.0,103,0.0,雨,北東,1,2,6.94,3,逃げ,5,0.17,1.53.7,稗田聖也,45.0,1.0,2.0,8.0,0.1366666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1430872483221476,0.022222222222222223,0.044444444444444446,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,福岡,2,予選,1,4304,藤崎小百,38,福岡,48,A2,5.49,34.38,5.74,41.94,62,0.0,143,0.0,雨,北東,1,2,6.94,3,抜き,1,0.11,1.54.0,藤崎小百合,39.0,25.0,4.0,3.0,0.1541025641025641,24.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.1420888888888888,0.6410256410256411,0.10256410256410256,0.07692307692307693,0.6153846153846154,0.0,0.0,0.0,0.0,0.1282051282051282,0.10256410256410256,0.10256410256410256
2021-08-14,福岡,2,予選,2,3752,宇土泰就,50,福岡,50,B1,4.76,19.8,5.15,32.2,43,0.0,102,0.0,雨,北東,1,2,6.89,5,抜き,2,0.25,.  .,宇土泰就,41.0,4.0,8.0,9.0,0.1897560975609756,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1691794871794872,0.0975609756097561,0.1951219512195122,0.21951219512195122,0.0,0.6097560975609756,0.07317073170731707,0.024390243902439025,0.0,0.0,0.0,0.0
2021-08-14,福岡,2,予選,3,3869,井芹大志,45,福岡,54,B1,4.37,21.43,3.13,6.67,48,0.0,105,0.0,雨,北東,1,2,6.88,4,抜き,3,0.27,1.54.8,井芹大志,26.0,2.0,5.0,4.0,0.1726923076923077,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1939102564102564,0.07692307692307693,0.19230769230769232,0.15384615384615385,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2021-08-14,福岡,2,予選,4,3593,横井光弘,52,長崎,55,B1,4.15,18.03,4.48,19.18,15,0.0,117,0.0,雨,北東,1,2,6.97,6,抜き,4,0.14,.  .,横井光弘,24.0,0.0,1.0,6.0,0.18625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730714285714285,0.0,0.041666666666666664,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,福岡,2,予選,5,3876,中辻崇人,44,福岡,52,A1,6.93,57.72,6.73,59.68,19,0.0,116,0.0,雨,北東,1,2,6.91,1,抜き,6,0.19,1.50.3,中辻崇人,40.0,1.0,4.0,13.0,0.147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1453007518796992,0.025,0.1,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
