日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-17,福岡,1,予選,1,3473,石川真二,52,福岡,52,A1,6.54,50.41,6.91,55.29,51,0.0,115,62.5,曇り,西,4,4,7.09,1,逃げ,1,0.15,1.52.4,石川真二,83,42,18,7,0.1172289156626506,39,0,0,0,3,0,10,17,10,0,0.1438782051282051,0.5060240963855421,0.21686746987951808,0.08433734939759036,0.46987951807228917,0.0,0.0,0.0,0.0,0.12048192771084337,0.20481927710843373,0.12048192771084337
2022-07-17,福岡,1,予選,2,4902,山川雄大,29,兵庫,51,B1,4.3,26.44,4.33,24.24,35,14.29,153,0.0,曇り,西,4,4,7.04,3,逃げ,2,0.19,1.54.4,山川雄大,42,4,8,4,0.1678571428571428,0,4,0,0,0,0,0,0,0,26,0.1595945945945946,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.0,0.6190476190476191,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
2022-07-17,福岡,1,予選,3,4195,前川守嗣,40,福岡,55,B1,4.89,25.0,4.91,25.37,74,33.33,158,12.5,曇り,西,4,4,7.05,2,逃げ,3,0.13,1.53.9,前川守嗣,40,6,8,6,0.1345,0,0,5,0,1,0,0,0,0,0,0.1532727272727272,0.15,0.2,0.15,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
2022-07-17,福岡,1,予選,4,5065,伊久間陽,23,群馬,53,B1,4.6,29.67,0.0,0.0,43,28.57,125,62.5,曇り,西,4,4,7.05,5,逃げ,4,0.18,.  .,伊久間陽優,30,3,4,6,0.142,0,0,1,2,0,0,0,0,0,0,0.1478350515463917,0.1,0.13333333333333333,0.2,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2022-07-17,福岡,1,予選,5,3683,小羽正作,48,福岡,51,B1,5.13,31.87,5.38,32.61,26,44.44,134,42.86,曇り,西,4,4,7.07,4,逃げ,5,0.22,1.54.9,小羽正作,27,1,2,5,0.1685185185185185,0,0,1,0,0,0,0,0,0,0,0.1630729166666666,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2022-07-17,福岡,1,予選,6,5107,松本真広,23,福岡,50,B1,2.33,1.39,2.2,5.45,36,83.33,154,0.0,曇り,西,4,4,6.99,6,逃げ,6,0.38,.  .,松本真広,64,1,2,6,0.16984375,0,0,0,1,0,0,0,0,0,0,0.1808383233532934,0.015625,0.03125,0.09375,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0
2022-07-17,福岡,2,予選,1,4410,井上大輔,36,岡山,51,A2,6.21,45.28,5.8,34.78,21,16.67,122,0.0,晴,西,4,4,7.02,2,まくり差し,1,0.21,1.54.7,井上大輔,54,30,13,7,0.1472222222222222,28,0,0,0,2,0,13,3,6,0,0.1666932270916334,0.5555555555555556,0.24074074074074073,0.12962962962962962,0.5185185185185185,0.0,0.0,0.0,0.0,0.24074074074074073,0.05555555555555555,0.1111111111111111
2022-07-17,福岡,2,予選,2,3989,熊本英一,43,佐賀,60,B1,4.29,20.0,4.69,26.92,40,33.33,128,42.86,晴,西,4,4,7.04,5,まくり差し,2,0.27,.  .,熊本英一,30,1,7,3,0.194,0,0,1,0,0,0,0,0,0,18,0.2069942196531792,0.03333333333333333,0.23333333333333334,0.1,0.0,0.6,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2022-07-17,福岡,2,予選,3,4966,田川大貴,24,長崎,55,B1,5.4,29.46,5.16,26.32,27,50.0,162,28.57,晴,西,4,4,7.01,1,まくり差し,3,0.17,1.52.7,田川大貴,31,2,5,11,0.1712903225806451,0,0,0,1,0,1,0,0,0,0,0.1687978142076502,0.06451612903225806,0.16129032258064516,0.3548387096774194,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2022-07-17,福岡,2,予選,4,3843,上之晃弘,46,長崎,53,B1,5.04,29.66,5.64,34.55,52,42.86,131,0.0,晴,西,4,4,7.07,3,まくり差し,4,0.17,1.55.6,上之晃弘,38,1,4,11,0.1771052631578947,0,0,0,1,0,0,0,0,0,0,0.1795708154506438,0.02631578947368421,0.10526315789473684,0.2894736842105263,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2022-07-17,福岡,2,予選,5,4177,萬　正嗣,39,群馬,57,A2,5.47,31.4,4.5,20.0,25,62.5,121,85.71,晴,西,4,4,7.07,4,まくり差し,5,0.13,1.56.9,萬正嗣,27,2,7,5,0.1703703703703704,0,0,0,1,0,1,0,0,0,0,0.1761170212765957,0.07407407407407407,0.25925925925925924,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
