日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-02-28,大村,1,予選,1,3501,川上昇平,51,長崎,55,B1,4.85,27.1,5.16,35.25,54,25.97,68,37.74,晴,南東,2,1,6.85,2,差し,1,0.04,1.50.7,川上昇平,39,21,5,4,0.1717948717948718,21,0,0,0,0,0,4,7,5,0,0.1634016393442622,0.5384615384615384,0.1282051282051282,0.10256410256410256,0.5384615384615384,0.0,0.0,0.0,0.0,0.10256410256410256,0.1794871794871795,0.1282051282051282
2021-02-28,大村,1,予選,2,4966,田川大貴,23,長崎,53,B1,4.65,25.0,4.35,21.55,50,47.56,61,40.0,晴,南東,2,1,6.89,1,差し,2,0.06,1.49.1,田川大貴,42,1,12,7,0.1883333333333333,0,0,1,0,0,0,0,0,0,29,0.176303317535545,0.023809523809523808,0.2857142857142857,0.16666666666666666,0.0,0.6904761904761905,0.0,0.023809523809523808,0.0,0.0,0.0,0.0
2021-02-28,大村,1,予選,3,3578,塩田雄一,48,香川,50,B1,4.5,23.7,5.09,31.43,36,42.07,55,27.03,晴,南東,2,1,6.89,3,差し,3,0.11,1.51.4,塩田雄一,55,3,9,11,0.1829090909090909,0,0,0,3,0,0,0,0,0,0,0.1902973977695167,0.05454545454545454,0.16363636363636364,0.2,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0
2021-02-28,大村,1,予選,4,3246,星野政彦,56,兵庫,54,B1,4.84,24.56,4.4,20.0,76,28.74,19,39.1,晴,南東,2,1,6.88,4,差し,4,0.15,1.53.0,星野政彦,36,1,1,5,0.1875,0,0,0,1,0,0,0,0,0,0,0.1778481012658228,0.027777777777777776,0.027777777777777776,0.1388888888888889,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2021-02-28,大村,1,予選,5,3261,大川茂実,57,岡山,51,B1,3.82,15.84,4.03,24.24,11,34.19,24,25.17,晴,南東,2,1,6.86,5,差し,5,0.11,.  .,大川茂実,40,0,0,6,0.18625,0,0,0,0,0,0,0,0,0,0,0.1772477064220183,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,大村,1,予選,6,5107,松本真広,22,福岡,52,B2,1.37,0.0,1.35,0.0,57,35.29,66,37.65,晴,南東,2,1,6.82,6,差し,6,0.11,.  .,松本真広,99,0,0,0,0.1853535353535353,0,0,0,0,0,0,0,0,0,0,0.1867320261437908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,大村,2,予選,1,3434,松尾宣邦,52,福岡,54,B1,4.61,22.94,0.0,0.0,68,33.14,43,41.92,晴,南,4,3,6.98,1,逃げ,1,0.1,1.49.0,松尾宣邦,34,19,6,3,0.1905882352941176,19,0,0,0,0,0,9,4,0,0,0.1822127659574468,0.5588235294117647,0.17647058823529413,0.08823529411764706,0.5588235294117647,0.0,0.0,0.0,0.0,0.2647058823529412,0.11764705882352941,0.0
2021-02-28,大村,2,予選,2,4330,奈須啓太,37,福岡,52,A1,6.69,45.45,5.88,46.15,44,26.28,29,36.84,晴,南,4,3,6.89,3,逃げ,2,0.11,1.52.3,奈須啓太,54,10,23,7,0.1381481481481481,0,7,2,0,1,0,0,0,0,32,0.135547703180212,0.18518518518518517,0.42592592592592593,0.12962962962962962,0.0,0.5925925925925926,0.12962962962962962,0.037037037037037035,0.0,0.0,0.0,0.0
2021-02-28,大村,2,予選,3,4529,嶋　義信,32,香川,55,A2,5.56,35.96,5.5,33.33,27,40.0,52,30.67,晴,南,4,3,6.97,2,逃げ,3,0.1,1.51.6,嶋義信,31,4,6,5,0.1129032258064516,0,0,3,1,0,0,0,0,0,0,0.1487368421052631,0.12903225806451613,0.1935483870967742,0.16129032258064516,0.0,0.0,0.0,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0
2021-02-28,大村,2,予選,4,3936,三瀬　譲,43,長崎,55,B1,3.59,18.89,4.66,27.89,29,39.49,75,38.61,晴,南,4,3,6.96,4,逃げ,4,0.17,1.53.3,三瀬譲,24,0,2,3,0.2029166666666666,0,0,0,0,0,0,0,0,0,0,0.1903333333333333,0.0,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,大村,2,予選,5,3506,宮西真昭,49,佐賀,54,B1,4.17,18.33,3.93,20.0,51,22.92,63,32.0,晴,南,4,3,6.84,5,逃げ,5,0.18,.  .,宮西真昭,28,0,1,4,0.2060714285714286,0,0,0,0,0,0,0,0,0,0,0.2159638554216867,0.0,0.03571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,大村,2,予選,6,3283,窪田好弘,53,福井,52,B1,4.35,24.77,3.45,13.16,40,24.38,41,33.95,晴,南,4,3,6.92,6,逃げ,6,0.18,.  .,窪田好弘,28,0,0,4,0.2110714285714285,0,0,0,0,0,0,0,0,0,0,0.1851231527093595,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,大村,3,予選,1,3123,中西宏文,58,滋賀,51,B1,4.5,18.49,4.0,6.25,28,28.77,69,28.17,晴,南東,2,1,6.97,1,逃げ,1,0.18,1.54.7,中西宏文,30,8,7,5,0.172,7,0,0,0,1,0,10,7,3,0,0.1878199052132701,0.26666666666666666,0.23333333333333334,0.16666666666666666,0.23333333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.23333333333333334,0.1
2021-02-28,大村,3,予選,2,4410,井上大輔,34,岡山,52,A2,5.94,40.71,5.74,38.71,20,37.35,48,38.99,晴,南東,2,1,6.91,3,逃げ,2,0.22,2.00.9,井上大輔,47,8,12,12,0.1759574468085106,0,7,0,0,1,0,0,0,0,26,0.1702702702702702,0.1702127659574468,0.2553191489361702,0.2553191489361702,0.0,0.5531914893617021,0.14893617021276595,0.0,0.0,0.0,0.0,0.0
2021-02-28,大村,3,予選,3,4685,島村隆幸,30,徳島,51,A1,7.01,52.0,6.25,41.67,30,40.49,72,30.26,晴,南東,2,1,6.88,2,逃げ,3,0.27,1.58.3,島村隆幸,44,9,11,9,0.1334090909090909,0,4,2,3,0,0,0,0,0,0,0.133763440860215,0.20454545454545456,0.25,0.20454545454545456,0.0,0.0,0.09090909090909091,0.045454545454545456,0.06818181818181818,0.0,0.0,0.0
2021-02-28,大村,3,予選,4,5124,上瀧絢也,24,佐賀,57,B2,1.3,0.0,1.11,0.0,59,29.94,14,27.85,晴,南東,2,1,6.88,5,逃げ,6,0.34,.  .,上瀧絢也,6,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0.18475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,大村,3,予選,6,3471,赤峰和也,51,佐賀,55,B1,4.11,19.54,4.36,26.23,73,32.43,27,35.85,晴,南東,2,1,7.0,4,逃げ,5,0.32,2.03.2,赤峰和也,27,0,1,2,0.2066666666666666,0,0,0,0,0,0,0,0,0,0,0.1943,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,大村,4,予選,1,3070,山室展弘,59,岡山,51,A2,5.31,35.21,5.7,38.81,12,47.22,62,32.05,晴,南東,2,1,6.87,1,逃げ,1,0.09,1.49.1,山室展弘,36,19,8,3,0.1536111111111111,19,0,0,0,0,0,4,8,1,0,0.1604494382022472,0.5277777777777778,0.2222222222222222,0.08333333333333333,0.5277777777777778,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.027777777777777776
2021-02-28,大村,4,予選,2,3581,加木　郁,48,山口,53,B1,4.92,24.04,5.64,32.73,55,28.13,33,39.13,晴,南東,2,1,6.99,6,逃げ,2,0.14,.  .,加木郁,41,4,8,9,0.2031707317073171,0,4,0,0,0,0,0,0,0,28,0.1907423580786026,0.0975609756097561,0.1951219512195122,0.21951219512195122,0.0,0.6829268292682927,0.0975609756097561,0.0,0.0,0.0,0.0,0.0
2021-02-28,大村,4,予選,3,4155,長野壮志,40,福岡,57,A2,5.87,39.55,6.45,55.0,31,27.14,36,38.22,晴,南東,2,1,6.85,5,逃げ,3,0.18,.  .,長野壮志郎,54,8,18,10,0.1625925925925926,0,0,4,2,2,0,0,0,0,0,0.1545255474452554,0.14814814814814814,0.3333333333333333,0.18518518518518517,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0
2021-02-28,大村,4,予選,4,4100,松田隆司,42,福岡,53,B1,5.27,38.6,0.0,0.0,46,27.03,56,31.25,晴,南東,2,1,6.9,2,逃げ,4,0.24,1.51.1,松田隆司,37,4,10,5,0.1702702702702702,0,0,2,2,0,0,0,0,0,0,0.1726540284360189,0.10810810810810811,0.2702702702702703,0.13513513513513514,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0
2021-02-28,大村,4,予選,5,3795,金子龍介,48,兵庫,52,A1,6.72,47.46,8.6,73.33,66,29.53,65,30.2,晴,南東,2,1,6.9,4,逃げ,5,0.21,1.53.9,金子龍介,30,2,8,7,0.1326666666666666,0,0,0,2,0,0,0,0,0,0,0.1452713178294573,0.06666666666666667,0.26666666666666666,0.23333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
