日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-04-04,唐津,1,朝１戦予選,1,3931,黒崎竜也,45,三重,50,A2,6.33,49.28,0.0,0.0,22,28.44,92,22.22,晴,北,6,6,6.83,1,逃げ,1,0.09,1.48.4,黒崎竜也,32,19,4,4,0.1428125,18,0,0,0,1,0,4,3,4,0,0.1575252525252525,0.59375,0.125,0.125,0.5625,0.0,0.0,0.0,0.0,0.125,0.09375,0.125
2022-04-04,唐津,1,朝１戦予選,2,4489,岩川仁士,35,大阪,55,B1,4.84,30.77,4.6,26.67,13,30.36,95,30.0,晴,北,6,6,6.88,2,逃げ,2,0.11,1.50.7,岩川仁士,43,4,14,12,0.1502325581395348,0,3,1,0,0,0,0,0,0,22,0.1691402714932126,0.09302325581395349,0.32558139534883723,0.27906976744186046,0.0,0.5116279069767442,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0,0.0
2022-04-04,唐津,1,朝１戦予選,3,4423,坂口貴彦,32,岡山,56,B1,4.97,27.36,5.5,50.0,63,19.66,35,0.0,晴,北,6,6,6.81,4,逃げ,3,0.23,1.52.5,坂口貴彦,41,2,12,10,0.1846341463414634,0,0,0,2,0,0,0,0,0,0,0.1687854251012145,0.04878048780487805,0.2926829268292683,0.24390243902439024,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0
2022-04-04,唐津,1,朝１戦予選,4,3949,今出晋二,45,岡山,57,B1,4.32,17.39,4.54,23.08,56,42.11,79,11.11,晴,北,6,6,6.88,3,逃げ,4,0.24,1.51.7,今出晋二,40,2,3,8,0.15225,0,0,0,1,1,0,0,0,0,0,0.1641706161137441,0.05,0.075,0.2,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2022-04-04,唐津,1,朝１戦予選,5,3851,森田昭彦,49,福岡,56,B1,4.02,17.24,3.95,17.24,68,35.29,31,25.0,晴,北,6,6,6.85,5,逃げ,5,0.25,1.53.1,森田昭彦,40,0,0,5,0.17275,0,0,0,0,0,0,0,0,0,0,0.1590196078431372,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,唐津,1,朝１戦予選,6,3506,宮西真昭,50,佐賀,53,B2,4.36,15.07,3.99,11.63,71,38.46,88,90.0,晴,北,6,6,6.9,6,逃げ,6,0.26,1.55.4,宮西真昭,22,0,1,2,0.2131818181818182,0,0,0,0,0,0,0,0,0,0,0.2059541984732824,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,唐津,2,モー２ング予,1,4463,三苫晃幸,35,福岡,55,A2,6.17,45.6,5.42,28.95,57,24.14,48,0.0,晴,北,6,6,6.8,1,逃げ,1,0.17,1.49.8,三苫晃幸,46,28,8,4,0.1556521739130434,24,0,0,0,4,0,8,6,3,0,0.1749166666666666,0.6086956521739131,0.17391304347826086,0.08695652173913043,0.5217391304347826,0.0,0.0,0.0,0.0,0.17391304347826086,0.13043478260869565,0.06521739130434782
2022-04-04,唐津,2,モー２ング予,2,3873,別府昌樹,45,広島,53,A1,5.73,37.19,6.68,46.81,12,26.61,38,0.0,晴,北,6,6,6.96,3,逃げ,2,0.21,1.52.5,別府昌樹,45,5,15,11,0.1697777777777777,0,4,1,0,0,0,0,0,0,30,0.1608239700374531,0.1111111111111111,0.3333333333333333,0.24444444444444444,0.0,0.6666666666666666,0.08888888888888889,0.022222222222222223,0.0,0.0,0.0,0.0
2022-04-04,唐津,2,モー２ング予,3,4672,守屋大地,36,岡山,52,B1,4.0,18.06,4.39,17.86,73,31.65,84,44.44,晴,北,6,6,6.79,5,逃げ,3,0.17,1.54.2,守屋大地,33,5,3,6,0.2081818181818182,0,0,3,1,1,0,0,0,0,0,0.1870391061452514,0.15151515151515152,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0
2022-04-04,唐津,2,モー２ング予,4,4054,福嶋智之,43,岡山,54,B1,4.51,22.55,3.45,13.64,28,36.04,90,36.36,晴,北,6,6,6.75,2,逃げ,5,0.15,1.50.9,福嶋智之,29,1,7,4,0.1744827586206896,0,1,0,0,0,0,0,0,0,0,0.1659405940594059,0.034482758620689655,0.2413793103448276,0.13793103448275862,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
