ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-12-27,ëÂë∫,2,ó\ëI,5,5055,·¡íπèÕëæ,27,í∑çË,52,B1,4.74,22.35,4.64,26.28,17,47.29,16,32.14,ê∞,ñ≥ïó,0,1,6.89,4,ì¶Ç∞,5,0.11,1.52.0,0.1437837837837838,0.1545454545454545,1.0,37.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2023-12-27,ëÂë∫,2,ó\ëI,6,5307,ïxâiâƒç∆,20,ç≤âÍ,51,B2,1.96,1.82,0.0,0.0,12,31.78,67,32.81,ê∞,ñ≥ïó,0,1,6.88,6,ì¶Ç∞,6,0.21,.  .,0.2064444444444444,0.1967058823529411,0.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,3,ó\ëI,1,4222,éRå˚çÇéu,42,ç≤âÍ,52,B1,5.24,38.64,5.94,50.0,16,28.8,50,36.67,ê∞,ñ≥ïó,0,1,6.85,2,î≤Ç´,1,0.25,1.49.3,0.1877777777777778,0.1734594594594594,10.0,27.0,10.0,4.0,9.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,0.37037037037037035,0.37037037037037035,0.14814814814814814,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.25925925925925924,0.1111111111111111
2023-12-27,ëÂë∫,3,ó\ëI,2,4527,çÇñÏêSå·,35,à§ím,50,B1,4.21,22.83,2.89,11.11,36,31.62,56,41.22,ê∞,ñ≥ïó,0,1,6.85,4,î≤Ç´,2,0.24,1.51.5,0.1770588235294117,0.1820408163265306,4.0,34.0,5.0,9.0,0.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.14705882352941177,0.2647058823529412,0.0,0.4411764705882353,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,3,ó\ëI,3,4861,ìcíÜçGé˜,35,ïüâ™,52,B1,4.6,20.78,4.04,17.39,54,29.77,13,31.45,ê∞,ñ≥ïó,0,1,6.77,1,î≤Ç´,3,0.29,1.47.3,0.158,0.1761139896373057,3.0,30.0,4.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.1,0.13333333333333333,0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2023-12-27,ëÂë∫,3,ó\ëI,4,3602,âúïΩëÒñÁ,53,ìåãû,52,B1,4.22,18.09,4.14,14.29,25,40.0,59,35.61,ê∞,ñ≥ïó,0,1,6.92,3,î≤Ç´,4,0.26,1.51.2,0.1675675675675675,0.178348623853211,1.0,37.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.1891891891891892,0.21621621621621623,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,3,ó\ëI,5,3571,éõñ{ïêéi,52,í∑çË,54,B1,3.35,13.64,3.96,18.55,26,26.19,61,28.36,ê∞,ñ≥ïó,0,1,6.85,5,î≤Ç´,5,0.28,.  .,0.209090909090909,0.1858974358974359,0.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,3,ó\ëI,6,5309,êXÅ@óYóò,19,í∑çË,52,B2,1.38,0.0,1.0,0.0,50,32.06,45,43.55,ê∞,ñ≥ïó,0,1,6.88,6,î≤Ç´,6,0.26,.  .,0.1781355932203389,0.1823404255319149,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,4,ó\ëI,1,4336,èºìcó≥în,39,ïüâ™,54,B1,5.18,33.05,6.28,47.22,31,20.8,17,39.06,ê∞,ñ≥ïó,0,1,6.88,1,ì¶Ç∞,1,0.21,1.47.6,0.1429545454545454,0.1523703703703703,25.0,44.0,7.0,4.0,24.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,0.5681818181818182,0.1590909090909091,0.09090909090909091,0.5454545454545454,0.0,0.0,0.0,0.0,0.13636363636363635,0.045454545454545456,0.1590909090909091
2023-12-27,ëÂë∫,4,ó\ëI,2,4813,ã{ì‡íºç∆,33,ìåãû,53,B1,4.28,23.17,5.2,40.0,55,37.59,57,28.83,ê∞,ñ≥ïó,0,1,6.89,3,ì¶Ç∞,2,0.25,1.51.9,0.1996551724137931,0.1983240223463687,0.0,29.0,5.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.20689655172413793,0.0,0.4827586206896552,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,4,ó\ëI,3,3546,íÜó¢èπéu,54,çÈã ,51,B1,4.21,18.18,0.0,0.0,41,36.92,34,29.01,ê∞,ñ≥ïó,0,1,6.9,2,ì¶Ç∞,3,0.26,1.49.9,0.1577272727272727,0.1666666666666666,2.0,44.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.11363636363636363,0.25,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,4,ó\ëI,4,5298,êÖíJóùêl,21,çÅêÏ,52,B2,2.81,6.48,3.0,20.0,57,27.27,12,38.81,ê∞,ñ≥ïó,0,1,6.93,4,ì¶Ç∞,5,0.31,1.52.1,0.1633333333333333,0.1481560283687943,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,4,ó\ëI,5,3562,éRâ∫òaïF,54,çLìá,52,A1,5.69,33.86,5.02,28.3,34,38.76,24,21.26,ê∞,ñ≥ïó,0,1,6.88,5,ì¶Ç∞,4,0.62,.  .,0.1514893617021276,0.1568928571428571,5.0,47.0,5.0,9.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.10638297872340426,0.10638297872340426,0.19148936170212766,0.0,0.0,0.0,0.06382978723404255,0.0425531914893617,0.0,0.0,0.0
2023-12-27,ëÂë∫,4,ó\ëI,6,3826,ë∫ìcèCéü,50,ìåãû,53,A2,5.83,38.76,0.0,0.0,43,39.53,39,32.09,ê∞,ñ≥ïó,0,1,6.87,6,ì¶Ç∞,6,0.31,.  .,0.148,0.1413028169014084,1.0,45.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.17777777777777778,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,5,ó\ëI,1,4693,èºâ∫ó_ém,39,ïüâ™,53,B1,4.28,20.56,3.92,15.69,22,28.46,60,32.33,ê∞,ñ≥ïó,0,1,6.86,3,Ç‹Ç≠ÇËç∑Çµ,1,0.25,1.50.6,0.1746666666666666,0.1689406779661016,8.0,30.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,9.0,8.0,5.0,0.26666666666666666,0.2,0.06666666666666667,0.23333333333333334,0.0,0.0,0.0,0.0,0.3,0.26666666666666666,0.16666666666666666
2023-12-27,ëÂë∫,5,ó\ëI,2,4477,é¬çËêméu,36,ïüâ™,57,A1,6.98,41.57,7.15,52.94,48,41.04,31,45.86,ê∞,ñ≥ïó,0,1,6.88,2,Ç‹Ç≠ÇËç∑Çµ,2,0.31,1.49.4,0.13375,0.1393367346938775,2.0,32.0,12.0,10.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.375,0.3125,0.0,0.65625,0.0625,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,5,ó\ëI,3,4077,ïiìcíºé˜,45,ìåãû,51,B1,4.49,23.42,4.27,18.18,71,30.6,20,42.15,ê∞,ñ≥ïó,0,1,6.88,5,Ç‹Ç≠ÇËç∑Çµ,3,0.25,.  .,0.1617391304347826,0.1786153846153846,6.0,46.0,6.0,11.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.13043478260869565,0.13043478260869565,0.2391304347826087,0.0,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0
2023-12-27,ëÂë∫,5,ó\ëI,4,4615,î¬ëqì÷éj,43,ìåãû,52,B1,4.46,21.15,3.71,14.29,63,29.1,70,33.85,ê∞,ñ≥ïó,0,1,6.88,4,Ç‹Ç≠ÇËç∑Çµ,4,0.18,1.52.0,0.1905263157894736,0.1908296943231441,2.0,38.0,8.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.21052631578947367,0.18421052631578946,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,5,ó\ëI,5,5237,âièºó«ã≥,24,ïüâ™,55,B2,1.81,6.78,1.43,0.0,24,25.98,64,41.98,ê∞,ñ≥ïó,0,1,6.87,6,Ç‹Ç≠ÇËç∑Çµ,5,0.17,.  .,0.2065957446808511,0.190728476821192,0.0,47.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,5,ó\ëI,6,4809,äOçËÅ@åÂ,34,çÈã ,51,A2,6.1,42.11,0.0,0.0,61,39.53,15,33.33,ê∞,ñ≥ïó,0,1,6.8,1,Ç‹Ç≠ÇËç∑Çµ,6,0.12,1.48.1,0.1541935483870967,0.1481818181818182,0.0,31.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,6,ó\ëI,1,3963,å¥ìcèGñÌ,44,ëÂç„,56,B1,5.49,40.17,5.0,27.78,75,41.35,37,36.13,ê∞,ìÏìå,1,1,6.93,1,ì¶Ç∞,1,0.17,1.48.9,0.1602127659574468,0.1696078431372549,25.0,47.0,12.0,5.0,23.0,0.0,0.0,0.0,0.0,11.0,7.0,4.0,0.5319148936170213,0.2553191489361702,0.10638297872340426,0.48936170212765956,0.0,0.0,0.0,0.0,0.23404255319148937,0.14893617021276595,0.0851063829787234
2023-12-27,ëÂë∫,6,ó\ëI,2,4128,êÏå˚ãMãv,43,ìåãû,55,A2,5.5,36.8,0.0,0.0,52,31.54,53,29.55,ê∞,ìÏìå,1,1,6.94,4,ì¶Ç∞,3,0.12,1.51.7,0.136,0.1305579399141631,5.0,45.0,12.0,13.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.26666666666666666,0.28888888888888886,0.0,0.5777777777777777,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,6,ó\ëI,3,4410,à‰è„ëÂï„,37,â™éR,51,B1,5.05,31.82,6.01,45.68,56,39.55,19,28.57,ê∞,ìÏìå,1,1,6.85,3,ì¶Ç∞,4,0.15,1.51.2,0.1586538461538461,0.1623673469387755,10.0,52.0,7.0,10.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.19230769230769232,0.1346153846153846,0.19230769230769232,0.0,0.0,0.019230769230769232,0.09615384615384616,0.057692307692307696,0.0,0.0,0.0
2023-12-27,ëÂë∫,6,ó\ëI,4,5099,å¥ìcèrñ@,27,çLìá,49,B2,2.46,5.13,3.22,11.11,15,31.54,71,36.09,ê∞,ìÏìå,1,1,6.93,5,ì¶Ç∞,5,0.22,.  .,0.1078571428571428,0.1842268041237113,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,6,ó\ëI,5,3265,ç°ë∫í®çF,58,ïüâ™,49,A1,6.23,48.89,5.77,40.32,62,30.53,44,27.59,ê∞,ìÏìå,1,1,6.96,2,ì¶Ç∞,2,0.16,1.50.1,0.16,0.1498148148148148,5.0,21.0,7.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.3333333333333333,0.14285714285714285,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,6,ó\ëI,6,3748,è¨çïó≥å·,48,çÈã ,54,B1,3.74,15.0,3.67,11.11,69,36.57,73,35.34,ê∞,ìÏìå,1,1,6.9,6,ì¶Ç∞,6,0.23,.  .,0.1557692307692307,0.1554594594594594,0.0,26.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,7,ó\ëI,1,3161,å√èÍãPã`,63,ëÂç„,54,A2,5.5,34.38,5.24,28.0,18,35.2,41,35.11,ê∞,ìÏìå,1,1,6.81,1,ì¶Ç∞,1,0.12,1.48.8,0.1541071428571428,0.1737931034482758,26.0,56.0,16.0,7.0,25.0,0.0,0.0,0.0,0.0,10.0,13.0,6.0,0.4642857142857143,0.2857142857142857,0.125,0.44642857142857145,0.0,0.0,0.0,0.0,0.17857142857142858,0.23214285714285715,0.10714285714285714
2023-12-27,ëÂë∫,7,ó\ëI,2,5109,êÏçËíqñ´,24,â™éR,48,B1,5.18,34.09,4.29,23.53,19,56.92,11,26.61,ê∞,ìÏìå,1,1,6.85,2,ì¶Ç∞,2,0.11,1.51.1,0.1696774193548387,0.1638888888888889,3.0,31.0,7.0,5.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.22580645161290322,0.16129032258064516,0.0,0.5483870967741935,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,7,ó\ëI,3,3571,éõñ{ïêéi,52,í∑çË,54,B1,3.35,13.64,3.96,18.55,26,26.19,61,28.36,ê∞,ìÏìå,1,1,6.86,6,ì¶Ç∞,3,0.18,.  .,0.1853846153846154,0.1858974358974359,2.0,26.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.15384615384615385,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,7,ó\ëI,4,3838,à…ì°å[éO,48,çÈã ,52,A2,5.66,34.78,6.18,47.06,38,28.13,27,38.17,ê∞,ìÏìå,1,1,6.95,3,ì¶Ç∞,4,0.11,1.52.0,0.1214285714285714,0.1275806451612903,7.0,42.0,10.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.16666666666666666,0.23809523809523808,0.21428571428571427,0.0,0.0,0.023809523809523808,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0
2023-12-27,ëÂë∫,7,ó\ëI,5,5177,èºà‰ä—ëæ,27,ïüâ™,51,B1,3.58,14.18,2.01,2.9,64,27.69,66,16.8,ê∞,ìÏìå,1,1,6.84,4,ì¶Ç∞,5,0.17,1.52.3,0.1941304347826087,0.1880658436213992,0.0,46.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,7,ó\ëI,6,5299,êºä€ì÷äÓ,21,çÅêÏ,53,B2,2.25,3.53,2.2,0.0,27,26.02,48,31.34,ê∞,ìÏìå,1,1,6.89,5,ì¶Ç∞,6,0.15,.  .,0.2286440677966101,0.2247524752475247,1.0,59.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.01694915254237288,0.05084745762711865,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,8,ó\ëI,1,4462,âƒéRó∫ïΩ,37,ëÂç„,60,A2,5.26,32.14,4.68,20.0,46,22.4,23,35.11,ê∞,ìÏìå,1,1,6.9,1,ì¶Ç∞,1,0.09,1.47.7,0.126060606060606,0.1377981651376146,17.0,33.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,0.5151515151515151,0.15151515151515152,0.0,0.48484848484848486,0.0,0.0,0.0,0.0,0.12121212121212122,0.18181818181818182,0.15151515151515152
2023-12-27,ëÂë∫,8,ó\ëI,2,4022,ë“íπóYãI,43,ïüâ™,57,A2,6.31,46.15,5.74,47.37,20,36.09,72,30.16,ê∞,ìÏìå,1,1,6.85,4,ì¶Ç∞,2,0.13,1.51.0,0.1358974358974359,0.14432,6.0,39.0,16.0,3.0,0.0,22.0,2.0,4.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.41025641025641024,0.07692307692307693,0.0,0.5641025641025641,0.05128205128205128,0.10256410256410256,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,8,ó\ëI,3,4528,çïà‰íBñÓ,35,çÈã ,53,A1,6.49,51.43,6.52,41.94,45,39.23,22,25.56,ê∞,ìÏìå,1,1,6.83,2,ì¶Ç∞,3,0.14,1.48.8,0.1442424242424242,0.1407203389830508,8.0,33.0,9.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.24242424242424243,0.2727272727272727,0.21212121212121213,0.0,0.0,0.0,0.0,0.21212121212121213,0.0,0.0,0.0
2023-12-27,ëÂë∫,8,ó\ëI,4,4336,èºìcó≥în,39,ïüâ™,54,B1,5.18,33.05,6.28,47.22,31,20.8,17,39.06,ê∞,ìÏìå,1,1,6.88,3,ì¶Ç∞,4,0.13,1.49.6,0.1620930232558139,0.1523703703703703,5.0,43.0,7.0,7.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.11627906976744186,0.16279069767441862,0.16279069767441862,0.0,0.0,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2023-12-27,ëÂë∫,8,ó\ëI,5,5309,êXÅ@óYóò,19,í∑çË,52,B2,1.38,0.0,1.0,0.0,50,32.06,45,43.55,ê∞,ìÏìå,1,1,6.92,6,ì¶Ç∞,6,0.09,.  .,0.188235294117647,0.1823404255319149,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,ëÂë∫,8,ó\ëI,6,4245,çÇã¥íºç∆,42,ìåãû,53,B1,4.71,26.67,0.0,0.0,40,46.09,14,17.65,ê∞,ìÏìå,1,1,6.88,5,ì¶Ç∞,5,0.12,.  .,0.1753846153846154,0.1789949748743718,1.0,26.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,0.19230769230769232,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
