日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-01,大村,1,予選,1,3430,角浜　修,53,広島,54,B1,5.16,34.48,4.7,18.18,38,37.5,44,11.76,晴,西,2,1,7.03,1,逃げ,1,0.18,1.51.3,角浜修,41.0,23.0,5.0,1.0,0.134390243902439,22.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,6.0,0.0,0.1671814671814672,0.5609756097560976,0.12195121951219512,0.024390243902439025,0.5365853658536586,0.0,0.0,0.0,0.0,0.12195121951219512,0.14634146341463414,0.14634146341463414
2021-08-01,大村,1,予選,2,5059,冨田　祥,24,香川,52,B1,2.39,6.82,2.31,12.5,39,43.75,22,42.86,晴,西,2,1,7.03,3,逃げ,2,0.22,1.54.9,冨田祥,2.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,大村,1,予選,3,3974,深山祐二,44,佐賀,52,B1,4.42,27.1,4.53,22.5,55,13.33,26,20.0,晴,西,2,1,7.09,5,逃げ,3,0.24,.  .,深山祐二,38.0,4.0,7.0,3.0,0.1439473684210526,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596078431372549,0.10526315789473684,0.18421052631578946,0.07894736842105263,0.0,0.0,0.0,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0
2021-08-01,大村,1,予選,4,4106,坂井康嗣,41,佐賀,51,B1,4.74,28.32,4.27,13.64,59,41.18,43,33.33,晴,西,2,1,6.98,2,逃げ,4,0.25,1.53.8,坂井康嗣,38.0,1.0,7.0,5.0,0.206578947368421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209078947368421,0.02631578947368421,0.18421052631578946,0.13157894736842105,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2021-08-01,大村,1,予選,5,4705,吉川勇作,32,長崎,54,B1,3.95,24.69,4.81,28.67,22,60.0,25,47.06,晴,西,2,1,7.09,6,逃げ,5,0.23,.  .,吉川勇作,36.0,0.0,3.0,1.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601449275362318,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,大村,1,予選,6,3819,大内裕樹,49,滋賀,56,B1,3.89,14.63,5.25,41.67,30,50.0,12,18.75,晴,西,2,1,7.02,4,逃げ,6,0.29,1.55.8,大内裕樹,28.0,0.0,1.0,4.0,0.2207142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865714285714285,0.0,0.03571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,大村,2,予選,1,5014,梶山涼斗,23,佐賀,52,B1,3.75,13.16,1.5,0.0,57,53.33,21,41.67,晴,西,2,1,6.97,1,逃げ,1,0.17,1.51.4,梶山涼斗,20.0,5.0,3.0,5.0,0.153,4.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,3.0,0.0,0.1545744680851064,0.25,0.15,0.25,0.2,0.0,0.0,0.0,0.0,0.2,0.35,0.15
2021-08-01,大村,2,予選,2,4778,堤　啓輔,35,佐賀,50,B1,4.84,28.57,5.13,31.25,36,21.05,45,36.84,晴,西,2,1,7.06,5,逃げ,2,0.12,.  .,堤啓輔,26.0,5.0,4.0,4.0,0.1753846153846154,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.1769594594594594,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.0,0.5384615384615384,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0
2021-08-01,大村,2,予選,3,4919,吉田翔悟,30,長崎,52,B1,5.03,30.97,5.04,30.7,31,17.65,48,37.5,晴,西,2,1,7.05,4,逃げ,3,0.11,1.54.4,吉田翔悟,44.0,4.0,7.0,7.0,0.135,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1383829787234042,0.09090909090909091,0.1590909090909091,0.1590909090909091,0.0,0.0,0.022727272727272728,0.0,0.045454545454545456,0.0,0.0,0.0
2021-08-01,大村,2,予選,4,4566,塩田北斗,33,福岡,54,A1,6.75,50.86,6.56,44.44,51,20.0,30,31.25,晴,西,2,1,7.03,3,逃げ,4,0.16,1.53.9,塩田北斗,41.0,9.0,10.0,9.0,0.1414634146341463,0.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1537857142857143,0.21951219512195122,0.24390243902439024,0.21951219512195122,0.0,0.0,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.0,0.0,0.0
2021-08-01,大村,2,予選,5,5093,浦野　海,19,福岡,53,B1,2.64,7.89,1.82,4.55,60,20.0,20,45.45,晴,西,2,1,7.02,6,逃げ,5,0.19,.  .,浦野海,34.0,0.0,0.0,3.0,0.2247058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046540880503144,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,大村,2,予選,6,4295,小坂尚哉,34,兵庫,53,A1,6.4,45.21,6.39,48.86,21,47.62,31,41.18,晴,西,2,1,7.04,2,逃げ,6,0.18,1.53.4,小坂尚哉,43.0,0.0,4.0,7.0,0.165813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517100371747212,0.0,0.09302325581395349,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,大村,3,予選,1,4054,福嶋智之,43,岡山,53,B1,4.42,24.59,4.0,14.29,35,50.0,41,13.64,晴,南西,1,1,7.02,2,差し,1,0.17,1.57.6,福嶋智之,34.0,13.0,11.0,1.0,0.1488235294117647,13.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,4.0,0.0,0.150295358649789,0.38235294117647056,0.3235294117647059,0.029411764705882353,0.38235294117647056,0.0,0.0,0.0,0.0,0.29411764705882354,0.17647058823529413,0.11764705882352941
2021-08-01,大村,3,予選,2,4661,中島昂章,29,佐賀,52,B1,4.95,24.27,4.61,18.42,47,26.67,53,31.25,晴,南西,1,1,7.06,1,差し,2,0.17,1.54.0,中島昂章,30.0,2.0,8.0,6.0,0.1926666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.2230729166666666,0.06666666666666667,0.26666666666666666,0.2,0.0,0.5333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2021-08-01,大村,3,予選,3,5060,数原　魁,24,兵庫,52,B1,3.66,15.38,0.0,0.0,49,41.18,18,65.0,晴,南西,1,1,7.04,3,差し,3,0.15,2.00.9,数原魁,28.0,2.0,1.0,7.0,0.1307142857142857,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1750857142857143,0.07142857142857142,0.03571428571428571,0.25,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2021-08-01,大村,3,予選,4,5073,上原健次,25,福岡,53,B1,3.12,8.14,2.3,0.0,53,33.33,75,47.06,晴,南西,1,1,7.01,4,差し,4,0.21,2.02.1,上原健次郎,42.0,1.0,7.0,9.0,0.205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1863541666666666,0.023809523809523808,0.16666666666666666,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,大村,3,予選,6,4521,小池公生,34,福岡,52,A2,5.12,31.71,5.88,37.5,54,15.38,47,12.5,晴,南西,1,1,7.05,5,差し,6,0.2,.  .,小池公生,31.0,1.0,1.0,6.0,0.2058064516129032,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703804347826087,0.03225806451612903,0.03225806451612903,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
