日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-10-17,福岡,1,予選,1,4857,加藤翔馬,24,兵庫,56,A2,5.76,37.62,5.0,35.0,25,29.41,109,44.74,晴,北東,5,5,6.72,1,逃げ,1,0.21,1.51.4,加藤翔馬,44,26,8,2,0.1602272727272727,23,0,0,0,3,0,2,8,5,0,0.1786166007905138,0.5909090909090909,0.18181818181818182,0.045454545454545456,0.5227272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.18181818181818182,0.11363636363636363
2021-10-17,福岡,1,予選,2,4204,柴田大輔,39,福岡,52,B1,4.0,20.24,4.14,21.43,63,42.5,106,27.78,晴,北東,5,5,6.7,5,逃げ,2,0.31,.  .,柴田大輔,30,3,4,6,0.1663333333333333,0,3,0,0,0,0,0,0,0,11,0.1893413173652694,0.1,0.13333333333333333,0.2,0.0,0.36666666666666664,0.1,0.0,0.0,0.0,0.0,0.0
2021-10-17,福岡,1,予選,3,5114,小林孝彰,21,福井,53,B1,2.92,9.46,0.0,0.0,48,26.83,104,35.29,晴,北東,5,5,6.72,4,逃げ,3,0.27,1.56.2,小林孝彰,31,0,3,4,0.1632258064516129,0,0,0,0,0,0,0,0,0,0,0.1959223300970873,0.0,0.0967741935483871,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,福岡,1,予選,4,4251,川崎誠志,38,山口,52,B1,4.86,28.57,4.36,18.18,29,36.59,152,50.0,晴,北東,5,5,6.72,2,逃げ,4,0.18,1.52.7,川崎誠志,30,0,3,8,0.2086666666666666,0,0,0,0,0,0,0,0,0,0,0.1925668449197861,0.0,0.1,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,福岡,1,予選,5,5177,松井貫太,25,福岡,51,B2,1.37,0.0,1.13,0.0,74,25.64,131,43.24,晴,北東,5,5,6.72,6,逃げ,6,0.17,.  .,松井貫太,19,0,0,0,0.2163157894736842,0,0,0,0,0,0,0,0,0,0,0.1970588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,福岡,1,予選,6,4056,小西英輝,43,福井,51,B1,4.75,28.95,2.75,12.5,38,39.39,134,50.0,晴,北東,5,5,6.8,3,逃げ,5,0.17,1.55.4,小西英輝,33,0,0,8,0.16,0,0,0,0,0,0,0,0,0,0,0.1615238095238095,0.0,0.0,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,福岡,2,予選,1,3723,白井弘文,51,山口,54,B1,3.47,13.89,2.78,0.0,28,40.54,107,28.57,晴,北東,6,6,6.74,5,まくり,1,0.16,.  .,白井弘文,22,10,4,2,0.1372727272727272,10,0,0,0,0,0,5,2,1,0,0.1603676470588235,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.22727272727272727,0.09090909090909091,0.045454545454545456
2021-10-17,福岡,2,予選,2,3876,中辻崇人,44,福岡,53,A1,6.6,54.48,6.74,59.46,56,40.0,108,25.71,晴,北東,6,6,6.68,1,まくり,2,0.15,1.51.3,中辻崇人,44,8,20,2,0.1506818181818181,0,3,4,0,1,0,0,0,0,24,0.1413846153846154,0.18181818181818182,0.45454545454545453,0.045454545454545456,0.0,0.5454545454545454,0.06818181818181818,0.09090909090909091,0.0,0.0,0.0,0.0
2021-10-17,福岡,2,予選,3,3925,大田　誠,46,山口,51,B1,3.82,21.18,3.93,17.5,32,65.79,174,21.43,晴,北東,6,6,6.78,6,まくり,5,0.15,.  .,大田誠,29,2,2,5,0.1589655172413793,0,1,1,0,0,0,0,0,0,0,0.1849450549450549,0.06896551724137931,0.06896551724137931,0.1724137931034483,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
2021-10-17,福岡,2,予選,4,3434,松尾宣邦,52,福岡,56,B1,5.17,37.78,5.17,30.0,46,33.33,120,19.44,晴,北東,6,6,6.87,3,まくり,3,0.19,1.53.9,松尾宣邦,32,2,9,5,0.1559375,0,1,0,1,0,0,0,0,0,0,0.1728837209302325,0.0625,0.28125,0.15625,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0
