日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-06-26,大村,1,予選,1,4241,大串重幸,38,長崎,53,B1,4.95,26.26,5.23,33.5,20,57.14,22,16.67,晴,南,3,2,7.01,1,逃げ,1,0.09,1.51.1,0.1789285714285714,0.1809424083769633,12.0,28.0,6.0,2.0,12.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.42857142857142855,0.21428571428571427,0.07142857142857142,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.10714285714285714
2023-06-26,大村,1,予選,2,5122,相馬　翔,21,埼玉,57,B1,3.96,18.87,5.38,38.1,30,0.0,67,0.0,晴,南,3,2,7.05,4,逃げ,2,0.05,1.54.9,0.156,0.1641666666666666,2.0,40.0,3.0,8.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.075,0.2,0.0,0.55,0.0,0.05,0.0,0.0,0.0,0.0
2023-06-26,大村,1,予選,3,4167,片岡秀樹,41,徳島,56,B1,4.85,26.0,4.33,33.33,24,28.57,34,16.67,晴,南,3,2,7.06,2,逃げ,3,0.09,1.52.3,0.1484782608695652,0.149875,4.0,46.0,5.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.08695652173913043,0.10869565217391304,0.15217391304347827,0.0,0.0,0.0,0.06521739130434782,0.021739130434782608,0.0,0.0,0.0
2023-06-26,大村,1,予選,4,4319,三宅　潤,38,大阪,55,B1,4.11,17.65,5.71,42.86,26,71.43,19,33.33,晴,南,3,2,7.03,3,逃げ,4,0.25,1.54.2,0.1592105263157894,0.1643867924528302,1.0,38.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02631578947368421,0.18421052631578946,0.15789473684210525,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2023-06-26,大村,1,予選,5,5223,森清友翔,22,福岡,54,B2,1.86,1.32,1.17,0.0,35,33.33,37,57.14,晴,南,3,2,7.07,5,逃げ,5,0.14,.  .,0.2012068965517241,0.1919553072625698,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,大村,1,予選,6,5208,屋良龍紀,25,長崎,51,B1,1.81,2.11,1.87,2.9,66,0.0,68,0.0,晴,南,3,2,7.1,6,逃げ,6,0.18,.  .,0.1698823529411764,0.1756470588235294,0.0,85.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,大村,2,予選,1,3906,飯山晃三,45,長崎,58,B1,5.0,32.28,5.28,36.26,57,0.0,69,0.0,晴,南東,2,1,7.07,2,差し,1,0.05,1.52.2,0.1473684210526315,0.1771372549019607,18.0,38.0,13.0,1.0,18.0,0.0,0.0,0.0,0.0,8.0,3.0,7.0,0.47368421052631576,0.34210526315789475,0.02631578947368421,0.47368421052631576,0.0,0.0,0.0,0.0,0.21052631578947367,0.07894736842105263,0.18421052631578946
2023-06-26,大村,2,予選,2,4442,松竹大輔,36,愛知,52,B1,5.62,35.25,0.0,0.0,17,66.67,71,0.0,晴,南東,2,1,6.99,1,差し,2,0.05,1.50.7,0.1773809523809524,0.1769369369369369,6.0,42.0,8.0,11.0,0.0,26.0,4.0,2.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.19047619047619047,0.2619047619047619,0.0,0.6190476190476191,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0
2023-06-26,大村,2,予選,3,3444,香月大介,53,福岡,52,B1,4.31,20.56,4.28,24.56,63,0.0,60,0.0,晴,南東,2,1,7.03,4,差し,3,0.04,1.54.6,0.1473684210526315,0.1515196078431372,3.0,38.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.10526315789473684,0.13157894736842105,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
2023-06-26,大村,2,予選,4,4528,黒井達矢,34,埼玉,52,A1,6.36,40.69,6.43,43.48,71,0.0,11,33.33,晴,南東,2,1,7.03,3,差し,4,0.1,1.53.8,0.1512962962962963,0.1427739726027397,6.0,54.0,10.0,16.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.18518518518518517,0.2962962962962963,0.0,0.0,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.0,0.0
