日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-05-31,唐津,3,３ライズ戦予,1,4492,本多宏和,36,愛知,50,A1,7.2,53.77,0.0,0.0,60,30.16,64,44.83,雨,北,2,2,6.79,1,逃げ,1,0.09,1.49.9,0.1474545454545454,0.1479017857142857,45,55,5,2,44,0,0,0,0,2,5,3,0.8181818181818182,0.09090909090909091,0.03636363636363636,0.8,0.0,0.0,0.0,0.0,0.03636363636363636,0.09090909090909091,0.05454545454545454
2023-05-31,唐津,3,３ライズ戦予,2,4632,長尾京志,34,福岡,53,B1,4.36,18.07,5.59,40.91,47,35.0,63,25.0,雨,北,2,2,6.82,3,逃げ,2,0.15,1.52.7,0.1948,0.1749720670391061,2,25,8,6,0,13,1,1,0,0,0,0,0.08,0.32,0.24,0.0,0.52,0.04,0.04,0.0,0.0,0.0,0.0
2023-05-31,唐津,3,３ライズ戦予,3,3939,渡辺真至,45,愛知,54,A2,6.04,35.09,0.0,0.0,53,39.23,45,46.3,雨,北,2,2,6.87,4,逃げ,3,0.12,1.53.5,0.1362162162162162,0.1505116279069767,9,37,7,12,0,0,2,5,2,0,0,0,0.24324324324324326,0.1891891891891892,0.32432432432432434,0.0,0.0,0.05405405405405406,0.13513513513513514,0.05405405405405406,0.0,0.0,0.0
2023-05-31,唐津,3,３ライズ戦予,4,3922,菅沼佳昭,47,愛知,50,B1,4.12,21.95,0.0,0.0,28,31.61,69,25.58,雨,北,2,2,6.84,6,逃げ,4,0.21,1.56.3,0.1908695652173913,0.1918942731277533,1,46,5,7,0,0,0,1,0,0,0,0,0.021739130434782608,0.10869565217391304,0.15217391304347827,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0
2023-05-31,唐津,3,３ライズ戦予,5,5274,城間盛渚,21,福岡,52,B2,1.51,1.41,1.06,0.0,44,33.17,42,55.32,雨,北,2,2,6.93,5,逃げ,6,0.11,1.55.9,0.2072727272727273,0.2087179487179487,0,22,1,1,0,0,0,0,0,0,0,0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,3,３ライズ戦予,6,3788,一宮稔弘,51,徳島,52,B2,6.43,47.5,6.93,48.28,16,42.44,56,38.6,雨,北,2,2,6.82,2,逃げ,5,0.15,1.51.2,0.1518518518518518,0.1346994535519125,3,27,2,6,0,0,0,0,3,0,0,0,0.1111111111111111,0.07407407407407407,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
2023-05-31,唐津,4,おは４戦予選,1,4966,田川大貴,25,長崎,54,A2,5.46,34.45,5.39,39.47,40,34.45,65,30.77,曇り,無風,0,0,6.79,6,まくり差し,1,0.32,1.54.7,0.1636842105263158,0.1479912663755458,23,38,5,5,21,0,0,0,0,4,4,6,0.6052631578947368,0.13157894736842105,0.13157894736842105,0.5526315789473685,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.15789473684210525
2023-05-31,唐津,4,おは４戦予選,2,3684,清水攻二,49,山口,53,A2,5.75,33.85,5.38,36.67,70,41.24,55,25.93,曇り,無風,0,0,6.76,4,まくり差し,2,0.21,1.52.6,0.1758974358974359,0.1827935222672064,6,39,11,10,0,25,5,0,1,0,0,0,0.15384615384615385,0.28205128205128205,0.2564102564102564,0.0,0.6410256410256411,0.1282051282051282,0.0,0.02564102564102564,0.0,0.0,0.0
2023-05-31,唐津,4,おは４戦予選,3,4425,大井清貴,37,山口,55,B1,5.14,29.52,4.97,27.27,29,45.09,51,32.73,曇り,無風,0,0,6.73,1,まくり差し,3,0.23,1.48.3,0.1684210526315789,0.1777941176470588,4,38,6,6,0,0,0,1,3,0,0,0,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0
2023-05-31,唐津,4,おは４戦予選,4,4945,上村宏太,31,東京,52,B1,5.32,31.07,0.0,0.0,69,42.37,37,37.25,曇り,無風,0,0,6.81,5,まくり差し,4,0.16,1.54.0,0.1335897435897436,0.1529611650485437,4,39,7,8,0,0,0,2,2,0,0,0,0.10256410256410256,0.1794871794871795,0.20512820512820512,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0
2023-05-31,唐津,4,おは４戦予選,5,4544,松田大志,35,福岡,52,A1,7.47,60.53,7.41,58.54,14,29.21,43,43.86,曇り,無風,0,0,6.77,3,まくり差し,5,0.13,1.51.6,0.1697872340425532,0.169375,10,47,14,6,0,0,1,6,3,0,0,0,0.2127659574468085,0.2978723404255319,0.1276595744680851,0.0,0.0,0.02127659574468085,0.1276595744680851,0.06382978723404255,0.0,0.0,0.0
2023-05-31,唐津,4,おは４戦予選,6,4417,服部　剛,36,静岡,53,B1,4.7,24.14,6.0,12.5,46,41.53,60,28.85,曇り,無風,0,0,6.79,2,まくり差し,6,0.12,1.50.2,0.2091304347826086,0.1958988764044943,0,23,3,4,0,0,0,0,0,0,0,0,0.0,0.13043478260869565,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,5,予選特賞Ｂ,1,3307,上瀧和則,55,佐賀,53,B1,5.54,38.2,5.73,40.22,38,29.33,76,43.64,雨,北西,1,1,6.76,1,逃げ,1,0.13,1.50.1,0.1668,0.1674452554744525,13,25,5,1,13,0,0,0,0,7,2,2,0.52,0.2,0.04,0.52,0.0,0.0,0.0,0.0,0.28,0.08,0.08
2023-05-31,唐津,5,予選特賞Ｂ,2,4887,富澤祐作,36,群馬,56,A2,5.57,37.4,0.0,0.0,63,25.27,72,24.07,雨,北西,1,1,6.74,3,逃げ,2,0.14,1.51.7,0.1448837209302325,0.1350222222222222,9,43,10,8,0,23,5,2,1,0,0,0,0.20930232558139536,0.23255813953488372,0.18604651162790697,0.0,0.5348837209302325,0.11627906976744186,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2023-05-31,唐津,5,予選特賞Ｂ,3,4189,川上　剛,42,福岡,57,A1,6.36,44.59,4.7,25.0,21,30.59,39,39.22,雨,北西,1,1,6.72,4,逃げ,3,0.2,1.52.0,0.1444444444444444,0.1526333333333333,4,45,15,12,0,0,0,3,0,0,0,0,0.08888888888888889,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2023-05-31,唐津,5,予選特賞Ｂ,5,4555,富永大一,33,福岡,53,B1,4.37,26.8,5.21,34.88,23,28.39,75,26.42,雨,北西,1,1,6.79,2,逃げ,4,0.21,1.51.2,0.2041025641025641,0.1965566037735849,1,39,7,5,0,0,0,0,1,0,0,0,0.02564102564102564,0.1794871794871795,0.1282051282051282,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2023-05-31,唐津,5,予選特賞Ｂ,6,4253,西川真人,40,滋賀,57,B1,4.34,20.83,4.5,17.86,25,32.2,62,25.49,雨,北西,1,1,6.8,5,逃げ,5,0.28,1.55.7,0.1885294117647059,0.1799099099099099,0,34,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,6,予選,1,4674,池田剛規,35,福岡,52,B1,5.14,31.68,5.22,31.48,54,33.16,41,22.64,雨,北,1,1,6.77,1,逃げ,1,0.1,1.49.2,0.1691304347826087,0.1616494845360824,4,23,8,5,3,0,0,0,0,9,5,3,0.17391304347826086,0.34782608695652173,0.21739130434782608,0.13043478260869565,0.0,0.0,0.0,0.0,0.391304347826087,0.21739130434782608,0.13043478260869565
2023-05-31,唐津,6,予選,2,4888,金児隆太,35,群馬,51,A1,6.2,43.44,5.22,22.22,13,27.39,58,35.85,雨,北,1,1,6.76,2,逃げ,2,0.08,1.50.6,0.1578571428571428,0.1570916334661354,11,42,10,10,1,22,5,5,0,0,0,0,0.2619047619047619,0.23809523809523808,0.23809523809523808,0.023809523809523808,0.5238095238095238,0.11904761904761904,0.11904761904761904,0.0,0.0,0.0,0.0
2023-05-31,唐津,6,予選,3,4792,杉村賢也,33,東京,51,B1,4.61,21.18,0.0,0.0,49,20.25,46,40.68,雨,北,1,1,6.81,3,逃げ,3,0.14,1.52.4,0.1989999999999999,0.1829032258064516,1,30,4,8,0,0,0,0,1,0,0,0,0.03333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2023-05-31,唐津,6,予選,4,4796,春園功太,31,三重,51,A2,6.5,43.31,0.0,0.0,43,31.44,35,28.3,雨,北,1,1,6.8,4,逃げ,4,0.16,1.53.7,0.1516216216216216,0.1518018018018018,7,37,7,10,0,0,2,2,2,0,0,0,0.1891891891891892,0.1891891891891892,0.2702702702702703,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0
2023-05-31,唐津,6,予選,5,4209,藤田竜弘,40,静岡,60,A2,5.18,32.58,5.4,20.0,62,34.78,44,21.43,雨,北,1,1,6.79,5,逃げ,5,0.08,1.54.8,0.1594736842105263,0.1739759036144578,3,38,3,10,0,0,0,0,3,0,0,0,0.07894736842105263,0.07894736842105263,0.2631578947368421,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0
2023-05-31,唐津,6,予選,6,4273,佐藤　旭,40,静岡,52,B1,4.8,26.73,0.0,0.0,12,30.9,71,27.27,雨,北,1,1,6.86,6,逃げ,6,0.12,1.55.1,0.2120588235294117,0.1871122994652406,0,34,3,8,0,0,0,0,0,0,0,0,0.0,0.08823529411764706,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,7,予選,1,3742,宮地秀祈,48,福岡,51,B1,5.06,28.28,5.43,34.09,32,29.57,53,34.62,曇り,北,3,3,6.79,2,差し,1,0.15,1.51.3,0.1763333333333333,0.1842592592592592,16,30,9,3,15,0,0,0,0,3,3,6,0.5333333333333333,0.3,0.1,0.5,0.0,0.0,0.0,0.0,0.1,0.1,0.2
2023-05-31,唐津,7,予選,2,3788,一宮稔弘,51,徳島,52,B2,6.43,47.5,6.93,48.28,16,42.44,56,38.6,曇り,北,3,3,6.77,1,差し,2,0.13,1.49.8,0.1382758620689655,0.1346994535519125,6,29,5,8,0,19,4,2,0,0,0,0,0.20689655172413793,0.1724137931034483,0.27586206896551724,0.0,0.6551724137931034,0.13793103448275862,0.06896551724137931,0.0,0.0,0.0,0.0
2023-05-31,唐津,7,予選,3,4808,松尾　拓,34,三重,48,A2,6.7,52.0,4.77,23.08,45,44.68,36,38.89,曇り,北,3,3,6.81,4,差し,3,0.11,1.53.7,0.15775,0.148440366972477,9,40,9,10,0,0,4,4,1,0,0,0,0.225,0.225,0.25,0.0,0.0,0.1,0.1,0.025,0.0,0.0,0.0
2023-05-31,唐津,7,予選,4,5014,梶山涼斗,25,佐賀,53,B1,4.31,17.02,4.22,20.0,42,24.85,47,23.64,曇り,北,3,3,6.76,6,差し,6,0.14,1.56.1,0.1415625,0.1545405405405405,0,32,2,7,0,0,0,0,0,0,0,0,0.0,0.0625,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,7,予選,5,3848,川上聡介,45,愛知,57,B1,5.0,29.63,0.0,0.0,48,32.83,52,31.48,曇り,北,3,3,6.82,3,差し,4,0.16,1.53.0,0.1409523809523809,0.1484615384615384,1,42,6,5,0,0,0,0,0,0,0,0,0.023809523809523808,0.14285714285714285,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,7,予選,6,4826,井上一輝,29,大阪,51,A2,6.63,47.86,0.0,0.0,19,23.18,68,25.0,曇り,北,3,3,6.81,5,差し,5,0.18,1.54.2,0.1748148148148148,0.1581675392670157,2,27,7,7,0,0,0,0,2,0,0,0,0.07407407407407407,0.25925925925925924,0.25925925925925924,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0
2023-05-31,唐津,8,予選,1,3922,菅沼佳昭,47,愛知,50,B1,4.12,21.95,0.0,0.0,28,31.61,69,25.58,晴,北,3,3,6.84,6,まくり差し,1,0.26,1.57.0,0.1655882352941176,0.1918942731277533,16,34,6,4,16,0,0,0,0,8,3,4,0.47058823529411764,0.17647058823529413,0.11764705882352941,0.47058823529411764,0.0,0.0,0.0,0.0,0.23529411764705882,0.08823529411764706,0.11764705882352941
2023-05-31,唐津,8,予選,2,4981,牧山敦也,26,佐賀,52,B1,5.07,28.97,4.96,27.57,11,34.55,59,44.64,晴,北,3,3,6.89,5,まくり差し,2,0.22,1.55.1,0.1765,0.1735121951219512,6,40,13,6,0,21,6,0,0,0,0,0,0.15,0.325,0.15,0.0,0.525,0.15,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,8,予選,3,4204,柴田大輔,40,福岡,51,B1,4.75,30.68,4.7,30.19,55,34.48,61,28.57,晴,北,3,3,6.79,2,まくり差し,3,0.21,1.51.2,0.18925,0.1804205607476635,4,40,6,7,0,0,0,2,2,0,0,0,0.1,0.15,0.175,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0
2023-05-31,唐津,8,予選,4,4908,上田龍星,27,大阪,52,A1,6.81,53.1,6.56,33.33,18,27.47,40,30.19,晴,北,3,3,6.81,1,まくり差し,4,0.21,1.48.3,0.1448717948717948,0.1449411764705882,6,39,8,9,0,0,1,3,1,0,0,0,0.15384615384615385,0.20512820512820512,0.23076923076923078,0.0,0.0,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2023-05-31,唐津,8,予選,5,4303,牧原　崇,40,愛知,51,B1,4.78,20.21,4.11,22.22,26,29.32,54,61.11,晴,北,3,3,6.88,4,まくり差し,5,0.23,1.53.0,0.186,0.1887096774193548,0,35,3,8,0,0,0,0,0,0,0,0,0.0,0.08571428571428572,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,8,予選,6,3684,清水攻二,49,山口,53,A2,5.75,33.85,5.38,36.67,70,41.24,55,25.93,晴,北,3,3,6.84,3,まくり差し,6,0.36,1.52.9,0.2382857142857143,0.1827935222672064,1,35,3,9,0,0,0,0,1,0,0,0,0.02857142857142857,0.08571428571428572,0.2571428571428571,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2023-05-31,唐津,9,予選,1,4693,松下誉士,39,福岡,54,B1,4.39,23.53,3.63,18.75,39,32.86,77,36.54,曇り,北,2,2,6.89,4,まくり,1,0.22,1.54.5,0.1774074074074074,0.1694144144144144,10,27,3,5,10,0,0,0,0,5,9,3,0.37037037037037035,0.1111111111111111,0.18518518518518517,0.37037037037037035,0.0,0.0,0.0,0.0,0.18518518518518517,0.3333333333333333,0.1111111111111111
2023-05-31,唐津,9,予選,2,4949,横田貴満,30,佐賀,50,A2,5.54,36.96,5.28,32.37,30,32.43,33,39.29,曇り,北,2,2,6.75,1,まくり,2,0.14,1.49.4,0.1437142857142857,0.157027027027027,3,35,10,8,0,20,2,1,0,0,0,0,0.08571428571428572,0.2857142857142857,0.22857142857142856,0.0,0.5714285714285714,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0
2023-05-31,唐津,9,予選,3,3349,吉田一郎,55,長崎,51,A1,5.89,42.27,5.98,44.44,20,33.01,57,49.12,曇り,北,2,2,6.84,2,まくり,3,0.15,1.50.6,0.1397674418604651,0.146183574879227,4,43,15,9,0,0,1,0,2,0,0,0,0.09302325581395349,0.3488372093023256,0.20930232558139536,0.0,0.0,0.023255813953488372,0.0,0.046511627906976744,0.0,0.0,0.0
2023-05-31,唐津,9,予選,4,4253,西川真人,40,滋賀,57,B1,4.34,20.83,4.5,17.86,25,32.2,62,25.49,曇り,北,2,2,6.95,5,まくり,5,0.18,1.54.8,0.1891428571428571,0.1799099099099099,0,35,2,6,0,0,0,0,0,0,0,0,0.0,0.05714285714285714,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,9,予選,5,3574,大神康司,50,福岡,52,A2,6.28,48.15,5.72,38.79,35,32.98,50,25.45,曇り,北,2,2,6.83,3,まくり,4,0.24,1.52.5,0.1551515151515151,0.1641228070175438,4,33,6,4,0,0,2,1,1,0,0,0,0.12121212121212122,0.18181818181818182,0.12121212121212122,0.0,0.0,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2023-05-31,唐津,9,予選,6,4632,長尾京志,34,福岡,53,B1,4.36,18.07,5.59,40.91,47,35.0,63,25.0,曇り,北,2,2,6.86,6,まくり,6,0.18,1.55.8,0.1946666666666666,0.1749720670391061,1,30,4,4,0,0,0,0,0,0,0,0,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,10,予選特賞Ａ,1,3939,渡辺真至,45,愛知,54,A2,6.04,35.09,0.0,0.0,53,39.23,45,46.3,晴,北,2,2,6.83,2,まくり差し,1,0.17,1.50.8,0.1527272727272727,0.1505116279069767,27,44,6,4,27,0,0,0,0,3,6,3,0.6136363636363636,0.13636363636363635,0.09090909090909091,0.6136363636363636,0.0,0.0,0.0,0.0,0.06818181818181818,0.13636363636363635,0.06818181818181818
2023-05-31,唐津,10,予選特賞Ａ,2,4209,藤田竜弘,40,静岡,60,A2,5.18,32.58,5.4,20.0,62,34.78,44,21.43,晴,北,2,2,6.85,1,まくり差し,3,0.17,1.50.1,0.173,0.1739759036144578,3,40,12,10,0,18,2,0,0,0,0,0,0.075,0.3,0.25,0.0,0.45,0.05,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,10,予選特賞Ａ,3,4958,溝口海義,27,福岡,56,A1,6.31,47.01,5.75,39.29,61,32.55,49,12.73,晴,北,2,2,6.86,5,まくり差し,4,0.13,1.55.8,0.1487234042553191,0.1416935483870967,12,47,14,13,0,0,3,6,1,0,0,0,0.2553191489361702,0.2978723404255319,0.2765957446808511,0.0,0.0,0.06382978723404255,0.1276595744680851,0.02127659574468085,0.0,0.0,0.0
2023-05-31,唐津,10,予選特賞Ａ,4,4966,田川大貴,25,長崎,54,A2,5.46,34.45,5.39,39.47,40,34.45,65,30.77,晴,北,2,2,6.84,3,まくり差し,5,0.17,1.52.6,0.1583333333333333,0.1479912663755458,2,36,6,3,0,0,1,1,0,0,0,0,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
2023-05-31,唐津,10,予選特賞Ａ,5,3307,上瀧和則,55,佐賀,53,B1,5.54,38.2,5.73,40.22,38,29.33,76,43.64,晴,北,2,2,6.89,6,まくり差し,2,0.18,1.58.9,0.18,0.1674452554744525,2,21,3,4,0,0,0,2,0,0,0,0,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0
2023-05-31,唐津,10,予選特賞Ａ,6,4977,馬野　耀,29,大阪,54,B1,5.96,43.1,6.05,47.37,66,39.76,66,23.08,晴,北,2,2,6.8,4,まくり差し,6,0.22,1.53.4,0.1946875,0.1642424242424242,0,32,3,10,0,0,0,0,0,0,0,0,0.0,0.09375,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,11,予選特選,1,4887,富澤祐作,36,群馬,56,A2,5.57,37.4,0.0,0.0,63,25.27,72,24.07,晴,北,3,3,6.8,1,逃げ,1,0.11,1.49.5,0.1296969696969697,0.1350222222222222,18,33,5,3,17,0,0,0,0,5,3,3,0.5454545454545454,0.15151515151515152,0.09090909090909091,0.5151515151515151,0.0,0.0,0.0,0.0,0.15151515151515152,0.09090909090909091,0.09090909090909091
2023-05-31,唐津,11,予選特選,2,4808,松尾　拓,34,三重,48,A2,6.7,52.0,4.77,23.08,45,44.68,36,38.89,晴,北,3,3,6.87,3,逃げ,2,0.21,1.53.3,0.1471875,0.148440366972477,7,32,9,5,0,12,2,5,0,0,0,0,0.21875,0.28125,0.15625,0.0,0.375,0.0625,0.15625,0.0,0.0,0.0,0.0
2023-05-31,唐津,11,予選特選,3,3918,深井利寿,48,滋賀,52,A2,6.17,44.52,7.42,58.33,50,33.64,38,24.0,晴,北,3,3,6.97,2,逃げ,3,0.2,1.51.9,0.175,0.1738144329896907,8,52,13,7,0,0,0,4,2,0,0,0,0.15384615384615385,0.25,0.1346153846153846,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0
2023-05-31,唐津,11,予選特選,5,4674,池田剛規,35,福岡,52,B1,5.14,31.68,5.22,31.48,54,33.16,41,22.64,晴,北,3,3,6.85,4,逃げ,4,0.13,1.54.2,0.1493548387096774,0.1616494845360824,2,31,4,5,0,0,0,0,1,0,0,0,0.06451612903225806,0.12903225806451613,0.16129032258064516,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2023-05-31,唐津,11,予選特選,6,4945,上村宏太,31,東京,52,B1,5.32,31.07,0.0,0.0,69,42.37,37,37.25,晴,北,3,3,6.82,5,逃げ,5,0.07,1.55.9,0.1372413793103448,0.1529611650485437,0,29,3,8,0,0,0,0,0,0,0,0,0.0,0.10344827586206896,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,唐津,12,ドリーム,1,4908,上田龍星,27,大阪,52,A1,6.81,53.1,6.56,33.33,18,27.47,40,30.19,晴,北,2,2,6.79,1,逃げ,1,0.3,1.48.0,0.1235416666666666,0.1449411764705882,38,48,5,3,36,0,0,0,0,2,4,3,0.7916666666666666,0.10416666666666667,0.0625,0.75,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0625
2023-05-31,唐津,12,ドリーム,2,4544,松田大志,35,福岡,52,A1,7.47,60.53,7.41,58.54,14,29.21,43,43.86,晴,北,2,2,6.78,6,逃げ,2,0.31,1.57.1,0.1767391304347826,0.169375,12,46,18,6,1,27,5,4,0,0,0,0,0.2608695652173913,0.391304347826087,0.13043478260869565,0.021739130434782608,0.5869565217391305,0.10869565217391304,0.08695652173913043,0.0,0.0,0.0,0.0
2023-05-31,唐津,12,ドリーム,3,4492,本多宏和,36,愛知,50,A1,7.2,53.77,0.0,0.0,60,30.16,64,44.83,晴,北,2,2,6.84,3,逃げ,3,0.29,1.52.3,0.146578947368421,0.1479017857142857,4,38,10,11,1,0,0,3,0,0,0,0,0.10526315789473684,0.2631578947368421,0.2894736842105263,0.02631578947368421,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
