日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-08-03,唐津,1,ほぼ女子一般,1,4372,原田佑実,36,大阪,47,B1,5.7,42.68,8.1,60.0,18,40.91,63,38.78,晴,南,2,2,6.64,3,まくり,1,0.2,1.54.4,0.1853125,0.1742405063291139,19,32,6,4,17,0,0,0,0,5,3,3,0.59375,0.1875,0.125,0.53125,0.0,0.0,0.0,0.0,0.15625,0.09375,0.09375
2024-08-03,唐津,1,ほぼ女子一般,2,4098,赤澤文香,42,岡山,49,B1,4.75,26.14,5.84,44.74,68,27.23,75,30.77,晴,南,2,2,6.72,5,まくり,2,0.2,1.55.6,0.1823333333333333,0.191340782122905,1,30,5,7,0,13,1,0,0,0,0,0,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.43333333333333335,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,1,ほぼ女子一般,3,4304,藤崎小百,41,福岡,46,B2,0.0,0.0,5.2,33.33,24,39.65,32,30.11,晴,南,2,2,6.73,1,まくり,3,0.12,1.51.6,0.18,0.16,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,1,ほぼ女子一般,4,4791,黒澤めぐ,34,東京,48,B1,4.77,29.73,4.38,12.5,26,32.73,59,30.85,晴,南,2,2,6.67,2,まくり,4,0.11,1.52.2,0.1597435897435897,0.1711570247933884,6,39,8,4,0,0,2,3,1,0,0,0,0.15384615384615385,0.20512820512820512,0.10256410256410256,0.0,0.0,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2024-08-03,唐津,1,ほぼ女子一般,5,5295,田上　凜,22,大阪,46,B2,1.95,2.0,0.0,0.0,22,33.33,66,27.66,晴,南,2,2,6.65,6,まくり,6,0.09,1.58.1,0.2095890410958904,0.1993396226415094,0,73,1,1,0,0,0,0,0,0,0,0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,1,ほぼ女子一般,6,4919,吉田翔悟,33,長崎,53,B1,5.31,36.19,5.71,42.86,11,30.81,77,28.57,晴,南,2,2,6.77,4,まくり,5,0.08,1.55.5,0.1818181818181818,0.1536633663366336,0,33,3,8,0,0,0,0,0,0,0,0,0.0,0.09090909090909091,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,2,ほぼ女子一般,1,3784,中島友和,47,佐賀,54,B1,4.41,19.79,5.48,38.52,66,28.92,57,38.82,晴,南,2,2,6.72,3,まくり,1,0.18,1.54.8,0.1502777777777778,0.1594786729857819,14,36,8,6,14,0,0,0,0,5,10,3,0.3888888888888889,0.2222222222222222,0.16666666666666666,0.3888888888888889,0.0,0.0,0.0,0.0,0.1388888888888889,0.2777777777777778,0.08333333333333333
2024-08-03,唐津,2,ほぼ女子一般,2,3551,藤田美代,52,福岡,46,B1,4.72,25.0,4.78,28.57,29,38.57,35,25.0,晴,南,2,2,6.69,2,まくり,2,0.21,1.52.5,0.1873529411764705,0.1884916201117318,4,34,6,7,0,24,2,1,0,0,0,0,0.11764705882352941,0.17647058823529413,0.20588235294117646,0.0,0.7058823529411765,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0
2024-08-03,唐津,2,ほぼ女子一般,3,3778,安達美帆,48,埼玉,47,B1,3.97,16.67,3.8,25.0,65,31.53,39,37.63,晴,南,2,2,6.77,1,まくり,5,0.09,1.51.4,0.1851851851851851,0.2076229508196721,4,27,7,3,0,0,0,3,0,0,0,0,0.14814814814814814,0.25925925925925924,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2024-08-03,唐津,2,ほぼ女子一般,4,5198,奥村明日,22,福岡,45,B1,4.42,21.59,3.31,20.69,45,28.11,88,35.48,晴,南,2,2,6.73,4,まくり,3,0.2,1.55.0,0.1974285714285714,0.1909405940594059,2,35,1,7,0,0,1,1,0,0,0,0,0.05714285714285714,0.02857142857142857,0.2,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2024-08-03,唐津,2,ほぼ女子一般,5,5188,武井莉里,23,兵庫,45,B1,4.79,26.53,3.09,9.38,36,29.35,90,52.17,晴,南,2,2,6.66,5,まくり,4,0.25,1.57.9,0.1728571428571428,0.1998830409356725,2,28,3,1,0,0,0,1,0,0,0,0,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2024-08-03,唐津,2,ほぼ女子一般,6,5335,森　陽多,19,長崎,47,B2,1.89,5.75,1.76,5.88,49,38.67,78,38.83,晴,南,2,2,6.67,6,まくり,6,0.13,1.58.8,0.2153333333333333,0.2068333333333333,0,75,1,1,0,0,0,0,0,0,0,0,0.0,0.013333333333333334,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,3,ほぼ女子一般,1,5016,宮田龍馬,26,兵庫,51,A1,6.28,45.11,6.75,55.0,41,35.24,36,30.77,晴,南,2,2,6.59,2,まくり,1,0.23,1.52.1,0.1107272727272727,0.1397080291970803,40,55,10,2,36,0,0,0,0,2,4,8,0.7272727272727273,0.18181818181818182,0.03636363636363636,0.6545454545454545,0.0,0.0,0.0,0.0,0.03636363636363636,0.07272727272727272,0.14545454545454545
2024-08-03,唐津,3,ほぼ女子一般,2,4017,向井美鈴,44,山口,45,A2,5.84,42.22,7.67,66.67,14,31.73,49,32.56,晴,南,2,2,6.73,5,まくり,2,0.21,1.57.2,0.1711363636363636,0.1704744525547445,7,44,14,8,0,25,5,1,0,0,0,0,0.1590909090909091,0.3181818181818182,0.18181818181818182,0.0,0.5681818181818182,0.11363636363636363,0.022727272727272728,0.0,0.0,0.0,0.0
2024-08-03,唐津,3,ほぼ女子一般,3,4484,稲生夏季,34,東京,49,B1,3.99,15.19,4.62,23.08,35,24.15,45,26.14,晴,南,2,2,6.71,4,まくり,3,0.32,1.55.8,0.19,0.1867428571428571,2,32,4,5,0,0,0,2,0,0,0,0,0.0625,0.125,0.15625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2024-08-03,唐津,3,ほぼ女子一般,4,5227,川原愛未,22,福岡,51,B1,3.04,11.54,1.5,4.17,33,35.0,42,30.68,晴,南,2,2,6.66,1,まくり,4,0.2,1.50.5,0.2275862068965517,0.2047826086956521,0,29,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,3,ほぼ女子一般,5,5148,松本　怜,30,福岡,45,B1,4.9,27.27,4.05,15.79,38,30.6,54,34.04,晴,南,2,2,6.64,3,まくり,5,0.16,1.54.5,0.2090625,0.2128729281767956,0,32,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,3,ほぼ女子一般,6,5334,樫葉新心,20,徳島,45,B2,1.59,0.0,0.0,0.0,31,32.35,64,40.86,晴,南,2,2,6.67,6,まくり,6,0.21,1.57.3,0.2357317073170731,0.2332307692307692,0,82,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,4,ほぼ女子一般,1,5019,柴田百恵,24,静岡,44,B1,4.83,25.49,0.0,0.0,17,35.09,82,35.48,晴,西,2,2,6.66,2,まくり,1,0.19,1.52.6,0.1882857142857142,0.1896634615384615,16,35,8,8,15,0,0,0,0,6,5,7,0.45714285714285713,0.22857142857142856,0.22857142857142856,0.42857142857142855,0.0,0.0,0.0,0.0,0.17142857142857143,0.14285714285714285,0.2
2024-08-03,唐津,4,ほぼ女子一般,2,5163,清水愛海,24,山口,47,B1,5.57,41.57,0.0,0.0,69,31.11,68,26.88,晴,西,2,2,6.68,3,まくり,2,0.27,1.52.9,0.2022222222222222,0.1883233532934131,6,27,7,2,0,11,2,2,0,0,0,0,0.2222222222222222,0.25925925925925924,0.07407407407407407,0.0,0.4074074074074074,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.0
2024-08-03,唐津,4,ほぼ女子一般,3,3680,森林　太,51,長崎,54,B1,4.33,24.79,4.25,20.45,61,30.28,55,31.96,晴,西,2,2,6.78,6,まくり,3,0.27,1.56.7,0.1848648648648648,0.2088207547169811,4,37,6,6,0,0,0,4,0,0,0,0,0.10810810810810811,0.16216216216216217,0.16216216216216217,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0
2024-08-03,唐津,4,ほぼ女子一般,4,3802,森岡まき,50,岡山,48,B1,4.39,26.56,6.27,53.33,51,37.05,40,24.32,晴,西,2,2,6.75,4,まくり,4,0.27,1.55.3,0.1676190476190476,0.1739705882352941,0,21,1,3,0,0,0,0,0,0,0,0,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,4,ほぼ女子一般,5,5358,増本杏珠,18,福岡,48,B2,1.25,0.0,0.0,0.0,28,38.46,41,28.87,晴,西,2,2,6.75,5,まくり,6,0.48,1.56.3,0.2583333333333333,0.2365625,0,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,4,ほぼ女子一般,6,4947,間庭菜摘,31,福岡,49,B1,5.07,25.89,4.84,31.37,48,41.42,58,34.02,晴,西,2,2,6.69,1,まくり,5,0.11,1.50.4,0.1614285714285714,0.1911650485436893,0,28,3,3,0,0,0,0,0,0,0,0,0.0,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,5,ほぼ女子一般,1,4347,魚谷香織,39,福岡,44,A1,6.57,44.76,5.94,38.71,25,27.95,71,27.78,晴,西,2,2,6.61,1,逃げ,1,0.14,1.51.0,0.1305769230769231,0.1475925925925925,24,52,15,7,21,0,0,0,0,10,7,7,0.46153846153846156,0.28846153846153844,0.1346153846153846,0.40384615384615385,0.0,0.0,0.0,0.0,0.19230769230769232,0.1346153846153846,0.1346153846153846
2024-08-03,唐津,5,ほぼ女子一般,2,5123,福山恵里,28,山口,48,B1,3.51,19.51,2.58,0.0,47,35.38,48,27.91,晴,西,2,2,6.66,3,逃げ,2,0.19,1.54.1,0.1485714285714285,0.1903960396039604,1,21,3,4,0,16,0,1,0,0,0,0,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.0,0.7619047619047619,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2024-08-03,唐津,5,ほぼ女子一般,3,3994,小野　桜,45,滋賀,46,B1,6.07,40.68,5.71,28.57,67,38.36,51,34.83,晴,西,2,2,6.72,2,逃げ,3,0.16,1.52.3,0.176,0.1948387096774193,0,5,1,1,0,0,0,0,0,0,0,0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,5,ほぼ女子一般,3,3994,小野　桜,45,滋賀,46,B1,6.07,40.68,5.71,28.57,67,38.36,51,34.83,晴,西,2,2,6.72,2,逃げ,3,0.16,1.52.3,0.186578947368421,0.20785,7,38,7,10,0,0,1,4,1,0,0,0,0.18421052631578946,0.18421052631578946,0.2631578947368421,0.0,0.0,0.02631578947368421,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0
2024-08-03,唐津,5,ほぼ女子一般,4,4519,清水沙樹,37,東京,51,B1,4.85,29.47,2.75,0.0,56,31.58,33,32.0,晴,西,2,2,6.69,4,逃げ,5,0.09,1.55.3,0.1344117647058823,0.1544607843137255,8,34,6,6,0,0,1,7,0,0,0,0,0.23529411764705882,0.17647058823529413,0.17647058823529413,0.0,0.0,0.029411764705882353,0.20588235294117646,0.0,0.0,0.0,0.0
2024-08-03,唐津,5,ほぼ女子一般,5,4098,赤澤文香,42,岡山,49,B1,4.75,26.14,5.84,44.74,68,27.23,75,30.77,晴,西,2,2,6.75,5,逃げ,4,0.16,1.56.0,0.2071428571428571,0.191340782122905,0,28,3,4,0,0,0,0,0,0,0,0,0.0,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,5,ほぼ女子一般,6,5342,原村百那,22,山口,46,B2,1.05,0.0,0.0,0.0,19,37.17,43,37.36,晴,西,2,2,6.66,6,逃げ,6,0.09,1.59.7,0.2622222222222222,0.2588888888888889,0,18,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,唐津,6,ほぼ女子一般,1,4123,細川裕子,42,愛知,47,A1,6.87,50.96,5.91,45.45,23,39.65,85,26.67,晴,無風,0,0,6.73,4,まくり,1,0.18,1.54.9,0.1798701298701298,0.1834527687296417,55,77,11,3,51,0,0,1,0,7,7,8,0.7142857142857143,0.14285714285714285,0.03896103896103896,0.6623376623376623,0.0,0.0,0.012987012987012988,0.0,0.09090909090909091,0.09090909090909091,0.1038961038961039
2024-08-03,唐津,6,ほぼ女子一般,2,5241,門田　栞,24,香川,49,B1,4.02,23.02,0.0,0.0,30,40.08,74,27.55,晴,無風,0,0,6.57,1,まくり,2,0.08,1.50.2,0.2035714285714285,0.1846581196581196,4,28,4,2,0,9,2,2,0,0,0,0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.32142857142857145,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
