日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-08-03,唐津,1,朝１戦一般,1,3297,藤丸光一,55,福岡,50,A2,5.49,34.48,5.51,36.67,65,28.09,45,42.86,晴,南,2,2,6.68,1,逃げ,1,0.05,1.50.6,藤丸光一,61,33,10,9,0.1586885245901639,31,0,0,0,2,0,8,11,7,0,0.1816065573770491,0.5409836065573771,0.16393442622950818,0.14754098360655737,0.5081967213114754,0.0,0.0,0.0,0.0,0.13114754098360656,0.18032786885245902,0.11475409836065574
2022-08-03,唐津,1,朝１戦一般,2,3718,伊達正利,47,静岡,56,B1,4.84,32.79,2.67,22.22,44,31.55,72,34.18,晴,南,2,2,6.73,5,逃げ,2,0.1,1.55.7,伊達正利,38,2,6,10,0.1755263157894736,0,2,0,0,0,0,0,0,0,22,0.1693975903614457,0.05263157894736842,0.15789473684210525,0.2631578947368421,0.0,0.5789473684210527,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2022-08-03,唐津,1,朝１戦一般,3,3508,久富政弘,50,佐賀,55,B1,4.87,26.32,5.42,34.85,57,27.86,68,36.25,晴,南,2,2,6.85,4,逃げ,3,0.14,1.55.0,久富政弘,36,4,4,11,0.1683333333333333,0,0,4,0,0,0,0,0,0,0,0.1954910714285714,0.1111111111111111,0.1111111111111111,0.3055555555555556,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2022-08-03,唐津,1,朝１戦一般,4,3614,谷　勝幸,49,広島,54,B1,4.7,23.08,4.94,30.19,22,33.86,50,35.16,晴,南,2,2,6.8,6,逃げ,4,0.15,1.56.0,谷勝幸,41,3,8,8,0.1673170731707317,0,1,2,0,0,0,0,0,0,0,0.1835531135531135,0.07317073170731707,0.1951219512195122,0.1951219512195122,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0,0.0
2022-08-03,唐津,1,朝１戦一般,5,3352,小川晃司,54,福岡,49,B1,4.55,12.61,5.11,29.79,27,46.15,80,21.25,晴,南,2,2,6.84,3,逃げ,6,0.16,1.53.7,小川晃司,74,0,13,25,0.1479729729729729,0,0,0,0,0,0,0,0,0,0,0.1464853556485355,0.0,0.17567567567567569,0.33783783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-03,唐津,1,朝１戦一般,6,3224,栗山繁洋,57,佐賀,54,B1,4.49,22.86,4.36,24.03,69,27.94,44,26.25,晴,南,2,2,6.81,2,逃げ,5,0.09,1.52.1,栗山繁洋,33,2,1,5,0.1815151515151515,0,0,0,1,1,0,0,0,0,0,0.1649785407725321,0.06060606060606061,0.030303030303030304,0.15151515151515152,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2022-08-03,唐津,2,モー２ング一,1,3934,鋤柄貴俊,45,愛知,53,A2,5.58,36.97,0.0,0.0,48,37.69,66,26.25,晴,南,4,4,6.79,1,逃げ,1,0.27,1.50.8,鋤柄貴俊,40,21,6,4,0.14825,20,0,0,0,1,0,7,9,0,0,0.1553061224489795,0.525,0.15,0.1,0.5,0.0,0.0,0.0,0.0,0.175,0.225,0.0
2022-08-03,唐津,2,モー２ング一,2,3623,深川真二,48,佐賀,51,A1,7.27,59.4,7.8,69.23,45,25.0,75,32.86,晴,南,4,4,6.84,2,逃げ,2,0.35,1.51.7,深川真二,39,9,17,6,0.1205128205128205,0,7,2,0,0,0,0,0,0,22,0.1375,0.23076923076923078,0.4358974358974359,0.15384615384615385,0.0,0.5641025641025641,0.1794871794871795,0.05128205128205128,0.0,0.0,0.0,0.0
2022-08-03,唐津,2,モー２ング一,3,3459,中野和裕,55,佐賀,54,B1,4.47,27.93,4.72,23.53,73,32.24,42,48.15,晴,南,4,4,6.79,4,逃げ,3,0.28,1.55.2,中野和裕,46,7,11,3,0.1456521739130434,0,1,4,1,0,1,0,0,0,0,0.1626271186440678,0.15217391304347827,0.2391304347826087,0.06521739130434782,0.0,0.0,0.021739130434782608,0.08695652173913043,0.021739130434782608,0.0,0.0,0.0
2022-08-03,唐津,2,モー２ング一,4,3220,二橋　学,58,静岡,50,B1,4.55,25.71,0.0,0.0,67,38.58,41,50.0,晴,南,4,4,6.83,6,逃げ,4,0.26,1.55.9,二橋学,36,0,2,5,0.1955555555555555,0,0,0,0,0,0,0,0,0,0,0.1905855855855856,0.0,0.05555555555555555,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
