日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-05-14,大村,2,一般,6,5369,岡崎凪汰,23,長崎,51,B2,1.61,4.69,1.1,0.0,53,39.81,28,37.13,晴,南西,2,1,6.87,6,逃げ,6,0.23,.  .,0.1936,0.1928378378378378,0.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,3,一般,1,5011,高木圭大,27,長崎,54,B1,2.95,7.89,4.03,20.83,58,25.64,38,37.13,晴,南西,2,1,6.94,4,差し,1,0.07,1.52.8,0.1333333333333333,0.1721323529411764,4.0,12.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
2025-05-14,大村,3,一般,2,3842,星野太郎,48,三重,54,A2,5.69,36.0,4.83,50.0,64,31.28,24,33.0,晴,南西,2,1,6.94,1,差し,2,0.07,1.49.6,0.1711363636363636,0.1768871595330739,6.0,44.0,12.0,10.0,0.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.2727272727272727,0.22727272727272727,0.0,0.4772727272727273,0.13636363636363635,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,3,一般,3,3715,倉尾大介,50,福岡,56,B1,5.29,30.49,3.91,12.12,76,33.33,20,33.5,晴,南西,2,1,6.9,5,差し,3,0.07,.  .,0.154074074074074,0.1518125,4.0,27.0,6.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2025-05-14,大村,3,一般,4,5138,村本大成,25,福岡,54,B2,3.14,8.0,2.59,10.34,27,43.0,31,30.54,晴,南西,2,1,6.95,6,差し,4,0.1,.  .,0.195,0.1819642857142857,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,3,一般,5,4676,後藤隼之,37,東京,57,B1,5.32,33.33,5.22,27.78,22,41.95,43,36.32,晴,南西,2,1,6.97,3,差し,5,0.12,1.52.4,0.1544736842105263,0.1541630901287553,1.0,38.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.13157894736842105,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2025-05-14,大村,3,一般,6,3251,平石和男,58,埼玉,51,A2,6.07,42.28,5.7,40.0,66,37.14,40,33.17,晴,南西,2,1,6.89,2,差し,6,0.14,1.50.3,0.2142857142857142,0.1935051546391752,3.0,42.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.19047619047619047,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2025-05-14,大村,4,一般,1,4949,横田貴満,32,佐賀,50,A2,6.71,48.11,5.64,38.89,71,33.17,23,31.86,晴,南,2,1,6.84,1,抜き,1,0.19,1.49.6,0.14,0.154090909090909,32.0,47.0,8.0,3.0,31.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,0.6808510638297872,0.1702127659574468,0.06382978723404255,0.6595744680851063,0.0,0.0,0.0,0.0,0.14893617021276595,0.0851063829787234,0.0425531914893617
2025-05-14,大村,4,一般,2,4100,松田隆司,46,福岡,54,B1,4.64,22.68,5.32,31.58,32,46.15,62,42.29,晴,南,2,1,6.94,3,抜き,2,0.24,1.51.4,0.1515151515151515,0.1691284403669724,4.0,33.0,3.0,11.0,0.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.09090909090909091,0.3333333333333333,0.0,0.5151515151515151,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.0
2025-05-14,大村,4,一般,3,4226,村田浩司,42,山口,53,B1,4.05,25.32,3.98,21.15,24,28.71,37,38.16,晴,南,2,1,6.91,4,抜き,3,0.21,1.53.3,0.1405555555555555,0.1508379888268156,1.0,36.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.027777777777777776,0.1111111111111111,0.25,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2025-05-14,大村,4,一般,4,5262,鈴木章司,27,愛知,53,B1,3.96,16.22,5.0,12.5,55,33.01,66,38.5,晴,南,2,1,6.95,5,抜き,4,0.26,.  .,0.1884,0.1729341317365269,0.0,25.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,4,一般,5,5290,坂本一真,23,東京,55,B1,2.17,5.71,0.0,0.0,39,30.5,45,35.47,晴,南,2,1,6.88,6,抜き,5,0.21,.  .,0.1605,0.1782758620689655,0.0,40.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,4,一般,6,4409,坂元浩仁,39,愛知,56,A1,6.18,41.98,6.33,44.44,49,38.58,22,39.22,晴,南,2,1,6.93,2,抜き,6,0.18,1.50.1,0.1558139534883721,0.1430272108843537,0.0,43.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,5,一般,1,4991,宗行治哉,27,広島,52,A2,6.06,38.61,6.35,45.0,30,33.17,32,34.33,晴,南西,1,1,6.91,1,逃げ,1,0.17,1.49.0,0.1567307692307692,0.1773664122137404,29.0,52.0,11.0,4.0,28.0,0.0,0.0,0.0,0.0,6.0,12.0,3.0,0.5576923076923077,0.21153846153846154,0.07692307692307693,0.5384615384615384,0.0,0.0,0.0,0.0,0.11538461538461539,0.23076923076923078,0.057692307692307696
2025-05-14,大村,5,一般,2,4942,柴田朋哉,34,福岡,53,B1,4.12,17.28,5.4,40.0,41,29.38,14,41.79,晴,南西,1,1,6.84,3,逃げ,2,0.22,1.50.8,0.1733333333333333,0.1575714285714285,4.0,39.0,5.0,6.0,0.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.1282051282051282,0.15384615384615385,0.0,0.4358974358974359,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.0
2025-05-14,大村,5,一般,3,4932,新開　航,29,福岡,52,A1,7.15,53.39,6.71,41.07,56,34.78,56,31.22,晴,南西,1,1,6.86,2,逃げ,3,0.19,1.50.4,0.131875,0.1420895522388059,9.0,32.0,9.0,5.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.28125,0.28125,0.15625,0.0,0.0,0.0,0.09375,0.1875,0.0,0.0,0.0
2025-05-14,大村,5,一般,4,4956,齊藤大将,29,東京,55,B1,4.48,16.88,0.0,0.0,70,34.03,50,32.49,晴,南西,1,1,6.95,5,逃げ,6,0.17,.  .,0.1729032258064516,0.1760645161290322,2.0,31.0,3.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0967741935483871,0.2903225806451613,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,5,一般,5,4306,畔柳俊吾,41,愛知,50,B1,5.01,25.77,0.0,0.0,45,35.35,21,36.6,晴,南西,1,1,6.92,6,逃げ,4,0.23,.  .,0.1847222222222222,0.184695652173913,1.0,36.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.2222222222222222,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,5,一般,6,4363,大野芳顕,40,福岡,54,A2,5.53,31.34,5.62,34.48,25,31.16,57,34.98,晴,南西,1,1,6.89,4,逃げ,5,0.18,1.53.1,0.1775,0.1578445229681979,0.0,44.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.20454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,6,一般,1,4463,三苫晃幸,38,福岡,55,A2,5.74,38.38,5.83,42.59,23,35.78,75,34.98,晴,南,1,1,6.91,1,逃げ,1,0.11,1.49.7,0.1573076923076923,0.1537651821862348,33.0,52.0,11.0,3.0,31.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.6346153846153846,0.21153846153846154,0.057692307692307696,0.5961538461538461,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.15384615384615385
2025-05-14,大村,6,一般,2,5211,高井駿弥,26,愛知,49,B1,3.89,16.67,1.33,0.0,67,27.46,58,32.35,晴,南,1,1,6.94,2,逃げ,2,0.13,1.50.8,0.19,0.1769798657718121,1.0,31.0,4.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.12903225806451613,0.03225806451612903,0.0,0.5161290322580645,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,6,一般,3,4958,溝口海義,29,福岡,57,A1,6.28,43.22,6.69,51.72,44,31.35,47,40.31,晴,南,1,1,6.87,4,逃げ,3,0.13,1.53.6,0.1361904761904762,0.1443726235741445,2.0,42.0,11.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.047619047619047616,0.2619047619047619,0.42857142857142855,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2025-05-14,大村,6,一般,4,3875,廣中良一,48,山口,52,B1,4.16,23.86,2.88,0.0,54,32.67,52,33.66,晴,南,1,1,6.93,5,逃げ,4,0.14,.  .,0.1548484848484848,0.1723502304147465,2.0,33.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06060606060606061,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2025-05-14,大村,6,一般,5,4797,中山　将,33,三重,54,A2,5.64,41.03,0.0,0.0,75,34.43,48,35.0,晴,南,1,1,6.92,3,逃げ,5,0.14,1.51.7,0.1541379310344827,0.1419565217391304,1.0,29.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034482758620689655,0.13793103448275862,0.10344827586206896,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2025-05-14,大村,6,一般,6,4978,山田和佐,30,広島,54,B1,4.07,17.39,4.72,21.88,37,29.69,16,32.04,晴,南,1,1,6.9,6,逃げ,6,0.21,.  .,0.1992,0.1702808988764045,0.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,7,一般,1,5089,前田　翔,25,愛知,51,A2,6.44,42.86,4.5,12.5,68,32.65,60,34.34,晴,南東,1,1,6.83,1,逃げ,1,0.08,1.49.2,0.1135,0.1534482758620689,27.0,40.0,5.0,4.0,26.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,0.675,0.125,0.1,0.65,0.0,0.0,0.0,0.0,0.125,0.15,0.05
2025-05-14,大村,7,一般,2,3615,横田　茂,52,広島,52,B1,4.68,27.19,4.57,25.71,48,37.44,70,39.29,晴,南東,1,1,6.93,4,逃げ,2,0.11,1.53.4,0.1475471698113207,0.155381679389313,1.0,53.0,9.0,9.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.16981132075471697,0.16981132075471697,0.0,0.5660377358490566,0.018867924528301886,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,7,一般,3,5137,川原　涼,25,愛知,54,B1,5.73,41.12,5.18,41.18,62,40.48,26,35.03,晴,南東,1,1,6.86,2,逃げ,3,0.09,1.50.5,0.16575,0.1504147465437788,4.0,40.0,5.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.1,0.125,0.225,0.0,0.0,0.025,0.025,0.05,0.0,0.0,0.0
2025-05-14,大村,7,一般,4,4041,小林基樹,45,山口,54,B1,4.49,26.73,3.5,0.0,31,36.41,44,33.84,晴,南東,1,1,6.87,5,逃げ,4,0.17,.  .,0.2488571428571429,0.2216666666666666,2.0,35.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.2,0.17142857142857143,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2025-05-14,大村,7,一般,5,4345,西舘　健,40,東京,53,A2,5.56,39.32,7.45,63.64,36,37.14,41,36.59,晴,南東,1,1,6.98,3,逃げ,5,0.15,1.52.0,0.1502702702702703,0.1542608695652173,2.0,37.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05405405405405406,0.1891891891891892,0.16216216216216217,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2025-05-14,大村,7,一般,6,5261,岡　暢祐,27,長崎,52,B1,4.09,22.02,2.78,10.81,38,34.98,72,30.46,晴,南東,1,1,6.95,6,逃げ,6,0.21,.  .,0.1984615384615384,0.1722119815668202,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,8,一般,1,3251,平石和男,58,埼玉,51,A2,6.07,42.28,5.7,40.0,66,37.14,40,33.17,晴,南東,1,1,6.88,1,逃げ,1,0.19,1.48.6,0.1733333333333333,0.1935051546391752,36.0,60.0,10.0,9.0,34.0,0.0,0.0,0.0,0.0,9.0,6.0,8.0,0.6,0.16666666666666666,0.15,0.5666666666666667,0.0,0.0,0.0,0.0,0.15,0.1,0.13333333333333333
2025-05-14,大村,8,一般,2,4495,森晋太郎,38,福岡,55,B1,4.57,26.09,4.04,24.0,20,37.85,36,37.06,晴,南東,1,1,6.95,5,逃げ,2,0.19,.  .,0.1641379310344827,0.1559776536312849,4.0,29.0,6.0,6.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.13793103448275862,0.20689655172413793,0.20689655172413793,0.0,0.4827586206896552,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2025-05-14,大村,8,一般,3,4875,大塚康雅,30,東京,51,B1,4.7,26.6,5.76,34.48,50,29.53,19,30.5,晴,南東,1,1,6.95,4,逃げ,3,0.14,1.53.3,0.157,0.1695754716981132,2.0,40.0,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.2,0.15,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2025-05-14,大村,8,一般,4,4226,村田浩司,42,山口,53,B1,4.05,25.32,3.98,21.15,24,28.71,37,38.16,晴,南東,1,1,6.83,2,逃げ,4,0.13,1.50.4,0.168076923076923,0.1508379888268156,2.0,26.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
2025-05-14,大村,8,一般,5,5011,高木圭大,27,長崎,54,B1,2.95,7.89,4.03,20.83,58,25.64,38,37.13,晴,南東,1,1,6.93,6,逃げ,5,0.11,.  .,0.1626923076923077,0.1721323529411764,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2025-05-14,大村,8,一般,6,4949,横田貴満,32,佐賀,50,A2,6.71,48.11,5.64,38.89,71,33.17,23,31.86,晴,南東,1,1,6.85,3,逃げ,6,0.14,1.52.0,0.1713333333333333,0.154090909090909,2.0,45.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.1111111111111111,0.2,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,9,一般特選,1,4409,坂元浩仁,39,愛知,56,A1,6.18,41.98,6.33,44.44,49,38.58,22,39.22,晴,南東,1,1,6.9,1,逃げ,1,0.15,1.48.6,0.1440677966101695,0.1430272108843537,44.0,59.0,8.0,1.0,40.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,0.7457627118644068,0.13559322033898305,0.01694915254237288,0.6779661016949152,0.0,0.0,0.0,0.0,0.05084745762711865,0.0847457627118644,0.1016949152542373
2025-05-14,大村,9,一般特選,2,4676,後藤隼之,37,東京,57,B1,5.32,33.33,5.22,27.78,22,41.95,43,36.32,晴,南東,1,1,6.94,5,逃げ,2,0.14,.  .,0.1420454545454545,0.1541630901287553,4.0,44.0,13.0,10.0,0.0,25.0,1.0,3.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.29545454545454547,0.22727272727272727,0.0,0.5681818181818182,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0,0.0
2025-05-14,大村,9,一般特選,3,4374,永田義紘,41,広島,50,B1,4.48,18.82,4.29,20.83,29,38.5,53,32.18,晴,南東,1,1,6.91,6,逃げ,3,0.13,.  .,0.1588888888888888,0.1571291866028708,3.0,36.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2025-05-14,大村,9,一般特選,4,4363,大野芳顕,40,福岡,54,A2,5.53,31.34,5.62,34.48,25,31.16,57,34.98,晴,南東,1,1,6.9,4,逃げ,4,0.18,1.52.8,0.1542105263157895,0.1578445229681979,3.0,38.0,5.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.13157894736842105,0.3684210526315789,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,9,一般特選,5,4619,伏田裕隆,42,東京,53,B1,4.56,24.68,2.84,10.53,18,46.34,29,34.63,晴,南東,1,1,6.9,2,逃げ,5,0.19,1.50.2,0.2054838709677419,0.1887777777777777,1.0,31.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.22580645161290322,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2025-05-14,大村,9,一般特選,6,4991,宗行治哉,27,広島,52,A2,6.06,38.61,6.35,45.0,30,33.17,32,34.33,晴,南東,1,1,6.91,3,逃げ,6,0.23,1.51.4,0.2013157894736842,0.1773664122137404,2.0,38.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.13157894736842105,0.21052631578947367,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,10,特別選抜Ｂ組,1,4958,溝口海義,29,福岡,57,A1,6.28,43.22,6.69,51.72,44,31.35,47,40.31,晴,南東,2,1,6.85,1,逃げ,1,0.19,1.49.6,0.1432758620689655,0.1443726235741445,38.0,58.0,9.0,2.0,34.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,0.6551724137931034,0.15517241379310345,0.034482758620689655,0.5862068965517241,0.0,0.0,0.0,0.0,0.017241379310344827,0.15517241379310345,0.13793103448275862
2025-05-14,大村,10,特別選抜Ｂ組,2,4463,三苫晃幸,38,福岡,55,A2,5.74,38.38,5.83,42.59,23,35.78,75,34.98,晴,南東,2,1,6.87,5,逃げ,2,0.21,.  .,0.144375,0.1537651821862348,6.0,32.0,8.0,9.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.25,0.28125,0.0,0.5625,0.1875,0.0,0.0,0.0,0.0,0.0
2025-05-14,大村,10,特別選抜Ｂ組,3,4919,吉田翔悟,34,長崎,53,B1,4.85,26.87,4.97,31.5,74,34.62,46,38.35,晴,南東,2,1,6.9,4,逃げ,3,0.21,1.53.5,0.1322857142857142,0.1421761658031088,3.0,35.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.08571428571428572,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0
2025-05-14,大村,10,特別選抜Ｂ組,4,4932,新開　航,29,福岡,52,A1,7.15,53.39,6.71,41.07,56,34.78,56,31.22,晴,南東,2,1,6.89,2,逃げ,4,0.17,1.50.7,0.1438636363636363,0.1420895522388059,8.0,44.0,9.0,8.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.18181818181818182,0.20454545454545456,0.18181818181818182,0.0,0.0,0.022727272727272728,0.09090909090909091,0.06818181818181818,0.0,0.0,0.0
2025-05-14,大村,10,特別選抜Ｂ組,5,4100,松田隆司,46,福岡,54,B1,4.64,22.68,5.32,31.58,32,46.15,62,42.29,晴,南東,2,1,6.86,3,逃げ,5,0.17,1.51.9,0.1652777777777777,0.1691284403669724,1.0,36.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2025-05-14,大村,10,特別選抜Ｂ組,6,3842,星野太郎,48,三重,54,A2,5.69,36.0,4.83,50.0,64,31.28,24,33.0,晴,南東,2,1,6.95,6,逃げ,6,0.21,.  .,0.2020588235294117,0.1768871595330739,0.0,34.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
