日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-04-06,福岡,1,一般,1,4045,佐々木裕,41,山口,47,A2,5.42,32.29,5.79,45.24,12,34.5,153,27.48,晴,北,2,3,6.76,1,逃げ,1,0.13,1.49.7,佐々木裕美,49,40,3,2,0.1446938775510204,40,0,0,0,0,0,4,4,1,0,0.1606995884773662,0.8163265306122449,0.061224489795918366,0.04081632653061224,0.8163265306122449,0.0,0.0,0.0,0.0,0.08163265306122448,0.08163265306122448,0.02040816326530612
2021-04-06,福岡,1,一般,2,3604,武藤綾子,50,福岡,49,B1,4.33,18.48,4.04,18.37,69,24.18,147,40.74,晴,北,2,3,6.87,3,逃げ,2,0.11,1.53.1,武藤綾子,43,4,10,11,0.1830232558139534,0,1,3,0,0,0,0,0,0,19,0.1935135135135135,0.09302325581395349,0.23255813953488372,0.2558139534883721,0.0,0.4418604651162791,0.023255813953488372,0.06976744186046512,0.0,0.0,0.0,0.0
2021-04-06,福岡,1,一般,3,4569,中澤宏奈,33,東京,48,B1,4.83,26.04,4.47,15.79,41,35.38,160,46.72,晴,北,2,3,6.85,2,逃げ,3,0.11,1.51.6,中澤宏奈,45,5,4,14,0.1568888888888889,0,2,1,0,2,0,0,0,0,0,0.1630487804878048,0.1111111111111111,0.08888888888888889,0.3111111111111111,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0,0.0
2021-04-06,福岡,1,一般,4,4998,中村かな,27,東京,47,B1,4.58,28.57,3.04,3.57,11,36.13,103,44.83,晴,北,2,3,6.88,5,逃げ,4,0.1,.  .,中村かなえ,44,5,8,2,0.1334090909090909,0,0,4,1,0,0,0,0,0,0,0.1445116279069767,0.11363636363636363,0.18181818181818182,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.022727272727272728,0.0,0.0,0.0
2021-04-06,福岡,1,一般,5,4525,真子奈津,32,福岡,47,B1,4.31,23.71,5.11,29.89,62,41.77,135,38.73,晴,北,2,3,6.85,4,逃げ,5,0.07,1.54.4,真子奈津実,39,1,2,7,0.1669230769230769,0,0,0,0,1,0,0,0,0,0,0.1680365296803652,0.02564102564102564,0.05128205128205128,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,福岡,1,一般,6,5156,坂野さく,24,福井,48,B2,1.33,0.0,0.0,0.0,23,36.93,145,26.24,晴,北,2,3,6.91,6,逃げ,6,0.17,.  .,坂野さくら,35,0,0,1,0.1937142857142857,0,0,0,0,0,0,0,0,0,0,0.1787037037037037,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,福岡,2,一般,1,4208,三浦永理,38,静岡,47,A2,6.32,48.12,6.67,55.56,33,27.75,116,37.8,晴,北東,3,3,6.85,1,抜き,1,0.17,1.49.7,三浦永理,58,36,12,4,0.1810344827586207,33,0,0,0,3,0,7,7,6,0,0.1657731958762886,0.6206896551724138,0.20689655172413793,0.06896551724137931,0.5689655172413793,0.0,0.0,0.0,0.0,0.1206896551724138,0.1206896551724138,0.10344827586206896
2021-04-06,福岡,2,一般,2,4893,渡邉真奈,30,東京,48,B1,4.6,30.77,3.0,6.25,53,21.17,139,21.9,晴,北東,3,3,6.79,2,抜き,2,0.21,1.51.2,渡邉真奈美,26,4,5,4,0.2015384615384615,0,3,1,0,0,0,0,0,0,10,0.1786111111111111,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.0,0.38461538461538464,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0
2021-04-06,福岡,2,一般,3,4987,島倉　都,23,群馬,49,B1,3.88,15.29,2.42,5.26,73,28.14,114,26.72,晴,北東,3,3,6.87,5,抜き,3,0.21,.  .,島倉都,27,0,2,4,0.1844444444444444,0,0,0,0,0,0,0,0,0,0,0.1859887005649717,0.0,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,福岡,2,一般,4,4773,中川りな,27,福岡,50,A2,5.89,33.63,4.82,23.64,49,29.41,155,32.41,晴,北東,3,3,6.85,4,抜き,4,0.25,1.53.6,中川りな,51,3,10,21,0.1733333333333333,0,1,1,0,1,0,0,0,0,0,0.1765845070422535,0.058823529411764705,0.19607843137254902,0.4117647058823529,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0
2021-04-06,福岡,2,一般,5,4546,浜田亜理,33,埼玉,47,A2,6.87,55.07,0.0,0.0,60,32.57,120,36.55,晴,北東,3,3,6.82,3,抜き,5,0.29,1.51.7,浜田亜理沙,32,3,8,6,0.1628125,0,1,0,1,1,0,0,0,0,0,0.1838659793814433,0.09375,0.25,0.1875,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0
2021-04-06,福岡,2,一般,6,5164,森田梨湖,21,福岡,48,B2,1.07,0.0,1.0,0.0,26,32.72,140,29.58,晴,北東,3,3,6.9,6,抜き,6,0.33,.  .,森田梨湖,35,0,0,0,0.2291428571428571,0,0,0,0,0,0,0,0,0,0,0.222156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,福岡,3,一般,1,3845,中谷朋子,44,兵庫,47,A2,6.08,47.17,6.97,57.58,21,25.62,150,34.97,晴,北東,3,3,6.82,1,逃げ,1,0.31,1.51.0,中谷朋子,35,23,5,2,0.1474285714285714,23,0,0,0,0,0,0,6,5,0,0.1783333333333333,0.6571428571428571,0.14285714285714285,0.05714285714285714,0.6571428571428571,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.14285714285714285
2021-04-06,福岡,3,一般,2,4304,藤崎小百,37,福岡,48,B1,5.76,42.31,5.9,40.0,63,29.25,113,37.5,晴,北東,3,3,6.92,2,逃げ,2,0.29,1.51.5,藤崎小百合,43,5,15,8,0.1432558139534883,0,3,0,0,2,0,0,0,0,24,0.1403515625,0.11627906976744186,0.3488372093023256,0.18604651162790697,0.0,0.5581395348837209,0.06976744186046512,0.0,0.0,0.0,0.0,0.0
