日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-01-10,唐津,1,朝１戦一般,1,3484,芝田浩治,49,兵庫,54,A1,7.04,57.46,6.85,61.54,45,50.0,67,40.0,曇り,北西,2,2,6.66,1,逃げ,1,0.14,1.47.6,芝田浩治,59.0,51.0,3.0,2.0,0.1496610169491525,44.0,0.0,0.0,0.0,7.0,0.0,4.0,3.0,0.0,0.0,0.1567037037037037,0.864406779661017,0.05084745762711865,0.03389830508474576,0.7457627118644068,0.0,0.0,0.0,0.0,0.06779661016949153,0.05084745762711865,0.0
2021-01-10,唐津,1,朝１戦一般,2,4234,野相弘司,37,福岡,58,B1,4.34,28.92,4.62,28.85,70,40.0,84,37.34,曇り,北西,2,2,6.75,6,逃げ,2,0.19,1.56.0,野相弘司,35.0,3.0,8.0,7.0,0.1571428571428571,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.1727222222222222,0.08571428571428572,0.22857142857142856,0.2,0.0,0.45714285714285713,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0
2021-01-10,唐津,1,朝１戦一般,3,3631,田添康介,51,長崎,57,B1,4.6,26.47,4.52,17.24,33,41.38,64,28.17,曇り,北西,2,2,6.68,3,逃げ,3,0.15,1.50.6,田添康介,39.0,3.0,7.0,9.0,0.1702564102564102,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681192660550458,0.07692307692307693,0.1794871794871795,0.23076923076923078,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.0
2021-01-10,唐津,1,朝１戦一般,4,4425,大井清貴,35,山口,53,B1,4.62,25.77,4.76,24.44,55,32.18,77,26.39,曇り,北西,2,2,6.71,4,逃げ,4,0.17,1.50.8,大井清貴,49.0,1.0,7.0,13.0,0.176734693877551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759362549800797,0.02040816326530612,0.14285714285714285,0.2653061224489796,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0
2021-01-10,唐津,1,朝１戦一般,5,3409,三好　一,51,福井,56,B1,3.72,16.47,3.94,18.75,12,17.07,41,41.61,曇り,北西,2,2,6.72,2,逃げ,5,0.17,1.49.0,三好一,34.0,0.0,4.0,3.0,0.1641176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168479262672811,0.0,0.11764705882352941,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,唐津,1,朝１戦一般,6,4253,西川真人,37,滋賀,57,B1,4.41,16.48,4.53,20.59,21,38.1,74,41.28,曇り,北西,2,2,6.65,5,逃げ,6,0.18,1.54.1,西川真人,29.0,0.0,2.0,7.0,0.1827586206896551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914537444933921,0.0,0.06896551724137931,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,唐津,2,モー２ング一,1,3746,岡瀬正人,45,岡山,53,A2,5.77,36.57,6.45,49.02,50,23.08,54,41.45,晴,北西,2,2,6.67,1,逃げ,1,0.08,1.47.2,岡瀬正人,60.0,43.0,5.0,6.0,0.1443333333333333,41.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,4.0,0.0,0.1683067092651757,0.7166666666666667,0.08333333333333333,0.1,0.6833333333333333,0.0,0.0,0.0,0.0,0.05,0.13333333333333333,0.06666666666666667
2021-01-10,唐津,2,モー２ング一,2,4311,岡村　仁,36,大阪,54,A1,6.53,47.87,6.47,56.67,62,22.22,35,40.51,晴,北西,2,2,6.68,2,逃げ,2,0.08,1.48.1,岡村仁,33.0,8.0,13.0,4.0,0.1509090909090909,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.1705945945945945,0.24242424242424243,0.3939393939393939,0.12121212121212122,0.0,0.5757575757575758,0.18181818181818182,0.030303030303030304,0.0,0.0,0.0,0.0
2021-01-10,唐津,2,モー２ング一,3,5121,定松勇樹,19,佐賀,52,B1,3.62,20.0,3.2,17.5,59,34.52,85,39.11,晴,北西,2,2,6.7,3,逃げ,3,0.07,1.50.8,定松勇樹,3.0,1.0,0.0,1.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632846715328467,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
2021-01-10,唐津,2,モー２ング一,4,4495,森晋太郎,33,福岡,54,B1,4.28,26.09,6.29,42.86,14,47.37,70,41.61,晴,北西,2,2,6.67,4,逃げ,4,0.11,1.52.3,森晋太郎,29.0,2.0,5.0,5.0,0.1320689655172413,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539644970414201,0.06896551724137931,0.1724137931034483,0.1724137931034483,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
