ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-05-30,ìÇí√,2,ÉÇÅ[ÇQÉìÉOêÌ,5,5412,ãvï€ìcì‚,19,ç≤âÍ,44,B2,0.0,0.0,0.0,0.0,21,30.11,38,35.14,ê∞,ñk,7,7,6.88,6,Ç‹Ç≠ÇË,6,0.36,2.00.0,0.09,0.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,2,ÉÇÅ[ÇQÉìÉOêÌ,6,3736,â™ñ{Å@ñ“,51,ëÂç„,53,B1,4.42,25.26,5.27,33.33,15,30.18,37,27.45,ê∞,ñk,7,7,7.0,3,Ç‹Ç≠ÇË,5,0.27,1.53.8,0.1814285714285714,0.1683478260869565,2.0,35.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.2,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,3,ÇRÉâÉCÉYêÌ,1,4776,í|ìcòaç∆,31,çÅêÏ,53,A1,6.58,46.55,6.18,45.0,30,21.76,43,27.5,ê∞,ñk,7,7,6.94,1,ì¶Ç∞,1,0.1,1.50.5,0.1353061224489795,0.1615189873417721,34.0,49.0,9.0,1.0,32.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,0.6938775510204082,0.1836734693877551,0.02040816326530612,0.6530612244897959,0.0,0.0,0.0,0.0,0.14285714285714285,0.02040816326530612,0.10204081632653061
2025-05-30,ìÇí√,3,ÇRÉâÉCÉYêÌ,2,3442,ã{ïêâpéi,55,çÅêÏ,55,B1,5.15,30.19,6.16,45.16,42,35.91,32,21.43,ê∞,ñk,7,7,6.93,2,ì¶Ç∞,2,0.13,1.51.8,0.1665714285714285,0.1664444444444444,3.0,35.0,13.0,9.0,0.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.37142857142857144,0.2571428571428571,0.0,0.5428571428571428,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,3,ÇRÉâÉCÉYêÌ,3,5008,âHñÏÅ@ó»,28,ïüâ™,53,B1,4.26,15.89,0.0,0.0,47,44.12,6,31.37,ê∞,ñk,7,7,6.91,4,ì¶Ç∞,3,0.15,1.53.2,0.1466666666666666,0.1345049504950495,1.0,33.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.15151515151515152,0.3333333333333333,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2025-05-30,ìÇí√,3,ÇRÉâÉCÉYêÌ,4,3284,ìnÁ≤êLëæ,57,ç≤âÍ,54,B1,5.03,30.48,4.99,28.4,19,37.02,7,21.74,ê∞,ñk,7,7,6.94,5,ì¶Ç∞,4,0.22,1.55.8,0.1829787234042553,0.1714754098360656,4.0,47.0,6.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.1276595744680851,0.14893617021276595,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,3,ÇRÉâÉCÉYêÌ,5,4447,ê[êÏñÉìﬁ,38,ïüâ™,50,A2,5.9,42.11,4.34,26.32,29,35.85,48,14.58,ê∞,ñk,7,7,6.86,3,ì¶Ç∞,5,0.26,1.52.6,0.1739393939393939,0.1524463519313305,2.0,33.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06060606060606061,0.21212121212121213,0.06060606060606061,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
2025-05-30,ìÇí√,3,ÇRÉâÉCÉYêÌ,6,5171,ê¥êÖñ¢óB,24,é†âÍ,58,B1,3.61,12.9,5.33,11.11,58,34.21,8,37.04,ê∞,ñk,7,7,6.99,6,ì¶Ç∞,6,0.16,1.57.3,0.1585714285714285,0.1572789115646258,1.0,21.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,4,Ç®ÇÕÇSêÌ,1,3539,ã‡éqèáàÍ,57,éRå˚,54,B1,4.2,21.0,3.87,17.95,36,26.67,15,14.0,ì‹ÇË,ñk,7,7,6.92,2,Ç‹Ç≠ÇË,1,0.12,1.52.0,0.1643333333333333,0.1783251231527093,4.0,30.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,7.0,8.0,8.0,0.13333333333333333,0.2,0.3333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.23333333333333334,0.26666666666666666,0.26666666666666666
2025-05-30,ìÇí√,4,Ç®ÇÕÇSêÌ,2,4711,ëOèoíBãg,35,ïüà‰,52,B1,5.71,42.55,6.17,47.83,41,45.36,39,32.5,ì‹ÇË,ñk,7,7,6.95,3,Ç‹Ç≠ÇË,2,0.12,1.52.9,0.148,0.148235294117647,5.0,35.0,13.0,7.0,0.0,24.0,4.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37142857142857144,0.2,0.0,0.6857142857142857,0.11428571428571428,0.02857142857142857,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,4,Ç®ÇÕÇSêÌ,3,5146,ñÏìcç â¡,22,éRå˚,50,A2,4.91,27.2,4.21,21.05,61,37.43,5,35.85,ì‹ÇË,ñk,7,7,6.95,6,Ç‹Ç≠ÇË,3,0.12,1.56.6,0.1594736842105263,0.1650862068965517,0.0,38.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,4,Ç®ÇÕÇSêÌ,4,3876,íÜí“êíêl,48,ïüâ™,52,A1,8.38,76.34,7.79,68.97,38,30.3,13,43.86,ì‹ÇË,ñk,7,7,6.88,1,Ç‹Ç≠ÇË,5,0.08,1.49.8,0.1130434782608695,0.1315346534653465,14.0,23.0,4.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,0.6086956521739131,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,0.43478260869565216,0.08695652173913043,0.0,0.0,0.0
2025-05-30,ìÇí√,4,Ç®ÇÕÇSêÌ,5,5298,êÖíJóùêl,22,çÅêÏ,52,A2,4.38,24.14,6.44,44.44,16,36.93,42,26.19,ì‹ÇË,ñk,7,7,6.91,5,Ç‹Ç≠ÇË,4,0.32,1.56.1,0.1380952380952381,0.1617605633802817,5.0,21.0,3.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.23809523809523808,0.14285714285714285,0.23809523809523808,0.0,0.0,0.0,0.09523809523809523,0.14285714285714285,0.0,0.0,0.0
2025-05-30,ìÇí√,4,Ç®ÇÕÇSêÌ,6,4104,ñÿâ∫ózâÓ,45,ìåãû,57,B1,4.62,28.57,4.19,19.23,11,26.23,50,24.0,ì‹ÇË,ñk,7,7,6.94,4,Ç‹Ç≠ÇË,6,0.24,1.54.6,0.1625806451612903,0.1529050279329609,1.0,31.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03225806451612903,0.12903225806451613,0.12903225806451613,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2025-05-30,ìÇí√,5,ÉåÉbÉcÇTêÌ,2,4864,è¨êÏì˙ãI,35,ïüâ™,53,B1,4.01,17.65,3.98,21.43,60,45.88,33,33.93,ì‹ÇË,ñk,7,7,6.96,2,åbÇ‹ÇÍ,2,0.05,1.54.3,0.1506060606060606,0.1491709844559585,3.0,33.0,10.0,5.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.30303030303030304,0.15151515151515152,0.0,0.696969696969697,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,5,ÉåÉbÉcÇTêÌ,5,4106,ç‚à‰çNék,45,ç≤âÍ,51,B1,3.95,18.18,4.79,32.58,44,30.17,2,28.57,ì‹ÇË,ñk,7,7,7.08,1,åbÇ‹ÇÍ,5,0.02,1.53.0,0.2144827586206896,0.1993406593406593,1.0,29.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.1724137931034483,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2025-05-30,ìÇí√,5,ÉåÉbÉcÇTêÌ,6,3679,î—ìáèπçO,52,çÈã ,52,A1,6.72,53.08,5.14,14.29,46,40.88,60,31.82,ì‹ÇË,ñk,7,7,6.95,3,åbÇ‹ÇÍ,6,0.02,1.56.2,0.192,0.1587179487179487,0.0,40.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,6,àÍî ,1,5118,ñÏìcÇ»Ç√,24,ç≤âÍ,45,B2,5.3,32.0,4.5,20.39,27,23.67,23,25.45,ì‹ÇË,ñk,7,7,6.9,3,ç∑Çµ,1,0.24,1.53.8,0.1918181818181818,0.1885333333333333,6.0,11.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.0,0.0,0.0,0.0,0.36363636363636365,0.09090909090909091,0.0
2025-05-30,ìÇí√,6,àÍî ,2,4176,îÛå˚äÏïF,42,ï∫å…,54,B1,3.58,16.28,3.8,10.0,65,26.26,54,29.09,ì‹ÇË,ñk,7,7,7.09,1,ç∑Çµ,2,0.27,1.51.3,0.177,0.1553947368421052,2.0,30.0,6.0,1.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.03333333333333333,0.0,0.6,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,6,àÍî ,3,4096,êŒã¥ìπóF,43,í∑çË,54,A1,6.73,47.37,6.44,44.19,24,27.64,51,21.57,ì‹ÇË,ñk,7,7,7.0,2,ç∑Çµ,3,0.22,1.52.4,0.1436111111111111,0.1380769230769231,4.0,36.0,9.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.1111111111111111,0.25,0.25,0.0,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2025-05-30,ìÇí√,6,àÍî ,4,3912,êÏå¥ê≥ñæ,51,ïüà‰,52,A2,5.45,41.46,5.04,29.82,14,22.3,29,33.33,ì‹ÇË,ñk,7,7,6.93,6,ç∑Çµ,4,0.23,1.57.4,0.1378947368421052,0.1392276422764227,6.0,38.0,8.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.0,0.0,0.0,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0
2025-05-30,ìÇí√,6,àÍî ,5,3900,çÅêÏëféq,48,é†âÍ,48,A2,5.32,28.38,5.33,13.33,68,32.97,31,37.5,ì‹ÇË,ñk,7,7,6.95,5,ç∑Çµ,5,0.23,1.55.9,0.1568571428571428,0.1692118226600985,1.0,35.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2025-05-30,ìÇí√,6,àÍî ,6,5325,‡FêÏÅ@âƒ,21,ëÂç„,53,B1,3.65,10.19,3.44,0.0,69,31.91,3,29.63,ì‹ÇË,ñk,7,7,6.96,4,ç∑Çµ,6,0.21,1.55.1,0.1411650485436893,0.1457,2.0,103.0,3.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.019417475728155338,0.02912621359223301,0.14563106796116504,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.0
2025-05-30,ìÇí√,7,àÍî ,1,4196,ìcíÜëæàÍ,43,ç≤âÍ,52,B1,5.14,37.5,5.21,35.71,52,24.87,4,37.04,ì‹ÇË,ñk,7,7,6.88,1,ì¶Ç∞,1,0.13,1.51.8,0.1485185185185185,0.1741116751269035,14.0,27.0,5.0,4.0,14.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.5185185185185185,0.18518518518518517,0.14814814814814814,0.5185185185185185,0.0,0.0,0.0,0.0,0.14814814814814814,0.07407407407407407,0.2222222222222222
2025-05-30,ìÇí√,7,àÍî ,2,4056,è¨êºâpãP,46,ïüà‰,52,B1,4.31,24.24,5.43,40.0,64,35.64,17,25.81,ì‹ÇË,ñk,7,7,6.95,2,ì¶Ç∞,2,0.07,1.53.0,0.15175,0.1522522522522522,3.0,40.0,6.0,11.0,0.0,25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.075,0.15,0.275,0.0,0.625,0.05,0.025,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,7,àÍî ,3,4007,ûƒìcè´ïF,46,éRå˚,50,B1,4.55,23.53,4.92,32.0,43,45.4,18,22.95,ì‹ÇË,ñk,7,7,6.93,3,ì¶Ç∞,3,0.04,1.53.6,0.12475,0.1278325123152709,4.0,40.0,8.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.1,0.2,0.275,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
2025-05-30,ìÇí√,7,àÍî ,4,4627,ì°å¥çÿäÛ,39,ìåãû,48,A1,5.8,42.86,8.1,70.0,33,37.43,20,16.98,ì‹ÇË,ñk,7,7,6.98,5,ì¶Ç∞,4,0.18,1.56.9,0.1433333333333333,0.1431927710843373,4.0,24.0,1.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.16666666666666666,0.041666666666666664,0.375,0.0,0.0,0.0,0.041666666666666664,0.125,0.0,0.0,0.0
2025-05-30,ìÇí√,7,àÍî ,5,4189,êÏè„Å@çÑ,44,ïüâ™,54,A2,6.23,44.17,6.6,54.29,26,30.11,28,25.42,ì‹ÇË,ñk,7,7,6.85,4,ì¶Ç∞,5,0.17,1.55.2,0.1644444444444444,0.1596583850931677,3.0,45.0,5.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.06666666666666667,0.1111111111111111,0.17777777777777778,0.0,0.0,0.0,0.022222222222222223,0.044444444444444446,0.0,0.0,0.0
2025-05-30,ìÇí√,7,àÍî ,6,5412,ãvï€ìcì‚,19,ç≤âÍ,44,B2,0.0,0.0,0.0,0.0,21,30.11,38,35.14,ì‹ÇË,ñk,7,7,6.92,6,ì¶Ç∞,6,0.24,1.59.7,0.13,0.12,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,8,ÇWÇ¡Ç“Å[É^ÉC,1,3998,ïyê¨å™éô,45,ç≤âÍ,52,B1,4.74,29.13,4.96,31.21,31,36.21,14,42.0,ê∞,ñk,7,7,6.98,1,ì¶Ç∞,1,0.07,1.51.4,0.1355882352941176,0.1577049180327869,9.0,34.0,11.0,4.0,8.0,0.0,0.0,0.0,0.0,12.0,3.0,6.0,0.2647058823529412,0.3235294117647059,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.0,0.35294117647058826,0.08823529411764706,0.17647058823529413
2025-05-30,ìÇí√,8,ÇWÇ¡Ç“Å[É^ÉC,2,5171,ê¥êÖñ¢óB,24,é†âÍ,58,B1,3.61,12.9,5.33,11.11,58,34.21,8,37.04,ê∞,ñk,7,7,7.05,4,ì¶Ç∞,2,0.06,1.55.8,0.1457692307692307,0.1572789115646258,1.0,26.0,8.0,2.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.3076923076923077,0.07692307692307693,0.0,0.6538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,8,ÇWÇ¡Ç“Å[É^ÉC,3,3736,â™ñ{Å@ñ“,51,ëÂç„,53,B1,4.42,25.26,5.27,33.33,15,30.18,37,27.45,ê∞,ñk,7,7,7.04,3,ì¶Ç∞,3,0.09,1.55.0,0.1551063829787234,0.1683478260869565,4.0,47.0,8.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0851063829787234,0.1702127659574468,0.2978723404255319,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0
2025-05-30,ìÇí√,8,ÇWÇ¡Ç“Å[É^ÉC,4,3442,ã{ïêâpéi,55,çÅêÏ,55,B1,5.15,30.19,6.16,45.16,42,35.91,32,21.43,ê∞,ñk,7,7,7.06,2,ì¶Ç∞,4,0.17,1.52.9,0.1528947368421052,0.1664444444444444,4.0,38.0,5.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10526315789473684,0.13157894736842105,0.3157894736842105,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2025-05-30,ìÇí√,8,ÇWÇ¡Ç“Å[É^ÉC,5,5209,è¨ñÏãûïΩ,27,ïüâ™,57,B1,2.6,3.77,2.91,9.26,53,29.55,25,14.55,ê∞,ñk,7,7,6.98,6,ì¶Ç∞,5,0.27,1.58.5,0.2,0.2001709401709402,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,ìÇí√,8,ÇWÇ¡Ç“Å[É^ÉC,6,4624,çÇìcÅ@ñæ,40,ç≤âÍ,50,A2,5.88,40.0,6.37,46.39,54,32.97,36,40.35,ê∞,ñk,7,7,6.85,5,ì¶Ç∞,6,0.19,1.57.0,0.1790909090909091,0.1639805825242718,2.0,33.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.18181818181818182,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2025-05-30,ìÇí√,9,àÍî ,1,3631,ìcìYçNâÓ,55,í∑çË,52,B1,4.57,27.03,4.41,33.33,23,41.81,9,33.9,ê∞,ñk,8,8,6.98,1,ì¶Ç∞,1,0.12,1.50.9,0.134,0.168780487804878,7.0,15.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.4666666666666667,0.2,0.06666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.0
2025-05-30,ìÇí√,9,àÍî ,2,4641,àÈë∫Å@è†,34,ìåãû,51,B1,4.77,27.93,0.0,0.0,66,35.83,40,39.62,ê∞,ñk,8,8,6.99,6,ì¶Ç∞,2,0.16,2.00.3,0.1794736842105263,0.1766355140186915,7.0,38.0,5.0,8.0,0.0,22.0,5.0,1.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.13157894736842105,0.21052631578947367,0.0,0.5789473684210527,0.13157894736842105,0.02631578947368421,0.0,0.0,0.0,0.0
