日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-01-27,大村,1,予選,1,4695,尾崎雄二,37,長崎,54,B1,5.07,30.91,4.79,25.74,55,35.77,33,24.55,曇り,北,8,7,6.92,3,まくり,1,0.17,1.52.4,尾崎雄二,27.0,13.0,4.0,5.0,0.1607407407407407,10.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,2.0,0.0,0.1654271356783919,0.48148148148148145,0.14814814814814814,0.18518518518518517,0.37037037037037035,0.0,0.0,0.0,0.0,0.14814814814814814,0.1111111111111111,0.07407407407407407
2023-01-27,大村,1,予選,2,5124,上瀧絢也,26,佐賀,52,B1,2.82,12.5,2.45,6.45,72,31.09,65,22.73,曇り,北,8,7,6.97,5,まくり,2,0.26,.  .,上瀧絢也,28.0,1.0,1.0,0.0,0.2153571428571428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.1804575163398692,0.03571428571428571,0.03571428571428571,0.0,0.0,0.42857142857142855,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2023-01-27,大村,1,予選,3,4969,町田洸希,31,長崎,53,B1,5.09,27.84,4.73,26.74,24,34.82,77,30.48,曇り,北,8,7,6.94,2,まくり,3,0.06,1.51.7,町田洸希,31.0,3.0,6.0,10.0,0.1770967741935483,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1712755102040816,0.0967741935483871,0.1935483870967742,0.3225806451612903,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2023-01-27,大村,1,予選,4,3714,梶原　正,48,福岡,56,B1,4.86,29.0,5.11,34.29,54,23.58,62,42.99,曇り,北,8,7,6.95,1,まくり,4,0.05,1.51.0,梶原正,36.0,3.0,3.0,6.0,0.1508333333333333,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1548598130841121,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2023-01-27,大村,1,予選,5,3781,秋元　誠,46,福井,55,B1,5.18,35.71,4.5,33.33,61,30.63,36,28.04,曇り,北,8,7,6.96,4,まくり,5,0.06,1.55.2,秋元誠,28.0,2.0,3.0,4.0,0.1328571428571428,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330939226519337,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2023-01-27,大村,1,予選,6,4487,三原　司,36,福岡,53,B1,4.27,19.83,3.69,18.75,38,40.17,57,31.78,曇り,北,8,7,6.97,6,まくり,6,0.06,.  .,三原司,30.0,0.0,0.0,3.0,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903791469194312,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-27,大村,2,予選,1,4182,吉田和仁,39,滋賀,56,B1,4.79,30.0,4.0,22.22,65,37.9,58,39.25,曇り,北西,9,8,6.87,4,まくり,1,0.18,1.16.5,吉田和仁,39.0,15.0,9.0,5.0,0.1448717948717948,15.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0,0.0,0.1633884297520661,0.38461538461538464,0.23076923076923078,0.1282051282051282,0.38461538461538464,0.0,0.0,0.0,0.0,0.1794871794871795,0.3076923076923077,0.1282051282051282
2023-01-27,大村,2,予選,2,4355,小川広大,39,福岡,55,B1,3.9,14.78,3.56,13.33,29,41.44,38,22.02,曇り,北西,9,8,6.8,5,まくり,2,0.17,.  .,小川広大,47.0,3.0,11.0,8.0,0.2046808510638297,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.1952991452991453,0.06382978723404255,0.23404255319148937,0.1702127659574468,0.0,0.5531914893617021,0.06382978723404255,0.0,0.0,0.0,0.0,0.0
2023-01-27,大村,2,予選,3,4931,木谷賢太,27,香川,53,A2,5.77,40.35,5.57,33.33,31,37.93,81,28.04,曇り,北西,9,8,6.82,1,まくり,3,0.23,1.13.1,木谷賢太,46.0,3.0,15.0,8.0,0.1434782608695652,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611507936507936,0.06521739130434782,0.32608695652173914,0.17391304347826086,0.0,0.0,0.021739130434782608,0.0,0.043478260869565216,0.0,0.0,0.0
2023-01-27,大村,2,予選,4,5208,屋良龍紀,25,長崎,52,B1,2.22,4.88,1.92,2.04,13,21.62,83,44.55,曇り,北西,9,8,6.91,6,まくり,4,0.47,.  .,屋良龍紀,9.0,0.0,0.0,0.0,0.1588888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-27,大村,2,予選,5,4053,芦澤　望,45,東京,56,A1,6.44,44.9,0.0,0.0,69,33.88,44,37.5,曇り,北西,9,8,6.9,3,まくり,5,0.17,1.15.6,芦澤望,37.0,2.0,10.0,6.0,0.1375675675675675,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1384999999999999,0.05405405405405406,0.2702702702702703,0.16216216216216217,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2023-01-27,大村,2,予選,6,4293,鈴木智啓,37,愛知,59,B1,5.4,33.59,5.63,37.5,17,29.06,23,34.31,曇り,北西,9,8,6.94,2,まくり,6,0.16,1.14.7,鈴木智啓,40.0,1.0,3.0,7.0,0.1605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539145907473309,0.025,0.075,0.175,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2023-01-27,大村,3,予選,1,3701,大西隆洋,49,香川,58,B1,4.59,25.77,4.13,25.0,33,36.89,68,40.57,雪,北西,9,8,7.11,4,まくり差し,1,0.13,1.16.6,大西隆洋,34.0,12.0,10.0,3.0,0.1402941176470588,10.0,0.0,0.0,0.0,2.0,0.0,8.0,5.0,7.0,0.0,0.1425446428571428,0.35294117647058826,0.29411764705882354,0.08823529411764706,0.29411764705882354,0.0,0.0,0.0,0.0,0.23529411764705882,0.14705882352941177,0.20588235294117646
2023-01-27,大村,3,予選,2,3921,川村正輝,48,福井,52,B1,4.92,29.36,4.76,20.69,78,28.44,78,28.3,雪,北西,9,8,7.11,3,まくり差し,3,0.14,1.16.2,川村正輝,41.0,8.0,11.0,6.0,0.1592682926829268,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.1704910714285714,0.1951219512195122,0.2682926829268293,0.14634146341463414,0.0,0.36585365853658536,0.14634146341463414,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
