日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-10-04,唐津,1,朝１戦一般,1,4983,前田篤哉,25,愛知,51,A1,6.1,45.89,0.0,0.0,53,38.1,42,46.85,晴,南,6,6,6.81,1,逃げ,1,0.27,1.50.5,前田篤哉,60.0,47.0,4.0,3.0,0.1338333333333333,42.0,0.0,2.0,0.0,2.0,1.0,3.0,3.0,7.0,0.0,0.1465964912280701,0.7833333333333333,0.06666666666666667,0.05,0.7,0.0,0.0,0.03333333333333333,0.0,0.05,0.05,0.11666666666666667
2022-10-04,唐津,1,朝１戦一般,2,5106,山崎　祥,23,山口,51,B1,4.43,18.56,2.33,0.0,12,46.88,31,28.18,晴,南,6,6,6.86,2,逃げ,2,0.21,1.51.6,山崎祥,13.0,0.0,2.0,5.0,0.1592307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.1738942307692307,0.0,0.15384615384615385,0.38461538461538464,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-04,唐津,1,朝１戦一般,3,5133,堀越雄貴,23,東京,52,B1,3.63,16.67,0.0,0.0,57,15.79,68,36.52,晴,南,6,6,6.82,3,逃げ,3,0.13,1.52.9,堀越雄貴,27.0,1.0,3.0,6.0,0.1818518518518518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761818181818181,0.037037037037037035,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2022-10-04,唐津,1,朝１戦一般,4,5025,粟田　祥,27,徳島,57,B1,3.36,12.5,2.53,11.76,50,35.29,58,30.0,晴,南,6,6,6.83,6,逃げ,6,0.18,1.58.0,粟田祥,25.0,2.0,2.0,3.0,0.1876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1758156028368794,0.08,0.08,0.12,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2022-10-04,唐津,1,朝１戦一般,5,4946,船越健吾,30,香川,51,B1,4.38,25.53,3.58,11.63,55,28.57,36,27.68,晴,南,6,6,6.85,5,逃げ,4,0.09,1.55.6,船越健吾,33.0,0.0,2.0,5.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159145728643216,0.0,0.06060606060606061,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-04,唐津,1,朝１戦一般,6,5217,藤原碧生,22,岡山,54,B1,3.79,10.98,6.33,33.33,63,15.79,65,32.14,晴,南,6,6,6.87,4,逃げ,5,0.32,1.54.3,藤原碧生,94.0,2.0,3.0,12.0,0.151595744680851,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1568539325842696,0.02127659574468085,0.031914893617021274,0.1276595744680851,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0
2022-10-04,唐津,2,モー２ング一,1,5002,上田健太,26,愛知,51,A2,5.1,27.0,5.75,40.0,33,41.67,54,33.33,晴,南,5,5,6.72,2,まくり差し,1,0.14,1.52.8,上田健太,28.0,19.0,4.0,2.0,0.1453571428571428,19.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.1605263157894736,0.6785714285714286,0.14285714285714285,0.07142857142857142,0.6785714285714286,0.0,0.0,0.0,0.0,0.10714285714285714,0.10714285714285714,0.0
2022-10-04,唐津,2,モー２ング一,2,4967,中村魁生,24,大阪,52,A1,6.09,40.74,6.41,50.0,59,26.32,33,28.7,晴,南,5,5,6.81,3,まくり差し,2,0.31,1.52.9,中村魁生,34.0,5.0,10.0,6.0,0.1585294117647058,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.1401746724890829,0.14705882352941177,0.29411764705882354,0.17647058823529413,0.0,0.6176470588235294,0.11764705882352941,0.029411764705882353,0.0,0.0,0.0,0.0
2022-10-04,唐津,2,モー２ング一,3,5036,福田翔吾,24,大阪,53,B1,4.16,19.8,0.0,0.0,38,28.57,60,27.27,晴,南,5,5,6.88,4,まくり差し,3,0.22,1.55.0,福田翔吾,42.0,3.0,7.0,10.0,0.1423809523809523,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743333333333333,0.07142857142857142,0.16666666666666666,0.23809523809523808,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2022-10-04,唐津,2,モー２ング一,4,5224,西岡顕心,21,香川,51,B2,2.99,5.41,1.88,0.0,13,54.55,37,31.3,晴,南,5,5,6.85,6,まくり差し,6,0.24,1.58.0,西岡顕心,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808474576271186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-04,唐津,2,モー２ング一,5,5027,重冨勇哉,25,山口,55,B1,4.2,16.22,2.94,5.88,36,31.82,64,26.32,晴,南,5,5,6.79,1,まくり差し,4,0.19,1.52.0,重冨勇哉,26.0,0.0,2.0,3.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777987421383647,0.0,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-04,唐津,2,モー２ング一,6,5181,森　智哉,24,岡山,50,B1,3.02,4.76,2.11,0.0,47,50.0,95,37.93,晴,南,5,5,6.84,5,まくり差し,5,0.31,1.56.5,森智哉,123.0,1.0,1.0,13.0,0.1765040650406504,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1704932735426009,0.008130081300813009,0.008130081300813009,0.10569105691056911,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0
2022-10-04,唐津,3,３ライズ戦一,1,4933,板橋侑我,26,静岡,53,A2,6.48,43.1,0.0,0.0,42,28.57,61,23.23,晴,南,6,6,6.76,2,抜き,1,0.15,1.52.0,板橋侑我,44.0,30.0,9.0,0.0,0.1156818181818181,30.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,0.1342622950819672,0.6818181818181818,0.20454545454545456,0.0,0.6818181818181818,0.0,0.0,0.0,0.0,0.1590909090909091,0.09090909090909091,0.045454545454545456
2022-10-04,唐津,3,３ライズ戦一,2,5083,柳瀬幹太,23,山口,52,B1,3.83,16.33,2.9,10.0,40,28.57,32,32.2,晴,南,6,6,6.76,3,抜き,2,0.24,1.54.1,柳瀬幹太,32.0,1.0,4.0,4.0,0.1590625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.1667857142857143,0.03125,0.125,0.125,0.0,0.625,0.03125,0.0,0.0,0.0,0.0,0.0
2022-10-04,唐津,3,３ライズ戦一,3,4907,小池修平,27,大阪,53,A1,6.8,51.63,6.21,46.43,56,36.36,76,45.87,晴,南,6,6,6.71,1,抜き,3,0.24,1.50.8,小池修平,38.0,9.0,12.0,5.0,0.1513157894736842,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1514960629921259,0.23684210526315788,0.3157894736842105,0.13157894736842105,0.0,0.0,0.02631578947368421,0.10526315789473684,0.07894736842105263,0.0,0.0,0.0
2022-10-04,唐津,3,３ライズ戦一,4,5067,山田真聖,23,山口,53,B1,3.38,14.68,3.76,17.24,51,22.22,73,29.66,晴,南,6,6,6.71,6,抜き,4,0.15,1.58.6,山田真聖,42.0,3.0,3.0,6.0,0.1616666666666666,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621632653061224,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
