日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-09-27,大村,1,予選,1,4408,仁科さや,35,長崎,48,B2,3.31,10.26,4.21,27.59,68,28.89,25,31.82,晴,西,1,1,6.89,1,逃げ,1,0.19,1.49.6,仁科さやか,12,5,0,3,0.2358333333333333,5,0,0,0,0,0,0,7,0,0,0.2016091954022988,0.4166666666666667,0.0,0.25,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0
2021-09-27,大村,1,予選,2,4987,島倉　都,24,群馬,48,B1,3.62,15.38,3.4,10.0,67,20.83,62,28.57,晴,西,1,1,6.93,4,逃げ,2,0.13,1.53.5,島倉都,33,1,4,7,0.196060606060606,0,1,0,0,0,0,0,0,0,18,0.173780487804878,0.030303030303030304,0.12121212121212122,0.21212121212121213,0.0,0.5454545454545454,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2021-09-27,大村,1,予選,3,5129,山口真喜,24,長崎,49,B1,2.56,4.71,2.95,10.0,74,20.83,33,48.89,晴,西,1,1,6.92,3,逃げ,5,0.13,1.52.0,山口真喜子,2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1751445086705202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,大村,1,予選,4,4993,下野京香,23,東京,47,B2,3.96,23.08,0.0,0.0,66,25.0,61,20.0,晴,西,1,1,6.93,5,逃げ,3,0.15,.  .,下野京香,11,1,1,2,0.1381818181818181,0,0,0,1,0,0,0,0,0,0,0.1962025316455696,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
2021-09-27,大村,1,予選,5,5195,北村寧々,19,長崎,43,B2,1.26,0.0,1.4,0.0,50,44.44,28,11.9,晴,西,1,1,6.96,6,逃げ,6,0.19,.  .,北村寧々,15,0,0,1,0.1806666666666666,0,0,0,0,0,0,0,0,0,0,0.1813953488372092,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,大村,1,予選,6,4947,間庭菜摘,29,福岡,49,B2,3.82,10.71,2.13,4.17,26,36.36,57,33.33,晴,西,1,1,6.92,2,逃げ,4,0.08,1.51.6,間庭菜摘,17,1,0,1,0.2111764705882353,0,0,0,0,0,1,0,0,0,0,0.1995238095238095,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,大村,2,予選,1,4882,瀧川千依,25,広島,46,B1,5.61,39.02,0.0,0.0,31,32.76,44,29.82,晴,西,1,1,6.9,4,差し,1,0.16,1.55.6,瀧川千依,24,8,8,2,0.2208333333333333,8,0,0,0,0,0,4,9,2,0,0.1857303370786517,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.08333333333333333
2021-09-27,大村,2,予選,2,4909,薮内瑞希,25,岡山,43,B1,4.48,22.73,3.73,13.64,58,32.56,55,37.74,晴,西,1,1,6.9,3,差し,2,0.09,1.54.1,薮内瑞希,37,5,8,7,0.1489189189189189,0,5,0,0,0,0,0,0,0,22,0.1578971962616822,0.13513513513513514,0.21621621621621623,0.1891891891891892,0.0,0.5945945945945946,0.13513513513513514,0.0,0.0,0.0,0.0,0.0
2021-09-27,大村,2,予選,3,4884,勝浦真帆,25,岡山,49,B1,4.66,27.84,5.36,36.36,27,29.31,69,31.43,晴,西,1,1,6.88,2,差し,3,0.06,1.52.0,勝浦真帆,49,4,9,5,0.1336734693877551,0,1,2,0,1,0,0,0,0,0,0.1413533834586466,0.08163265306122448,0.1836734693877551,0.10204081632653061,0.0,0.0,0.02040816326530612,0.04081632653061224,0.0,0.0,0.0,0.0
2021-09-27,大村,2,予選,4,4433,川野芽唯,35,福岡,46,A2,6.01,43.52,5.73,40.91,72,29.79,75,35.09,晴,西,1,1,6.91,1,差し,4,0.21,1.49.8,川野芽唯,45,2,14,13,0.1737777777777777,0,2,0,0,0,0,0,0,0,0,0.1788805970149253,0.044444444444444446,0.3111111111111111,0.28888888888888886,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0
2021-09-27,大村,2,予選,5,5180,藤本紗弥,23,山口,49,B2,1.48,0.0,1.56,0.0,18,35.48,38,37.5,晴,西,1,1,6.91,5,差し,6,0.21,.  .,藤本紗弥香,13,0,0,0,0.1876923076923076,0,0,0,0,0,0,0,0,0,0,0.1685365853658536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,大村,2,予選,6,3871,池田紫乃,45,長崎,43,B1,5.4,36.73,5.29,31.75,69,21.21,56,32.0,晴,西,1,1,6.92,6,差し,5,0.15,.  .,池田紫乃,35,1,1,4,0.2357142857142857,0,0,0,0,1,0,0,0,0,0,0.184039408866995,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,大村,3,予選,1,3334,角ひとみ,53,広島,45,B1,5.89,40.43,6.55,45.0,12,42.86,31,43.14,晴,北西,1,1,6.89,2,まくり差し,1,0.09,1.52.3,角ひとみ,57,28,11,8,0.2119298245614035,26,0,0,0,2,0,9,10,7,0,0.212875816993464,0.49122807017543857,0.19298245614035087,0.14035087719298245,0.45614035087719296,0.0,0.0,0.0,0.0,0.15789473684210525,0.17543859649122806,0.12280701754385964
2021-09-27,大村,3,予選,2,3518,倉田郁美,53,静岡,46,A2,5.2,32.26,6.19,41.94,61,29.27,65,29.17,晴,北西,1,1,6.92,5,まくり差し,2,0.11,.  .,倉田郁美,34,3,9,7,0.1994117647058823,0,3,0,0,0,0,0,0,0,19,0.1830851063829787,0.08823529411764706,0.2647058823529412,0.20588235294117646,0.0,0.5588235294117647,0.08823529411764706,0.0,0.0,0.0,0.0,0.0
2021-09-27,大村,3,予選,3,4870,新田有理,29,広島,44,B1,5.68,36.59,4.35,23.53,39,34.55,41,21.74,晴,北西,1,1,6.86,1,まくり差し,3,0.08,1.50.5,新田有理,26,3,7,3,0.1338461538461538,0,2,0,1,0,0,0,0,0,0,0.1477631578947368,0.11538461538461539,0.2692307692307692,0.11538461538461539,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0
2021-09-27,大村,3,予選,4,4443,津田裕絵,35,山口,48,A2,5.47,33.9,5.71,40.0,76,45.65,47,28.3,晴,北西,1,1,6.94,4,まくり差し,4,0.11,1.54.1,津田裕絵,34,3,2,14,0.1958823529411764,0,1,0,1,1,0,0,0,0,0,0.186338028169014,0.08823529411764706,0.058823529411764705,0.4117647058823529,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0
