日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-01-05,大村,1,予選,1,3315,広瀬聖仁,57,愛知,54,B1,4.24,23.61,0.0,0.0,18,41.58,15,31.52,晴,西,2,1,6.93,2,まくり,1,0.11,1.50.5,広瀬聖仁,25.0,13.0,5.0,1.0,0.1616,13.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.2010067114093959,0.52,0.2,0.04,0.52,0.0,0.0,0.0,0.0,0.04,0.24,0.12
2023-01-05,大村,1,予選,2,4924,中北　涼,30,長崎,48,B1,4.58,22.37,4.38,25.0,46,30.69,11,32.58,晴,西,2,1,6.9,4,まくり,2,0.23,1.53.0,中北涼,35.0,4.0,9.0,5.0,0.1334285714285714,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.149740932642487,0.11428571428571428,0.2571428571428571,0.14285714285714285,0.0,0.5428571428571428,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
2023-01-05,大村,1,予選,3,4301,関　裕也,39,福岡,52,B1,4.66,33.9,6.24,56.76,39,31.0,45,34.12,晴,西,2,1,6.91,1,まくり,3,0.18,1.49.2,関裕也,28.0,7.0,9.0,1.0,0.1532142857142857,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1505113636363636,0.25,0.32142857142857145,0.03571428571428571,0.03571428571428571,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0
2023-01-05,大村,1,予選,4,5158,宮脇遼太,24,福岡,51,B1,4.0,23.64,2.68,10.81,69,33.64,52,34.48,晴,西,2,1,6.97,5,まくり,4,0.08,.  .,宮脇遼太,39.0,3.0,1.0,3.0,0.1392307692307692,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1407647058823529,0.07692307692307693,0.02564102564102564,0.07692307692307693,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0
2023-01-05,大村,1,予選,5,5011,高木圭大,25,長崎,52,B1,4.2,19.51,3.72,13.21,64,25.0,65,20.93,晴,西,2,1,6.93,3,まくり,5,0.09,1.52.4,高木圭大,24.0,1.0,2.0,0.0,0.1241666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525899280575539,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2023-01-05,大村,1,予選,6,5219,森口和紀,22,福岡,55,B2,2.09,2.9,2.25,5.0,30,27.18,33,23.16,晴,西,2,1,6.88,6,まくり,6,0.09,.  .,森口和紀,85.0,0.0,0.0,3.0,0.1983529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942465753424657,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-05,大村,2,予選,1,4060,島田一生,43,福岡,58,B1,3.85,20.59,5.8,36.96,19,32.67,66,31.11,晴,北西,2,1,6.94,1,逃げ,1,0.19,1.49.2,島田一生,24.0,14.0,5.0,3.0,0.15625,11.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,2.0,0.0,0.170281690140845,0.5833333333333334,0.20833333333333334,0.125,0.4583333333333333,0.0,0.0,0.0,0.0,0.25,0.041666666666666664,0.08333333333333333
2023-01-05,大村,2,予選,2,4743,木村仁紀,30,滋賀,53,A1,6.12,44.44,6.05,45.24,22,47.83,34,35.16,晴,北西,2,1,6.93,2,逃げ,2,0.24,1.49.6,木村仁紀,34.0,6.0,6.0,9.0,0.1497058823529411,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.1430612244897959,0.17647058823529413,0.17647058823529413,0.2647058823529412,0.0,0.5,0.11764705882352941,0.0,0.029411764705882353,0.0,0.0,0.0
2023-01-05,大村,2,予選,3,4897,深見亜由,31,愛知,45,B1,4.45,22.52,4.71,25.0,65,39.45,32,22.89,晴,北西,2,1,7.01,5,逃げ,3,0.21,.  .,深見亜由美,51.0,2.0,7.0,11.0,0.2152941176470588,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114173228346456,0.0392156862745098,0.13725490196078433,0.21568627450980393,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0
2023-01-05,大村,2,予選,4,4948,木場悠介,30,長崎,52,A2,5.67,36.22,5.41,35.67,33,36.19,78,27.47,晴,北西,2,1,6.94,3,逃げ,4,0.26,1.50.5,木場悠介,39.0,6.0,6.0,14.0,0.1333333333333333,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1491479820627802,0.15384615384615385,0.15384615384615385,0.358974358974359,0.0,0.0,0.0,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0
