日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-04-03,大村,1,一般,1,3444,香月大介,51,福岡,53,B1,3.84,19.23,3.29,21.43,74,25.75,30,21.05,曇り,南,3,2,6.92,1,逃げ,1,0.18,1.50.4,香月大介,29,7,4,6,0.176551724137931,6,0,0,0,1,0,12,5,2,0,0.1607476635514018,0.2413793103448276,0.13793103448275862,0.20689655172413793,0.20689655172413793,0.0,0.0,0.0,0.0,0.41379310344827586,0.1724137931034483,0.06896551724137931
2021-04-03,大村,1,一般,2,4247,齊藤　優,38,徳島,55,B1,5.6,34.4,5.4,37.5,14,36.53,44,29.82,曇り,南,3,2,6.96,2,逃げ,2,0.21,1.50.7,齊藤優,40,5,11,6,0.16075,0,3,0,0,2,0,0,0,0,21,0.1608333333333333,0.125,0.275,0.15,0.0,0.525,0.075,0.0,0.0,0.0,0.0,0.0
2021-04-03,大村,1,一般,3,5045,平川香織,20,埼玉,46,B1,4.81,26.6,1.88,0.0,41,17.88,63,31.98,曇り,南,3,2,7.0,3,逃げ,3,0.17,1.52.9,平川香織,36,2,5,12,0.1983333333333333,0,0,2,0,0,0,0,0,0,0,0.2141145833333333,0.05555555555555555,0.1388888888888889,0.3333333333333333,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2021-04-03,大村,1,一般,4,3949,今出晋二,44,岡山,57,B1,4.01,16.3,4.82,21.21,71,32.26,34,27.78,曇り,南,3,2,7.01,4,逃げ,4,0.25,1.54.9,今出晋二,24,1,4,3,0.1795833333333333,0,1,0,0,0,0,0,0,0,0,0.1912025316455696,0.041666666666666664,0.16666666666666666,0.125,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
2021-04-03,大村,1,一般,5,4138,中井俊祐,40,大阪,52,B1,4.89,28.95,3.86,14.29,24,27.49,28,35.12,曇り,南,3,2,7.02,5,逃げ,5,0.26,.  .,中井俊祐,35,1,3,6,0.1682857142857143,0,0,0,1,0,0,0,0,0,0,0.1579904306220096,0.02857142857142857,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2021-04-03,大村,1,一般,6,5113,黒明花夢,21,岡山,50,B2,1.53,1.89,0.0,0.0,47,26.54,20,33.88,曇り,南,3,2,7.02,6,逃げ,6,0.32,.  .,黒明花夢,63,0,0,0,0.2296825396825396,0,0,0,0,0,0,0,0,0,0,0.22125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-03,大村,2,一般,1,3819,大内裕樹,49,滋賀,55,B1,3.68,14.89,0.0,0.0,26,34.3,71,34.64,曇り,南,2,1,6.87,1,逃げ,1,0.16,1.50.7,大内裕樹,24,3,6,2,0.1641666666666666,2,0,0,0,1,0,5,8,5,0,0.1873125,0.125,0.25,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.20833333333333334,0.3333333333333333,0.20833333333333334
2021-04-03,大村,2,一般,2,3491,富永　茂,53,福岡,52,B1,3.84,17.89,4.09,17.86,18,44.94,33,38.33,曇り,南,2,1,6.97,3,逃げ,2,0.13,1.53.7,富永茂,38,2,11,5,0.1731578947368421,0,2,0,0,0,0,0,0,0,23,0.1892417061611374,0.05263157894736842,0.2894736842105263,0.13157894736842105,0.0,0.6052631578947368,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2021-04-03,大村,2,一般,3,4346,前田健太,35,福岡,55,B1,4.65,24.79,3.38,7.69,32,25.75,12,25.79,曇り,南,2,1,7.02,4,逃げ,3,0.17,1.55.6,前田健太郎,47,10,8,10,0.1731914893617021,0,0,5,4,0,1,0,0,0,0,0.1644444444444444,0.2127659574468085,0.1702127659574468,0.2127659574468085,0.0,0.0,0.0,0.10638297872340426,0.0851063829787234,0.0,0.0,0.0
2021-04-03,大村,2,一般,4,4098,赤澤文香,38,岡山,47,B1,4.63,25.93,0.0,0.0,75,50.0,11,29.82,曇り,南,2,1,6.92,5,逃げ,4,0.24,.  .,赤澤文香,36,0,7,12,0.2111111111111111,0,0,0,0,0,0,0,0,0,0,0.1974178403755868,0.0,0.19444444444444445,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-03,大村,2,一般,5,4056,小西英輝,42,福井,54,B1,4.57,22.12,5.22,27.78,27,36.42,75,36.57,曇り,南,2,1,7.05,2,逃げ,5,0.21,1.51.9,小西英輝,45,0,0,6,0.1524444444444444,0,0,0,0,0,0,0,0,0,0,0.1594811320754717,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-03,大村,2,一般,6,3964,宮地博士,42,長崎,54,B1,4.43,21.36,4.63,21.52,16,20.39,17,39.2,曇り,南,2,1,6.98,6,逃げ,6,0.24,.  .,宮地博士,31,0,2,5,0.2106451612903226,0,0,0,0,0,0,0,0,0,0,0.1924311926605504,0.0,0.06451612903225806,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-03,大村,3,一般,2,5029,中　亮太,23,福岡,54,B1,5.69,42.34,3.59,18.52,53,31.46,18,27.81,曇り,南,2,1,7.03,2,差し,4,0.04,1.51.8,中亮太,39,7,11,6,0.1579487179487179,0,3,3,0,0,1,0,0,0,21,0.1513953488372093,0.1794871794871795,0.28205128205128205,0.15384615384615385,0.0,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0
