日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-01-12,大村,1,一般,1,5101,表　健太,26,福岡,55,B1,3.36,9.43,1.84,2.7,46,29.36,73,37.89,曇り,無風,0,1,6.87,4,差し,1,0.07,1.52.0,表健太,9,1,2,2,0.1333333333333333,1,0,0,0,0,0,5,2,1,0,0.1756481481481481,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.2222222222222222,0.1111111111111111
2023-01-12,大村,1,一般,2,3906,飯山晃三,45,長崎,58,B1,5.16,35.04,5.41,37.08,62,31.73,33,22.77,曇り,無風,0,1,6.87,1,差し,2,0.14,1.49.6,飯山晃三,50,9,9,6,0.162,0,6,1,0,1,1,0,0,0,27,0.1648818897637795,0.18,0.18,0.12,0.0,0.54,0.12,0.02,0.0,0.0,0.0,0.0
2023-01-12,大村,1,一般,3,4574,東　潤樹,34,広島,52,B1,4.81,29.81,5.16,29.03,33,37.17,17,39.78,曇り,無風,0,1,6.95,3,差し,3,0.19,1.51.4,東潤樹,49,3,11,15,0.1881632653061224,0,0,3,0,0,0,0,0,0,0,0.1849019607843137,0.061224489795918366,0.22448979591836735,0.30612244897959184,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0
2023-01-12,大村,1,一般,4,5104,山田　丈,24,福岡,52,B1,5.49,35.53,3.71,17.14,43,42.72,56,41.49,曇り,無風,0,1,6.88,2,差し,4,0.21,1.50.6,山田丈,29,1,6,11,0.1779310344827586,0,1,0,0,0,0,0,0,0,0,0.1647938144329896,0.034482758620689655,0.20689655172413793,0.3793103448275862,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2023-01-12,大村,1,一般,5,5209,小野京平,25,福岡,57,B2,2.05,3.49,1.26,0.0,63,41.0,85,38.04,曇り,無風,0,1,6.94,5,差し,5,0.16,.  .,小野京平,60,0,2,0,0.1826666666666666,0,0,0,0,0,0,0,0,0,0,0.1790853658536585,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,大村,1,一般,6,5181,森　智哉,24,岡山,51,B1,3.02,7.06,2.07,3.57,20,43.81,49,32.29,曇り,無風,0,1,6.94,6,差し,6,0.15,.  .,森智哉,89,1,1,11,0.1695505617977528,0,0,1,0,0,0,0,0,0,0,0.1672815533980582,0.011235955056179775,0.011235955056179775,0.12359550561797752,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0
2023-01-12,大村,2,一般,1,5124,上瀧絢也,26,佐賀,52,B1,2.87,13.16,2.13,4.17,51,45.1,69,34.04,曇り,北西,1,1,6.84,3,差し,1,0.17,1.51.6,上瀧絢也,15,3,1,2,0.1746666666666666,3,0,0,0,0,0,1,7,3,0,0.1813103448275862,0.2,0.06666666666666667,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.06666666666666667,0.4666666666666667,0.2
2023-01-12,大村,2,一般,2,3489,大場　敏,55,静岡,52,A2,6.15,44.37,7.1,60.0,76,38.83,59,16.3,曇り,北西,1,1,6.88,1,差し,2,0.19,1.48.5,大場敏,45,7,19,7,0.1582222222222222,2,5,0,0,0,0,0,0,0,27,0.1692631578947368,0.15555555555555556,0.4222222222222222,0.15555555555555556,0.044444444444444446,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2023-01-12,大村,2,一般,3,4425,大井清貴,37,山口,55,B1,4.93,28.42,5.0,29.03,16,30.84,61,47.42,曇り,北西,1,1,6.94,2,差し,3,0.17,1.50.0,大井清貴,41,4,4,7,0.1656097560975609,0,0,2,2,0,0,0,0,0,0,0.1731018518518518,0.0975609756097561,0.0975609756097561,0.17073170731707318,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0
2023-01-12,大村,2,一般,4,4778,堤　啓輔,37,佐賀,52,B1,5.23,31.15,4.22,26.09,38,41.82,22,23.91,曇り,北西,1,1,6.93,6,差し,4,0.22,.  .,堤啓輔,38,2,6,5,0.1792105263157894,0,0,2,0,0,0,0,0,0,0,0.1654883720930232,0.05263157894736842,0.15789473684210525,0.13157894736842105,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
