日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-06-16,福岡,1,予選,1,4600,井内将太,38,広島,52,A2,6.19,37.7,5.63,37.5,66,40.98,106,24.24,晴,北西,3,3,6.85,2,まくり,1,0.21,1.50.8,0.1276363636363636,0.1361837455830388,40,55,6,4,38,0,0,0,0,5,5,2,0.7272727272727273,0.10909090909090909,0.07272727272727272,0.6909090909090909,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.03636363636363636
2023-06-16,福岡,1,予選,2,5206,梅原祥平,25,岡山,51,B2,2.72,6.52,0.0,0.0,47,35.48,119,30.51,晴,北西,3,3,6.85,4,まくり,2,0.21,1.54.7,0.1725,0.1622685185185185,0,4,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,福岡,1,予選,3,4410,井上大輔,37,岡山,52,A2,5.38,38.39,5.84,33.33,72,33.33,164,38.98,晴,北西,3,3,6.88,1,まくり,3,0.27,1.49.9,0.1753061224489795,0.1636293436293436,8,49,6,5,0,0,1,5,2,0,0,0,0.16326530612244897,0.12244897959183673,0.10204081632653061,0.0,0.0,0.02040816326530612,0.10204081632653061,0.04081632653061224,0.0,0.0,0.0
2023-06-16,福岡,1,予選,4,3701,大西隆洋,50,香川,58,B1,4.12,20.73,2.8,5.0,32,36.14,101,29.51,晴,北西,3,3,6.91,6,まくり,4,0.25,.  .,0.1361111111111111,0.1535858585858585,1,36,6,5,0,0,0,1,0,0,0,0,0.027777777777777776,0.16666666666666666,0.1388888888888889,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2023-06-16,福岡,1,予選,5,3352,小川晃司,54,福岡,51,B1,4.58,15.15,3.95,11.29,17,43.06,159,35.59,晴,北西,3,3,6.93,3,まくり,6,0.17,1.53.6,0.1542028985507246,0.1498760330578512,2,69,8,22,0,0,0,0,1,0,0,0,0.028985507246376812,0.11594202898550725,0.3188405797101449,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0
2023-06-16,福岡,1,予選,6,3660,長谷川親,53,香川,60,B1,4.35,20.93,3.82,17.65,68,35.09,121,40.32,晴,北西,3,3,6.93,5,まくり,5,0.21,.  .,0.1995833333333333,0.187578947368421,0,24,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,福岡,2,予選,1,4560,庄司樹良,32,東京,56,B1,5.72,43.09,5.68,32.14,34,43.04,108,43.48,晴,北西,3,3,6.89,3,まくり差し,1,0.23,1.52.9,0.1316666666666666,0.1460337552742616,20,36,7,2,19,0,0,0,0,3,11,1,0.5555555555555556,0.19444444444444445,0.05555555555555555,0.5277777777777778,0.0,0.0,0.0,0.0,0.08333333333333333,0.3055555555555556,0.027777777777777776
2023-06-16,福岡,2,予選,2,4674,池田剛規,35,福岡,52,B1,5.33,36.47,4.83,32.08,19,40.0,139,43.94,晴,北西,3,3,6.9,5,まくり差し,2,0.34,.  .,0.1794117647058823,0.1582474226804123,4,34,6,7,0,15,3,1,0,0,0,0,0.11764705882352941,0.17647058823529413,0.20588235294117646,0.0,0.4411764705882353,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2023-06-16,福岡,2,予選,3,4739,中村晃朋,31,香川,52,A1,6.39,40.34,6.48,62.07,57,36.21,115,30.61,晴,北西,3,3,6.87,2,まくり差し,3,0.19,1.52.0,0.1442222222222222,0.1532203389830508,10,45,14,12,0,0,3,3,2,0,0,0,0.2222222222222222,0.3111111111111111,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.044444444444444446,0.0,0.0,0.0
2023-06-16,福岡,2,予選,4,4148,枝尾　賢,41,福岡,51,A1,6.71,47.95,7.18,45.83,48,50.0,155,49.15,晴,北西,3,3,6.79,1,まくり差し,4,0.12,1.50.4,0.1316666666666666,0.1402027027027027,7,42,8,12,0,0,1,3,2,0,0,0,0.16666666666666666,0.19047619047619047,0.2857142857142857,0.0,0.0,0.023809523809523808,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0
2023-06-16,福岡,2,予選,5,4471,新田泰章,36,広島,51,A1,6.16,43.16,5.75,42.86,15,42.03,131,24.53,晴,北西,3,3,6.93,6,まくり差し,5,0.12,.  .,0.1633333333333333,0.1604098360655737,1,33,4,5,0,0,0,0,1,0,0,0,0.030303030303030304,0.12121212121212122,0.15151515151515152,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2023-06-16,福岡,2,予選,6,4925,森　悠稀,30,兵庫,54,B1,5.01,28.0,4.56,28.0,63,49.21,146,27.42,晴,北西,3,3,6.85,4,まくり差し,6,0.05,1.53.1,0.136060606060606,0.1510204081632653,2,33,1,4,0,0,0,1,1,0,0,0,0.06060606060606061,0.030303030303030304,0.12121212121212122,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2023-06-16,福岡,3,予選,1,5081,篠原飛翔,24,福岡,51,B1,6.48,52.33,5.48,35.84,50,19.51,138,40.63,晴,北,3,3,6.87,4,抜き,1,0.14,1.55.1,0.142258064516129,0.15505,22,31,4,3,18,0,0,0,0,2,3,1,0.7096774193548387,0.12903225806451613,0.0967741935483871,0.5806451612903226,0.0,0.0,0.0,0.0,0.06451612903225806,0.0967741935483871,0.03225806451612903
2023-06-16,福岡,3,予選,2,4543,重木輝彦,35,兵庫,51,A2,5.83,40.17,5.85,20.0,58,24.32,169,39.29,晴,北,3,3,6.84,3,抜き,2,0.14,1.53.5,0.1759523809523809,0.1870980392156862,8,42,14,7,0,20,5,2,0,0,0,0,0.19047619047619047,0.3333333333333333,0.16666666666666666,0.0,0.47619047619047616,0.11904761904761904,0.047619047619047616,0.0,0.0,0.0,0.0
2023-06-16,福岡,3,予選,3,4167,片岡秀樹,41,徳島,57,B1,4.84,24.18,4.28,25.0,14,35.14,165,27.87,晴,北,3,3,6.95,5,抜き,3,0.14,.  .,0.1471111111111111,0.1493415637860082,4,45,5,8,0,0,0,3,1,0,0,0,0.08888888888888889,0.1111111111111111,0.17777777777777778,0.0,0.0,0.0,0.06666666666666667,0.022222222222222223,0.0,0.0,0.0
2023-06-16,福岡,3,予選,4,4166,吉田拡郎,41,岡山,53,A1,7.75,60.14,7.8,65.0,29,40.85,174,37.5,晴,北,3,3,6.8,1,抜き,4,0.1,1.49.9,0.1223809523809523,0.1337269372693727,10,42,11,13,0,0,0,7,1,0,0,0,0.23809523809523808,0.2619047619047619,0.30952380952380953,0.0,0.0,0.0,0.16666666666666666,0.023809523809523808,0.0,0.0,0.0
2023-06-16,福岡,3,予選,5,4377,濱本優一,38,大阪,49,A2,6.47,52.55,5.43,42.86,25,36.84,149,23.08,晴,北,3,3,6.89,2,抜き,5,0.15,1.51.1,0.1648717948717948,0.1577611940298507,6,39,8,9,0,0,0,3,2,0,0,0,0.15384615384615385,0.20512820512820512,0.23076923076923078,0.0,0.0,0.0,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0
2023-06-16,福岡,3,予選,6,4498,宮本夏樹,35,長崎,55,A2,6.32,51.92,5.86,45.95,26,34.21,116,31.67,晴,北,3,3,6.89,6,抜き,6,0.18,.  .,0.168235294117647,0.1607874015748031,2,34,4,6,0,0,0,0,2,0,0,0,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2023-06-16,福岡,4,予選,1,3775,泉　啓文,48,岡山,60,B1,4.82,28.43,4.3,26.67,11,35.29,154,30.51,晴,北,3,3,6.86,1,逃げ,1,0.11,1.50.9,0.146060606060606,0.1522553191489361,11,33,8,1,7,0,0,0,0,6,9,5,0.3333333333333333,0.24242424242424243,0.030303030303030304,0.21212121212121213,0.0,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,0.15151515151515152
2023-06-16,福岡,4,予選,2,4757,山田祐也,33,徳島,52,A1,6.29,42.45,6.96,59.26,37,49.23,144,30.0,晴,北,3,3,6.87,2,逃げ,2,0.15,1.51.8,0.1588235294117647,0.156,6,34,11,7,0,19,5,1,0,0,0,0,0.17647058823529413,0.3235294117647059,0.20588235294117646,0.0,0.5588235294117647,0.14705882352941177,0.029411764705882353,0.0,0.0,0.0,0.0
