日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-11-18,芦屋,1,予選,1,4351,里岡右貴,35,福岡,54,A1,6.37,45.39,6.24,49.43,20,33.04,55,35.71,晴,南西,2,2,6.77,1,逃げ,1,0.13,1.46.8,里岡右貴,72.0,54.0,9.0,2.0,0.1455555555555555,50.0,0.0,1.0,0.0,3.0,0.0,5.0,5.0,6.0,0.0,0.1421003134796238,0.75,0.125,0.027777777777777776,0.6944444444444444,0.0,0.0,0.013888888888888888,0.0,0.06944444444444445,0.06944444444444445,0.08333333333333333
2021-11-18,芦屋,1,予選,2,4625,渡邊裕貴,35,静岡,52,B1,4.02,24.1,2.45,0.0,32,26.53,53,32.64,晴,南西,2,2,6.76,2,逃げ,2,0.19,1.48.7,渡邊裕貴,25.0,2.0,5.0,1.0,0.1624,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.1758571428571428,0.08,0.2,0.04,0.0,0.56,0.04,0.04,0.0,0.0,0.0,0.0
2021-11-18,芦屋,1,予選,3,4753,森　照夫,33,福岡,53,B1,5.17,31.03,3.91,23.91,54,33.64,15,33.83,晴,南西,2,2,6.75,4,逃げ,3,0.17,1.51.9,森照夫,21.0,3.0,3.0,2.0,0.1623809523809523,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756934306569343,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0
2021-11-18,芦屋,1,予選,4,4661,中島昂章,29,佐賀,51,B1,4.9,30.91,4.91,23.91,2,30.63,54,32.84,晴,南西,2,2,6.73,3,逃げ,4,0.24,1.50.7,中島昂章,37.0,0.0,3.0,10.0,0.214054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188625592417061,0.0,0.08108108108108109,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,芦屋,1,予選,5,2912,尾崎鉄也,65,長崎,56,B1,3.28,13.24,4.44,26.92,34,34.86,41,32.59,晴,南西,2,2,6.79,6,逃げ,5,0.22,.  .,尾崎鉄也,31.0,1.0,1.0,4.0,0.1938709677419355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803191489361702,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2021-11-18,芦屋,1,予選,6,3928,林　恵祐,46,福岡,59,B1,3.79,19.18,4.17,23.91,56,28.57,49,29.23,晴,南西,2,2,6.78,5,逃げ,6,0.26,.  .,林恵祐,28.0,0.0,3.0,2.0,0.1928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187981220657277,0.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,芦屋,2,予選,1,4790,柳内敬太,32,兵庫,53,A2,5.05,30.61,5.25,36.11,4,27.93,63,38.57,晴,南西,2,2,6.81,1,逃げ,1,0.13,1.47.2,柳内敬太,33.0,23.0,7.0,0.0,0.1469696969696969,23.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.1594347826086956,0.696969696969697,0.21212121212121213,0.0,0.696969696969697,0.0,0.0,0.0,0.0,0.030303030303030304,0.15151515151515152,0.030303030303030304
2021-11-18,芦屋,2,予選,2,5102,原田雄次,23,福岡,51,B1,3.79,17.58,2.15,6.38,7,32.71,35,35.81,晴,南西,2,2,6.69,3,逃げ,2,0.17,1.49.8,原田雄次,29.0,2.0,6.0,1.0,0.2082758620689655,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.2160804020100502,0.06896551724137931,0.20689655172413793,0.034482758620689655,0.0,0.4482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
2021-11-18,芦屋,2,予選,3,5009,大賀龍之,24,福岡,55,B1,4.36,23.4,3.14,10.13,13,29.63,47,38.64,晴,南西,2,2,6.79,2,逃げ,3,0.13,1.48.7,大賀龍之介,25.0,2.0,3.0,6.0,0.1616,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743356643356643,0.08,0.12,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
2021-11-18,芦屋,2,予選,4,4566,塩田北斗,33,福岡,53,A1,7.02,52.03,7.09,54.62,23,24.3,62,40.43,晴,南西,2,2,6.82,5,逃げ,4,0.17,.  .,塩田北斗,41.0,11.0,7.0,8.0,0.1451219512195122,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567883211678832,0.2682926829268293,0.17073170731707318,0.1951219512195122,0.0,0.0,0.024390243902439025,0.17073170731707318,0.07317073170731707,0.0,0.0,0.0
