日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-10-14,大村,1,一般,1,3692,竹腰正樹,53,福井,53,B1,4.16,18.75,5.28,38.89,76,36.11,25,26.76,曇り,南東,2,1,6.93,1,逃げ,1,0.16,1.50.4,0.1573333333333333,0.1573,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.3055555555555556,0.1111111111111111
2024-10-14,大村,1,一般,2,3546,中里昌志,55,埼玉,51,B1,5.09,28.16,7.67,66.67,20,33.33,28,24.32,曇り,南東,2,1,6.96,4,逃げ,2,0.23,1.54.0,0.18,0.1672908366533864,0.0967741935483871,0.16129032258064516,0.12903225806451613,0.0,0.6129032258064516,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0
2024-10-14,大村,1,一般,3,5025,粟田　祥,29,徳島,58,B2,4.46,27.63,0.0,0.0,37,33.33,64,39.71,曇り,南東,2,1,7.01,2,逃げ,3,0.16,1.51.6,0.1439130434782608,0.1505839416058394,0.0,0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,大村,1,一般,4,3211,北川敏弘,62,佐賀,55,B1,4.08,12.82,4.77,15.38,59,25.71,14,36.99,曇り,南東,2,1,7.01,5,逃げ,4,0.07,.  .,0.1375,0.1715625,0.08823529411764706,0.08823529411764706,0.11764705882352941,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2024-10-14,大村,1,一般,5,4905,土井祥伍,29,大阪,54,B1,4.52,28.57,4.47,33.33,34,39.73,65,40.85,曇り,南東,2,1,6.94,3,逃げ,5,0.1,1.52.9,0.1957777777777778,0.1711666666666666,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,大村,1,一般,6,5309,森　雄利,20,長崎,52,B2,1.44,0.0,1.28,0.0,50,26.56,72,30.0,曇り,南東,2,1,6.91,6,逃げ,6,0.06,.  .,0.1648351648351648,0.1608163265306122,0.0,0.041666666666666664,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,大村,2,一般,1,4299,中島浩哉,41,長崎,55,B1,3.83,20.0,5.02,28.1,71,37.84,49,38.46,曇り,東,2,1,6.9,4,まくり,1,0.21,1.53.7,0.12,0.1520994475138121,0.19230769230769232,0.19230769230769232,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.3076923076923077,0.3076923076923077
2024-10-14,大村,2,一般,2,3869,井芹大志,49,福岡,54,B1,4.43,23.26,4.88,23.08,60,50.75,16,37.5,曇り,東,2,1,7.03,6,まくり,2,0.24,.  .,0.185,0.1856818181818181,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.0,0.5,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2024-10-14,大村,2,一般,3,4241,大串重幸,39,長崎,53,B1,5.42,39.13,5.29,33.33,13,38.81,50,29.41,曇り,東,2,1,6.94,2,まくり,3,0.26,1.51.6,0.1404545454545454,0.1634061135371179,0.0,0.05714285714285714,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,大村,2,一般,4,4871,菊池宏志,32,山口,54,B1,4.82,27.55,3.66,6.9,52,43.84,60,30.14,曇り,東,2,1,6.86,1,まくり,4,0.24,1.49.9,0.1649999999999999,0.1653301886792452,0.027777777777777776,0.1111111111111111,0.1388888888888889,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
