日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-02-24,唐津,1,朝１戦一般,1,4099,吉永則雄,43,大阪,52,A2,6.33,45.74,6.43,47.5,20,23.75,33,31.86,晴,北,2,2,6.65,1,逃げ,1,0.08,1.45.6,吉永則雄,54,35,6,7,0.1753703703703703,34,0,0,0,1,0,5,8,6,0,0.1625283018867924,0.6481481481481481,0.1111111111111111,0.12962962962962962,0.6296296296296297,0.0,0.0,0.0,0.0,0.09259259259259259,0.14814814814814814,0.1111111111111111
2022-02-24,唐津,1,朝１戦一般,2,4911,片岡大地,25,東京,51,B1,4.11,18.03,3.93,14.81,14,36.26,77,33.79,晴,北,2,2,6.69,2,逃げ,2,0.06,1.49.1,片岡大地,33,2,10,1,0.1842424242424242,0,2,0,0,0,0,0,0,0,20,0.1771219512195122,0.06060606060606061,0.30303030303030304,0.030303030303030304,0.0,0.6060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2022-02-24,唐津,1,朝１戦一般,3,5014,梶山涼斗,24,佐賀,53,B1,5.2,35.29,3.8,18.99,36,40.74,71,34.55,晴,北,2,2,6.65,6,逃げ,4,0.05,1.55.4,梶山涼斗,41,5,5,14,0.1424390243902439,0,1,2,1,1,0,0,0,0,0,0.138868778280543,0.12195121951219512,0.12195121951219512,0.34146341463414637,0.0,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
2022-02-24,唐津,1,朝１戦一般,4,4948,木場悠介,29,長崎,54,B2,5.99,44.94,5.11,34.21,45,17.5,60,30.29,晴,北,2,2,6.77,3,逃げ,5,0.08,1.51.0,木場悠介,23,0,7,3,0.1630434782608695,0,0,0,0,0,0,0,0,0,0,0.1596774193548387,0.0,0.30434782608695654,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,唐津,1,朝１戦一般,5,3246,星野政彦,57,兵庫,54,B1,3.98,11.76,4.29,14.29,24,26.8,36,32.84,晴,北,2,2,6.7,4,逃げ,3,0.08,1.52.9,星野政彦,25,1,3,5,0.1504,0,0,1,0,0,0,0,0,0,0,0.1775949367088607,0.04,0.12,0.2,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2022-02-24,唐津,1,朝１戦一般,6,5082,一色凌雅,23,愛知,59,B1,4.49,27.27,4.4,20.0,15,34.69,40,31.6,晴,北,2,2,6.7,5,逃げ,6,0.23,1.53.5,一色凌雅,36,1,2,6,0.1786111111111111,0,0,0,1,0,0,0,0,0,0,0.1906547619047619,0.027777777777777776,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2022-02-24,唐津,2,モー２ング一,1,3811,石田章央,46,静岡,54,A2,6.24,42.97,4.78,44.44,31,31.96,58,32.23,晴,北,2,2,6.77,1,逃げ,1,0.15,1.47.5,石田章央,50,28,13,3,0.171,25,0,0,0,3,0,6,10,5,0,0.1523636363636363,0.56,0.26,0.06,0.5,0.0,0.0,0.0,0.0,0.12,0.2,0.1
2022-02-24,唐津,2,モー２ング一,2,4524,深谷知博,33,静岡,52,A1,7.76,58.24,7.21,52.63,69,26.47,38,24.46,晴,北,2,2,6.67,4,逃げ,2,0.18,1.52.1,深谷知博,40,10,12,7,0.162,1,8,1,0,0,0,0,0,0,21,0.14,0.25,0.3,0.175,0.025,0.525,0.2,0.025,0.0,0.0,0.0,0.0
2022-02-24,唐津,2,モー２ング一,3,4390,松本弓雄,35,徳島,51,B1,4.14,17.35,3.89,14.81,65,19.75,85,26.53,晴,北,2,2,6.8,5,逃げ,3,0.21,1.52.6,松本弓雄,33,6,4,6,0.1706060606060606,0,0,3,3,0,0,0,0,0,0,0.1755855855855856,0.18181818181818182,0.12121212121212122,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0
2022-02-24,唐津,2,モー２ング一,4,4780,マイケ田,36,東京,52,B1,5.24,29.57,3.53,17.65,12,26.97,89,30.26,晴,北,2,2,6.66,2,逃げ,4,0.13,1.49.5,マイケル田代,28,5,3,3,0.1325,0,0,3,2,0,0,0,0,0,0,0.1542541436464088,0.17857142857142858,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0
2022-02-24,唐津,2,モー２ング一,5,3602,奥平拓也,51,東京,52,B1,4.92,28.71,4.89,22.22,19,22.22,63,35.53,晴,北,2,2,6.77,3,逃げ,5,0.15,1.51.5,奥平拓也,34,1,4,14,0.175,0,0,0,1,0,0,0,0,0,0,0.1662770562770563,0.029411764705882353,0.11764705882352941,0.4117647058823529,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2022-02-24,唐津,2,モー２ング一,6,5121,定松勇樹,20,佐賀,53,B1,5.73,41.46,4.84,29.81,60,33.33,73,35.81,晴,北,2,2,6.74,6,逃げ,6,0.34,1.53.9,定松勇樹,39,3,11,6,0.1617948717948718,0,0,1,1,1,0,0,0,0,0,0.1643518518518518,0.07692307692307693,0.28205128205128205,0.15384615384615385,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2022-02-24,唐津,3,３ライズ戦一,1,4498,宮本夏樹,34,長崎,54,A2,5.21,38.83,4.71,28.57,58,35.35,76,36.7,晴,北,3,3,6.67,1,逃げ,1,0.12,1.49.0,宮本夏樹,30,16,8,1,0.1666666666666666,14,0,0,0,2,0,6,6,2,0,0.1771634615384615,0.5333333333333333,0.26666666666666666,0.03333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.2,0.2,0.06666666666666667
2022-02-24,唐津,3,３ライズ戦一,2,4902,山川雄大,28,兵庫,51,B1,4.47,30.17,4.94,23.53,38,30.77,37,31.46,晴,北,3,3,6.68,2,逃げ,2,0.12,1.50.3,山川雄大,43,4,5,9,0.1753488372093023,0,3,1,0,0,0,0,0,0,23,0.1598717948717949,0.09302325581395349,0.11627906976744186,0.20930232558139536,0.0,0.5348837209302325,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0,0.0
2022-02-24,唐津,3,３ライズ戦一,3,4299,中島浩哉,39,長崎,56,A2,5.08,33.96,4.77,20.31,51,25.53,81,33.64,晴,北,3,3,6.74,4,逃げ,3,0.11,1.51.7,中島浩哉,35,4,8,11,0.1394285714285714,0,2,1,1,0,0,0,0,0,0,0.1354545454545454,0.11428571428571428,0.22857142857142856,0.3142857142857143,0.0,0.0,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2022-02-24,唐津,3,３ライズ戦一,4,3702,貞兼淳二,48,福岡,57,B1,5.11,28.09,6.17,44.44,61,20.83,46,35.24,晴,北,3,3,6.72,3,逃げ,4,0.14,1.51.6,貞兼淳二,32,2,7,8,0.1390625,0,0,2,0,0,0,0,0,0,0,0.1675,0.0625,0.21875,0.25,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2022-02-24,唐津,3,３ライズ戦一,5,5071,野見山拓,27,福岡,52,B1,3.53,12.5,3.16,8.0,18,51.58,56,29.41,晴,北,3,3,6.73,6,逃げ,5,0.15,1.54.3,野見山拓己,34,0,2,4,0.165,0,0,0,0,0,0,0,0,0,0,0.1764942528735632,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,唐津,3,３ライズ戦一,6,5219,森口和紀,21,福岡,52,B2,1.22,0.0,0.75,0.0,70,34.04,72,36.32,晴,北,3,3,6.67,5,逃げ,6,0.22,1.53.9,森口和紀,22,0,0,0,0.1695454545454545,0,0,0,0,0,0,0,0,0,0,0.1851428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,唐津,4,おは４戦一般,1,4460,後藤翔之,35,東京,56,A2,7.05,56.39,0.0,0.0,57,20.88,67,30.1,晴,北東,5,5,6.67,2,差し,1,0.12,1.48.5,後藤翔之,44,31,10,1,0.1306818181818181,30,0,0,0,1,0,7,2,2,0,0.1332828282828282,0.7045454545454546,0.22727272727272727,0.022727272727272728,0.6818181818181818,0.0,0.0,0.0,0.0,0.1590909090909091,0.045454545454545456,0.045454545454545456
2022-02-24,唐津,4,おは４戦一般,2,4710,福田宗平,32,大阪,52,B1,5.48,37.5,5.53,36.11,26,27.38,82,25.41,晴,北東,5,5,6.71,1,差し,2,0.22,1.47.1,福田宗平,35,6,12,6,0.1477142857142857,0,2,3,0,0,1,0,0,0,14,0.1615577889447236,0.17142857142857143,0.34285714285714286,0.17142857142857143,0.0,0.4,0.05714285714285714,0.08571428571428572,0.0,0.0,0.0,0.0
2022-02-24,唐津,4,おは４戦一般,3,5040,木村　颯,23,山口,52,B2,2.58,10.53,1.52,0.0,63,19.77,47,35.02,晴,北東,5,5,6.68,6,差し,3,0.23,1.53.4,木村颯,19,1,1,0,0.1552631578947368,0,0,0,1,0,0,0,0,0,0,0.1746153846153846,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2022-02-24,唐津,4,おは４戦一般,4,3631,田添康介,52,長崎,57,B1,5.13,31.0,4.87,23.08,75,14.29,61,36.97,晴,北東,5,5,6.66,5,差し,4,0.29,1.51.3,田添康介,30,0,6,8,0.1856666666666666,0,0,0,0,0,0,0,0,0,0,0.18,0.0,0.2,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,唐津,4,おは４戦一般,5,5084,末永和也,23,佐賀,53,A2,5.88,33.33,4.86,27.74,29,34.41,86,33.03,晴,北東,5,5,6.65,4,差し,6,0.27,1.51.1,末永和也,34,3,9,6,0.1494117647058823,0,0,0,3,0,0,0,0,0,0,0.1478921568627451,0.08823529411764706,0.2647058823529412,0.17647058823529413,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0
2022-02-24,唐津,4,おは４戦一般,6,3422,服部幸男,51,静岡,55,A2,6.28,47.65,6.36,45.45,30,28.57,59,29.65,晴,北東,5,5,6.69,3,差し,5,0.25,1.50.4,服部幸男,42,4,5,7,0.1642857142857142,0,0,3,1,0,0,0,0,0,0,0.1619011406844106,0.09523809523809523,0.11904761904761904,0.16666666666666666,0.0,0.0,0.0,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0
