日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-09-09,大村,1,一般,1,4781,西舘果里,34,東京,51,B1,4.39,19.48,5.2,25.0,26,44.44,21,48.15,晴,西,2,1,6.96,1,抜き,1,0.06,1.50.5,西舘果里,20.0,8.0,4.0,4.0,0.1535,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.1598639455782313,0.4,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.25,0.0
2021-09-09,大村,1,一般,2,4661,中島昂章,29,佐賀,51,B1,4.95,25.45,4.96,26.67,51,27.78,39,48.28,晴,西,2,1,6.92,2,抜き,2,0.13,1.52.2,中島昂章,35.0,3.0,12.0,6.0,0.1877142857142857,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.2182828282828282,0.08571428571428572,0.34285714285714286,0.17142857142857143,0.0,0.5142857142857142,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2021-09-09,大村,1,一般,3,3970,亀山高雅,45,群馬,54,B1,3.87,13.33,6.0,40.74,24,35.9,61,22.58,晴,西,2,1,6.99,3,抜き,3,0.15,1.53.8,亀山高雅,17.0,0.0,2.0,4.0,0.1935294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047663551401869,0.0,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,大村,1,一般,4,3973,崎　利仁,45,群馬,54,B1,4.48,23.68,6.4,50.0,36,34.21,48,18.92,晴,西,2,1,6.96,4,抜き,4,0.15,1.54.7,崎利仁,42.0,5.0,5.0,8.0,0.1761904761904762,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1777431906614786,0.11904761904761904,0.11904761904761904,0.19047619047619047,0.0,0.0,0.0,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0
2021-09-09,大村,1,一般,5,4358,松本庸平,37,三重,51,B1,4.09,23.89,4.38,19.05,33,45.0,29,23.53,晴,西,2,1,6.95,6,抜き,5,0.17,.  .,松本庸平,42.0,1.0,4.0,9.0,0.2214285714285714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043442622950819,0.023809523809523808,0.09523809523809523,0.21428571428571427,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0
2021-09-09,大村,1,一般,6,5192,中尾優香,20,福岡,48,B2,1.17,0.0,0.0,0.0,56,37.14,23,37.84,晴,西,2,1,6.96,5,抜き,6,0.12,.  .,中尾優香,14.0,0.0,0.0,0.0,0.2392857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,大村,2,一般,1,4797,中山　将,29,三重,55,B1,5.44,36.76,0.0,0.0,39,37.14,62,28.57,晴,北西,2,1,6.91,1,逃げ,1,0.17,1.49.1,中山将,24.0,11.0,4.0,4.0,0.1720833333333333,10.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,0.0,0.1594478527607362,0.4583333333333333,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.0,0.0,0.0,0.0,0.125,0.08333333333333333,0.2916666666666667
2021-09-09,大村,2,一般,2,3902,蜷川哲平,44,東京,54,A2,5.36,33.73,0.0,0.0,60,20.59,22,41.18,晴,北西,2,1,6.92,4,逃げ,2,0.26,1.54.0,蜷川哲平,37.0,8.0,11.0,10.0,0.1513513513513513,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1805429864253393,0.21621621621621623,0.2972972972972973,0.2702702702702703,0.0,0.4864864864864865,0.16216216216216217,0.05405405405405406,0.0,0.0,0.0,0.0
2021-09-09,大村,2,一般,3,4650,中山雄太,37,愛知,52,A2,6.37,44.92,5.25,30.0,58,35.29,46,47.37,晴,北西,2,1,6.9,5,逃げ,3,0.25,.  .,中山雄太,41.0,8.0,12.0,8.0,0.1721951219512195,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1617037037037037,0.1951219512195122,0.2926829268292683,0.1951219512195122,0.0,0.0,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0
2021-09-09,大村,2,一般,4,3699,富永正人,48,埼玉,54,B1,5.1,31.03,5.22,33.33,59,55.56,70,21.43,晴,北西,2,1,6.94,3,逃げ,4,0.22,1.52.6,富永正人,34.0,2.0,2.0,8.0,0.1914705882352941,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674257425742574,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0
2021-09-09,大村,2,一般,5,4948,木場悠介,28,長崎,53,B1,5.61,32.26,4.87,27.78,29,43.59,31,37.84,晴,北西,2,1,6.85,2,逃げ,5,0.18,1.51.7,木場悠介,27.0,2.0,6.0,4.0,0.1533333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1657558139534883,0.07407407407407407,0.2222222222222222,0.14814814814814814,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2021-09-09,大村,2,一般,6,5162,松尾怜実,21,福岡,48,B2,1.43,0.0,1.3,0.0,40,40.0,54,47.62,晴,北西,2,1,6.99,6,逃げ,6,0.21,.  .,松尾怜実,72.0,0.0,0.0,0.0,0.1930555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,大村,3,一般,1,4315,山崎昂介,37,長崎,53,B1,5.4,36.11,5.03,30.09,34,39.02,11,32.43,晴,西,2,1,6.83,1,逃げ,1,0.16,1.49.4,山崎昂介,32.0,17.0,8.0,2.0,0.186875,17.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.1910243902439024,0.53125,0.25,0.0625,0.53125,0.0,0.0,0.0,0.0,0.1875,0.1875,0.09375
2021-09-09,大村,3,一般,2,3976,内田　圭,44,山口,56,B1,3.89,26.23,4.0,12.5,53,31.03,28,8.82,晴,西,2,1,7.01,6,逃げ,2,0.12,.  .,内田圭,32.0,4.0,2.0,6.0,0.186875,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.1803389830508474,0.125,0.0625,0.1875,0.0,0.46875,0.0625,0.0625,0.0,0.0,0.0,0.0
2021-09-09,大村,3,一般,3,4468,大池佑来,34,東京,52,A1,6.63,51.82,6.23,46.15,63,48.39,32,28.57,晴,西,2,1,6.9,3,逃げ,3,0.12,1.52.1,大池佑来,40.0,5.0,12.0,11.0,0.1445,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1414173228346456,0.125,0.3,0.275,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0
2021-09-09,大村,3,一般,4,5111,三村岳人,21,岡山,51,B1,2.82,3.51,0.0,0.0,48,29.41,35,33.33,晴,西,2,1,6.96,4,逃げ,4,0.13,1.53.4,三村岳人,42.0,2.0,3.0,4.0,0.1728571428571428,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711320754716981,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2021-09-09,大村,3,一般,5,3837,秋山広一,46,香川,49,A2,6.7,52.46,6.98,54.39,28,32.5,71,31.43,晴,西,2,1,6.99,2,逃げ,5,0.12,1.50.6,秋山広一,41.0,3.0,11.0,10.0,0.1634146341463414,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516901408450704,0.07317073170731707,0.2682926829268293,0.24390243902439024,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2021-09-09,大村,3,一般,6,5094,生田波美,19,東京,50,B1,4.35,21.79,0.0,0.0,45,47.22,47,27.27,晴,西,2,1,6.88,5,逃げ,6,0.15,.  .,生田波美音,38.0,0.0,1.0,11.0,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864532019704433,0.0,0.02631578947368421,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,大村,4,一般,1,4957,竹之内極,26,福岡,56,B1,4.32,21.78,3.71,14.58,23,32.43,64,40.0,晴,西,2,1,6.86,1,逃げ,1,0.18,1.49.7,竹之内極,22.0,6.0,4.0,2.0,0.1531818181818182,6.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,0.0,0.1489047619047619,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,0.13636363636363635
2021-09-09,大村,4,一般,2,4914,吉田裕平,24,愛知,51,A2,7.0,54.84,5.68,31.58,50,38.89,34,34.29,晴,西,2,1,6.86,2,逃げ,2,0.23,1.50.9,吉田裕平,33.0,7.0,9.0,4.0,0.1645454545454545,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1551528384279476,0.21212121212121213,0.2727272727272727,0.12121212121212122,0.0,0.5454545454545454,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2021-09-09,大村,4,一般,3,4174,赤坂俊輔,38,長崎,51,A1,7.45,60.16,7.43,56.11,49,37.84,33,38.89,晴,西,2,1,6.87,3,逃げ,3,0.25,1.52.4,赤坂俊輔,52.0,13.0,15.0,11.0,0.1459615384615384,0.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452365930599369,0.25,0.28846153846153844,0.21153846153846154,0.0,0.0,0.07692307692307693,0.11538461538461539,0.057692307692307696,0.0,0.0,0.0
2021-09-09,大村,4,一般,4,4241,大串重幸,36,長崎,53,B1,4.95,31.08,5.34,36.65,30,52.63,67,23.68,晴,西,2,1,6.94,5,逃げ,4,0.25,.  .,大串重幸,33.0,3.0,4.0,7.0,0.166060606060606,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684651162790697,0.09090909090909091,0.12121212121212122,0.21212121212121213,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
2021-09-09,大村,4,一般,5,4069,山本修一,41,岡山,52,A2,6.38,47.79,5.62,38.46,41,41.67,15,47.37,晴,西,2,1,6.97,4,逃げ,5,0.21,1.53.1,山本修一,40.0,2.0,7.0,11.0,0.189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606177606177606,0.05,0.175,0.275,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0
2021-09-09,大村,4,一般,6,3277,齋藤　勇,55,東京,51,B1,4.38,14.47,4.67,16.67,64,52.78,13,30.56,晴,西,2,1,6.97,6,逃げ,6,0.22,.  .,齋藤勇,23.0,0.0,0.0,3.0,0.1917391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744311377245509,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,大村,5,一般,1,3522,長溝一生,53,佐賀,52,A1,5.73,38.46,6.01,44.29,25,51.28,25,27.5,晴,西,2,1,6.87,1,逃げ,1,0.22,1.50.7,長溝一生,54.0,39.0,5.0,5.0,0.1481481481481481,37.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,0.0,0.1722374429223744,0.7222222222222222,0.09259259259259259,0.09259259259259259,0.6851851851851852,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.12962962962962962
2021-09-09,大村,5,一般,2,4633,森　智也,32,兵庫,49,B1,5.85,34.57,5.25,31.25,47,31.43,20,32.26,晴,西,2,1,6.94,2,逃げ,2,0.22,1.51.7,森智也,34.0,3.0,6.0,13.0,0.1444117647058823,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.167803738317757,0.08823529411764706,0.17647058823529413,0.38235294117647056,0.0,0.5,0.08823529411764706,0.0,0.0,0.0,0.0,0.0
