レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4352,下條雄太郎,78,56,晴,南,4,3,6.89,01,逃げ,1,0.09,1.47.7
大村,1,予選,2,4335,若林将,48,37,晴,南,4,3,6.95,02,逃げ,2,0.09,1.49.8
大村,1,予選,4,4601,森野正弘,18,46,晴,南,4,3,6.85,03,逃げ,4,0.07,1.50.8
大村,1,予選,6,4914,吉田裕平,76,45,晴,南,4,3,6.86,04,逃げ,6,0.13,1.51.8
大村,1,予選,3,3908,重成一人,19,26,晴,南,4,3,6.91,05,逃げ,3,0.14,.  .
大村,1,予選,5,4932,新開航,30,22,晴,南,4,3,6.91,06,逃げ,5,0.18,.  .
大村,2,予選,1,4737,竹井貴史,81,19,晴,南,3,2,6.86,01,逃げ,1,0.24,1.48.4
大村,2,予選,5,3952,中澤和志,11,66,晴,南,3,2,6.90,02,逃げ,5,0.13,1.49.3
大村,2,予選,4,4140,梶野学志,46,34,晴,南,3,2,6.92,03,逃げ,4,0.15,1.51.1
大村,2,予選,6,4024,井口佳典,26,75,晴,南,3,2,6.87,04,逃げ,6,0.12,1.51.2
大村,2,予選,3,4096,石橋道友,17,16,晴,南,3,2,6.85,05,逃げ,3,0.18,.  .
大村,2,予選,2,4645,上村純一,15,29,晴,南,3,2,6.86,06,逃げ,2,0.18,.  .
大村,3,予選,2,4939,宮之原輝紀,35,68,晴,北西,3,2,6.88,01,差し,2,0.13,1.48.0
大村,3,予選,3,4397,西村拓也,50,55,晴,北西,3,2,6.86,02,差し,3,0.17,1.49.3
大村,3,予選,5,4743,木村仁紀,68,40,晴,北西,3,2,6.85,03,差し,5,0.07,1.50.7
大村,3,予選,6,3941,池田浩二,53,67,晴,北西,3,2,6.88,04,差し,6,0.09,1.52.0
大村,3,予選,4,4207,松下一也,75,64,晴,北西,3,2,6.85,05,差し,4,0.14,.  .
大村,3,予選,1,4025,山本隆幸,29,21,晴,北西,3,2,6.84,06,差し,1,0.10,.  .
大村,4,予選,1,3984,坂口周,39,80,晴,北西,3,2,6.85,01,逃げ,1,0.11,1.47.8
大村,4,予選,2,4168,石野貴之,16,83,晴,北西,3,2,6.82,02,逃げ,2,0.12,1.49.3
大村,4,予選,4,4262,馬場貴也,66,15,晴,北西,3,2,6.85,03,逃げ,4,0.12,1.50.4
大村,4,予選,3,3940,飯山泰,20,41,晴,北西,3,2,6.86,04,逃げ,3,0.14,1.50.8
大村,4,予選,5,4174,赤坂俊輔,55,60,晴,北西,3,2,6.84,05,逃げ,5,0.11,.  .
大村,4,予選,6,4503,上野真之介,31,23,晴,北西,3,2,6.90,06,逃げ,6,0.18,.  .
大村,5,予選,2,3719,辻栄蔵,79,57,晴,北西,3,2,6.85,01,差し,2,0.13,1.48.1
大村,5,予選,3,4227,安達裕樹,21,63,晴,北西,3,2,6.86,02,差し,3,0.09,1.49.5
大村,5,予選,4,4659,木下翔太,52,85,晴,北西,3,2,6.93,03,差し,4,0.08,1.50.7
大村,5,予選,1,3716,石渡鉄兵,23,51,晴,北西,3,2,6.90,04,差し,1,0.21,1.51.0
大村,5,予選,5,5084,末永和也,44,81,晴,北西,3,2,6.89,05,差し,5,0.16,.  .
大村,5,予選,6,3783,瓜生正義,54,27,晴,北西,3,2,6.88,06,差し,6,0.21,.  .
大村,6,予選,1,4762,藤原啓史朗,38,20,晴,北西,4,3,6.79,01,逃げ,1,0.02,1.48.1
大村,6,予選,2,3961,谷村一哉,47,35,晴,北西,4,3,6.84,02,逃げ,2,0.07,1.49.3
大村,6,予選,3,3779,原田幸哉,60,12,晴,北西,4,3,6.78,03,逃げ,3,0.07,1.50.7
大村,6,予選,4,4645,上村純一,15,29,晴,北西,4,3,6.87,04,逃げ,4,0.07,1.51.3
大村,6,予選,5,4337,平本真之,28,14,晴,北西,4,3,6.84,05,逃げ,5,0.11,.  .
大村,6,予選,6,4356,長岡良也,57,48,晴,北西,4,3,6.83,06,逃げ,6,0.11,.  .
大村,7,予選,1,4296,岡崎恭裕,34,58,晴,北西,4,3,6.83,01,逃げ,1,0.20,1.48.0
