レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4183,宇野弥生,70,80,曇り,北東,3,3,6.66,01,逃げ,1,0.12,1.48.6
唐津,1,朝１戦一般,2,3357,福島陽子,66,61,曇り,北東,3,3,6.67,02,逃げ,2,0.11,1.49.8
唐津,1,朝１戦一般,5,5144,中尾彩香,15,48,曇り,北東,3,3,6.75,03,逃げ,5,0.11,1.52.4
唐津,1,朝１戦一般,6,4783,木村詳子,63,67,曇り,北東,3,3,6.73,04,逃げ,6,0.15,1.53.1
唐津,1,朝１戦一般,4,5153,佐藤ほのか,48,73,曇り,北東,3,3,6.69,05,逃げ,4,0.14,1.53.9
唐津,1,朝１戦一般,3,5164,森田梨湖,69,57,曇り,北東,3,3,6.71,06,逃げ,3,0.14,1.56.7
唐津,2,モー２ング一,2,3994,茶谷桜,33,83,曇り,北東,3,3,6.71,01,差し,2,0.21,1.49.3
唐津,2,モー２ング一,4,3604,武藤綾子,47,76,曇り,北東,3,3,6.67,02,差し,4,0.19,1.50.3
唐津,2,モー２ング一,3,4901,出口舞有子,52,78,曇り,北東,3,3,6.68,03,差し,3,0.17,1.51.6
唐津,2,モー２ング一,5,5118,野田なづき,31,37,曇り,北東,3,3,6.74,04,差し,5,0.31,1.52.6
唐津,2,モー２ング一,6,4936,戸敷晃美,23,81,曇り,北東,3,3,6.69,05,差し,6,0.33,1.53.4
唐津,2,モー２ング一,1,3334,角ひとみ,41,87,曇り,北東,3,3,6.65,06,差し,1,0.14,1.55.8
唐津,3,３ライズ戦一,2,4275,菅野はやか,35,86,曇り,北東,4,4,6.72,01,差し,2,0.08,1.49.0
唐津,3,３ライズ戦一,5,4845,前田紗希,36,62,曇り,北東,4,4,6.67,02,差し,5,0.11,1.50.4
唐津,3,３ライズ戦一,3,3188,日高逸子,58,45,曇り,北東,4,4,6.70,03,差し,3,0.10,1.51.9
唐津,3,３ライズ戦一,1,4071,古賀千晶,22,36,曇り,北東,4,4,6.70,04,差し,1,0.07,1.53.3
唐津,3,３ライズ戦一,6,5231,寺田空詩,28,72,曇り,北東,4,4,6.73,05,差し,6,0.06,1.54.8
唐津,3,３ライズ戦一,4,5123,福山恵里奈,40,60,曇り,北東,4,4,6.71,06,差し,4,0.15,1.56.7
唐津,4,おは４戦一般,4,4456,鎌倉涼,49,55,晴,北,3,3,6.75,01,差し,4,0.17,1.48.5
唐津,4,おは４戦一般,1,3579,中里優子,44,31,晴,北,3,3,6.75,02,差し,1,0.11,1.50.4
唐津,4,おは４戦一般,2,3207,田村美和,53,70,晴,北,3,3,6.75,03,差し,2,0.09,1.51.8
唐津,4,おは４戦一般,5,4464,山下友貴,55,43,晴,北,3,3,6.73,04,差し,5,0.15,1.52.7
唐津,4,おは４戦一般,3,4045,佐々木裕美,27,33,晴,北,3,3,6.74,05,差し,3,0.13,1.52.8
唐津,4,おは４戦一般,6,5213,湯淺紀香,61,63,晴,北,3,3,6.80,06,差し,6,0.29,1.54.9
唐津,5,一般,1,3871,池田紫乃,46,56,晴,北東,3,3,6.76,01,逃げ,1,0.05,1.47.8
唐津,5,一般,3,3801,五反田忍,16,71,晴,北東,3,3,6.73,02,逃げ,3,0.06,1.49.4
唐津,5,一般,2,4225,土屋千明,42,74,晴,北東,3,3,6.72,03,逃げ,2,0.02,1.51.2
唐津,5,一般,4,4882,瀧川千依,43,34,晴,北東,3,3,6.76,04,逃げ,4,0.21,1.52.6
唐津,5,一般,5,4891,寺島美里,54,40,晴,北東,3,3,6.72,05,逃げ,5,0.10,1.53.4
唐津,5,一般,6,3802,森岡まき,24,88,晴,北東,3,3,6.79,06,逃げ,6,0.09,1.54.9
唐津,6,一般,2,4373,若狭奈美子,17,54,晴,北西,3,3,6.71,01,まくり,2,0.11,1.49.3
唐津,6,一般,3,4938,小芦るり華,59,41,晴,北西,3,3,6.73,02,まくり,3,0.17,1.51.9
唐津,6,一般,4,4819,蜂須瑞生,29,68,晴,北西,3,3,6.74,03,まくり,4,0.27,1.52.9
唐津,6,一般,5,5069,山崎小葉音,11,51,晴,北西,3,3,6.67,04,まくり,5,0.21,1.53.0
唐津,6,一般,1,5144,中尾彩香,15,48,晴,北西,3,3,6.70,05,まくり,1,0.18,1.55.1
唐津,6,一般,6,5153,佐藤ほのか,48,73,晴,北西,3,3,6.70,06,まくり,6,0.29,1.55.7
唐津,7,一般,2,4936,戸敷晃美,23,81,晴,北,4,4,6.70,01,まくり,2,0.11,1.48.2
唐津,7,一般,3,4289,落合直子,74,52,晴,北,4,4,6.78,02,まくり,3,0.08,1.50.2
唐津,7,一般,6,4845,前田紗希,36,62,晴,北,4,4,6.69,03,まくり,6,0.31,1.51.9
唐津,7,一般,1,4283,石井裕美,25,77,晴,北,4,4,6.81,04,まくり,1,0.11,1.53.5
唐津,7,一般,5,4781,西舘果里,68,47,晴,北,4,4,6.71,05,まくり,5,0.18,1.54.5
唐津,7,一般,4,4224,大橋栄里佳,18,66,晴,北,4,4,6.79,06,まくり,4,0.34,1.56.6
唐津,8,一般,1,4854,大橋由珠,64,64,晴,北,5,5,6.68,01,逃げ,1,0.17,1.50.2
唐津,8,一般,4,4783,木村詳子,63,67,晴,北,5,5,6.80,02,逃げ,4,0.11,1.51.1
唐津,8,一般,2,4897,深見亜由美,56,46,晴,北,5,5,6.75,03,逃げ,2,0.14,1.53.2
唐津,8,一般,5,5123,福山恵里奈,40,60,晴,北,5,5,6.79,04,逃げ,6,0.11,1.54.7
唐津,8,一般,6,5164,森田梨湖,69,57,晴,北,5,5,6.78,05,逃げ,5,0.21,1.55.2
唐津,8,一般,3,5118,野田なづき,31,37,晴,北,5,5,6.79,06,逃げ,3,0.11,1.55.8
唐津,9,一般,3,4088,野田祥子,39,42,晴,北,3,3,6.70,01,まくり,3,0.08,1.49.0
唐津,9,一般,6,4456,鎌倉涼,49,55,晴,北,3,3,6.77,02,まくり,4,0.19,1.50.0
唐津,9,一般,2,4882,瀧川千依,43,34,晴,北,3,3,6.77,03,まくり,2,0.22,1.51.8
唐津,9,一般,4,5231,寺田空詩,28,72,晴,北,3,3,6.69,04,まくり,5,0.13,1.52.1
唐津,9,一般,1,4726,島田なぎさ,34,65,晴,北,3,3,6.76,05,まくり,1,0.13,1.54.0
唐津,9,一般,5,5213,湯淺紀香,61,63,晴,北,3,3,6.79,06,まくり,6,0.08,1.56.2
唐津,10,準優勝戦,4,4183,宇野弥生,70,80,晴,北,5,5,6.80,01,まくり,4,0.11,1.48.4
唐津,10,準優勝戦,1,4938,小芦るり華,59,41,晴,北,5,5,6.72,02,まくり,1,0.12,1.50.9
