レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１予,1,4907,小池修平,52,121,晴,北,1,2,6.89,01,逃げ,1,0.20,1.50.7
福岡,1,カタメン１予,2,4219,本岡勝利,48,140,晴,北,1,2,6.96,02,逃げ,2,0.20,1.51.2
福岡,1,カタメン１予,5,5328,井上慧人,49,104,晴,北,1,2,6.87,03,逃げ,5,0.27,1.53.5
福岡,1,カタメン１予,3,4917,岩橋裕馬,53,147,晴,北,1,2,6.91,04,逃げ,3,0.21,1.55.1
福岡,1,カタメン１予,6,4864,小川日紀太,72,106,晴,北,1,2,6.97,05,逃げ,6,0.21,.  .
福岡,1,カタメン１予,4,4489,岩川仁士,37,143,晴,北,1,2,6.99,06,逃げ,4,0.37,.  .
福岡,2,予選,1,3947,寺本昇平,70,136,晴,北,1,2,6.89,01,逃げ,1,0.21,1.51.1
福岡,2,予選,4,5337,出畑孝成,64,128,晴,北,1,2,6.82,02,逃げ,4,0.22,1.52.7
福岡,2,予選,2,4674,池田剛規,62,112,晴,北,1,2,6.94,03,逃げ,2,0.18,1.54.7
福岡,2,予選,3,4203,小倉康典,55,124,晴,北,1,2,6.94,04,逃げ,3,0.24,1.55.3
福岡,2,予選,5,4140,梶野学志,33,173,晴,北,1,2,7.00,05,逃げ,5,0.27,.  .
福岡,2,予選,6,4093,吉田宗弘,20,142,晴,北,1,2,6.99,06,逃げ,6,0.27,.  .
福岡,3,カタメン３予,2,4840,鈴木秀茉,14,129,晴,北,2,2,6.94,01,逃げ,1,0.15,1.50.9
福岡,3,カタメン３予,4,4835,橋本明,29,120,晴,北,2,2,6.99,02,逃げ,4,0.04,1.52.4
福岡,3,カタメン３予,3,4430,永田秀二,17,146,晴,北,2,2,6.98,03,逃げ,3,0.11,1.53.4
福岡,3,カタメン３予,6,4068,幸田智裕,18,111,晴,北,2,2,6.93,04,逃げ,6,0.11,1.54.2
福岡,3,カタメン３予,5,4951,新田洋一,66,116,晴,北,2,2,6.95,05,逃げ,5,0.06,.  .
福岡,3,カタメン３予,1,5268,山本幸也,68,105,晴,北,2,2,6.84,06,逃げ,2,0.16,.  .
福岡,4,予選,2,3577,向所浩二,45,133,晴,西,3,3,6.88,01,差し,2,0.09,1.51.3
福岡,4,予選,4,4384,鶴本崇文,44,109,晴,西,3,3,7.00,02,差し,4,0.13,1.53.5
福岡,4,予選,3,4263,武重雄介,19,102,晴,西,3,3,6.95,03,差し,3,0.14,1.54.4
福岡,4,予選,5,4475,末永祐輝,69,134,晴,西,3,3,6.93,04,差し,5,0.18,1.55.9
福岡,4,予選,6,5382,山下心一,65,119,晴,西,3,3,6.94,05,差し,6,0.19,.  .
福岡,5,予選,1,3934,鋤柄貴俊,22,123,晴,西,3,3,7.15,01,逃げ,1,0.15,1.52.6
福岡,5,予選,3,3726,桂林寛,46,110,晴,西,3,3,7.21,02,逃げ,3,0.11,1.53.7
福岡,5,予選,4,4356,長岡良也,73,122,晴,西,3,3,7.05,03,逃げ,4,0.16,1.54.7
福岡,5,予選,6,5051,松本純平,63,125,晴,西,3,3,7.01,04,逃げ,6,0.16,1.55.0
福岡,5,予選,5,4129,宇野博之,71,145,晴,西,3,3,7.08,05,逃げ,5,0.14,.  .
福岡,5,予選,2,4489,岩川仁士,37,143,晴,西,3,3,7.16,06,逃げ,2,0.11,.  .
福岡,6,予選,1,4803,飯田庄吾,32,172,晴,西,3,3,7.10,01,逃げ,1,0.04,1.51.3
福岡,6,予選,3,4549,小林文彦,51,148,晴,西,3,3,7.07,02,逃げ,3,0.14,1.53.5
福岡,6,予選,5,4553,坪口竜也,21,113,晴,西,3,3,7.06,03,逃げ,5,0.11,1.54.4
福岡,6,予選,4,4917,岩橋裕馬,53,147,晴,西,3,3,7.09,04,逃げ,4,0.11,1.55.0
福岡,6,予選,6,4281,大澤大夢,54,101,晴,西,3,3,7.14,05,逃げ,6,0.12,.  .
福岡,6,予選,2,4607,鶴田勇雄,13,103,晴,西,3,3,7.06,06,逃げ,2,0.11,.  .
福岡,7,予選,3,4114,深澤達徳,16,127,晴,西,3,3,7.10,01,差し,3,0.14,1.52.2
福岡,7,予選,1,4681,太田潮,31,174,晴,西,3,3,7.00,02,差し,1,0.14,1.53.1
福岡,7,予選,2,4230,濱崎直矢,12,126,晴,西,3,3,7.00,03,差し,2,0.13,1.53.6
福岡,7,予選,4,3516,吉原聖人,67,138,晴,西,3,3,7.05,04,差し,4,0.17,1.55.7
福岡,7,予選,5,4068,幸田智裕,18,111,晴,西,3,3,6.99,05,差し,5,0.16,.  .
福岡,7,予選,6,4674,池田剛規,62,112,晴,西,3,3,7.05,06,差し,6,0.21,.  .
福岡,8,予選,2,4263,武重雄介,19,102,晴,西,3,3,7.08,01,差し,2,0.21,1.52.0
福岡,8,予選,1,4241,大串重幸,36,141,晴,西,3,3,7.03,02,差し,1,0.25,1.54.2
福岡,8,予選,3,4951,新田洋一,66,116,晴,西,3,3,7.01,03,差し,3,0.18,1.55.5
福岡,8,予選,6,4588,田中京介,35,117,晴,西,3,3,7.05,04,差し,6,0.30,1.56.5
福岡,8,予選,4,5328,井上慧人,49,104,晴,西,3,3,6.97,05,差し,4,0.22,.  .
福岡,8,予選,5,4837,酒井陽祐,30,130,晴,西,3,3,6.99,06,差し,5,0.29,.  .
福岡,9,予選特賞,1,4430,永田秀二,17,146,晴,西,3,3,7.09,01,逃げ,1,0.16,1.52.3
福岡,9,予選特賞,2,4384,鶴本崇文,44,109,晴,西,3,3,7.10,02,逃げ,2,0.16,1.53.7
福岡,9,予選特賞,4,5051,松本純平,63,125,晴,西,3,3,7.00,03,逃げ,4,0.15,1.54.7
福岡,9,予選特賞,5,4219,本岡勝利,48,140,晴,西,3,3,7.06,04,逃げ,5,0.19,1.55.3
福岡,9,予選特賞,6,4142,平野和明,23,108,晴,西,3,3,7.03,05,逃げ,6,0.21,.  .
福岡,9,予選特賞,3,3947,寺本昇平,70,136,晴,西,3,3,6.97,06,逃げ,3,0.18,.  .
福岡,10,予選特賞,5,3577,向所浩二,45,133,晴,西,4,4,6.99,01,まくり,5,0.07,1.51.3
福岡,10,予選特賞,4,4907,小池修平,52,121,晴,西,4,4,7.01,02,まくり,3,0.14,1.53.2
福岡,10,予選特賞,2,4356,長岡良也,73,122,晴,西,4,4,7.05,03,まくり,2,0.15,1.54.2
福岡,10,予選特賞,6,4425,大井清貴,50,114,晴,西,4,4,7.09,04,まくり,6,0.09,1.55.9
福岡,10,予選特賞,1,4549,小林文彦,51,148,晴,西,4,4,7.05,05,まくり,1,0.18,.  .
福岡,10,予選特賞,3,5268,山本幸也,68,105,晴,西,4,4,7.06,06,まくり,4,0.19,.  .
福岡,11,予選特選,1,4409,坂元浩仁,34,118,晴,北,2,2,7.03,01,逃げ,1,0.10,1.50.6
福岡,11,予選特選,2,4483,北野輝季,47,137,晴,北,2,2,6.98,02,逃げ,2,0.08,1.51.8
福岡,11,予選特選,4,4114,深澤達徳,16,127,晴,北,2,2,7.13,03,逃げ,4,0.11,1.53.8
福岡,11,予選特選,6,4835,橋本明,29,120,晴,北,2,2,7.08,04,逃げ,6,0.09,1.55.0
福岡,11,予選特選,5,3726,桂林寛,46,110,晴,北,2,2,7.12,05,逃げ,5,0.12,.  .
福岡,11,予選特選,3,4607,鶴田勇雄,13,103,晴,北,2,2,7.06,06,逃げ,3,0.07,.  .
福岡,12,福岡選抜,4,4553,坪口竜也,21,113,晴,北西,2,2,6.95,01,抜き,4,0.13,1.50.9
福岡,12,福岡選抜,2,4588,田中京介,35,149,晴,北西,2,2,6.99,02,抜き,2,0.10,1.51.9
福岡,12,福岡選抜,1,4140,梶野学志,33,173,晴,北西,2,2,7.03,03,抜き,1,0.08,1.53.4
福岡,12,福岡選抜,6,4230,濱崎直矢,12,126,晴,北西,2,2,6.98,04,抜き,6,0.19,1.54.3
福岡,12,福岡選抜,3,4475,末永祐輝,69,134,晴,北西,2,2,6.98,05,抜き,3,0.11,.  .
福岡,12,福岡選抜,5,3934,鋤柄貴俊,22,123,晴,北西,2,2,7.04,06,抜き,5,0.16,.  .
