レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,一般,1,5026,安河内健,10,12,曇り,東,2,2,6.73,01,逃げ,1,0.16,1.49.0
芦屋,1,一般,2,4992,廣瀬篤哉,46,19,曇り,東,2,2,6.68,02,逃げ,2,0.19,1.49.7
芦屋,1,一般,3,5014,梶山涼斗,49,17,曇り,東,2,2,6.69,03,逃げ,3,0.19,1.51.3
芦屋,1,一般,5,5093,浦野海,41,69,曇り,東,2,2,6.78,04,逃げ,5,0.16,1.52.1
芦屋,1,一般,4,5053,山口広樹,5,47,曇り,東,2,2,6.77,05,逃げ,4,0.18,.  .
芦屋,1,一般,6,5212,西川拓利,51,35,曇り,東,2,2,6.71,06,逃げ,6,0.31,.  .
芦屋,2,一般,1,4433,川野芽唯,38,36,曇り,北東,3,3,6.75,01,逃げ,1,0.22,1.47.8
芦屋,2,一般,3,4347,魚谷香織,4,52,曇り,北東,3,3,6.72,02,逃げ,3,0.19,1.49.1
芦屋,2,一般,6,4313,西村美智子,26,61,曇り,北東,3,3,6.73,03,逃げ,6,0.14,1.51.5
芦屋,2,一般,2,5118,野田なづき,58,40,曇り,北東,3,3,6.70,04,逃げ,2,0.25,1.52.8
芦屋,2,一般,5,5144,中尾彩香,40,16,曇り,北東,3,3,6.70,05,逃げ,5,0.21,.  .
芦屋,2,一般,4,5184,飯塚響,9,41,曇り,北東,3,3,6.69,06,逃げ,4,0.34,.  .
芦屋,3,一般,1,4985,井本昌也,19,15,曇り,北東,3,3,6.72,01,抜き,1,0.31,1.47.9
芦屋,3,一般,3,5058,前原大道,8,22,曇り,北東,3,3,6.71,02,抜き,3,0.23,1.49.4
芦屋,3,一般,4,5120,山本稔太朗,48,37,曇り,北東,3,3,6.74,03,抜き,4,0.16,1.50.5
芦屋,3,一般,5,5000,岡本翔太郎,16,50,曇り,北東,3,3,6.66,04,抜き,5,0.18,1.51.7
芦屋,3,一般,6,5222,津田陸翔,28,46,曇り,北東,3,3,6.74,05,抜き,6,0.21,.  .
芦屋,3,一般,2,5081,篠原飛翔,47,18,曇り,北東,3,3,6.76,06,抜き,2,0.24,.  .
