レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
下関,1,一般,3,4323,山田佑樹,44,65,雨,北東,3,3,6.85,01,差し,3,0.13,1.49.9
下関,1,一般,2,3664,鈴木賢一,38,63,雨,北東,3,3,6.77,02,差し,2,0.03,1.51.6
下関,1,一般,5,3870,寺嶋雄,46,23,雨,北東,3,3,6.80,03,差し,5,0.09,1.52.8
下関,1,一般,1,4406,幸野史明,21,38,雨,北東,3,3,6.73,04,差し,1,0.07,1.54.1
下関,1,一般,6,4100,松田隆司,71,72,雨,北東,3,3,6.83,05,差し,6,0.15,.  .
下関,1,一般,4,5114,小林孝彰,18,33,雨,北東,3,3,6.76,06,差し,4,0.05,.  .
下関,2,一般,3,5145,島川海輝,22,37,雨,北東,3,3,6.78,01,まくり,3,0.04,1.50.7
下関,2,一般,1,4692,酒井俊弘,28,46,雨,北東,3,3,6.85,02,まくり,1,0.10,1.51.6
下関,2,一般,5,4313,西村美智子,13,35,雨,北東,3,3,6.80,03,まくり,5,0.12,1.53.0
下関,2,一般,2,3620,信濃由行,65,16,雨,北東,3,3,6.87,04,まくり,2,0.12,1.55.2
下関,2,一般,4,4765,野田部宏子,48,31,雨,北東,3,3,6.80,05,まくり,4,0.06,.  .
下関,2,一般,6,3866,木山誠一,61,29,雨,北東,3,3,6.86,06,まくり,6,0.21,.  .
下関,3,一般,1,4398,船岡洋一郎,39,50,雨,北東,2,2,6.82,01,逃げ,1,0.16,1.49.7
下関,3,一般,3,3554,仲口博崇,15,58,雨,北東,2,2,6.75,02,逃げ,3,0.19,1.51.1
下関,3,一般,6,3814,金子貴志,57,73,雨,北東,2,2,6.83,03,逃げ,6,0.15,1.52.8
下関,3,一般,5,4064,原田篤志,31,69,雨,北東,2,2,6.81,04,逃げ,4,0.22,1.53.2
下関,3,一般,2,4865,立具敬司,72,56,雨,北東,2,2,6.84,05,逃げ,2,0.27,.  .
下関,3,一般,4,3796,長野道臣,27,68,雨,北東,2,2,6.79,06,逃げ,5,0.34,.  .
下関,4,一般,1,4627,藤原菜希,35,52,雨,北東,2,2,6.75,01,逃げ,1,0.25,1.49.7
下関,4,一般,3,4961,西橋奈未,67,24,雨,北東,2,2,6.75,02,逃げ,4,0.14,1.50.7
下関,4,一般,2,3624,大石和彦,16,26,雨,北東,2,2,6.82,03,逃げ,3,0.16,1.50.8
