レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4202,浮田圭浩,64,77,晴,南西,2,2,6.71,01,逃げ,1,0.17,1.48.5
唐津,1,朝１戦一般,5,3741,松尾基成,49,70,晴,南西,2,2,6.69,02,逃げ,4,0.19,1.49.6
唐津,1,朝１戦一般,4,4834,浜本裕己,43,74,晴,南西,2,2,6.76,03,逃げ,5,0.08,1.50.8
唐津,1,朝１戦一般,3,4727,安部慎一,54,90,晴,南西,2,2,6.73,04,逃げ,3,0.15,1.52.3
唐津,1,朝１戦一般,2,4949,横田貴満,39,35,晴,南西,2,2,6.75,05,逃げ,2,0.24,1.54.2
唐津,1,朝１戦一般,6,5131,江藤敦宏,34,79,晴,南西,2,2,6.68,06,逃げ,6,0.14,1.59.7
唐津,2,モー２ング一,1,4319,三宅潤,44,49,晴,南,2,2,6.66,01,逃げ,1,0.19,1.48.8
唐津,2,モー２ング一,3,3755,吉村和也,38,75,晴,南,2,2,6.69,02,逃げ,3,0.23,1.50.2
唐津,2,モー２ング一,2,4558,宮野仁,29,37,晴,南,2,2,6.69,03,逃げ,2,0.23,1.51.8
唐津,2,モー２ング一,4,5121,定松勇樹,17,88,晴,南,2,2,6.70,04,逃げ,5,0.19,1.52.9
唐津,2,モー２ング一,5,3153,前川竜次,40,65,晴,南,2,2,6.67,05,逃げ,4,0.26,1.53.7
唐津,2,モー２ング一,6,3815,森岡満郎,16,52,晴,南,2,2,6.64,06,逃げ,6,0.20,1.57.6
唐津,3,３ライズ戦一,1,3944,山口裕二,11,80,晴,南西,2,2,6.60,01,逃げ,1,0.14,1.49.2
唐津,3,３ライズ戦一,2,4381,田路朋史,48,44,晴,南西,2,2,6.60,02,逃げ,3,0.14,1.50.3
唐津,3,３ライズ戦一,3,3473,石川真二,56,34,晴,南西,2,2,6.68,03,逃げ,2,0.17,1.51.7
唐津,3,３ライズ戦一,4,4533,峰重侑治,42,50,晴,南西,2,2,6.63,04,逃げ,4,0.12,1.52.6
唐津,3,３ライズ戦一,6,4753,森照夫,58,73,晴,南西,2,2,6.66,05,逃げ,6,0.13,1.53.7
唐津,3,３ライズ戦一,5,4332,村上彰一,25,78,晴,南西,2,2,6.74,06,逃げ,5,0.11,1.55.9
唐津,4,おは４戦一般,3,4500,山田康二,15,82,晴,無風,0,0,6.70,01,まくり,2,0.17,1.47.1
唐津,4,おは４戦一般,2,3825,宮嵜隆太郎,21,54,晴,無風,0,0,6.65,02,まくり,3,0.16,1.51.1
唐津,4,おは４戦一般,4,4857,加藤翔馬,50,42,晴,無風,0,0,6.69,03,まくり,4,0.27,1.51.8
唐津,4,おは４戦一般,1,4811,向井田佑紀,62,83,晴,無風,0,0,6.62,04,まくり,1,0.30,1.52.9
唐津,4,おは４戦一般,6,4390,松本弓雄,61,72,晴,無風,0,0,6.71,05,まくり,5,0.28,1.54.8
唐津,4,おは４戦一般,5,5152,丸山祐也,13,87,晴,無風,0,0,6.67,06,まくり,6,0.21,1.56.5
唐津,5,一般,3,4503,上野真之介,70,68,晴,北,1,1,6.70,01,まくり差し,3,0.15,1.47.6
唐津,5,一般,5,4832,権藤俊光,53,43,晴,北,1,1,6.65,02,まくり差し,5,0.18,1.49.2
唐津,5,一般,2,4151,下河誉史,18,58,晴,北,1,1,6.64,03,まくり差し,2,0.19,1.51.1
唐津,5,一般,1,3361,岡部浩,57,60,晴,北,1,1,6.68,04,まくり差し,1,0.22,1.52.5
唐津,5,一般,6,4727,安部慎一,54,90,晴,北,1,1,6.71,05,まくり差し,6,0.17,1.52.8
唐津,5,一般,4,2844,田中伸二,35,64,晴,北,1,1,6.73,06,まくり差し,4,0.21,1.55.5
唐津,6,一般,2,4006,小野勇作,33,41,晴,北,1,1,6.67,01,差し,2,0.07,1.47.9
唐津,6,一般,3,4296,岡崎恭裕,46,86,晴,北,1,1,6.68,02,差し,3,0.07,1.49.7
唐津,6,一般,5,3350,藤本佳史,28,32,晴,北,1,1,6.71,03,差し,5,0.18,1.51.8
唐津,6,一般,1,3989,熊本英一,12,85,晴,北,1,1,6.70,04,差し,1,0.09,1.52.5
唐津,6,一般,4,4202,浮田圭浩,64,77,晴,北,1,1,6.71,05,差し,4,0.16,1.53.5
唐津,6,一般,6,4834,浜本裕己,43,74,晴,北,1,1,6.70,06,差し,6,0.38,1.55.3
唐津,7,一般,3,3284,渡邊伸太郎,30,36,晴,北,3,3,6.79,01,まくり差し,3,0.16,1.48.5
唐津,7,一般,1,4158,木場雄二郎,66,46,晴,北,3,3,6.75,02,まくり差し,1,0.10,1.49.7
唐津,7,一般,4,4288,永田啓二,63,48,晴,北,3,3,6.75,03,まくり差し,4,0.19,1.51.6
唐津,7,一般,2,4803,飯田庄吾,41,67,晴,北,3,3,6.76,04,まくり差し,2,0.09,1.53.4
唐津,7,一般,6,4558,宮野仁,29,37,晴,北,3,3,6.75,05,まくり差し,5,0.22,1.54.5
唐津,7,一般,5,5131,江藤敦宏,34,79,晴,北,3,3,6.78,06,まくり差し,6,0.25,1.55.5
唐津,8,一般,3,4427,秦英悟,37,76,晴,北東,3,3,6.72,01,まくり,3,0.11,1.48.3
唐津,8,一般,1,4857,加藤翔馬,50,42,晴,北東,3,3,6.69,02,まくり,1,0.12,1.49.9
唐津,8,一般,4,4319,三宅潤,44,49,晴,北東,3,3,6.79,03,まくり,4,0.17,1.52.2
唐津,8,一般,5,4533,峰重侑治,42,50,晴,北東,3,3,6.70,04,まくり,5,0.12,1.53.1
唐津,8,一般,2,4332,村上彰一,25,78,晴,北東,3,3,6.76,05,まくり,2,0.17,1.53.9
唐津,8,一般,6,5152,丸山祐也,13,87,晴,北東,3,3,6.79,06,まくり,6,0.18,1.57.2
唐津,9,一般,3,3361,岡部浩,57,60,晴,北,4,4,6.79,01,まくり,4,0.03,1.49.1
唐津,9,一般,1,3153,前川竜次,40,65,晴,北,4,4,6.74,02,まくり,1,0.11,1.50.1
