レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,6,4899,占部一真,25,146,雨,南,2,2,6.85,01,まくり,5,0.04,1.51.0
福岡,1,予選,4,5172,田村慶,67,156,雨,南,2,2,6.85,02,まくり,6,0.01,1.52.5
福岡,1,予選,1,5029,中亮太,73,131,雨,南,2,2,6.81,03,まくり,1,0.20,1.53.3
福岡,1,予選,5,5016,宮田龍馬,36,117,雨,南,2,2,6.90,04,まくり,4,0.14,1.54.4
福岡,1,予選,2,5071,野見山拓己,39,150,雨,南,2,2,6.84,05,まくり,2,0.22,.  .
福岡,1,予選,3,5053,山口広樹,17,140,雨,南,2,2,6.91,06,まくり,3,0.14,.  .
福岡,2,予選,3,5017,澤田尚也,40,147,雨,南,3,3,6.84,01,まくり,3,0.08,1.49.8
福岡,2,予選,2,4736,高倉和士,69,139,雨,南,3,3,6.89,02,まくり,2,0.09,1.51.1
福岡,2,予選,4,5143,常盤海心,66,153,雨,南,3,3,6.89,03,まくり,4,0.24,1.52.9
福岡,2,予選,1,5014,梶山涼斗,33,133,雨,南,3,3,6.84,04,まくり,1,0.07,1.54.7
福岡,2,予選,5,5115,香川颯太,71,128,雨,南,3,3,6.86,05,まくり,5,0.22,.  .
福岡,2,予選,6,5102,原田雄次,54,138,雨,南,3,3,6.90,06,まくり,6,0.19,.  .
福岡,3,予選,4,4932,新開航,16,157,曇り,南西,3,3,6.86,01,差し,4,0.06,1.50.5
福岡,3,予選,2,5018,竹下大樹,34,114,曇り,南西,3,3,6.83,02,差し,2,0.00,1.51.7
福岡,3,予選,6,5041,荒牧凪沙,22,168,曇り,南西,3,3,6.86,03,差し,6,0.27,1.54.4
福岡,3,予選,5,4826,井上一輝,47,132,曇り,南西,3,3,6.90,04,差し,5,0.07,1.55.7
福岡,3,予選,3,4879,山崎鉄平,42,126,曇り,南西,3,3,6.92,05,差し,3,0.04,.  .
福岡,3,予選,1,5020,宮村勇哉,52,118,曇り,南西,3,3,6.89,06,差し,1,0.11,.  .
福岡,4,予選,3,5121,定松勇樹,74,119,曇り,南,2,2,6.85,01,まくり,3,0.11,1.50.4
福岡,4,予選,4,4928,栗城匠,63,152,曇り,南,2,2,6.92,02,まくり,4,0.10,1.51.4
福岡,4,予選,2,5110,杉山喜一,72,124,曇り,南,2,2,6.93,03,まくり,2,0.21,1.53.1
福岡,4,予選,1,5081,篠原飛翔,70,160,曇り,南,2,2,6.92,04,まくり,1,0.18,1.54.8
福岡,4,予選,5,5015,高橋竜矢,38,120,曇り,南,2,2,6.94,05,まくり,5,0.14,.  .
福岡,4,予選,6,5008,羽野諒,37,135,曇り,南,2,2,6.89,06,まくり,6,0.22,.  .
福岡,5,予選,2,4903,吉田凌太朗,49,155,雨,南西,3,3,6.90,01,差し,2,0.23,1.50.8
福岡,5,予選,1,5016,宮田龍馬,36,117,雨,南西,3,3,6.85,02,差し,1,0.15,1.52.1
福岡,5,予選,4,4912,中山将太,56,136,雨,南西,3,3,6.89,03,差し,4,0.15,1.53.8
福岡,5,予選,5,4951,新田洋一,27,148,雨,南西,3,3,6.91,04,差し,5,0.15,1.54.2
福岡,5,予選,6,4934,佐々木翔斗,26,115,雨,南西,3,3,6.90,05,差し,6,0.28,.  .
福岡,5,予選,3,4939,宮之原輝紀,41,142,雨,南西,3,3,6.87,06,差し,3,0.18,.  .
福岡,6,予選,1,4802,中田達也,20,127,曇り,南西,3,3,6.89,01,逃げ,1,0.11,1.50.2
福岡,6,予選,3,4850,野中一平,44,134,曇り,南西,3,3,6.86,02,逃げ,3,0.04,1.51.4
福岡,6,予選,6,5043,中村日向,23,129,曇り,南西,3,3,6.88,03,逃げ,6,0.16,1.53.4
福岡,6,予選,2,4906,鈴木雅希,64,151,曇り,南西,3,3,6.97,04,逃げ,2,0.04,1.54.4
福岡,6,予選,4,5133,堀越雄貴,21,145,曇り,南西,3,3,6.91,05,逃げ,4,0.28,.  .
福岡,6,予選,5,5172,田村慶,67,156,曇り,南西,3,3,6.93,06,逃げ,5,0.13,.  .
福岡,7,予選,2,4907,小池修平,55,144,曇り,南,1,2,6.83,01,抜き,2,0.22,1.50.3
福岡,7,予選,1,5115,香川颯太,71,128,曇り,南,1,2,6.87,02,抜き,1,0.08,1.51.9
福岡,7,予選,3,4877,鈴谷一平,53,123,曇り,南,1,2,6.91,03,抜き,3,0.15,1.53.9
福岡,7,予選,5,4894,原村拓也,68,122,曇り,南,1,2,6.90,04,抜き,4,0.14,1.55.4
福岡,7,予選,6,5154,村松栄太,57,141,曇り,南,1,2,6.92,05,抜き,6,0.09,.  .
福岡,7,予選,4,5053,山口広樹,17,140,曇り,南,1,2,6.97,06,抜き,5,0.15,.  .
福岡,8,予選,1,4826,井上一輝,47,132,曇り,南西,2,2,6.96,01,逃げ,1,0.06,1.53.9
福岡,8,予選,2,4960,黒野元基,51,159,曇り,南西,2,2,6.84,02,逃げ,2,0.11,1.56.9
福岡,8,予選,3,5110,杉山喜一,72,124,曇り,南西,2,2,6.93,03,逃げ,3,0.16,1.59.4
福岡,8,予選,4,4949,横田貴満,65,130,曇り,南西,2,2,6.91,04,逃げ,4,0.15,2.04.2
福岡,8,予選,6,5125,高井雄基,35,137,曇り,南西,2,2,6.91,05,逃げ,6,0.15,.  .
福岡,9,予選特賞,3,4736,高倉和士,69,139,雨,南西,3,3,6.89,01,差し,3,0.06,1.50.5
福岡,9,予選特賞,2,5105,富田恕生,50,125,雨,南西,3,3,6.93,02,差し,2,0.07,1.52.0
福岡,9,予選特賞,5,4903,吉田凌太朗,49,155,雨,南西,3,3,6.92,03,差し,5,0.11,1.52.3
福岡,9,予選特賞,6,4933,板橋侑我,19,116,雨,南西,3,3,6.91,04,差し,6,0.12,1.55.0
福岡,9,予選特賞,1,5071,野見山拓己,39,150,雨,南西,3,3,6.88,05,差し,1,0.08,.  .
福岡,9,予選特賞,4,5041,荒牧凪沙,22,168,雨,南西,3,3,6.94,06,差し,4,0.08,.  .
福岡,10,予選特賞,1,4850,野中一平,44,134,雨,南西,3,3,6.91,01,逃げ,1,0.14,1.50.0
福岡,10,予選特賞,2,5015,高橋竜矢,38,120,雨,南西,3,3,6.90,02,逃げ,2,0.14,1.50.8
福岡,10,予選特賞,5,5018,竹下大樹,34,114,雨,南西,3,3,6.89,03,逃げ,5,0.17,1.52.9
福岡,10,予選特賞,3,5029,中亮太,73,131,雨,南西,3,3,6.90,04,逃げ,3,0.14,1.53.5
福岡,10,予選特賞,4,5014,梶山涼斗,33,133,雨,南西,3,3,6.86,05,逃げ,4,0.12,.  .
福岡,10,予選特賞,6,4912,中山将太,56,136,雨,南西,3,3,6.89,06,逃げ,6,0.14,.  .
福岡,11,予選特選,1,4928,栗城匠,63,152,雨,南西,2,2,6.95,01,逃げ,1,0.11,1.49.6
福岡,11,予選特選,4,4939,宮之原輝紀,41,142,雨,南西,2,2,6.94,02,逃げ,4,0.06,1.51.0
福岡,11,予選特選,3,5043,中村日向,23,129,雨,南西,2,2,6.88,03,逃げ,3,0.07,1.52.5
福岡,11,予選特選,5,4879,山崎鉄平,42,126,雨,南西,2,2,6.96,04,逃げ,5,0.05,1.54.4
福岡,11,予選特選,2,4926,吉川貴仁,24,158,雨,南西,2,2,6.79,05,逃げ,2,0.22,.  .
福岡,11,予選特選,6,4877,鈴谷一平,53,123,雨,南西,2,2,6.97,06,逃げ,6,0.12,.  .
福岡,12,福岡選抜,1,4932,新開航,16,157,曇り,南,1,2,6.83,01,逃げ,1,0.11,1.50.2
福岡,12,福岡選抜,2,5121,定松勇樹,74,119,曇り,南,1,2,6.88,02,逃げ,2,0.14,1.51.2
福岡,12,福岡選抜,3,4907,小池修平,55,144,曇り,南,1,2,6.89,03,逃げ,3,0.08,1.53.1
福岡,12,福岡選抜,6,5017,澤田尚也,40,147,曇り,南,1,2,6.86,04,逃げ,6,0.12,1.54.2
福岡,12,福岡選抜,4,4802,中田達也,20,127,曇り,南,1,2,6.91,05,逃げ,4,0.09,.  .
福岡,12,福岡選抜,5,4960,黒野元基,51,159,曇り,南,1,2,6.88,06,逃げ,5,0.11,.  .
若松,1,一般戦,1,3491,富永茂,27,72,曇り,東,4,4,6.87,01,逃げ,1,0.03,1.50.1
若松,1,一般戦,3,4245,高橋直哉,59,30,曇り,東,4,4,6.85,02,逃げ,3,0.06,1.52.0
若松,1,一般戦,2,3615,横田茂,57,28,曇り,東,4,4,6.90,03,逃げ,2,0.08,1.52.6
若松,1,一般戦,4,3753,河上哲也,41,69,曇り,東,4,4,6.94,04,逃げ,4,0.07,1.53.8
若松,1,一般戦,5,4268,和合俊介,34,36,曇り,東,4,4,6.87,05,逃げ,5,0.07,.  .
