レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,4234,野相弘司,16,72,曇り,南,1,1,6.96,01,抜き,2,0.23,1.50.1
大村,1,一般,4,3627,井上恵一,49,68,曇り,南,1,1,6.95,02,抜き,4,0.16,1.51.0
大村,1,一般,1,3539,金子順一,21,23,曇り,南,1,1,6.98,03,抜き,1,0.22,1.53.1
大村,1,一般,3,4592,小林孝弘,14,29,曇り,南,1,1,6.94,04,抜き,3,0.10,1.53.1
大村,1,一般,5,4110,小澤和也,29,75,曇り,南,1,1,6.96,05,抜き,5,0.13,.  .
大村,1,一般,6,5337,出畑孝成,59,44,曇り,南,1,1,6.95,06,抜き,6,0.31,.  .
大村,2,一般,1,4406,幸野史明,39,31,曇り,西,2,1,6.94,01,逃げ,1,0.22,1.50.2
大村,2,一般,5,4395,下河雅史,22,73,曇り,西,2,1,7.00,02,逃げ,5,0.19,1.51.1
大村,2,一般,4,4343,村岡賢,60,30,曇り,西,2,1,6.96,03,逃げ,4,0.19,1.53.2
大村,2,一般,2,5086,本村大,43,57,曇り,西,2,1,6.91,04,逃げ,2,0.18,1.53.4
大村,2,一般,3,5053,山口広樹,68,70,曇り,西,2,1,6.95,05,逃げ,3,0.28,.  .
大村,2,一般,6,5270,小玉啓太,19,26,曇り,西,2,1,6.92,06,逃げ,6,0.13,.  .
大村,3,一般,2,4394,永嶋裕一,70,64,曇り,北西,1,1,6.96,01,差し,2,0.06,1.50.1
大村,3,一般,1,3338,出本正博,13,32,曇り,北西,1,1,6.99,02,差し,1,0.11,1.51.5
大村,3,一般,6,3349,吉田一郎,27,52,曇り,北西,1,1,6.96,03,差し,3,0.14,1.52.1
大村,3,一般,3,3880,浅見宗孝,74,45,曇り,北西,1,1,6.97,04,差し,4,0.41,1.53.9
大村,3,一般,4,4211,村田敦,28,51,曇り,北西,1,1,7.07,05,差し,5,0.12,.  .
大村,3,一般,5,5312,川辺郭人,37,33,曇り,北西,1,1,6.95,06,差し,6,0.19,.  .
大村,4,一般,6,3523,寳田亮治,47,65,曇り,無風,0,1,6.95,01,まくり差し,6,0.07,1.49.0
大村,4,一般,4,4581,吉村誠,41,55,曇り,無風,0,1,6.94,02,まくり差し,4,0.08,1.50.1
大村,4,一般,1,4950,高岡竜也,33,66,曇り,無風,0,1,6.94,03,まくり差し,1,0.11,1.52.1
大村,4,一般,3,3682,切田潤二,35,35,曇り,無風,0,1,6.97,04,まくり差し,3,0.12,1.54.0
大村,4,一般,2,4111,奥田誠,48,17,曇り,無風,0,1,6.93,05,まくり差し,2,0.14,.  .
大村,4,一般,5,5244,黒田剛,12,36,曇り,無風,0,1,6.95,06,まくり差し,5,0.06,.  .
大村,5,一般,3,4718,北川太一,67,49,曇り,南西,1,1,6.87,01,まくり差し,3,0.10,1.48.3
大村,5,一般,6,4706,三浦洋次朗,75,46,曇り,南西,1,1,6.95,02,まくり差し,5,0.14,1.51.1
大村,5,一般,4,4104,木下陽介,50,50,曇り,南西,1,1,6.92,03,まくり差し,4,0.14,1.53.2
大村,5,一般,1,4549,小林文彦,52,47,曇り,南西,1,1,6.95,04,まくり差し,1,0.07,1.54.0
大村,5,一般,2,3883,山根大樹,32,54,曇り,南西,1,1,7.03,05,まくり差し,2,0.12,.  .
大村,5,一般,5,5337,出畑孝成,59,44,曇り,南西,1,1,6.96,06,まくり差し,6,0.21,.  .
大村,6,一般,2,3627,井上恵一,49,68,曇り,南,1,1,6.95,01,差し,2,0.13,1.49.9
大村,6,一般,1,4515,藤田浩人,57,63,曇り,南,1,1,6.95,02,差し,1,0.08,1.51.5
大村,6,一般,3,4343,村岡賢,60,30,曇り,南,1,1,6.96,03,差し,3,0.12,1.52.4
大村,6,一般,6,4528,黒井達矢,58,69,曇り,南,1,1,6.91,04,差し,5,0.09,1.53.1
大村,6,一般,4,4234,野相弘司,16,72,曇り,南,1,1,7.00,05,差し,4,0.13,.  .
大村,6,一般,5,5270,小玉啓太,19,26,曇り,南,1,1,6.94,06,差し,6,0.07,.  .
大村,7,一般,3,3988,古川誠之,66,22,曇り,北西,1,1,6.93,01,抜き,3,0.06,1.49.0
大村,7,一般,4,4592,小林孝弘,14,29,曇り,北西,1,1,6.99,02,抜き,4,0.08,1.49.6
大村,7,一般,1,4112,大久保信一郎,64,21,曇り,北西,1,1,6.92,03,抜き,1,0.14,1.51.2
大村,7,一般,2,4241,大串重幸,26,16,曇り,北西,1,1,6.99,04,抜き,2,0.13,1.51.2
大村,7,一般,5,5053,山口広樹,68,70,曇り,北西,1,1,7.03,05,抜き,5,0.08,.  .
大村,7,一般,6,5312,川辺郭人,37,33,曇り,北西,1,1,6.96,06,抜き,6,0.11,.  .
大村,8,一般,1,4131,原豊土,15,40,曇り,南,2,1,6.88,01,逃げ,1,0.16,1.49.6
大村,8,一般,2,3880,浅見宗孝,74,45,曇り,南,2,1,6.92,02,逃げ,2,0.13,1.50.9
大村,8,一般,3,4110,小澤和也,29,75,曇り,南,2,1,6.90,03,逃げ,3,0.11,1.51.4
大村,8,一般,4,4950,高岡竜也,33,66,曇り,南,2,1,6.90,04,逃げ,4,0.09,1.53.1
大村,8,一般,6,5244,黒田剛,12,36,曇り,南,2,1,6.89,05,逃げ,6,0.08,.  .
大村,8,一般,5,3539,金子順一,21,23,曇り,南,2,1,6.94,06,逃げ,5,0.10,.  .
大村,9,一般特選,1,4581,吉村誠,41,55,曇り,北西,2,1,6.96,01,逃げ,1,0.14,1.49.5
大村,9,一般特選,4,5086,本村大,43,57,曇り,北西,2,1,6.96,02,逃げ,4,0.20,1.50.7
大村,9,一般特選,5,3843,上之晃弘,24,28,曇り,北西,2,1,7.04,03,逃げ,5,0.21,1.52.0
大村,9,一般特選,6,3777,樋口亮,25,53,曇り,北西,2,1,6.91,04,逃げ,6,0.22,1.54.0
大村,9,一般特選,3,4395,下河雅史,22,73,曇り,北西,2,1,7.00,05,逃げ,3,0.23,.  .
大村,9,一般特選,2,4706,三浦洋次朗,75,46,曇り,北西,2,1,6.99,06,逃げ,2,0.19,.  .
大村,10,特別選抜戦,1,4718,北川太一,67,49,曇り,北西,1,1,6.88,01,逃げ,1,0.07,1.47.6
大村,10,特別選抜戦,2,4112,大久保信一郎,64,21,曇り,北西,1,1,6.92,02,逃げ,2,0.11,1.50.0
大村,10,特別選抜戦,5,4549,小林文彦,52,47,曇り,北西,1,1,7.00,03,逃げ,5,0.14,1.52.0
大村,10,特別選抜戦,4,4515,藤田浩人,57,63,曇り,北西,1,1,6.98,04,逃げ,4,0.12,1.52.9
大村,10,特別選抜戦,3,4394,永嶋裕一,70,64,曇り,北西,1,1,6.96,05,逃げ,3,0.13,.  .
大村,10,特別選抜戦,6,4111,奥田誠,48,17,曇り,北西,1,1,6.92,06,逃げ,6,0.25,.  .
大村,11,特別選抜戦,1,4528,黒井達矢,58,69,曇り,南西,2,1,6.88,01,逃げ,1,0.14,1.49.0
大村,11,特別選抜戦,4,4131,原豊土,15,40,曇り,南西,2,1,6.96,02,逃げ,4,0.16,1.50.1
大村,11,特別選抜戦,2,3988,古川誠之,66,22,曇り,南西,2,1,6.88,03,逃げ,2,0.16,1.52.0
大村,11,特別選抜戦,5,4241,大串重幸,26,16,曇り,南西,2,1,6.93,04,逃げ,5,0.16,1.53.0
大村,11,特別選抜戦,3,3523,寳田亮治,47,65,曇り,南西,2,1,6.98,05,逃げ,3,0.24,.  .
