レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5049,松井友汰,48,21,晴,南東,5,4,7.06,01,逃げ,1,0.11,1.51.3
大村,1,一般,2,4864,小川日紀太,29,48,晴,南東,5,4,7.02,02,逃げ,2,0.11,1.52.3
大村,1,一般,3,4969,町田洸希,15,30,晴,南東,5,4,6.99,03,逃げ,3,0.15,1.54.1
大村,1,一般,4,2912,尾崎鉄也,52,50,晴,南東,5,4,7.13,04,逃げ,4,0.15,1.56.3
大村,1,一般,6,5207,高山敬悟,21,37,晴,南東,5,4,7.07,05,逃げ,6,0.27,.  .
大村,1,一般,5,4034,西原明生,28,25,晴,南東,5,4,7.10,06,逃げ,5,0.23,.  .
大村,2,一般,4,4521,小池公生,22,39,曇り,南東,4,3,7.04,01,差し,4,0.16,1.50.5
大村,2,一般,1,4457,神田達也,49,13,曇り,南東,4,3,7.05,02,差し,1,0.13,1.52.4
大村,2,一般,3,3519,冨田秀幸,17,32,曇り,南東,4,3,7.05,03,差し,3,0.09,1.53.5
大村,2,一般,2,4213,重富伸也,43,23,曇り,南東,4,3,7.05,04,差し,2,0.11,1.54.6
大村,2,一般,5,3506,宮西真昭,54,47,曇り,南東,4,3,7.06,05,差し,5,0.14,.  .
大村,2,一般,6,5152,丸山祐也,46,41,曇り,南東,4,3,7.08,06,差し,6,0.14,.  .
大村,3,一般,1,4073,大橋純一郎,26,31,晴,南東,6,5,7.03,01,逃げ,1,0.08,1.50.3
大村,3,一般,4,4477,篠崎仁志,34,17,晴,南東,6,5,7.06,02,逃げ,4,0.09,1.50.8
大村,3,一般,2,3151,落合敬一,33,26,晴,南東,6,5,7.10,03,逃げ,2,0.09,1.54.0
大村,3,一般,3,3607,原田智和,16,16,晴,南東,6,5,7.10,04,逃げ,3,0.07,1.55.3
大村,3,一般,6,4302,西野翔太,31,55,晴,南東,6,5,6.99,05,逃げ,5,0.09,.  .
大村,3,一般,5,5209,小野京平,37,20,晴,南東,6,5,7.14,06,逃げ,6,0.11,.  .
大村,4,一般,5,3161,古場輝義,25,19,晴,南東,4,3,7.13,01,差し,4,0.14,1.51.1
大村,4,一般,2,3662,大庭元明,20,54,晴,南東,4,3,7.03,02,差し,2,0.15,1.52.8
大村,4,一般,1,4458,抹香雄三,30,51,晴,南東,4,3,7.08,03,差し,1,0.05,1.53.6
大村,4,一般,4,3988,古川誠之,24,44,晴,南東,4,3,7.07,04,差し,6,0.13,1.54.8
大村,4,一般,6,4739,中村晃朋,55,12,晴,南東,4,3,7.07,05,差し,5,0.15,.  .
大村,4,一般,3,5110,杉山喜一,13,15,晴,南東,4,3,7.09,06,差し,3,0.02,.  .
大村,5,一般,6,3779,原田幸哉,51,35,晴,南東,4,3,6.99,01,まくり,3,0.03,1.49.3
大村,5,一般,4,4651,佐藤大騎,44,38,晴,南東,4,3,7.01,02,まくり,5,0.11,1.52.3
大村,5,一般,3,4811,向井田佑紀,47,34,晴,南東,4,3,7.05,03,まくり,2,0.11,1.54.1
大村,5,一般,1,3682,切田潤二,41,49,晴,南東,4,3,7.06,04,まくり,1,0.16,1.55.4
大村,5,一般,5,5207,高山敬悟,21,37,晴,南東,4,3,7.00,05,まくり,6,0.17,.  .
大村,6,一般,6,4371,西山貴浩,50,18,晴,南東,3,2,7.04,01,まくり,3,0.13,1.51.7
大村,6,一般,5,4601,森野正弘,39,52,晴,南東,3,2,6.98,02,まくり,6,0.14,1.52.9
大村,6,一般,3,3615,横田茂,35,22,晴,南東,3,2,7.05,03,まくり,4,0.26,1.54.6
大村,6,一般,4,4788,小池哲也,19,29,晴,南東,3,2,7.05,04,まくり,5,0.15,1.55.2
大村,6,一般,1,4462,夏山亮平,12,33,晴,南東,3,2,7.02,05,まくり,1,0.24,.  .
大村,6,一般,2,5152,丸山祐也,46,41,晴,南東,3,2,7.10,06,まくり,2,0.35,.  .
大村,7,一般,1,4522,古澤光紀,11,28,晴,南東,3,2,7.00,01,逃げ,1,0.16,1.50.7
大村,7,一般,4,4060,島田一生,18,53,晴,南東,3,2,6.96,02,逃げ,4,0.28,1.52.2
大村,7,一般,2,4248,岡本大,36,46,晴,南東,3,2,7.02,03,逃げ,2,0.14,1.53.1
大村,7,一般,3,3710,吉永泰弘,40,27,晴,南東,3,2,7.03,04,逃げ,3,0.13,1.54.3
大村,7,一般,5,4457,神田達也,49,13,晴,南東,3,2,7.01,05,逃げ,5,0.25,.  .
大村,7,一般,6,5209,小野京平,37,20,晴,南東,3,2,7.05,06,逃げ,6,0.28,.  .
大村,8,一般,5,4475,末永祐輝,14,40,晴,南東,3,2,6.97,01,差し,5,0.12,1.50.9
大村,8,一般,2,4949,横田貴満,38,14,晴,南東,3,2,6.99,02,差し,2,0.04,1.52.1
大村,8,一般,3,3752,宇土泰就,27,36,晴,南東,3,2,7.02,03,差し,3,0.05,1.53.8
大村,8,一般,1,3576,白水勝也,23,24,晴,南東,3,2,7.05,04,差し,1,0.15,1.54.1
大村,8,一般,6,5166,仲道大輔,53,11,晴,南東,3,2,6.96,05,差し,6,0.07,.  .
大村,8,一般,4,4458,抹香雄三,30,51,晴,南東,3,2,7.06,06,差し,4,0.09,.  .
