レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,3978,齊藤仁,45,37,晴,南,5,5,6.61,01,逃げ,1,0.19,1.51.8
唐津,1,朝１戦一般,3,4669,井上茂,29,78,晴,南,5,5,6.71,02,逃げ,3,0.26,1.53.0
唐津,1,朝１戦一般,2,4681,太田潮,41,31,晴,南,5,5,6.72,03,逃げ,2,0.16,1.54.6
唐津,1,朝１戦一般,6,4879,山崎鉄平,33,41,晴,南,5,5,6.67,04,逃げ,5,0.18,1.55.1
唐津,1,朝１戦一般,4,3372,加藤雅之,56,82,晴,南,5,5,6.67,05,逃げ,4,0.21,1.57.1
唐津,1,朝１戦一般,5,5338,香月大輝,30,86,晴,南,5,5,6.67,06,逃げ,6,0.28,1.59.6
唐津,2,モー２ング一,2,3577,向所浩二,24,36,晴,南,4,4,6.74,01,まくり,2,0.09,1.51.5
唐津,2,モー２ング一,4,4753,森照夫,18,71,晴,南,4,4,6.76,02,まくり,4,0.11,1.53.1
唐津,2,モー２ング一,5,4094,中島真二,37,49,晴,南,4,4,6.71,03,まくり,5,0.16,1.53.9
唐津,2,モー２ング一,1,4847,佐藤隆太郎,58,56,晴,南,4,4,6.64,04,まくり,1,0.19,1.55.4
唐津,2,モー２ング一,6,5007,近藤雄一郎,44,68,晴,南,4,4,6.71,05,まくり,6,0.15,1.56.7
唐津,2,モー２ング一,3,4097,貫地谷直人,42,50,晴,南,4,4,6.73,06,まくり,3,0.32,1.57.7
唐津,3,３ライズ戦一,1,3576,白水勝也,11,60,晴,南,4,4,6.69,01,逃げ,1,0.29,1.51.0
唐津,3,３ライズ戦一,3,4588,田中京介,47,55,晴,南,4,4,6.66,02,逃げ,2,0.28,1.53.0
唐津,3,３ライズ戦一,6,3211,北川敏弘,38,77,晴,南,4,4,6.71,03,逃げ,4,0.22,1.54.5
唐津,3,３ライズ戦一,2,4333,村田友也,54,88,晴,南,4,4,6.74,04,逃げ,3,0.19,1.54.9
唐津,3,３ライズ戦一,4,4562,阪本勇介,61,58,晴,南,4,4,6.66,05,逃げ,5,0.27,1.57.3
唐津,3,３ライズ戦一,5,5308,藤森拓海,40,65,晴,南,4,4,6.70,06,逃げ,6,0.29,1.59.6
唐津,4,おは４戦一般,4,4290,稲田浩二,20,66,晴,南,4,4,6.77,01,まくり差し,4,0.14,1.52.2
唐津,4,おは４戦一般,5,3946,赤岩善生,28,52,晴,南,4,4,6.70,02,まくり差し,2,0.15,1.53.0
唐津,4,おは４戦一般,1,4540,相原利章,32,51,晴,南,4,4,6.69,03,まくり差し,1,0.18,1.54.1
唐津,4,おは４戦一般,2,4167,片岡秀樹,14,34,晴,南,4,4,6.73,04,まくり差し,3,0.22,1.55.4
唐津,4,おは４戦一般,3,5033,藤原孝斗,53,45,晴,南,4,4,6.79,05,まくり差し,5,0.15,1.56.0
唐津,4,おは４戦一般,6,4252,松下哲也,25,85,晴,南,4,4,6.67,06,まくり差し,6,0.15,1.58.2
唐津,5,一般,1,5025,粟田祥,60,53,晴,南,5,5,6.70,01,まくり,2,0.18,1.51.4
唐津,5,一般,4,4311,岡村仁,65,75,晴,南,5,5,6.70,02,まくり,5,0.19,1.52.8
唐津,5,一般,5,4397,西村拓也,51,44,晴,南,5,5,6.73,03,まくり,4,0.24,1.54.2
唐津,5,一般,3,3372,加藤雅之,56,82,晴,南,5,5,6.66,04,まくり,3,0.26,1.56.1
唐津,5,一般,2,3290,倉谷和信,27,84,晴,南,5,5,6.75,05,まくり,1,0.19,1.57.1
唐津,5,一般,6,5338,香月大輝,30,86,晴,南,5,5,6.64,06,まくり,6,0.29,1.59.5
唐津,6,一般,1,3997,北村征嗣,49,83,晴,南,5,5,6.70,01,逃げ,1,0.14,1.51.5
唐津,6,一般,5,4533,峰重侑治,68,59,晴,南,5,5,6.72,02,逃げ,5,0.11,1.53.4
